1684902863388	1684902863378	-8.844	-1.626	1.405	-1.004	-1.069	1.488	0.685	0.127	-0.939	0.000000	0.000000
1684902863399	1684902863388	-8.598	-1.834	1.293	-1.004	-1.081	1.511	0.369	-0.304	-1.219	0.000000	0.000000
1684902863410	1684902863400	-8.511	-2.093	1.298	-1.051	-1.082	1.525	0.431	-0.634	-1.607	0.000000	0.000000
1684902863418	1684902863413	-8.590	-2.322	1.434	-1.113	-1.049	1.536	0.663	-0.948	-1.798	0.000000	0.000000
1684902863433	1684902863418	-8.780	-2.686	1.295	-1.191	-1.014	1.541	0.730	-1.312	-1.872	0.000000	0.000000
1684902863438	1684902863433	-8.724	-2.897	1.183	-1.290	-0.985	1.533	0.632	-1.640	-1.812	0.000000	0.000000
1684902863450	1684902863438	-8.655	-2.926	1.085	-1.427	-0.964	1.515	0.424	-2.100	-2.028	0.000000	0.000000
1684902863460	1684902863451	-8.590	-3.275	0.888	-1.614	-0.937	1.489	0.453	-2.418	-2.227	0.000000	0.000000
1684902863468	1684902863460	-8.600	-3.785	0.627	-1.809	-0.909	1.461	0.505	-2.504	-2.377	0.000000	0.000000
1684902863479	1684902863468	-8.607	-4.216	0.536	-2.006	-0.883	1.420	0.548	-2.921	-2.638	0.000000	0.000000
1684902863490	1684902863479	-8.674	-4.515	0.211	-2.186	-0.843	1.365	0.515	-3.484	-2.964	0.000000	0.000000
1684902863499	1684902863490	-8.710	-4.702	0.069	-2.329	-0.811	1.294	0.481	-3.972	-3.129	0.000000	0.000000
1684902863508	1684902863499	-8.945	-4.939	0.069	-2.473	-0.794	1.210	0.385	-4.314	-3.527	0.000000	0.000000
1684902863520	1684902863509	-9.340	-5.040	0.010	-2.633	-0.762	1.119	0.318	-4.532	-3.745	0.000000	0.000000
1684902863530	1684902863520	-9.744	-5.143	-0.067	-2.800	-0.721	1.012	0.057	-4.781	-3.804	0.000000	0.000000
1684902863539	1684902863530	-10.116	-5.394	-0.239	-2.955	-0.660	0.891	-0.364	-4.879	-3.929	0.000000	0.000000
1684902863552	1684902863540	-10.190	-5.655	-0.517	-3.087	-0.585	0.770	-0.795	-4.963	-4.065	0.000000	0.000000
1684902863560	1684902863552	-10.321	-6.000	-0.412	-3.180	-0.503	0.655	-1.192	-5.171	-4.295	0.000000	0.000000
1684902863571	1684902863560	-10.989	-6.249	-0.474	-3.235	-0.391	0.552	-1.288	-5.380	-4.614	0.000000	0.000000
1684902863580	1684902863572	-11.784	-6.522	-0.754	-3.216	-0.268	0.458	-1.429	-5.614	-4.523	0.000000	0.000000
1684902863590	1684902863581	-12.194	-6.687	-1.156	-3.137	-0.156	0.371	-2.105	-5.775	-4.592	0.000000	0.000000
1684902863600	1684902863590	-12.210	-6.924	-1.434	-3.019	-0.049	0.297	-2.909	-5.957	-4.879	0.000000	0.000000
1684902863617	1684902863600	-11.885	-6.881	-1.678	-2.866	0.090	0.244	-3.323	-6.024	-5.277	0.000000	0.000000
1684902863619	1684902863617	-11.657	-6.936	-2.047	-2.678	0.260	0.189	-3.340	-6.165	-5.535	0.000000	0.000000
1684902863632	1684902863620	-11.602	-6.756	-2.090	-2.500	0.430	0.109	-3.007	-6.026	-5.748	0.000000	0.000000
1684902863640	1684902863632	-11.875	-6.776	-2.076	-2.360	0.597	0.024	-2.768	-5.981	-6.067	0.000000	0.000000
1684902863651	1684902863640	-11.844	-6.943	-1.812	-2.263	0.772	-0.081	-2.696	-5.720	-6.053	0.000000	0.000000
1684902863660	1684902863651	-11.372	-7.166	-1.618	-2.132	0.958	-0.187	-2.942	-5.638	-5.952	0.000000	0.000000
1684902863672	1684902863660	-10.728	-7.386	-1.247	-1.932	1.159	-0.281	-2.885	-5.722	-5.602	0.000000	0.000000
1684902863681	1684902863672	-9.886	-7.482	-0.749	-1.627	1.367	-0.363	-2.380	-5.849	-5.294	0.000000	0.000000
1684902863690	1684902863681	-9.091	-7.472	-0.247	-1.235	1.572	-0.446	-1.697	-5.974	-4.793	0.000000	0.000000
1684902863701	1684902863691	-8.610	-7.281	0.290	-0.788	1.756	-0.544	-0.809	-5.971	-4.132	0.000000	0.000000
1684902863711	1684902863702	-8.689	-7.357	0.713	-0.304	1.903	-0.655	0.024	-5.890	-3.484	0.000000	0.000000
1684902863723	1684902863712	-9.206	-7.436	1.123	0.209	2.013	-0.773	0.553	-5.622	-2.772	0.000000	0.000000
1684902863736	1684902863723	-9.646	-7.535	1.456	0.760	2.096	-0.892	0.520	-5.629	-2.169	0.000000	0.000000
1684902863741	1684902863737	-9.996	-7.705	1.891	1.357	2.175	-1.012	0.045	-5.643	-1.578	0.000000	0.000000
1684902863753	1684902863741	-10.388	-7.750	2.195	2.013	2.257	-1.129	-0.354	-5.679	-1.063	0.000000	0.000000
1684902863762	1684902863753	-10.882	-7.582	2.392	2.740	2.329	-1.255	-0.666	-5.775	-0.417	0.000000	0.000000
1684902863773	1684902863763	-11.210	-7.204	2.224	3.555	2.369	-1.389	-1.034	-5.772	0.024	0.000000	0.000000
1684902863783	1684902863774	-11.363	-6.622	2.047	4.414	2.362	-1.545	-1.506	-5.545	0.383	0.000000	0.000000
1684902863794	1684902863783	-11.605	-5.813	1.803	5.227	2.332	-1.729	-1.815	-5.104	0.364	0.000000	0.000000
1684902863802	1684902863794	-11.655	-4.867	1.451	5.958	2.264	-1.932	-1.961	-4.456	0.314	0.000000	0.000000
1684902863815	1684902863803	-11.758	-3.903	1.362	6.559	2.115	-2.148	-2.200	-3.572	0.175	0.000000	0.000000
1684902863822	1684902863815	-11.717	-3.158	1.745	6.961	1.916	-2.363	-2.260	-2.521	-0.084	0.000000	0.000000
1684902863845	1684902863823	-11.609	-2.610	2.040	7.153	1.670	-2.573	-2.380	-1.475	-0.139	0.000000	0.000000
1684902863846	1684902863845	-11.236	-2.107	1.946	7.137	1.378	-2.767	-2.373	-0.601	0.249	0.000000	0.000000
1684902863854	1684902863846	-10.841	-1.925	1.954	6.898	1.047	-2.925	-2.301	0.065	0.515	0.000000	0.000000
1684902863863	1684902863854	-10.566	-2.133	1.630	6.453	0.720	-3.041	-1.994	0.740	0.338	0.000000	0.000000
1684902863871	1684902863864	-10.417	-2.399	1.293	5.863	0.454	-3.124	-1.654	1.049	0.261	0.000000	0.000000
1684902863883	1684902863871	-10.362	-2.579	0.895	5.195	0.232	-3.164	-1.475	1.037	-0.218	0.000000	0.000000
1684902863892	1684902863884	-10.393	-2.693	0.450	4.523	0.054	-3.142	-1.401	0.907	-0.675	0.000000	0.000000
1684902863902	1684902863893	-10.448	-2.677	0.180	3.869	-0.062	-3.064	-1.458	0.922	-1.245	0.000000	0.000000
1684902863913	1684902863903	-10.630	-2.301	-0.086	3.229	-0.121	-2.974	-1.590	0.967	-1.832	0.000000	0.000000
1684902863923	1684902863913	-10.556	-1.913	-0.141	2.591	-0.143	-2.899	-1.774	1.178	-2.267	0.000000	0.000000
1684902863933	1684902863923	-10.530	-1.544	-0.220	1.957	-0.158	-2.837	-2.064	1.712	-2.658	0.000000	0.000000
1684902863941	1684902863934	-10.350	-1.437	-0.117	1.330	-0.167	-2.770	-2.138	2.313	-2.856	0.000000	0.000000
1684902863953	1684902863942	-10.250	-1.568	0.014	0.732	-0.180	-2.704	-2.224	2.847	-3.021	0.000000	0.000000
1684902863964	1684902863953	-10.209	-1.437	0.026	0.224	-0.182	-2.641	-2.188	3.163	-3.000	0.000000	0.000000
1684902863976	1684902863965	-10.017	-1.365	0.034	-0.173	-0.176	-2.580	-2.205	3.211	-2.911	0.000000	0.000000
1684902863984	1684902863976	-9.850	-1.367	0.019	-0.490	-0.187	-2.525	-2.298	3.546	-2.926	0.000000	0.000000
1684902863993	1684902863984	-9.697	-1.132	0.012	-0.729	-0.178	-2.463	-2.241	3.824	-2.921	0.000000	0.000000
1684902864002	1684902863994	-9.618	-0.895	0.029	-0.893	-0.130	-2.402	-2.219	4.041	-2.916	0.000000	0.000000
1684902864018	1684902864004	-9.730	-0.725	0.136	-0.980	-0.066	-2.332	-2.176	4.451	-2.890	0.000000	0.000000
1684902864021	1684902864019	-9.500	-0.479	-0.060	-0.985	-0.007	-2.233	-2.217	4.870	-2.816	0.000000	0.000000
1684902864044	1684902864024	-9.002	-0.266	-0.184	-0.932	0.038	-2.112	-2.437	5.212	-2.638	0.000000	0.000000
1684902864044	1684902864044	-8.619	-0.163	-0.192	-0.822	0.071	-1.963	-2.308	5.612	-2.756	0.000000	0.000000
1684902864051	1684902864044	-8.557	0.462	0.101	-0.626	0.123	-1.767	-1.896	5.962	-2.799	0.000000	0.000000
1684902864064	1684902864054	-8.373	1.267	0.431	-0.352	0.183	-1.526	-1.607	6.206	-2.713	0.000000	0.000000
1684902864071	1684902864064	-8.097	1.889	1.063	-0.075	0.217	-1.246	-1.578	6.895	-2.361	0.000000	0.000000
1684902864082	1684902864071	-7.882	1.939	1.796	0.177	0.233	-0.926	-1.446	7.776	-1.978	0.000000	0.000000
1684902864093	1684902864082	-8.411	1.784	1.913	0.468	0.263	-0.567	-1.247	8.485	-1.326	0.000000	0.000000
1684902864102	1684902864093	-9.371	2.066	1.429	0.768	0.258	-0.180	-1.089	8.595	-0.589	0.000000	0.000000
1684902864112	1684902864102	-10.053	2.543	0.740	0.981	0.205	0.238	-1.650	8.466	-0.484	0.000000	0.000000
1684902864123	1684902864112	-10.039	2.557	0.192	0.982	0.189	0.662	-2.617	8.741	-1.006	0.000000	0.000000
1684902864135	1684902864124	-10.247	2.272	0.057	0.754	0.214	1.037	-3.280	9.182	-1.741	0.000000	0.000000
1684902864142	1684902864135	-11.001	1.695	0.496	0.393	0.277	1.384	-3.218	9.127	-2.342	0.000000	0.000000
1684902864155	1684902864144	-12.091	1.154	1.099	-0.012	0.402	1.762	-3.352	8.751	-2.512	0.000000	0.000000
1684902864163	1684902864155	-12.838	0.704	1.669	-0.400	0.551	2.166	-4.001	8.059	-2.078	0.000000	0.000000
1684902864174	1684902864163	-12.819	0.323	2.148	-0.767	0.673	2.523	-4.982	7.405	-1.448	0.000000	0.000000
1684902864183	1684902864174	-12.208	-0.115	2.643	-1.100	0.734	2.795	-5.567	6.795	-0.809	0.000000	0.000000
1684902864193	1684902864184	-11.538	-0.773	2.931	-1.370	0.767	3.016	-5.397	6.263	-0.244	0.000000	0.000000
1684902864204	1684902864193	-11.310	-0.970	3.165	-1.543	0.801	3.208	-4.604	5.641	0.369	0.000000	0.000000
1684902864218	1684902864204	-11.327	-0.869	3.390	-1.614	0.812	3.360	-3.747	4.779	0.795	0.000000	0.000000
1684902864222	1684902864219	-11.650	-1.302	3.656	-1.643	0.784	3.473	-3.328	4.362	1.176	0.000000	0.000000
1684902864245	1684902864224	-12.268	-1.961	3.699	-1.665	0.728	3.570	-3.153	4.223	1.551	0.000000	0.000000
1684902864245	1684902864245	-12.957	-2.579	3.788	-1.698	0.656	3.616	-3.273	3.505	1.978	0.000000	0.000000
1684902864252	1684902864246	-13.381	-2.880	3.876	-1.710	0.575	3.577	-3.730	2.598	2.145	0.000000	0.000000
1684902864263	1684902864252	-13.197	-2.969	3.828	-1.657	0.506	3.455	-4.233	1.664	2.380	0.000000	0.000000
1684902864276	1684902864264	-12.852	-2.746	3.850	-1.528	0.417	3.282	-4.518	1.099	2.576	0.000000	0.000000
1684902864284	1684902864276	-12.529	-2.600	4.010	-1.374	0.335	3.087	-4.195	0.723	2.638	0.000000	0.000000
1684902864293	1684902864284	-12.265	-2.495	4.290	-1.261	0.271	2.878	-3.728	0.666	2.751	0.000000	0.000000
1684902864301	1684902864293	-12.158	-2.583	4.547	-1.177	0.205	2.671	-3.290	0.517	2.995	0.000000	0.000000
1684902864312	1684902864304	-11.851	-2.717	4.434	-1.086	0.132	2.480	-2.947	0.393	3.333	0.000000	0.000000
1684902864322	1684902864312	-11.243	-2.567	4.228	-0.990	0.027	2.303	-2.763	0.065	3.639	0.000000	0.000000
1684902864336	1684902864322	-10.556	-2.658	3.989	-0.937	-0.109	2.129	-2.392	-0.292	3.567	0.000000	0.000000
1684902864342	1684902864337	-10.089	-2.626	3.737	-0.918	-0.248	1.991	-1.731	-0.350	3.388	0.000000	0.000000
1684902864353	1684902864343	-9.756	-2.653	3.551	-0.896	-0.373	1.892	-0.998	-0.637	3.158	0.000000	0.000000
1684902864364	1684902864353	-9.646	-2.555	3.598	-0.858	-0.492	1.822	-0.488	-0.826	2.897	0.000000	0.000000
1684902864375	1684902864364	-9.488	-2.535	3.191	-0.843	-0.597	1.774	-0.132	-0.991	2.696	0.000000	0.000000
1684902864384	1684902864375	-9.651	-2.485	2.962	-0.878	-0.687	1.735	0.000	-1.061	2.708	0.000000	0.000000
1684902864396	1684902864385	-9.984	-2.085	2.842	-0.922	-0.743	1.691	0.177	-1.207	2.255	0.000000	0.000000
1684902864404	1684902864396	-10.422	-1.966	2.665	-0.971	-0.782	1.648	0.031	-1.331	1.966	0.000000	0.000000
1684902864421	1684902864405	-10.913	-2.595	1.611	-1.014	-0.838	1.622	-0.290	-1.070	1.788	0.000000	0.000000
1684902864422	1684902864421	-10.633	-2.394	0.903	-1.024	-0.896	1.600	-0.718	-1.130	1.532	0.000000	0.000000
1684902864444	1684902864422	-10.369	-2.049	0.864	-1.117	-0.982	1.549	-1.209	-1.875	0.419	0.000000	0.000000
1684902864445	1684902864445	-10.649	-2.406	1.267	-1.428	-1.053	1.505	-0.929	-1.832	-0.376	0.000000	0.000000
1684902864454	1684902864448	-10.740	-3.254	0.721	-1.701	-1.076	1.472	-0.670	-1.609	-0.496	0.000000	0.000000
1684902864464	1684902864455	-10.793	-3.402	0.886	-1.776	-1.119	1.409	-0.962	-2.116	-0.208	0.000000	0.000000
1684902864472	1684902864464	-10.659	-3.014	1.097	-1.619	-1.208	1.374	-1.063	-3.069	-0.845	0.000000	0.000000
1684902864484	1684902864473	-10.463	-2.526	0.651	-1.371	-1.348	1.420	-1.135	-3.335	-0.797	0.000000	0.000000
1684902864492	1684902864485	-10.376	-2.602	0.263	-1.317	-1.520	1.434	-1.020	-3.041	-0.690	0.000000	0.000000
1684902864502	1684902864492	-10.274	-3.249	0.146	-1.506	-1.597	1.387	-0.850	-2.665	-1.267	0.000000	0.000000
1684902864512	1684902864502	-10.195	-3.847	-0.165	-1.861	-1.611	1.337	-0.795	-2.851	-1.803	0.000000	0.000000
1684902864522	1684902864512	-10.154	-4.511	-0.919	-2.280	-1.658	1.288	-0.733	-3.598	-2.078	0.000000	0.000000
1684902864534	1684902864522	-10.060	-4.559	-1.415	-2.684	-1.715	1.230	-0.694	-4.283	-2.550	0.000000	0.000000
1684902864542	1684902864534	-9.838	-5.009	-1.669	-3.172	-1.743	1.153	-0.706	-5.018	-3.488	0.000000	0.000000
1684902864553	1684902864543	-9.716	-5.631	-2.042	-3.697	-1.745	1.054	-0.658	-5.107	-4.142	0.000000	0.000000
1684902864562	1684902864553	-9.558	-6.311	-2.547	-4.217	-1.737	0.924	-0.498	-5.576	-4.597	0.000000	0.000000
1684902864576	1684902864563	-9.055	-6.699	-3.065	-4.665	-1.737	0.760	-0.429	-6.189	-5.136	0.000000	0.000000
1684902864584	1684902864577	-9.122	-7.084	-3.654	-5.009	-1.709	0.612	-0.330	-6.819	-5.823	0.000000	0.000000
1684902864594	1684902864585	-9.402	-7.475	-4.221	-5.230	-1.659	0.425	0.108	-7.120	-6.522	0.000000	0.000000
1684902864604	1684902864595	-10.149	-7.882	-5.200	-5.317	-1.558	0.241	-0.026	-7.372	-7.302	0.000000	0.000000
1684902864610	1684902864605	-11.028	-7.927	-5.990	-5.209	-1.367	0.088	-0.362	-7.621	-8.016	0.000000	0.000000
1684902864623	1684902864611	-11.442	-7.875	-5.871	-4.900	-1.129	-0.089	-1.171	-7.846	-9.139	0.000000	0.000000
1684902864640	1684902864623	-11.451	-7.566	-6.144	-4.420	-0.854	-0.250	-2.105	-7.690	-10.044	0.000000	0.000000
1684902864642	1684902864642	-11.114	-6.608	-6.223	-3.817	-0.575	-0.373	-2.564	-7.429	-10.008	0.000000	0.000000
1684902864653	1684902864646	-10.819	-5.964	-6.002	-3.227	-0.312	-0.485	-2.610	-6.914	-10.331	0.000000	0.000000
1684902864665	1684902864653	-10.599	-5.614	-5.401	-2.643	-0.020	-0.585	-2.306	-5.725	-10.436	0.000000	0.000000
1684902864672	1684902864665	-10.099	-5.782	-4.575	-2.088	0.325	-0.666	-2.025	-4.937	-10.214	0.000000	0.000000
1684902864683	1684902864672	-9.311	-5.796	-3.958	-1.564	0.674	-0.710	-1.812	-4.424	-9.584	0.000000	0.000000
1684902864695	1684902864684	-8.705	-5.593	-3.524	-1.018	0.974	-0.737	-1.307	-4.446	-8.703	0.000000	0.000000
1684902864703	1684902864695	-8.768	-5.368	-3.582	-0.445	1.229	-0.767	-0.500	-4.336	-8.004	0.000000	0.000000
1684902864713	1684902864703	-8.909	-4.896	-3.603	0.125	1.464	-0.798	0.129	-4.025	-7.470	0.000000	0.000000
1684902864723	1684902864713	-9.258	-4.757	-3.421	0.594	1.654	-0.847	0.108	-3.706	-7.400	0.000000	0.000000
1684902864735	1684902864723	-9.596	-4.788	-3.383	0.913	1.840	-0.889	0.002	-3.175	-7.305	0.000000	0.000000
1684902864743	1684902864735	-10.247	-4.645	-2.964	1.206	2.021	-0.911	-0.299	-2.983	-6.986	0.000000	0.000000
1684902864756	1684902864744	-11.030	-4.508	-2.559	1.508	2.199	-0.924	-0.589	-2.966	-6.800	0.000000	0.000000
1684902864764	1684902864756	-11.858	-4.477	-2.322	1.848	2.359	-0.944	-1.185	-2.775	-6.203	0.000000	0.000000
1684902864774	1684902864764	-12.328	-4.745	-1.832	2.216	2.496	-0.986	-1.920	-2.605	-5.646	0.000000	0.000000
1684902864785	1684902864774	-12.412	-4.887	-1.437	2.602	2.621	-1.053	-2.691	-2.540	-5.210	0.000000	0.000000
1684902864796	1684902864785	-12.335	-4.990	-0.962	2.999	2.738	-1.151	-3.115	-2.782	-4.551	0.000000	0.000000
1684902864804	1684902864796	-12.285	-4.994	-0.484	3.378	2.848	-1.288	-3.151	-2.895	-3.965	0.000000	0.000000
1684902864818	1684902864804	-12.234	-4.858	0.086	3.731	2.955	-1.470	-3.031	-2.964	-3.297	0.000000	0.000000
1684902864824	1684902864818	-12.368	-4.999	0.907	4.074	3.042	-1.680	-2.945	-2.926	-2.622	0.000000	0.000000
1684902864843	1684902864825	-12.524	-5.045	1.561	4.406	3.130	-1.888	-2.863	-2.727	-1.853	0.000000	0.000000
1684902864844	1684902864844	-12.708	-4.788	1.856	5.163	3.206	-2.337	-2.976	-2.777	-0.814	0.000000	0.000000
1684902864853	1684902864844	-12.864	-4.202	2.021	5.163	3.206	-2.337	-3.124	-2.727	0.012	0.000000	0.000000
1684902864863	1684902864854	-13.065	-3.565	1.853	5.583	3.109	-2.573	-3.321	-2.313	0.500	0.000000	0.000000
1684902864875	1684902864863	-13.288	-2.945	1.681	5.961	2.943	-2.793	-3.493	-1.587	0.819	0.000000	0.000000
1684902864883	1684902864875	-13.324	-2.365	1.815	6.212	2.732	-2.981	-3.733	-0.754	0.804	0.000000	0.000000
1684902864893	1684902864883	-13.317	-2.035	2.332	6.276	2.484	-3.140	-4.001	0.043	0.723	0.000000	0.000000
1684902864903	1684902864893	-13.211	-2.112	2.452	6.180	2.228	-3.277	-4.118	0.886	0.929	0.000000	0.000000
1684902864913	1684902864903	-12.831	-2.116	2.334	5.989	1.993	-3.378	-4.178	1.403	1.460	0.000000	0.000000
1684902864924	1684902864914	-12.591	-1.927	2.255	5.712	1.756	-3.432	-4.180	1.592	1.559	0.000000	0.000000
1684902864937	1684902864924	-12.337	-1.645	2.014	5.341	1.505	-3.436	-3.898	1.812	1.396	0.000000	0.000000
