1684902868038	1684902868027	-12.833	-2.215	-0.555	6.292	2.010	-2.621	-3.278	-1.511	-1.824	0.000000	0.000000
1684902868055	1684902868038	-12.495	-2.224	-0.127	6.206	1.804	-2.699	-3.361	-0.979	-1.729	0.000000	0.000000
1684902868059	1684902868056	-12.115	-2.097	0.239	6.050	1.572	-2.766	-3.184	-0.622	-1.247	0.000000	0.000000
1684902868067	1684902868060	-11.794	-1.702	0.314	5.815	1.335	-2.837	-2.885	-0.390	-0.745	0.000000	0.000000
1684902868077	1684902868067	-11.353	-1.276	0.388	5.498	1.107	-2.889	-2.543	-0.057	-0.347	0.000000	0.000000
1684902868087	1684902868077	-10.783	-0.843	0.352	5.074	0.882	-2.905	-2.282	0.596	-0.273	0.000000	0.000000
1684902868097	1684902868087	-10.317	-0.591	0.338	4.512	0.662	-2.897	-1.899	1.240	-0.223	0.000000	0.000000
1684902868107	1684902868097	-9.847	-0.678	0.232	3.836	0.468	-2.871	-1.398	1.913	-0.309	0.000000	0.000000
1684902868118	1684902868107	-9.606	-0.836	0.055	3.096	0.315	-2.826	-1.010	2.404	-0.393	0.000000	0.000000
1684902868127	1684902868118	-9.452	-0.986	-0.038	2.355	0.202	-2.756	-0.627	2.555	-0.572	0.000000	0.000000
1684902868138	1684902868127	-9.402	-1.156	-0.117	1.666	0.126	-2.680	-0.476	2.631	-0.826	0.000000	0.000000
1684902868148	1684902868138	-9.467	-1.247	-0.175	1.067	0.072	-2.610	-0.431	2.732	-0.991	0.000000	0.000000
1684902868157	1684902868148	-9.400	-1.492	-0.213	0.580	0.010	-2.540	-0.472	2.763	-1.118	0.000000	0.000000
1684902868167	1684902868157	-9.450	-1.623	-0.237	0.210	-0.046	-2.459	-0.651	2.914	-1.216	0.000000	0.000000
1684902868179	1684902868167	-9.649	-1.530	-0.182	-0.013	-0.083	-2.364	-0.682	2.866	-1.276	0.000000	0.000000
1684902868187	1684902868179	-9.802	-1.374	-0.160	-0.120	-0.119	-2.259	-0.843	2.945	-1.312	0.000000	0.000000
1684902868199	1684902868187	-9.893	-1.322	-0.194	-0.140	-0.154	-2.151	-1.152	3.239	-1.264	0.000000	0.000000
1684902868209	1684902868199	-9.919	-1.310	-0.113	-0.109	-0.184	-2.035	-1.401	3.563	-1.231	0.000000	0.000000
1684902868218	1684902868209	-9.878	-1.111	-0.117	-0.055	-0.210	-1.913	-1.590	3.778	-1.271	0.000000	0.000000
1684902868227	1684902868218	-9.598	-0.874	-0.127	-0.012	-0.236	-1.802	-1.693	3.912	-1.183	0.000000	0.000000
1684902868240	1684902868227	-9.191	-0.682	-0.041	-0.009	-0.263	-1.702	-1.755	4.269	-1.202	0.000000	0.000000
1684902868254	1684902868240	-8.729	-0.429	0.302	-0.043	-0.271	-1.588	-1.539	4.602	-1.214	0.000000	0.000000
1684902868259	1684902868254	-8.408	-0.352	0.455	-0.111	-0.260	-1.458	-1.228	4.930	-1.149	0.000000	0.000000
1684902868267	1684902868259	-8.815	-0.254	0.357	-0.169	-0.244	-1.307	-0.831	5.272	-0.812	0.000000	0.000000
1684902868278	1684902868267	-9.658	-0.201	0.172	-0.194	-0.225	-1.108	-0.534	5.382	-0.654	0.000000	0.000000
1684902868289	1684902868278	-10.276	-0.081	0.086	-0.203	-0.177	-0.830	-0.984	5.540	-0.749	0.000000	0.000000
1684902868299	1684902868289	-10.257	-0.050	-0.093	-0.230	-0.128	-0.513	-1.865	5.646	-0.934	0.000000	0.000000
1684902868308	1684902868299	-10.113	0.235	-0.199	-0.292	-0.153	-0.224	-2.502	5.792	-1.013	0.000000	0.000000
1684902868318	1684902868308	-9.855	0.323	-0.239	-0.400	-0.195	0.075	-2.476	5.816	-1.180	0.000000	0.000000
1684902868328	1684902868318	-9.244	0.201	-0.160	-0.531	-0.202	0.426	-2.306	6.065	-1.269	0.000000	0.000000
1684902868339	1684902868328	-8.679	-0.036	0.187	-0.693	-0.187	0.819	-1.997	6.091	-1.290	0.000000	0.000000
1684902868348	1684902868339	-8.447	-0.359	0.757	-1.101	-0.143	1.572	-1.317	5.878	-1.183	0.000000	0.000000
1684902868360	1684902868348	-8.408	-0.907	1.288	-1.101	-0.143	1.572	-0.663	5.523	-0.800	0.000000	0.000000
1684902868370	1684902868361	-8.365	-1.281	1.731	-1.261	-0.071	1.939	-0.304	5.023	-0.168	0.000000	0.000000
1684902868378	1684902868370	-8.574	-1.405	2.076	-1.357	-0.007	2.276	-0.192	4.367	0.405	0.000000	0.000000
1684902868391	1684902868378	-8.667	-1.757	2.157	-1.417	0.034	2.563	-0.029	3.814	0.919	0.000000	0.000000
1684902868400	1684902868391	-8.990	-1.990	2.191	-1.442	0.048	2.792	-0.146	3.546	1.317	0.000000	0.000000
1684902868411	1684902868401	-9.701	-2.231	1.963	-1.436	0.046	2.992	-0.103	2.966	1.477	0.000000	0.000000
1684902868422	1684902868411	-10.503	-2.490	1.717	-1.399	0.024	3.164	-0.309	2.526	1.575	0.000000	0.000000
1684902868432	1684902868422	-11.231	-2.662	1.499	-1.355	-0.029	3.296	-0.876	2.004	1.420	0.000000	0.000000
1684902868442	1684902868432	-11.820	-2.806	1.159	-1.333	-0.116	3.383	-1.549	1.470	1.233	0.000000	0.000000
1684902868465	1684902868443	-12.143	-2.959	0.809	-1.322	-0.367	3.389	-2.138	0.979	1.070	0.000000	0.000000
1684902868466	1684902868466	-12.210	-2.648	0.503	-1.322	-0.367	3.389	-2.622	0.560	0.761	0.000000	0.000000
1684902868470	1684902868466	-12.201	-2.504	0.132	-1.319	-0.632	3.179	-2.828	0.067	0.421	0.000000	0.000000
1684902868481	1684902868471	-12.277	-2.708	0.206	-1.379	-0.721	3.020	-2.808	0.098	0.117	0.000000	0.000000
1684902868490	1684902868481	-12.258	-2.957	0.318	-1.487	-0.771	2.843	-2.717	-0.050	-0.275	0.000000	0.000000
1684902868501	1684902868490	-12.325	-3.328	0.524	-1.624	-0.797	2.650	-2.727	-0.536	-0.239	0.000000	0.000000
1684902868509	1684902868501	-12.124	-3.551	0.831	-1.751	-0.800	2.442	-2.650	-1.077	-0.175	0.000000	0.000000
1684902868519	1684902868510	-11.799	-3.905	0.972	-1.831	-0.773	2.225	-2.679	-1.671	-0.012	0.000000	0.000000
1684902868530	1684902868519	-11.485	-3.938	1.077	-1.847	-0.737	2.015	-2.444	-2.119	0.242	0.000000	0.000000
1684902868542	1684902868530	-10.987	-3.833	1.092	-1.815	-0.702	1.822	-2.093	-2.679	0.333	0.000000	0.000000
1684902868550	1684902868543	-10.712	-3.680	1.070	-1.762	-0.659	1.651	-1.762	-2.895	0.388	0.000000	0.000000
1684902868561	1684902868550	-10.554	-3.424	0.953	-1.687	-0.616	1.500	-1.250	-2.954	0.352	0.000000	0.000000
1684902868571	1684902868561	-10.398	-3.381	0.702	-1.600	-0.578	1.374	-0.965	-2.978	0.271	0.000000	0.000000
1684902868581	1684902868571	-10.185	-3.328	0.541	-1.503	-0.563	1.278	-0.804	-2.828	0.113	0.000000	0.000000
1684902868592	1684902868582	-10.036	-3.349	0.419	-1.401	-0.585	1.206	-0.646	-2.904	-0.184	0.000000	0.000000
1684902868604	1684902868592	-9.936	-3.366	0.381	-1.291	-0.605	1.167	-0.433	-2.962	-0.393	0.000000	0.000000
1684902868611	1684902868604	-9.943	-3.287	0.314	-1.152	-0.615	1.163	-0.285	-3.089	-0.567	0.000000	0.000000
1684902868623	1684902868612	-9.816	-3.433	0.244	-0.985	-0.638	1.194	-0.189	-3.206	-0.663	0.000000	0.000000
1684902868631	1684902868624	-9.694	-3.496	0.266	-0.795	-0.666	1.266	-0.201	-3.237	-0.795	0.000000	0.000000
1684902868647	1684902868632	-9.606	-3.577	0.280	-0.579	-0.678	1.368	-0.081	-3.479	-0.919	0.000000	0.000000
1684902868651	1684902868648	-9.527	-3.567	0.395	-0.346	-0.682	1.481	0.029	-3.654	-0.962	0.000000	0.000000
1684902868662	1684902868651	-9.407	-3.637	0.309	-0.130	-0.690	1.598	0.105	-3.862	-1.018	0.000000	0.000000
1684902868683	1684902868664	-9.299	-3.634	0.328	0.055	-0.685	1.717	0.170	-4.003	-0.974	0.000000	0.000000
1684902868684	1684902868683	-9.136	-3.754	0.328	0.177	-0.654	1.833	0.273	-4.202	-1.120	0.000000	0.000000
1684902868691	1684902868684	-9.033	-3.776	0.431	0.242	-0.626	1.940	0.362	-4.365	-1.168	0.000000	0.000000
1684902868700	1684902868692	-8.882	-3.855	0.572	0.246	-0.612	2.026	0.505	-4.621	-1.219	0.000000	0.000000
1684902868710	1684902868705	-8.844	-4.077	0.690	0.210	-0.594	2.085	0.584	-4.800	-1.166	0.000000	0.000000
1684902868722	1684902868710	-8.899	-4.290	0.819	0.139	-0.579	2.123	0.709	-5.035	-1.070	0.000000	0.000000
1684902868731	1684902868723	-8.928	-4.642	0.831	0.023	-0.579	2.144	0.718	-5.413	-0.996	0.000000	0.000000
1684902868742	1684902868731	-9.187	-4.918	0.675	-0.131	-0.588	2.153	0.634	-5.775	-0.907	0.000000	0.000000
1684902868751	1684902868743	-9.246	-5.267	0.548	-0.314	-0.601	2.139	0.570	-6.294	-0.946	0.000000	0.000000
1684902868762	1684902868751	-9.098	-5.660	0.369	-0.518	-0.619	2.093	0.280	-6.692	-1.142	0.000000	0.000000
1684902868771	1684902868762	-9.088	-6.096	-0.060	-0.746	-0.661	1.996	0.177	-7.202	-1.329	0.000000	0.000000
1684902868782	1684902868771	-9.579	-6.570	-0.728	-0.992	-0.716	1.851	0.290	-7.717	-1.561	0.000000	0.000000
1684902868793	1684902868782	-11.102	-7.204	-1.281	-1.257	-0.750	1.676	0.249	-8.298	-2.069	0.000000	0.000000
1684902868803	1684902868793	-12.933	-8.092	-1.975	-1.531	-0.731	1.480	-0.290	-8.909	-2.818	0.000000	0.000000
1684902868811	1684902868803	-13.913	-8.614	-2.650	-1.786	-0.655	1.235	-1.882	-9.699	-3.491	0.000000	0.000000
1684902868823	1684902868811	-13.288	-8.358	-3.031	-1.994	-0.575	0.916	-3.757	-10.669	-4.271	0.000000	0.000000
1684902868832	1684902868823	-12.414	-7.355	-3.297	-2.169	-0.549	0.524	-4.788	-11.267	-5.064	0.000000	0.000000
1684902868845	1684902868832	-11.935	-6.024	-3.244	-2.296	-0.516	0.092	-4.199	-11.042	-5.538	0.000000	0.000000
1684902868864	1684902868846	-11.739	-5.171	-2.875	-2.384	-0.375	-0.365	-3.354	-10.032	-5.923	0.000000	0.000000
1684902868864	1684902868864	-11.040	-5.069	-2.076	-2.429	-0.122	-0.723	-2.892	-8.645	-5.978	0.000000	0.000000
1684902868872	1684902868865	-9.910	-5.246	-1.494	-2.408	0.167	-1.070	-2.698	-7.673	-5.722	0.000000	0.000000
1684902868883	1684902868873	-8.906	-5.473	-1.089	-2.313	0.452	-1.418	-1.987	-7.463	-4.980	0.000000	0.000000
1684902868892	1684902868883	-8.325	-5.725	-0.752	-2.070	0.749	-1.693	-0.826	-7.472	-4.439	0.000000	0.000000
1684902868906	1684902868892	-8.454	-5.705	-0.740	-1.624	1.073	-1.862	0.218	-7.501	-4.041	0.000000	0.000000
1684902868911	1684902868906	-9.062	-5.741	-1.094	-1.009	1.385	-1.939	0.855	-7.537	-3.675	0.000000	0.000000
1684902868921	1684902868914	-9.850	-5.669	-1.209	-0.345	1.632	-1.958	0.788	-7.300	-3.591	0.000000	0.000000
1684902868931	1684902868923	-10.661	-5.725	-1.401	0.236	1.803	-1.961	0.254	-7.106	-3.821	0.000000	0.000000
1684902868943	1684902868932	-11.272	-5.770	-1.563	0.689	1.919	-1.976	-0.469	-6.862	-3.802	0.000000	0.000000
1684902868953	1684902868944	-11.870	-5.600	-1.494	1.114	1.972	-1.995	-1.216	-6.740	-3.821	0.000000	0.000000
1684902868964	1684902868954	-12.182	-5.327	-1.235	1.545	1.991	-1.987	-1.762	-6.613	-3.797	0.000000	0.000000
1684902868972	1684902868965	-12.452	-4.817	-0.905	2.000	1.985	-1.974	-2.298	-6.258	-3.510	0.000000	0.000000
1684902868982	1684902868973	-12.622	-4.324	-0.560	2.457	1.939	-1.984	-2.567	-5.842	-3.072	0.000000	0.000000
1684902868992	1684902868984	-12.646	-3.871	-0.117	2.856	1.853	-2.020	-2.789	-5.160	-2.521	0.000000	0.000000
1684902869005	1684902868993	-12.632	-3.718	0.481	3.159	1.742	-2.087	-2.928	-4.527	-2.002	0.000000	0.000000
1684902869013	1684902869005	-12.613	-3.826	0.879	3.367	1.638	-2.192	-2.923	-3.917	-1.374	0.000000	0.000000
1684902869026	1684902869014	-12.519	-3.826	1.178	3.530	1.560	-2.324	-2.890	-3.598	-0.608	0.000000	0.000000
1684902869033	1684902869026	-12.452	-3.721	1.099	3.696	1.500	-2.467	-2.859	-3.527	-0.057	0.000000	0.000000
1684902869052	1684902869033	-12.371	-3.299	1.207	3.895	1.426	-2.608	-2.761	-3.330	0.378	0.000000	0.000000
1684902869054	1684902869053	-12.395	-2.734	1.178	4.101	1.334	-2.742	-2.698	-2.990	0.436	0.000000	0.000000
1684902869065	1684902869054	-12.541	-2.093	1.240	4.264	1.221	-2.865	-2.629	-2.361	0.639	0.000000	0.000000
1684902869086	1684902869065	-12.740	-1.729	1.231	4.335	1.086	-2.969	-2.677	-1.525	0.704	0.000000	0.000000
1684902869087	1684902869086	-12.986	-1.520	1.293	4.279	0.937	-3.043	-2.854	-0.651	0.821	0.000000	0.000000
1684902869092	1684902869087	-13.190	-1.422	1.288	4.098	0.771	-3.092	-3.093	-0.017	0.850	0.000000	0.000000
1684902869103	1684902869093	-13.135	-1.475	1.166	3.793	0.597	-3.133	-3.393	0.467	0.922	0.000000	0.000000
1684902869112	1684902869104	-12.680	-1.544	1.147	3.396	0.420	-3.173	-3.668	0.871	0.903	0.000000	0.000000
1684902869122	1684902869112	-12.167	-1.535	1.073	2.939	0.235	-3.217	-3.677	1.073	0.749	0.000000	0.000000
1684902869132	1684902869122	-11.609	-1.425	0.998	2.447	0.056	-3.260	-3.306	1.288	0.678	0.000000	0.000000
1684902869144	1684902869132	-11.123	-1.281	0.814	1.947	-0.090	-3.293	-2.887	1.583	0.539	0.000000	0.000000
1684902869153	1684902869145	-10.666	-1.027	0.771	1.454	-0.216	-3.313	-2.437	1.980	0.388	0.000000	0.000000
1684902869163	1684902869153	-10.341	-0.792	0.737	0.979	-0.324	-3.321	-2.069	2.411	0.127	0.000000	0.000000
1684902869172	1684902869163	-10.266	-0.876	0.560	0.547	-0.406	-3.316	-1.767	3.010	-0.005	0.000000	0.000000
1684902869182	1684902869173	-10.113	-1.049	0.476	0.204	-0.457	-3.285	-1.554	3.474	-0.093	0.000000	0.000000
1684902869192	1684902869182	-10.044	-1.173	0.455	-0.024	-0.487	-3.222	-1.628	3.673	-0.330	0.000000	0.000000
1684902869204	1684902869192	-9.986	-1.310	0.498	-0.134	-0.506	-3.134	-1.633	3.780	-0.462	0.000000	0.000000
1684902869213	1684902869204	-9.852	-1.235	0.474	-0.121	-0.525	-3.032	-1.729	3.926	-0.524	0.000000	0.000000
1684902869224	1684902869214	-9.505	-1.073	0.520	-0.021	-0.540	-2.904	-1.839	4.049	-0.515	0.000000	0.000000
1684902869234	1684902869224	-9.096	-0.936	0.450	0.119	-0.556	-2.746	-1.894	4.393	-0.579	0.000000	0.000000
1684902869248	1684902869234	-8.933	-0.876	0.362	0.261	-0.590	-2.562	-1.702	4.762	-0.570	0.000000	0.000000
1684902869253	1684902869249	-8.693	-0.936	0.170	0.385	-0.628	-2.349	-1.472	5.121	-0.694	0.000000	0.000000
1684902869264	1684902869253	-8.404	-0.941	0.060	0.465	-0.655	-2.111	-1.437	5.327	-0.833	0.000000	0.000000
1684902869284	1684902869265	-8.226	-1.032	0.026	0.501	-0.677	-1.853	-1.348	5.430	-1.106	0.000000	0.000000
1684902869284	1684902869284	-7.908	-0.812	-0.002	0.507	-0.707	-1.594	-1.125	5.490	-1.271	0.000000	0.000000
1684902869293	1684902869285	-7.647	-0.776	-0.072	0.507	-0.735	-1.326	-1.051	5.495	-1.391	0.000000	0.000000
1684902869303	1684902869294	-7.317	-0.515	0.000	0.497	-0.755	-1.043	-0.783	5.760	-1.480	0.000000	0.000000
1684902869312	1684902869304	-7.429	-0.192	-0.115	0.462	-0.770	-0.757	-0.632	5.890	-1.642	0.000000	0.000000
1684902869324	1684902869312	-8.119	-0.211	-0.347	0.381	-0.777	-0.459	-0.383	6.215	-1.657	0.000000	0.000000
1684902869332	1684902869324	-8.722	-0.297	-0.417	0.244	-0.754	-0.101	-0.560	6.584	-1.858	0.000000	0.000000
1684902869344	1684902869332	-8.712	-0.570	-0.532	0.059	-0.695	0.290	-1.295	6.589	-2.169	0.000000	0.000000
1684902869353	1684902869344	-8.430	-0.663	-0.599	-0.164	-0.672	0.639	-1.923	6.505	-2.313	0.000000	0.000000
1684902869363	1684902869353	-8.152	-0.728	-0.646	-0.384	-0.673	0.963	-1.906	6.215	-2.473	0.000000	0.000000
1684902869372	1684902869363	-8.236	-0.977	-0.737	-0.588	-0.646	1.310	-1.590	6.076	-2.579	0.000000	0.000000
1684902869385	1684902869372	-8.272	-1.207	-0.687	-0.768	-0.572	1.699	-1.267	5.959	-2.646	0.000000	0.000000
1684902869394	1684902869385	-8.157	-1.405	-0.618	-0.941	-0.467	2.100	-1.276	5.631	-2.741	0.000000	0.000000
1684902869405	1684902869395	-8.116	-1.468	-0.541	-1.104	-0.375	2.469	-1.211	5.298	-2.682	0.000000	0.000000
1684902869415	1684902869405	-8.181	-1.609	-0.448	-1.249	-0.293	2.795	-0.958	4.954	-2.581	0.000000	0.000000
1684902869426	1684902869417	-8.181	-1.592	-0.220	-1.368	-0.193	3.102	-0.785	4.750	-2.466	0.000000	0.000000
1684902869436	1684902869426	-8.322	-1.721	0.014	-1.491	-0.078	3.390	-0.685	4.424	-2.320	0.000000	0.000000
1684902869457	1684902869437	-8.775	-2.045	0.165	-1.603	0.039	3.653	-0.503	4.231	-2.025	0.000000	0.000000
1684902869457	1684902869457	-9.469	-2.392	0.354	-1.686	0.148	3.886	-0.453	3.864	-1.712	0.000000	0.000000
1684902869463	1684902869457	-10.329	-2.650	0.551	-1.724	0.249	4.096	-0.706	3.278	-1.470	0.000000	0.000000
1684902869486	1684902869463	-11.126	-3.036	0.644	-1.717	0.324	4.285	-1.156	2.581	-1.161	0.000000	0.000000
1684902869487	1684902869487	-12.124	-3.359	0.781	-1.659	0.349	4.445	-1.856	2.066	-0.881	0.000000	0.000000
1684902869492	1684902869487	-13.001	-3.524	0.824	-1.550	0.351	4.575	-2.447	1.326	-0.678	0.000000	0.000000
1684902869502	1684902869501	-13.748	-3.639	0.555	-1.388	0.337	4.661	-3.256	0.634	-0.441	0.000000	0.000000
1684902869512	1684902869502	-14.090	-3.496	0.022	-1.196	0.279	4.685	-3.953	0.077	-0.306	0.000000	0.000000
1684902869525	1684902869513	-14.353	-3.290	-0.503	-1.009	0.176	4.657	-4.539	-0.445	-0.496	0.000000	0.000000
1684902869532	1684902869525	-14.485	-3.055	-1.116	-0.882	0.054	4.574	-4.726	-0.769	-0.962	0.000000	0.000000
1684902869542	1684902869532	-14.487	-2.895	-1.422	-0.836	-0.071	4.436	-4.882	-0.948	-1.451	0.000000	0.000000
1684902869551	1684902869542	-14.210	-2.923	-1.487	-0.881	-0.183	4.253	-4.915	-1.140	-2.040	0.000000	0.000000
1684902869562	1684902869552	-13.774	-3.093	-1.417	-0.993	-0.287	4.030	-4.843	-1.398	-2.339	0.000000	0.000000
1684902869571	1684902869562	-13.149	-3.371	-1.264	-1.147	-0.384	3.778	-4.508	-1.872	-2.411	0.000000	0.000000
1684902869581	1684902869571	-12.304	-3.522	-0.967	-1.318	-0.454	3.470	-4.041	-2.385	-2.358	0.000000	0.000000
1684902869590	1684902869581	-11.557	-3.723	-0.575	-1.470	-0.496	3.142	-3.400	-3.057	-2.239	0.000000	0.000000
1684902869600	1684902869591	-10.989	-3.836	-0.163	-1.585	-0.494	2.814	-2.552	-3.500	-1.980	0.000000	0.000000
1684902869610	1684902869601	-10.549	-3.737	0.139	-1.681	-0.440	2.481	-1.815	-3.991	-1.638	0.000000	0.000000
1684902869622	1684902869611	-10.391	-3.771	0.491	-1.770	-0.357	2.161	-1.264	-4.362	-1.281	0.000000	0.000000
1684902869631	1684902869622	-10.331	-3.759	0.637	-1.837	-0.243	1.874	-0.843	-4.484	-1.032	0.000000	0.000000
1684902869642	1684902869631	-10.341	-3.943	0.625	-1.877	-0.122	1.622	-0.709	-4.707	-0.730	0.000000	0.000000
1684902869651	1684902869642	-10.245	-3.984	0.474	-1.872	-0.009	1.401	-0.673	-4.870	-0.630	0.000000	0.000000
1684902869661	1684902869651	-10.230	-4.159	0.302	-1.819	0.082	1.221	-0.702	-5.174	-0.673	0.000000	0.000000
1684902869671	1684902869662	-10.185	-4.223	0.105	-1.706	0.160	1.086	-0.625	-5.334	-0.850	0.000000	0.000000
1684902869682	1684902869671	-10.039	-4.343	-0.024	-1.534	0.226	0.996	-0.625	-5.593	-1.039	0.000000	0.000000
1684902869691	1684902869682	-9.910	-4.391	0.036	-1.310	0.269	0.937	-0.594	-5.748	-1.245	0.000000	0.000000
1684902869701	1684902869691	-9.632	-4.453	0.101	-1.057	0.296	0.902	-0.460	-5.935	-1.377	0.000000	0.000000
1684902869712	1684902869701	-9.304	-4.477	0.127	-0.793	0.312	0.887	-0.345	-6.069	-1.312	0.000000	0.000000
1684902869722	1684902869712	-9.108	-4.446	0.227	-0.531	0.314	0.894	-0.077	-6.189	-1.240	0.000000	0.000000
1684902869731	1684902869722	-8.851	-4.475	0.330	-0.270	0.313	0.915	0.237	-6.294	-1.195	0.000000	0.000000
1684902869745	1684902869732	-8.806	-4.204	0.503	-0.033	0.312	0.942	0.421	-6.342	-1.075	0.000000	0.000000
1684902869754	1684902869745	-8.818	-3.886	0.520	0.137	0.303	0.951	0.663	-6.455	-0.948	0.000000	0.000000
1684902869763	1684902869754	-8.724	-3.745	0.603	0.227	0.298	0.942	0.694	-6.270	-0.745	0.000000	0.000000
1684902869774	1684902869763	-8.578	-3.747	0.706	0.239	0.297	0.918	0.666	-6.048	-0.690	0.000000	0.000000
1684902869784	1684902869774	-8.562	-3.654	0.709	0.191	0.280	0.875	0.754	-5.952	-0.575	0.000000	0.000000
1684902869794	1684902869784	-8.552	-3.677	0.668	0.101	0.250	0.815	0.893	-6.005	-0.433	0.000000	0.000000
1684902869806	1684902869795	-8.672	-3.685	0.546	-0.017	0.230	0.739	0.905	-5.942	-0.395	0.000000	0.000000
1684902869813	1684902869806	-8.736	-3.757	0.453	-0.139	0.213	0.652	0.915	-5.981	-0.405	0.000000	0.000000
1684902869826	1684902869813	-8.854	-3.852	0.309	-0.248	0.193	0.561	0.800	-5.986	-0.500	0.000000	0.000000
1684902869835	1684902869826	-9.227	-3.855	0.280	-0.346	0.175	0.464	0.740	-6.043	-0.572	0.000000	0.000000
1684902869846	1684902869835	-9.522	-3.876	0.249	-0.431	0.167	0.360	0.634	-6.103	-0.699	0.000000	0.000000
1684902869859	1684902869847	-9.476	-3.852	0.215	-0.512	0.167	0.241	0.271	-6.065	-0.713	0.000000	0.000000
1684902869867	1684902869859	-9.560	-3.785	0.038	-0.588	0.153	0.103	-0.007	-6.033	-0.733	0.000000	0.000000
1684902869887	1684902869868	-9.500	-3.675	-0.041	-0.663	0.138	-0.042	0.048	-5.952	-0.757	0.000000	0.000000
1684902869888	1684902869887	-9.469	-3.598	-0.151	-0.742	0.142	-0.195	-0.017	-5.818	-0.927	0.000000	0.000000
1684902869893	1684902869888	-9.483	-3.347	-0.266	-0.821	0.151	-0.354	0.057	-5.629	-0.998	0.000000	0.000000
1684902869904	1684902869893	-9.450	-3.321	-0.510	-0.910	0.162	-0.519	0.108	-5.464	-1.104	0.000000	0.000000
1684902869913	1684902869904	-10.262	-3.122	-0.783	-0.994	0.184	-0.679	0.113	-5.107	-1.211	0.000000	0.000000
1684902869924	1684902869914	-11.839	-3.199	-0.819	-1.069	0.226	-0.810	0.170	-4.958	-1.446	0.000000	0.000000
1684902869933	1684902869925	-13.448	-3.503	-0.651	-1.113	0.323	-0.881	-0.618	-4.621	-1.707	0.000000	0.000000
