1687925639003	1687925638995	-12.907	-1.836	1.259	-1.111	2.010	2.309	-5.653	3.127	-3.941	0.000000	0.000000
1687925639012	1687925639003	-12.689	-1.875	1.405	-1.175	2.039	2.417	-5.432	2.717	-3.443	0.000000	0.000000
1687925639023	1687925639012	-12.452	-1.992	1.468	-1.174	2.093	2.487	-5.114	2.222	-3.086	0.000000	0.000000
1687925639033	1687925639024	-12.222	-2.107	1.468	-1.134	2.153	2.528	-4.748	2.071	-2.772	0.000000	0.000000
1687925639042	1687925639033	-12.009	-2.176	1.343	-1.082	2.210	2.540	-4.329	1.803	-2.497	0.000000	0.000000
1687925639054	1687925639042	-11.916	-2.195	1.267	-1.037	2.264	2.531	-3.922	1.523	-2.279	0.000000	0.000000
1687925639062	1687925639054	-12.012	-2.181	1.130	-1.002	2.309	2.509	-3.539	1.281	-2.179	0.000000	0.000000
1687925639074	1687925639062	-12.220	-2.200	1.113	-0.983	2.340	2.464	-3.282	1.080	-2.028	0.000000	0.000000
1687925639081	1687925639074	-12.354	-2.263	1.245	-0.980	2.355	2.410	-3.211	0.888	-1.908	0.000000	0.000000
1687925639093	1687925639082	-12.584	-2.602	1.504	-0.958	2.348	2.348	-3.292	0.699	-1.709	0.000000	0.000000
1687925639104	1687925639093	-12.761	-2.734	1.745	-0.918	2.331	2.283	-3.294	0.445	-1.338	0.000000	0.000000
1687925639113	1687925639104	-12.754	-2.792	2.006	-0.861	2.312	2.243	-3.405	-0.084	-0.840	0.000000	0.000000
1687925639122	1687925639113	-12.313	-2.703	2.212	-0.789	2.286	2.227	-3.464	-0.424	-0.338	0.000000	0.000000
1687925639132	1687925639122	-12.127	-2.758	2.184	-0.685	2.257	2.219	-3.371	-0.656	0.132	0.000000	0.000000
1687925639144	1687925639132	-11.856	-2.531	2.243	-0.572	2.220	2.197	-2.830	-0.802	0.615	0.000000	0.000000
1687925639153	1687925639144	-11.621	-2.423	2.306	-0.468	2.176	2.144	-2.583	-1.018	0.769	0.000000	0.000000
1687925639162	1687925639153	-11.499	-2.157	2.423	-0.418	2.099	2.096	-2.241	-1.013	1.073	0.000000	0.000000
1687925639173	1687925639162	-11.480	-2.212	2.600	-0.439	2.031	2.034	-1.958	-1.087	1.331	0.000000	0.000000
1687925639182	1687925639173	-11.375	-2.279	2.677	-0.545	1.972	1.963	-1.788	-1.041	1.676	0.000000	0.000000
1687925639193	1687925639182	-11.193	-2.447	2.816	-0.682	1.916	1.889	-1.738	-1.271	2.035	0.000000	0.000000
1687925639202	1687925639193	-10.987	-2.610	3.065	-0.809	1.847	1.815	-1.602	-1.566	2.349	0.000000	0.000000
1687925639212	1687925639202	-10.958	-2.780	3.251	-0.904	1.783	1.743	-1.405	-1.899	2.660	0.000000	0.000000
1687925639224	1687925639212	-10.791	-2.914	3.452	-0.951	1.723	1.664	-1.190	-2.255	3.112	0.000000	0.000000
1687925639234	1687925639224	-10.743	-3.043	3.721	-0.951	1.654	1.581	-1.159	-2.581	3.460	0.000000	0.000000
1687925639242	1687925639234	-10.666	-3.172	3.888	-0.926	1.569	1.502	-0.994	-2.880	3.831	0.000000	0.000000
1687925639252	1687925639242	-10.681	-3.048	4.034	-0.887	1.480	1.423	-0.955	-3.170	4.259	0.000000	0.000000
1687925639262	1687925639252	-10.724	-3.038	4.089	-0.866	1.376	1.339	-0.893	-3.467	4.594	0.000000	0.000000
1687925639273	1687925639262	-10.637	-3.189	4.132	-0.874	1.255	1.252	-0.922	-3.474	4.867	0.000000	0.000000
1687925639282	1687925639273	-10.594	-3.493	4.403	-0.909	1.129	1.161	-0.984	-3.603	5.052	0.000000	0.000000
1687925639294	1687925639282	-10.630	-3.598	4.520	-0.946	0.983	1.070	-0.917	-3.883	5.212	0.000000	0.000000
1687925639302	1687925639294	-10.499	-3.816	4.551	-0.963	0.852	0.980	-0.895	-4.312	5.586	0.000000	0.000000
1687925639312	1687925639302	-10.530	-4.015	4.676	-0.957	0.729	0.889	-0.953	-4.532	5.789	0.000000	0.000000
1687925639322	1687925639313	-10.549	-4.317	4.707	-0.909	0.628	0.793	-0.848	-4.879	5.909	0.000000	0.000000
1687925639332	1687925639322	-10.367	-4.506	4.760	-0.817	0.552	0.688	-0.893	-5.157	6.081	0.000000	0.000000
1687925639342	1687925639333	-10.391	-4.808	4.623	-0.685	0.478	0.584	-0.931	-5.547	6.160	0.000000	0.000000
1687925639353	1687925639342	-11.475	-5.073	4.815	-0.502	0.423	0.479	-0.766	-5.816	6.256	0.000000	0.000000
1687925639362	1687925639353	-13.515	-5.499	5.631	-0.270	0.404	0.368	-0.804	-6.184	6.158	0.000000	0.000000
1687925639373	1687925639362	-14.823	-5.866	6.201	0.015	0.443	0.261	-1.903	-6.503	6.383	0.000000	0.000000
1687925639382	1687925639373	-14.892	-5.825	6.132	0.385	0.456	0.194	-3.958	-6.972	7.238	0.000000	0.000000
1687925639394	1687925639382	-14.794	-5.523	5.440	0.812	0.329	0.155	-5.274	-7.362	7.846	0.000000	0.000000
1687925639404	1687925639394	-14.921	-5.107	4.922	1.227	0.126	0.095	-5.356	-7.333	7.824	0.000000	0.000000
1687925639416	1687925639404	-14.178	-4.544	4.427	1.555	-0.093	-0.026	-5.265	-7.032	7.175	0.000000	0.000000
1687925639425	1687925639417	-12.809	-3.788	3.922	1.724	-0.390	-0.193	-5.397	-6.601	6.692	0.000000	0.000000
1687925639436	1687925639425	-11.617	-3.275	3.601	1.721	-0.768	-0.375	-4.652	-6.012	6.211	0.000000	0.000000
1687925639446	1687925639436	-10.920	-2.875	3.304	1.565	-1.135	-0.599	-3.270	-5.200	5.691	0.000000	0.000000
1687925639457	1687925639446	-10.420	-2.804	3.148	1.302	-1.440	-0.876	-2.061	-4.630	5.325	0.000000	0.000000
1687925639473	1687925639457	-10.154	-2.923	3.096	0.997	-1.671	-1.191	-1.334	-4.137	4.932	0.000000	0.000000
1687925639475	1687925639473	-10.123	-3.057	2.892	0.731	-1.825	-1.514	-0.804	-3.972	4.666	0.000000	0.000000
1687925639485	1687925639477	-10.467	-3.136	2.605	0.567	-1.955	-1.808	-0.500	-3.962	4.463	0.000000	0.000000
1687925639496	1687925639485	-11.059	-3.122	2.358	0.516	-2.049	-2.066	-0.431	-3.941	4.089	0.000000	0.000000
1687925639506	1687925639496	-11.598	-3.263	1.973	0.555	-2.090	-2.282	-0.735	-3.802	3.579	0.000000	0.000000
1687925639515	1687925639506	-12.131	-3.194	1.719	0.662	-2.148	-2.421	-1.302	-3.622	3.175	0.000000	0.000000
1687925639526	1687925639516	-12.491	-2.986	1.425	0.821	-2.228	-2.507	-1.812	-3.491	2.547	0.000000	0.000000
1687925639537	1687925639526	-12.833	-2.806	1.101	0.996	-2.307	-2.568	-2.337	-3.230	2.126	0.000000	0.000000
1687925639546	1687925639537	-12.977	-2.622	0.766	1.129	-2.397	-2.580	-2.691	-2.749	1.590	0.000000	0.000000
1687925639556	1687925639547	-13.352	-2.342	0.551	1.212	-2.494	-2.558	-3.043	-2.315	1.037	0.000000	0.000000
1687925639566	1687925639557	-13.618	-2.172	0.383	1.246	-2.593	-2.528	-3.208	-1.856	0.436	0.000000	0.000000
1687925639576	1687925639566	-13.635	-2.088	0.105	1.216	-2.672	-2.502	-3.615	-1.358	-0.005	0.000000	0.000000
1687925639586	1687925639577	-13.424	-2.004	-0.103	1.111	-2.756	-2.468	-3.926	-0.950	-0.438	0.000000	0.000000
1687925639599	1687925639587	-13.281	-1.997	-0.323	0.963	-2.839	-2.440	-4.003	-0.634	-0.991	0.000000	0.000000
1687925639607	1687925639599	-13.077	-2.035	-0.522	0.788	-2.894	-2.418	-3.864	-0.328	-1.482	0.000000	0.000000
1687925639617	1687925639607	-12.816	-2.167	-0.771	0.607	-2.921	-2.398	-3.807	-0.103	-1.990	0.000000	0.000000
1687925639627	1687925639617	-12.617	-2.179	-0.927	0.441	-2.938	-2.376	-3.725	0.110	-2.535	0.000000	0.000000
1687925639637	1687925639627	-12.476	-2.274	-1.068	0.318	-2.931	-2.360	-3.558	0.148	-3.012	0.000000	0.000000
1687925639646	1687925639637	-12.282	-2.279	-1.195	0.232	-2.903	-2.337	-3.486	0.345	-3.448	0.000000	0.000000
1687925639657	1687925639647	-12.256	-2.332	-1.334	0.167	-2.855	-2.308	-3.486	0.453	-3.864	0.000000	0.000000
1687925639676	1687925639657	-12.249	-2.289	-1.441	0.123	-2.783	-2.274	-3.443	0.651	-4.257	0.000000	0.000000
1687925639677	1687925639676	-12.098	-2.416	-1.425	0.089	-2.696	-2.236	-3.577	0.795	-4.650	0.000000	0.000000
1687925639687	1687925639677	-11.985	-2.394	-1.441	0.056	-2.604	-2.191	-3.757	1.049	-5.025	0.000000	0.000000
1687925639697	1687925639687	-11.746	-2.375	-1.377	0.032	-2.492	-2.140	-3.764	1.087	-5.217	0.000000	0.000000
1687925639705	1687925639697	-11.420	-2.425	-1.379	0.027	-2.360	-2.096	-3.831	1.288	-5.449	0.000000	0.000000
1687925639717	1687925639705	-10.879	-2.471	-1.427	0.029	-2.225	-2.043	-3.776	1.477	-5.586	0.000000	0.000000
1687925639726	1687925639718	-10.305	-2.387	-1.295	0.048	-2.082	-1.988	-3.654	1.609	-5.794	0.000000	0.000000
1687925639737	1687925639727	-9.780	-2.500	-1.262	0.093	-1.933	-1.940	-3.278	1.702	-5.997	0.000000	0.000000
1687925639746	1687925639737	-9.304	-2.368	-1.288	0.161	-1.781	-1.900	-2.902	1.949	-6.041	0.000000	0.000000
1687925639757	1687925639746	-9.029	-2.342	-1.257	0.248	-1.631	-1.866	-2.538	1.958	-6.139	0.000000	0.000000
1687925639767	1687925639757	-8.770	-2.320	-1.259	0.354	-1.478	-1.839	-2.236	2.219	-6.299	0.000000	0.000000
1687925639778	1687925639767	-8.796	-2.301	-1.231	0.464	-1.330	-1.807	-2.128	2.363	-6.393	0.000000	0.000000
1687925639786	1687925639778	-8.669	-2.219	-1.140	0.590	-1.180	-1.761	-2.035	2.492	-6.512	0.000000	0.000000
1687925639796	1687925639788	-8.538	-2.028	-1.209	0.737	-1.031	-1.698	-2.219	2.607	-6.596	0.000000	0.000000
1687925639809	1687925639797	-8.349	-1.729	-1.432	0.889	-0.892	-1.611	-2.260	2.777	-6.620	0.000000	0.000000
1687925639818	1687925639809	-8.267	-1.290	-1.597	1.023	-0.764	-1.503	-2.255	3.031	-6.783	0.000000	0.000000
1687925639829	1687925639818	-8.128	-0.807	-1.621	1.118	-0.632	-1.388	-2.212	3.385	-7.116	0.000000	0.000000
1687925639842	1687925639829	-7.834	-0.476	-1.580	1.148	-0.500	-1.272	-2.239	3.852	-7.372	0.000000	0.000000
1687925639850	1687925639843	-7.671	-0.096	-1.437	1.092	-0.360	-1.142	-2.164	4.345	-7.453	0.000000	0.000000
1687925639859	1687925639850	-7.288	0.194	-1.243	0.969	-0.208	-1.004	-1.913	4.676	-7.458	0.000000	0.000000
1687925639867	1687925639865	-6.981	0.316	-0.922	0.805	-0.039	-0.858	-1.822	5.054	-7.386	0.000000	0.000000
1687925639883	1687925639867	-6.981	0.316	-0.922	0.622	0.143	-0.702	-1.489	5.344	-7.242	0.000000	0.000000
1687925639885	1687925639883	-6.867	0.716	-0.697	0.437	0.338	-0.539	-1.233	5.466	-6.970	0.000000	0.000000
1687925639897	1687925639886	-7.307	0.716	-0.453	0.437	0.338	-0.539	-1.262	5.471	-6.993	0.000000	0.000000
1687925639904	1687925639899	-8.416	0.752	-0.725	0.184	0.786	-0.172	-1.154	5.873	-6.771	0.000000	0.000000
1687925639915	1687925639906	-9.199	1.135	-0.757	0.184	0.786	-0.172	-1.602	5.878	-6.529	0.000000	0.000000
1687925639924	1687925639915	-9.134	1.379	-0.472	0.072	1.012	0.040	-2.660	5.911	-6.756	0.000000	0.000000
1687925639934	1687925639925	-9.191	1.202	-0.101	-0.088	1.168	0.294	-3.412	6.294	-6.759	0.000000	0.000000
1687925639946	1687925639935	-9.764	1.037	0.057	-0.254	1.338	0.582	-3.285	6.531	-6.419	0.000000	0.000000
1687925639956	1687925639946	-10.094	0.857	0.417	-0.430	1.547	0.850	-3.259	6.342	-5.974	0.000000	0.000000
1687925639964	1687925639956	-10.070	0.546	0.941	-0.579	1.731	1.122	-3.723	6.158	-5.722	0.000000	0.000000
1687925639975	1687925639965	-10.326	0.192	1.319	-0.663	1.877	1.393	-3.922	5.950	-5.246	0.000000	0.000000
1687925639986	1687925639975	-10.805	0.124	1.508	-0.689	2.013	1.633	-3.728	5.598	-4.571	0.000000	0.000000
1687925639996	1687925639986	-11.425	-0.084	1.523	-0.678	2.143	1.826	-3.828	5.195	-4.053	0.000000	0.000000
1687925640004	1687925639996	-11.971	-0.283	1.551	-0.654	2.298	2.126	-4.120	5.057	-3.697	0.000000	0.000000
1687925640016	1687925640004	-12.510	-0.572	1.410	-0.654	2.298	2.126	-4.542	4.760	-3.505	0.000000	0.000000
1687925640025	1687925640016	-13.283	-0.675	1.324	-0.638	2.304	2.237	-4.853	4.432	-3.263	0.000000	0.000000
1687925640036	1687925640025	-13.941	-0.939	1.346	-0.638	2.258	2.304	-5.205	4.032	-3.230	0.000000	0.000000
1687925640047	1687925640036	-14.353	-1.094	1.583	-0.672	2.184	2.341	-5.751	3.778	-3.096	0.000000	0.000000
1687925640063	1687925640047	-14.483	-1.350	1.659	-0.754	2.084	2.355	-6.230	3.381	-2.895	0.000000	0.000000
1687925640065	1687925640063	-14.322	-1.530	1.829	-0.877	1.994	2.359	-6.452	3.069	-2.456	0.000000	0.000000
1687925640076	1687925640065	-13.980	-1.776	1.875	-1.012	1.927	2.353	-6.404	2.655	-2.184	0.000000	0.000000
1687925640087	1687925640077	-13.637	-1.939	1.836	-1.142	1.890	2.334	-6.076	2.315	-1.817	0.000000	0.000000
1687925640097	1687925640087	-13.063	-2.088	1.678	-1.245	1.880	2.297	-5.576	1.911	-1.573	0.000000	0.000000
1687925640106	1687925640098	-12.692	-2.119	1.549	-1.324	1.884	2.178	-5.073	1.571	-1.389	0.000000	0.000000
1687925640116	1687925640106	-12.289	-2.172	1.405	-1.324	1.884	2.178	-4.374	1.279	-1.362	0.000000	0.000000
1687925640127	1687925640116	-11.988	-2.346	1.338	-1.324	1.889	2.107	-3.862	1.080	-1.262	0.000000	0.000000
1687925640137	1687925640127	-11.818	-2.327	1.168	-1.307	1.892	2.057	-3.352	0.886	-1.219	0.000000	0.000000
1687925640147	1687925640137	-11.669	-2.490	1.144	-1.290	1.895	2.028	-2.940	0.555	-1.075	0.000000	0.000000
1687925640157	1687925640147	-11.547	-2.363	1.204	-1.249	1.894	2.009	-2.670	0.417	-1.037	0.000000	0.000000
1687925640167	1687925640158	-11.641	-2.454	1.334	-1.186	1.894	2.002	-2.418	0.079	-0.831	0.000000	0.000000
1687925640178	1687925640167	-11.638	-2.638	1.417	-1.137	1.899	2.017	-2.217	0.057	-0.584	0.000000	0.000000
1687925640188	1687925640179	-11.626	-2.947	1.492	-1.090	1.900	2.043	-2.231	-0.199	-0.249	0.000000	0.000000
1687925640200	1687925640188	-11.399	-2.636	1.549	-0.998	1.885	2.043	-2.157	-0.555	0.036	0.000000	0.000000
1687925640208	1687925640201	-11.234	-2.421	1.607	-0.877	1.852	2.050	-2.081	-1.046	0.311	0.000000	0.000000
1687925640219	1687925640208	-11.195	-2.507	1.791	-0.778	1.808	2.066	-1.796	-0.919	0.567	0.000000	0.000000
1687925640229	1687925640220	-10.877	-2.600	1.832	-0.759	1.796	2.089	-1.573	-0.931	0.857	0.000000	0.000000
1687925640240	1687925640230	-10.724	-2.492	1.863	-0.781	1.790	2.100	-1.501	-1.173	1.190	0.000000	0.000000
1687925640249	1687925640240	-10.693	-2.598	2.097	-0.825	1.769	2.096	-1.147	-1.465	1.415	0.000000	0.000000
1687925640262	1687925640249	-10.671	-2.684	2.294	-0.888	1.757	2.082	-0.967	-1.561	1.628	0.000000	0.000000
1687925640269	1687925640262	-10.712	-2.909	2.492	-0.957	1.743	2.059	-0.915	-1.889	2.061	0.000000	0.000000
1687925640295	1687925640270	-10.810	-3.182	2.741	-1.009	1.723	2.022	-0.881	-2.160	2.416	0.000000	0.000000
1687925640296	1687925640295	-10.795	-3.383	3.096	-1.035	1.697	1.983	-0.917	-2.629	2.825	0.000000	0.000000
1687925640301	1687925640299	-10.709	-3.608	3.352	-1.018	1.665	1.954	-1.018	-3.065	3.211	0.000000	0.000000
1687925640307	1687925640302	-10.714	-3.967	3.737	-0.954	1.622	1.923	-1.013	-3.486	3.747	0.000000	0.000000
1687925640318	1687925640308	-10.635	-4.240	4.118	-0.836	1.570	1.877	-0.941	-3.888	4.149	0.000000	0.000000
1687925640329	1687925640318	-10.408	-4.312	4.487	-0.663	1.495	1.811	-0.972	-4.482	4.719	0.000000	0.000000
1687925640338	1687925640329	-10.321	-4.396	4.903	-0.461	1.396	1.734	-0.917	-4.908	5.219	0.000000	0.000000
1687925640347	1687925640338	-10.163	-4.290	5.183	-0.264	1.275	1.646	-0.725	-5.200	5.756	0.000000	0.000000
1687925640358	1687925640348	-10.063	-4.350	5.399	-0.103	1.163	1.522	-0.673	-5.442	6.290	0.000000	0.000000
1687925640368	1687925640358	-10.010	-4.403	5.504	0.015	1.036	1.366	-0.551	-5.499	6.689	0.000000	0.000000
1687925640379	1687925640368	-10.013	-4.350	5.497	0.090	0.905	1.183	-0.488	-5.705	7.015	0.000000	0.000000
1687925640387	1687925640379	-10.034	-4.135	5.385	0.130	0.764	0.977	-0.472	-5.890	7.221	0.000000	0.000000
1687925640399	1687925640387	-9.974	-4.075	5.260	0.120	0.607	0.751	-0.508	-5.947	7.300	0.000000	0.000000
1687925640409	1687925640399	-9.869	-3.974	5.011	0.068	0.448	0.516	-0.563	-5.832	7.271	0.000000	0.000000
1687925640419	1687925640409	-9.692	-4.087	4.870	-0.018	0.279	0.276	-0.527	-5.832	7.199	0.000000	0.000000
1687925640429	1687925640419	-9.871	-4.302	4.685	-0.109	0.122	0.042	-0.441	-5.784	6.998	0.000000	0.000000
1687925640440	1687925640429	-10.877	-4.590	4.513	-0.170	-0.007	-0.186	-0.273	-5.921	6.881	0.000000	0.000000
1687925640449	1687925640440	-12.661	-4.889	5.212	-0.204	-0.108	-0.404	-0.455	-6.144	6.706	0.000000	0.000000
1687925640459	1687925640449	-13.891	-5.387	5.818	-0.173	-0.128	-0.588	-1.458	-6.416	6.529	0.000000	0.000000
1687925640469	1687925640459	-14.454	-5.789	5.684	-0.039	-0.153	-0.704	-3.232	-6.677	7.214	0.000000	0.000000
1687925640497	1687925640470	-15.397	-5.729	5.377	0.235	-0.279	-0.759	-4.451	-7.130	7.805	0.000000	0.000000
1687925640500	1687925640498	-15.775	-5.078	4.611	0.633	-0.417	-0.805	-4.999	-7.465	7.657	0.000000	0.000000
1687925640500	1687925640500	-14.823	-4.539	3.809	1.041	-0.596	-0.856	-5.926	-7.329	7.326	0.000000	0.000000
1687925640508	1687925640501	-13.709	-4.010	2.959	1.383	-0.888	-0.920	-6.282	-6.589	6.531	0.000000	0.000000
1687925640517	1687925640508	-13.173	-3.467	2.449	1.564	-1.288	-1.007	-5.306	-5.950	5.689	0.000000	0.000000
1687925640529	1687925640518	-13.175	-3.069	2.191	1.552	-1.664	-1.136	-4.156	-5.284	4.757	0.000000	0.000000
1687925640538	1687925640530	-13.185	-2.875	2.102	1.370	-1.969	-1.297	-3.594	-4.642	4.164	0.000000	0.000000
1687925640548	1687925640538	-13.175	-3.017	2.033	1.091	-2.210	-1.491	-3.555	-4.108	3.764	0.000000	0.000000
1687925640560	1687925640549	-13.396	-3.206	1.903	0.809	-2.375	-1.713	-3.522	-3.771	3.498	0.000000	0.000000
1687925640568	1687925640560	-13.757	-3.373	1.623	0.594	-2.473	-1.950	-3.472	-3.752	3.223	0.000000	0.000000
1687925640580	1687925640569	-14.054	-3.443	1.317	0.484	-2.518	-2.182	-3.656	-3.766	2.868	0.000000	0.000000
1687925640590	1687925640580	-14.135	-3.531	0.929	0.472	-2.530	-2.391	-3.986	-3.721	2.325	0.000000	0.000000
1687925640601	1687925640590	-14.107	-3.280	0.527	0.541	-2.539	-2.563	-4.264	-3.594	1.798	0.000000	0.000000
1687925640609	1687925640601	-14.025	-3.287	0.148	0.660	-2.558	-2.699	-4.336	-3.448	1.164	0.000000	0.000000
1687925640621	1687925640610	-13.748	-3.081	-0.251	0.777	-2.585	-2.814	-4.310	-2.942	0.510	0.000000	0.000000
1687925640629	1687925640621	-13.393	-2.873	-0.510	0.887	-2.635	-2.905	-4.247	-2.662	-0.146	0.000000	0.000000
1687925640641	1687925640630	-13.226	-2.607	-0.699	0.977	-2.700	-2.975	-3.998	-2.210	-0.778	0.000000	0.000000
1687925640650	1687925640641	-13.087	-2.358	-0.795	1.051	-2.756	-3.035	-3.694	-1.697	-1.329	0.000000	0.000000
1687925640663	1687925640650	-12.929	-2.277	-0.950	1.079	-2.797	-3.081	-3.584	-1.183	-1.765	0.000000	0.000000
1687925640672	1687925640663	-12.766	-2.241	-1.018	1.089	-2.823	-3.106	-3.527	-0.654	-2.140	0.000000	0.000000
1687925640701	1687925640672	-12.462	-2.179	-1.188	1.078	-2.839	-3.111	-3.467	-0.294	-2.583	0.000000	0.000000
1687925640701	1687925640701	-12.244	-2.057	-1.362	1.058	-2.847	-3.091	-3.421	0.012	-2.938	0.000000	0.000000
1687925640702	1687925640702	-12.170	-1.951	-1.463	1.030	-2.845	-3.056	-3.249	0.340	-3.397	0.000000	0.000000
1687925640709	1687925640702	-12.096	-2.052	-1.494	0.998	-2.816	-3.010	-3.196	0.745	-3.888	0.000000	0.000000
1687925640723	1687925640713	-11.978	-2.085	-1.532	0.944	-2.779	-2.938	-3.270	1.073	-4.247	0.000000	0.000000
1687925640728	1687925640723	-11.861	-2.061	-1.511	0.876	-2.739	-2.849	-3.390	1.231	-4.585	0.000000	0.000000
1687925640739	1687925640731	-11.566	-2.018	-1.597	0.783	-2.679	-2.740	-3.443	1.398	-4.867	0.000000	0.000000
1687925640749	1687925640740	-11.320	-1.968	-1.599	0.655	-2.608	-2.611	-3.543	1.652	-5.136	0.000000	0.000000
1687925640759	1687925640750	-10.942	-1.978	-1.571	0.508	-2.528	-2.481	-3.433	1.872	-5.447	0.000000	0.000000
1687925640769	1687925640759	-10.623	-2.066	-1.650	0.360	-2.434	-2.362	-3.438	2.143	-5.732	0.000000	0.000000
1687925640779	1687925640769	-10.252	-2.052	-1.719	0.221	-2.329	-2.249	-3.249	2.286	-5.899	0.000000	0.000000
1687925640790	1687925640779	-9.831	-2.083	-1.635	0.092	-2.217	-2.140	-3.141	2.363	-6.177	0.000000	0.000000
1687925640801	1687925640790	-9.428	-2.184	-1.472	-0.022	-2.094	-2.035	-2.978	2.533	-6.428	0.000000	0.000000
1687925640810	1687925640801	-9.019	-2.330	-1.346	-0.106	-1.955	-1.935	-2.763	2.650	-6.510	0.000000	0.000000
1687925640820	1687925640810	-8.703	-2.492	-1.288	-0.142	-1.802	-1.842	-2.562	2.693	-6.491	0.000000	0.000000
1687925640830	1687925640820	-8.392	-2.526	-1.104	-0.128	-1.646	-1.746	-2.387	2.710	-6.517	0.000000	0.000000
1687925640840	1687925640830	-8.097	-2.485	-1.073	-0.068	-1.477	-1.649	-2.222	2.650	-6.548	0.000000	0.000000
1687925640849	1687925640840	-7.858	-2.440	-1.101	0.037	-1.306	-1.556	-2.088	2.734	-6.462	0.000000	0.000000
1687925640860	1687925640849	-7.774	-2.243	-1.013	0.155	-1.137	-1.464	-1.961	2.883	-6.519	0.000000	0.000000
1687925640870	1687925640860	-7.690	-2.047	-0.984	0.269	-0.970	-1.377	-1.877	3.019	-6.630	0.000000	0.000000
1687925640894	1687925640870	-7.489	-1.894	-0.946	0.362	-0.810	-1.296	-1.937	3.294	-6.615	0.000000	0.000000
1687925640895	1687925640894	-7.300	-1.851	-0.982	0.421	-0.655	-1.214	-1.999	3.560	-6.665	0.000000	0.000000
1687925640899	1687925640895	-7.271	-1.784	-1.013	0.467	-0.501	-1.131	-1.903	3.761	-6.687	0.000000	0.000000
1687925640908	1687925640900	-7.317	-1.642	-0.991	0.517	-0.348	-1.049	-1.822	3.847	-6.783	0.000000	0.000000
1687925640924	1687925640909	-7.238	-1.288	-0.898	0.580	-0.186	-0.968	-1.884	3.948	-6.864	0.000000	0.000000
1687925640938	1687925640924	-7.369	-0.864	-0.919	0.637	-0.023	-0.872	-2.018	4.118	-6.895	0.000000	0.000000
