1687925624264	1687925624255	-9.127	-1.757	2.193	-1.980	0.083	-0.293	0.261	-2.207	-0.433	0.000000	0.000000
1687925624274	1687925624264	-9.093	-1.844	2.272	-1.978	0.083	-0.302	0.302	-1.899	-0.314	0.000000	0.000000
1687925624283	1687925624274	-9.098	-1.726	2.334	-1.958	0.083	-0.301	0.388	-1.671	-0.163	0.000000	0.000000
1687925624295	1687925624283	-9.182	-1.678	2.337	-1.925	0.079	-0.293	0.426	-1.630	-0.057	0.000000	0.000000
1687925624304	1687925624295	-9.352	-1.618	2.361	-1.884	0.067	-0.276	0.424	-1.372	0.034	0.000000	0.000000
1687925624316	1687925624304	-9.426	-1.544	2.471	-1.840	0.050	-0.258	0.340	-1.185	0.065	0.000000	0.000000
1687925624325	1687925624316	-9.507	-1.456	2.471	-1.795	0.026	-0.244	0.170	-0.994	0.115	0.000000	0.000000
1687925624333	1687925624325	-9.649	-1.341	2.533	-1.761	0.001	-0.233	0.093	-0.797	0.251	0.000000	0.000000
1687925624345	1687925624333	-9.742	-1.372	2.559	-1.737	-0.020	-0.226	0.007	-0.589	0.273	0.000000	0.000000
1687925624354	1687925624345	-9.699	-1.346	2.521	-1.720	-0.032	-0.220	-0.139	-0.376	0.352	0.000000	0.000000
1687925624365	1687925624354	-9.661	-1.290	2.595	-1.701	-0.043	-0.213	-0.239	-0.311	0.390	0.000000	0.000000
1687925624376	1687925624365	-9.589	-1.286	2.646	-1.673	-0.045	-0.204	-0.204	-0.199	0.364	0.000000	0.000000
1687925624383	1687925624376	-9.436	-1.219	2.502	-1.636	-0.043	-0.191	-0.172	-0.055	0.450	0.000000	0.000000
1687925624393	1687925624383	-9.524	-1.106	2.523	-1.588	-0.043	-0.172	-0.108	0.002	0.508	0.000000	0.000000
1687925624403	1687925624393	-9.431	-1.152	2.433	-1.539	-0.044	-0.151	0.036	0.141	0.373	0.000000	0.000000
1687925624413	1687925624403	-9.404	-1.015	2.373	-1.500	-0.050	-0.131	-0.055	0.302	0.402	0.000000	0.000000
1687925624423	1687925624413	-9.359	-0.929	2.289	-1.481	-0.078	-0.109	0.029	0.299	0.318	0.000000	0.000000
1687925624436	1687925624423	-9.328	-0.915	2.184	-1.480	-0.105	-0.084	0.050	0.476	0.263	0.000000	0.000000
1687925624444	1687925624436	-9.335	-0.967	2.081	-1.497	-0.137	-0.061	0.091	0.594	0.180	0.000000	0.000000
1687925624455	1687925624444	-9.364	-1.046	1.935	-1.526	-0.175	-0.040	0.120	0.634	0.074	0.000000	0.000000
1687925624463	1687925624455	-9.345	-1.152	1.774	-1.556	-0.209	-0.022	0.108	0.603	-0.029	0.000000	0.000000
1687925624474	1687925624464	-9.653	-1.286	1.666	-1.586	-0.243	-0.010	0.077	0.536	-0.180	0.000000	0.000000
1687925624484	1687925624474	-9.653	-1.286	1.666	-1.616	-0.268	0.002	0.091	0.445	-0.342	0.000000	0.000000
1687925624496	1687925624484	-9.917	-1.448	1.386	-1.646	-0.293	0.016	-0.215	0.321	-0.450	0.000000	0.000000
1687925624505	1687925624496	-10.467	-1.647	1.353	-1.679	-0.312	0.035	-0.218	0.333	-0.450	0.000000	0.000000
1687925624514	1687925624505	-11.346	-1.803	1.353	-1.709	-0.312	0.057	-0.484	0.180	-0.728	0.000000	0.000000
1687925624525	1687925624515	-11.894	-1.803	1.381	-1.709	-0.312	0.057	-1.034	-0.002	-0.754	0.000000	0.000000
1687925624535	1687925624525	-11.995	-1.951	1.396	-1.737	-0.336	0.138	-1.913	-0.146	-0.742	0.000000	0.000000
1687925624545	1687925624535	-11.899	-2.136	1.314	-1.737	-0.336	0.138	-2.464	-0.124	-0.704	0.000000	0.000000
1687925624556	1687925624545	-11.521	-2.148	1.369	-1.702	-0.354	0.192	-2.569	-0.249	-0.692	0.000000	0.000000
1687925624566	1687925624556	-10.980	-2.188	1.276	-1.552	-0.409	0.271	-2.478	-0.412	-0.776	0.000000	0.000000
1687925624577	1687925624566	-10.537	-2.045	1.111	-1.552	-0.409	0.271	-2.102	-0.405	-0.723	0.000000	0.000000
1687925624591	1687925624577	-10.221	-1.903	1.010	-1.487	-0.447	0.294	-1.566	-0.438	-0.831	0.000000	0.000000
1687925624595	1687925624591	-9.919	-1.841	0.816	-1.449	-0.491	0.307	-1.128	-0.287	-1.006	0.000000	0.000000
1687925624604	1687925624595	-9.653	-1.760	0.699	-1.442	-0.542	0.309	-0.814	-0.144	-1.123	0.000000	0.000000
1687925624615	1687925624605	-9.505	-1.755	0.608	-1.470	-0.593	0.308	-0.517	-0.079	-1.336	0.000000	0.000000
1687925624624	1687925624616	-9.436	-1.760	0.467	-1.521	-0.629	0.307	-0.259	0.002	-1.480	0.000000	0.000000
1687925624635	1687925624624	-9.340	-1.788	0.476	-1.580	-0.648	0.313	-0.117	0.010	-1.599	0.000000	0.000000
1687925624645	1687925624636	-9.397	-1.927	0.479	-1.631	-0.654	0.330	-0.057	0.012	-1.776	0.000000	0.000000
1687925624656	1687925624646	-9.488	-2.097	0.407	-1.660	-0.648	0.358	0.029	-0.010	-1.798	0.000000	0.000000
1687925624665	1687925624657	-9.553	-2.322	0.362	-1.597	-0.612	0.436	-0.036	-0.141	-1.827	0.000000	0.000000
1687925624677	1687925624666	-9.629	-2.313	0.417	-1.597	-0.612	0.436	-0.136	-0.306	-1.930	0.000000	0.000000
1687925624687	1687925624677	-9.694	-2.409	0.338	-1.502	-0.594	0.483	-0.194	-0.534	-1.954	0.000000	0.000000
1687925624696	1687925624687	-9.864	-2.409	0.405	-1.396	-0.580	0.531	-0.263	-0.522	-1.865	0.000000	0.000000
1687925624708	1687925624697	-9.905	-2.313	0.369	-1.306	-0.575	0.575	-0.321	-0.622	-1.918	0.000000	0.000000
1687925624717	1687925624708	-9.924	-2.260	0.362	-1.251	-0.578	0.615	-0.481	-0.627	-1.815	0.000000	0.000000
1687925624727	1687925624717	-9.895	-2.315	0.371	-1.241	-0.585	0.644	-0.515	-0.546	-1.824	0.000000	0.000000
1687925624740	1687925624727	-9.845	-2.322	0.261	-1.272	-0.602	0.661	-0.524	-0.510	-1.808	0.000000	0.000000
1687925624749	1687925624741	-9.881	-2.318	0.204	-1.324	-0.617	0.665	-0.486	-0.584	-1.776	0.000000	0.000000
1687925624759	1687925624749	-9.744	-2.368	0.139	-1.389	-0.635	0.656	-0.429	-0.613	-1.867	0.000000	0.000000
1687925624768	1687925624759	-9.634	-2.282	0.091	-1.531	-0.679	0.617	-0.457	-0.630	-1.913	0.000000	0.000000
1687925624783	1687925624768	-9.493	-2.365	0.012	-1.531	-0.679	0.617	-0.314	-0.692	-1.958	0.000000	0.000000
1687925624786	1687925624784	-9.455	-2.337	0.014	-1.600	-0.699	0.595	-0.201	-0.618	-1.997	0.000000	0.000000
1687925624813	1687925624786	-9.522	-2.401	-0.096	-1.663	-0.713	0.567	-0.053	-0.706	-2.054	0.000000	0.000000
1687925624813	1687925624813	-9.562	-2.389	-0.220	-1.720	-0.721	0.535	-0.012	-0.680	-2.033	0.000000	0.000000
1687925624815	1687925624813	-9.486	-2.346	-0.201	-1.770	-0.722	0.503	-0.074	-0.742	-2.121	0.000000	0.000000
1687925624825	1687925624817	-9.591	-2.318	-0.271	-1.804	-0.722	0.476	-0.110	-0.723	-2.227	0.000000	0.000000
1687925624837	1687925624826	-9.594	-2.246	-0.189	-1.826	-0.717	0.448	-0.031	-0.668	-2.176	0.000000	0.000000
1687925624845	1687925624838	-9.553	-2.179	-0.321	-1.836	-0.700	0.423	-0.132	-0.625	-2.217	0.000000	0.000000
1687925624858	1687925624846	-9.512	-2.176	-0.266	-1.842	-0.677	0.398	-0.132	-0.536	-2.102	0.000000	0.000000
1687925624868	1687925624859	-9.517	-2.088	-0.304	-1.845	-0.644	0.381	-0.086	-0.453	-2.200	0.000000	0.000000
1687925624877	1687925624868	-9.488	-1.954	-0.381	-1.844	-0.602	0.370	-0.041	-0.431	-2.107	0.000000	0.000000
1687925624887	1687925624878	-9.328	-1.858	-0.407	-1.841	-0.553	0.374	-0.043	-0.323	-2.107	0.000000	0.000000
1687925624898	1687925624888	-9.251	-1.805	-0.469	-1.836	-0.506	0.389	-0.007	-0.170	-2.128	0.000000	0.000000
1687925624908	1687925624899	-9.301	-1.803	-0.462	-1.824	-0.454	0.418	0.158	-0.060	-2.097	0.000000	0.000000
1687925624917	1687925624909	-9.155	-1.741	-0.405	-1.798	-0.397	0.462	0.244	0.002	-2.093	0.000000	0.000000
1687925624927	1687925624917	-9.072	-1.745	-0.378	-1.753	-0.341	0.518	0.206	0.010	-2.016	0.000000	0.000000
1687925624939	1687925624927	-8.961	-1.724	-0.345	-1.684	-0.282	0.582	0.364	0.067	-1.887	0.000000	0.000000
1687925624949	1687925624940	-8.801	-1.604	-0.266	-1.588	-0.222	0.650	0.460	0.048	-1.788	0.000000	0.000000
1687925624960	1687925624950	-8.760	-1.645	-0.180	-1.482	-0.165	0.717	0.584	0.053	-1.686	0.000000	0.000000
1687925624968	1687925624961	-8.942	-1.587	-0.074	-1.378	-0.105	0.783	0.759	0.141	-1.539	0.000000	0.000000
1687925624987	1687925624968	-9.098	-1.681	-0.005	-1.294	-0.040	0.844	0.816	0.060	-1.391	0.000000	0.000000
1687925624987	1687925624987	-9.323	-1.738	0.031	-1.224	0.034	0.909	0.651	0.062	-1.231	0.000000	0.000000
1687925624999	1687925624988	-9.464	-1.894	0.177	-1.157	0.111	0.970	0.510	-0.081	-1.109	0.000000	0.000000
1687925625030	1687925624999	-9.699	-1.975	0.187	-1.081	0.186	1.025	0.302	-0.211	-1.013	0.000000	0.000000
1687925625030	1687925625030	-9.898	-2.100	0.220	-0.998	0.263	1.076	0.177	-0.429	-0.809	0.000000	0.000000
1687925625031	1687925625030	-10.106	-2.057	0.323	-0.911	0.337	1.122	-0.038	-0.582	-0.735	0.000000	0.000000
1687925625039	1687925625031	-10.223	-2.157	0.500	-0.826	0.403	1.159	-0.220	-0.781	-0.630	0.000000	0.000000
1687925625055	1687925625040	-10.216	-2.162	0.565	-0.742	0.467	1.190	-0.412	-0.812	-0.448	0.000000	0.000000
1687925625056	1687925625056	-10.238	-2.274	0.682	-0.650	0.520	1.211	-0.515	-0.982	-0.192	0.000000	0.000000
1687925625070	1687925625058	-10.247	-2.356	0.747	-0.550	0.564	1.219	-0.493	-1.065	-0.041	0.000000	0.000000
1687925625076	1687925625070	-10.192	-2.217	0.879	-0.439	0.604	1.224	-0.503	-1.240	0.141	0.000000	0.000000
1687925625086	1687925625077	-10.209	-2.076	0.958	-0.331	0.629	1.219	-0.500	-1.408	0.280	0.000000	0.000000
1687925625096	1687925625087	-10.053	-1.946	1.113	-0.247	0.641	1.205	-0.436	-1.336	0.472	0.000000	0.000000
1687925625105	1687925625097	-10.022	-1.958	1.283	-0.199	0.646	1.185	-0.443	-1.286	0.618	0.000000	0.000000
1687925625116	1687925625106	-9.953	-1.748	1.448	-0.178	0.644	1.158	-0.280	-1.223	0.826	0.000000	0.000000
1687925625125	1687925625116	-9.867	-1.724	1.597	-0.178	0.640	1.118	-0.239	-1.336	1.063	0.000000	0.000000
1687925625135	1687925625125	-9.864	-1.721	1.724	-0.200	0.628	1.068	-0.168	-1.178	1.267	0.000000	0.000000
1687925625145	1687925625135	-9.917	-1.676	1.853	-0.236	0.611	1.014	-0.074	-1.235	1.468	0.000000	0.000000
1687925625157	1687925625145	-10.008	-1.745	1.858	-0.277	0.596	0.960	-0.069	-1.295	1.633	0.000000	0.000000
1687925625166	1687925625158	-10.013	-1.721	1.966	-0.318	0.569	0.909	-0.120	-1.310	1.798	0.000000	0.000000
1687925625175	1687925625166	-10.228	-1.690	1.980	-0.357	0.535	0.856	-0.208	-1.437	1.834	0.000000	0.000000
1687925625185	1687925625176	-10.269	-1.683	2.040	-0.393	0.502	0.806	-0.211	-1.482	1.980	0.000000	0.000000
1687925625195	1687925625185	-10.218	-1.733	2.119	-0.426	0.465	0.756	-0.426	-1.487	2.009	0.000000	0.000000
1687925625205	1687925625196	-10.132	-1.585	2.243	-0.447	0.429	0.712	-0.467	-1.530	2.090	0.000000	0.000000
1687925625217	1687925625205	-10.013	-1.616	2.246	-0.461	0.390	0.666	-0.414	-1.628	2.191	0.000000	0.000000
1687925625227	1687925625217	-9.957	-1.501	2.294	-0.462	0.353	0.616	-0.328	-1.528	2.334	0.000000	0.000000
1687925625236	1687925625227	-9.785	-1.374	2.277	-0.450	0.320	0.560	-0.208	-1.604	2.354	0.000000	0.000000
1687925625246	1687925625237	-9.708	-1.252	2.217	-0.432	0.272	0.495	-0.153	-1.537	2.416	0.000000	0.000000
1687925625258	1687925625247	-9.522	-1.092	2.152	-0.423	0.216	0.429	0.017	-1.439	2.404	0.000000	0.000000
1687925625267	1687925625258	-9.531	-1.037	2.097	-0.419	0.159	0.365	0.093	-1.343	2.344	0.000000	0.000000
1687925625278	1687925625268	-9.527	-1.099	2.066	-0.415	0.103	0.303	0.280	-1.202	2.270	0.000000	0.000000
1687925625287	1687925625279	-9.572	-0.967	2.016	-0.403	0.053	0.242	0.271	-1.159	2.195	0.000000	0.000000
1687925625297	1687925625287	-9.598	-0.895	1.978	-0.379	0.006	0.184	0.275	-1.219	2.131	0.000000	0.000000
1687925625306	1687925625297	-9.677	-0.800	1.784	-0.345	-0.038	0.131	0.230	-1.080	2.040	0.000000	0.000000
1687925625317	1687925625306	-9.790	-0.718	1.738	-0.308	-0.076	0.081	0.204	-0.991	1.954	0.000000	0.000000
1687925625328	1687925625318	-9.922	-0.500	1.628	-0.277	-0.111	0.038	0.124	-0.871	1.705	0.000000	0.000000
1687925625339	1687925625328	-10.025	-0.541	1.602	-0.254	-0.143	0.006	0.012	-0.764	1.597	0.000000	0.000000
1687925625348	1687925625340	-9.993	-0.412	1.508	-0.242	-0.175	-0.018	-0.120	-0.512	1.420	0.000000	0.000000
1687925625359	1687925625348	-10.084	-0.299	1.480	-0.236	-0.202	-0.034	-0.225	-0.522	1.326	0.000000	0.000000
1687925625368	1687925625360	-10.125	-0.227	1.417	-0.230	-0.231	-0.044	-0.196	-0.357	1.159	0.000000	0.000000
1687925625380	1687925625369	-10.187	-0.213	1.393	-0.222	-0.252	-0.050	-0.290	-0.213	1.063	0.000000	0.000000
1687925625387	1687925625381	-10.245	-0.153	1.317	-0.215	-0.275	-0.060	-0.333	-0.113	0.931	0.000000	0.000000
1687925625411	1687925625389	-10.314	-0.045	1.276	-0.214	-0.302	-0.070	-0.400	-0.074	0.848	0.000000	0.000000
1687925625411	1687925625411	-10.305	0.086	1.195	-0.215	-0.326	-0.081	-0.460	0.002	0.711	0.000000	0.000000
1687925625418	1687925625411	-10.283	0.215	1.058	-0.217	-0.351	-0.093	-0.534	0.129	0.615	0.000000	0.000000
1687925625427	1687925625418	-10.360	0.338	1.032	-0.224	-0.378	-0.110	-0.529	0.280	0.474	0.000000	0.000000
1687925625437	1687925625429	-10.278	0.467	1.013	-0.235	-0.397	-0.128	-0.510	0.421	0.292	0.000000	0.000000
1687925625448	1687925625438	-10.274	0.491	0.927	-0.250	-0.412	-0.145	-0.591	0.558	0.211	0.000000	0.000000
1687925625460	1687925625448	-10.305	0.520	0.857	-0.268	-0.420	-0.156	-0.515	0.699	0.146	0.000000	0.000000
1687925625469	1687925625460	-10.343	0.570	0.860	-0.272	-0.420	-0.164	-0.515	0.737	0.007	0.000000	0.000000
1687925625478	1687925625469	-10.305	0.687	0.800	-0.264	-0.409	-0.167	-0.551	0.778	-0.105	0.000000	0.000000
1687925625488	1687925625478	-10.053	0.788	0.718	-0.248	-0.395	-0.171	-0.596	0.843	-0.153	0.000000	0.000000
1687925625499	1687925625489	-9.560	0.898	0.728	-0.226	-0.379	-0.173	-0.560	0.965	-0.244	0.000000	0.000000
1687925625509	1687925625499	-9.297	0.984	0.790	-0.200	-0.358	-0.172	-0.314	1.073	-0.364	0.000000	0.000000
1687925625521	1687925625509	-8.875	0.905	0.792	-0.170	-0.327	-0.173	0.175	1.188	-0.385	0.000000	0.000000
1687925625529	1687925625521	-8.799	0.879	0.824	-0.133	-0.291	-0.173	0.433	1.271	-0.352	0.000000	0.000000
1687925625540	1687925625530	-8.918	0.804	0.871	-0.078	-0.248	-0.169	0.852	1.183	-0.373	0.000000	0.000000
1687925625551	1687925625540	-9.165	0.907	0.831	0.000	-0.208	-0.158	0.929	1.140	-0.359	0.000000	0.000000
1687925625562	1687925625551	-9.424	0.996	0.845	0.090	-0.177	-0.145	0.809	1.037	-0.321	0.000000	0.000000
1687925625571	1687925625562	-9.627	1.111	0.819	0.166	-0.162	-0.130	0.560	1.116	-0.369	0.000000	0.000000
1687925625580	1687925625571	-9.874	1.235	0.800	0.193	-0.161	-0.112	0.302	1.183	-0.359	0.000000	0.000000
1687925625588	1687925625580	-10.008	1.199	0.800	0.161	-0.166	-0.093	0.098	1.271	-0.393	0.000000	0.000000
1687925625615	1687925625588	-9.943	1.178	0.757	0.076	-0.173	-0.077	-0.146	1.362	-0.412	0.000000	0.000000
1687925625615	1687925625615	-9.730	1.041	0.790	-0.044	-0.180	-0.065	-0.280	1.290	-0.414	0.000000	0.000000
1687925625618	1687925625616	-9.364	1.015	0.649	-0.166	-0.180	-0.057	-0.215	1.226	-0.457	0.000000	0.000000
1687925625628	1687925625619	-8.983	1.061	0.706	-0.268	-0.171	-0.051	0.000	1.046	-0.421	0.000000	0.000000
1687925625640	1687925625628	-8.878	0.946	0.725	-0.338	-0.144	-0.049	0.364	0.977	-0.560	0.000000	0.000000
1687925625649	1687925625640	-8.736	0.843	0.754	-0.380	-0.103	-0.044	0.745	0.984	-0.500	0.000000	0.000000
1687925625660	1687925625649	-8.875	0.922	0.843	-0.400	-0.049	-0.031	0.850	0.838	-0.476	0.000000	0.000000
1687925625670	1687925625660	-8.961	0.754	0.941	-0.398	0.011	-0.007	0.991	0.711	-0.445	0.000000	0.000000
1687925625679	1687925625671	-9.222	0.567	1.087	-0.375	0.084	0.029	0.852	0.769	-0.347	0.000000	0.000000
1687925625689	1687925625680	-9.407	0.515	1.099	-0.334	0.164	0.071	0.769	0.582	-0.239	0.000000	0.000000
1687925625702	1687925625690	-9.677	0.520	1.152	-0.266	0.247	0.115	0.508	0.376	-0.079	0.000000	0.000000
1687925625709	1687925625702	-9.764	0.515	1.156	-0.182	0.314	0.155	0.326	0.302	-0.045	0.000000	0.000000
1687925625720	1687925625711	-9.900	0.654	1.185	-0.111	0.368	0.183	0.057	0.280	0.034	0.000000	0.000000
1687925625728	1687925625721	-9.881	0.589	1.317	-0.079	0.412	0.205	-0.022	0.244	0.077	0.000000	0.000000
1687925625738	1687925625729	-9.895	0.467	1.329	-0.088	0.440	0.225	-0.156	0.352	0.139	0.000000	0.000000
1687925625749	1687925625739	-9.749	0.366	1.477	-0.122	0.462	0.244	-0.134	0.251	0.309	0.000000	0.000000
1687925625760	1687925625749	-9.629	0.278	1.532	-0.164	0.481	0.260	-0.146	0.093	0.359	0.000000	0.000000
1687925625768	1687925625760	-9.562	0.204	1.551	-0.189	0.501	0.270	0.000	-0.038	0.543	0.000000	0.000000
1687925625778	1687925625768	-9.428	0.129	1.614	-0.192	0.513	0.272	0.122	-0.160	0.632	0.000000	0.000000
1687925625787	1687925625778	-9.294	0.050	1.690	-0.172	0.525	0.268	0.189	-0.268	0.690	0.000000	0.000000
1687925625798	1687925625787	-9.333	0.127	1.738	-0.140	0.541	0.260	0.326	-0.364	0.769	0.000000	0.000000
1687925625807	1687925625798	-9.194	0.211	1.911	-0.100	0.555	0.247	0.460	-0.464	0.871	0.000000	0.000000
1687925625819	1687925625807	-9.062	0.302	1.966	-0.065	0.566	0.233	0.424	-0.405	0.943	0.000000	0.000000
1687925625828	1687925625819	-9.031	0.369	2.033	-0.044	0.574	0.220	0.563	-0.338	1.142	0.000000	0.000000
1687925625839	1687925625829	-9.143	0.261	2.121	-0.042	0.593	0.204	0.694	-0.259	1.211	0.000000	0.000000
1687925625849	1687925625839	-9.392	0.237	2.219	-0.059	0.608	0.191	0.728	-0.206	1.310	0.000000	0.000000
1687925625862	1687925625849	-9.610	0.103	2.310	-0.088	0.619	0.188	0.615	-0.321	1.408	0.000000	0.000000
1687925625868	1687925625862	-9.651	-0.026	2.550	-0.108	0.633	0.202	0.366	-0.354	1.530	0.000000	0.000000
1687925625880	1687925625869	-9.890	-0.268	2.658	-0.104	0.646	0.225	0.151	-0.496	1.635	0.000000	0.000000
1687925625890	1687925625880	-10.657	-0.488	2.775	-0.072	0.662	0.250	0.110	-0.632	1.887	0.000000	0.000000
