1687925628896	1687925628886	-9.048	1.369	-0.524	0.430	0.392	-0.408	-1.520	5.499	-5.801	0.000000	0.000000
1687925628905	1687925628896	-8.535	1.551	-0.280	0.187	0.590	-0.203	-2.435	5.521	-6.029	0.000000	0.000000
1687925628915	1687925628905	-8.614	1.379	0.093	-0.044	0.748	0.042	-2.243	5.892	-5.942	0.000000	0.000000
1687925628925	1687925628915	-8.961	1.319	0.321	-0.238	0.944	0.288	-1.709	6.079	-5.669	0.000000	0.000000
1687925628937	1687925628925	-8.926	1.353	0.555	-0.395	1.152	0.505	-1.745	5.906	-5.243	0.000000	0.000000
1687925628946	1687925628937	-8.801	1.389	0.874	-0.494	1.324	0.723	-2.030	5.837	-4.939	0.000000	0.000000
1687925628957	1687925628946	-8.789	1.403	1.238	-0.538	1.458	0.942	-1.906	5.854	-4.602	0.000000	0.000000
1687925628966	1687925628958	-9.349	1.298	1.554	-0.549	1.558	1.130	-1.676	5.859	-4.164	0.000000	0.000000
1687925628977	1687925628966	-10.041	1.030	1.870	-0.578	1.620	1.277	-1.532	5.823	-3.654	0.000000	0.000000
1687925628985	1687925628978	-10.537	0.776	2.047	-0.663	1.652	1.405	-1.973	5.660	-3.208	0.000000	0.000000
1687925628995	1687925628985	-10.973	0.591	2.105	-0.794	1.663	1.548	-2.521	5.318	-2.732	0.000000	0.000000
1687925629006	1687925628995	-11.803	0.381	1.915	-0.960	1.646	1.696	-2.895	4.994	-2.416	0.000000	0.000000
1687925629016	1687925629006	-12.620	0.275	1.693	-1.144	1.618	1.829	-3.194	4.726	-2.198	0.000000	0.000000
1687925629025	1687925629016	-13.230	-0.086	1.580	-1.346	1.574	1.930	-3.886	4.422	-2.217	0.000000	0.000000
1687925629035	1687925629025	-13.369	-0.534	1.525	-1.570	1.515	2.007	-4.551	4.207	-2.248	0.000000	0.000000
1687925629045	1687925629035	-13.010	-0.939	1.537	-1.792	1.465	2.071	-5.040	3.752	-2.198	0.000000	0.000000
1687925629055	1687925629045	-12.723	-1.295	1.422	-1.990	1.433	2.131	-5.047	3.194	-2.069	0.000000	0.000000
1687925629067	1687925629055	-12.299	-1.346	1.338	-2.118	1.432	2.186	-4.561	2.679	-1.867	0.000000	0.000000
1687925629075	1687925629068	-11.921	-1.537	1.343	-2.176	1.451	2.217	-4.149	2.207	-1.791	0.000000	0.000000
1687925629086	1687925629075	-11.526	-1.729	1.310	-2.183	1.483	2.225	-3.606	2.033	-1.678	0.000000	0.000000
1687925629096	1687925629086	-11.238	-1.913	1.221	-2.149	1.525	2.226	-3.089	1.686	-1.434	0.000000	0.000000
1687925629106	1687925629097	-11.198	-2.016	1.149	-2.090	1.569	2.221	-2.605	1.381	-1.307	0.000000	0.000000
1687925629116	1687925629106	-11.157	-2.265	1.283	-2.002	1.611	2.219	-2.212	1.051	-1.192	0.000000	0.000000
1687925629127	1687925629116	-11.181	-2.258	1.329	-1.883	1.642	2.235	-2.071	0.795	-1.063	0.000000	0.000000
1687925629137	1687925629127	-11.341	-2.354	1.324	-1.741	1.654	2.269	-1.935	0.385	-0.725	0.000000	0.000000
1687925629146	1687925629138	-11.554	-2.203	1.389	-1.602	1.655	2.324	-1.870	0.220	-0.479	0.000000	0.000000
1687925629156	1687925629146	-11.727	-2.246	1.568	-1.475	1.659	2.387	-1.939	-0.074	-0.268	0.000000	0.000000
1687925629168	1687925629156	-11.746	-2.210	1.647	-1.387	1.660	2.454	-2.085	-0.098	-0.031	0.000000	0.000000
1687925629176	1687925629168	-11.502	-2.411	1.688	-1.352	1.659	2.520	-2.188	-0.350	0.333	0.000000	0.000000
1687925629188	1687925629176	-11.387	-2.478	1.848	-1.366	1.662	2.582	-2.145	-0.532	0.596	0.000000	0.000000
1687925629196	1687925629188	-11.473	-2.540	1.848	-1.403	1.673	2.619	-1.839	-0.986	0.836	0.000000	0.000000
1687925629206	1687925629196	-11.451	-2.823	1.982	-1.447	1.686	2.646	-1.683	-1.269	1.156	0.000000	0.000000
1687925629216	1687925629206	-11.272	-3.110	1.987	-1.491	1.696	2.663	-1.724	-1.626	1.369	0.000000	0.000000
1687925629226	1687925629217	-11.313	-3.321	2.155	-1.525	1.703	2.669	-1.676	-2.136	1.664	0.000000	0.000000
1687925629236	1687925629226	-11.262	-3.397	2.365	-1.532	1.708	2.667	-1.480	-2.682	1.841	0.000000	0.000000
1687925629247	1687925629236	-11.389	-3.565	2.665	-1.488	1.713	2.649	-1.511	-3.153	2.181	0.000000	0.000000
1687925629256	1687925629247	-11.334	-3.943	3.062	-1.414	1.712	2.615	-1.460	-3.493	2.559	0.000000	0.000000
1687925629270	1687925629256	-11.337	-4.271	3.484	-1.310	1.693	2.569	-1.599	-3.924	3.024	0.000000	0.000000
1687925629278	1687925629270	-11.396	-4.396	3.984	-1.173	1.668	2.512	-1.566	-4.590	3.598	0.000000	0.000000
1687925629286	1687925629278	-11.435	-4.513	4.482	-1.004	1.629	2.447	-1.595	-5.152	4.159	0.000000	0.000000
1687925629296	1687925629286	-11.447	-4.762	4.846	-0.819	1.582	2.375	-1.697	-5.555	4.824	0.000000	0.000000
1687925629309	1687925629297	-11.416	-5.006	5.183	-0.628	1.527	2.280	-1.776	-5.892	5.454	0.000000	0.000000
1687925629318	1687925629309	-11.298	-5.066	5.229	-0.454	1.442	2.153	-1.841	-6.381	5.957	0.000000	0.000000
1687925629327	1687925629318	-11.083	-5.136	5.102	-0.327	1.326	1.996	-1.867	-6.850	6.431	0.000000	0.000000
1687925629338	1687925629327	-11.021	-5.112	4.970	-0.263	1.186	1.804	-1.817	-7.142	6.618	0.000000	0.000000
1687925629348	1687925629339	-11.940	-5.428	4.997	-0.280	1.027	1.575	-1.657	-7.386	6.596	0.000000	0.000000
1687925629358	1687925629348	-14.116	-5.923	5.605	-0.370	0.869	1.312	-1.657	-7.535	6.570	0.000000	0.000000
1687925629370	1687925629359	-15.124	-6.393	6.337	-0.464	0.754	1.032	-2.631	-8.004	6.685	0.000000	0.000000
1687925629376	1687925629370	-14.301	-6.711	6.601	-0.467	0.674	0.757	-4.858	-8.626	7.365	0.000000	0.000000
1687925629387	1687925629377	-13.388	-6.584	6.402	-0.345	0.558	0.507	-5.909	-9.201	8.155	0.000000	0.000000
1687925629397	1687925629387	-13.245	-6.242	6.031	-0.116	0.436	0.279	-5.126	-9.613	8.475	0.000000	0.000000
1687925629410	1687925629397	-12.754	-5.856	5.918	0.134	0.308	0.040	-4.233	-9.529	8.310	0.000000	0.000000
1687925629417	1687925629410	-11.619	-5.418	5.657	0.345	0.155	-0.203	-4.106	-9.213	7.975	0.000000	0.000000
1687925629428	1687925629417	-10.671	-5.004	5.504	0.511	-0.040	-0.442	-3.622	-8.827	7.896	0.000000	0.000000
1687925629439	1687925629428	-10.245	-4.673	5.320	0.628	-0.271	-0.677	-2.485	-8.365	7.659	0.000000	0.000000
1687925629447	1687925629439	-10.159	-4.417	5.042	0.716	-0.470	-0.921	-1.523	-7.901	7.518	0.000000	0.000000
1687925629457	1687925629447	-10.312	-4.197	4.824	0.794	-0.657	-1.175	-1.068	-7.487	7.324	0.000000	0.000000
1687925629468	1687925629457	-10.384	-3.977	4.401	0.886	-0.834	-1.425	-0.950	-7.142	7.025	0.000000	0.000000
1687925629477	1687925629468	-10.566	-3.728	4.149	0.988	-1.019	-1.635	-1.061	-6.797	6.768	0.000000	0.000000
1687925629489	1687925629477	-10.946	-3.457	3.608	1.095	-1.194	-1.812	-1.080	-6.428	6.290	0.000000	0.000000
1687925629497	1687925629490	-11.418	-3.316	3.278	1.181	-1.359	-1.958	-1.195	-5.974	5.952	0.000000	0.000000
1687925629510	1687925629498	-11.873	-3.144	2.789	1.245	-1.498	-2.079	-1.525	-5.552	5.339	0.000000	0.000000
1687925629520	1687925629511	-11.940	-3.031	2.516	1.290	-1.618	-2.189	-1.925	-5.164	4.882	0.000000	0.000000
1687925629528	1687925629520	-11.669	-2.866	2.243	1.304	-1.752	-2.259	-2.332	-4.817	4.298	0.000000	0.000000
1687925629542	1687925629528	-11.449	-2.765	1.836	1.299	-1.880	-2.305	-2.337	-4.453	3.876	0.000000	0.000000
1687925629553	1687925629543	-11.332	-2.619	1.616	1.285	-1.989	-2.352	-2.014	-4.053	3.452	0.000000	0.000000
1687925629560	1687925629553	-11.207	-2.648	1.302	1.266	-2.070	-2.399	-1.748	-3.716	2.875	0.000000	0.000000
1687925629574	1687925629561	-11.272	-2.591	0.965	1.244	-2.138	-2.452	-1.592	-3.330	2.473	0.000000	0.000000
1687925629581	1687925629574	-11.408	-2.574	0.797	1.230	-2.194	-2.500	-1.434	-3.091	1.944	0.000000	0.000000
1687925629591	1687925629582	-11.928	-2.679	0.680	1.221	-2.244	-2.530	-1.482	-2.811	1.422	0.000000	0.000000
1687925629605	1687925629592	-12.871	-2.521	0.658	1.202	-2.277	-2.556	-1.607	-2.519	1.020	0.000000	0.000000
1687925629612	1687925629605	-13.637	-2.370	0.615	1.183	-2.309	-2.572	-2.128	-2.401	0.702	0.000000	0.000000
1687925629640	1687925629612	-13.910	-2.186	0.488	1.141	-2.341	-2.583	-3.084	-1.992	0.453	0.000000	0.000000
1687925629641	1687925629640	-14.080	-2.124	0.287	1.071	-2.387	-2.593	-3.874	-1.595	0.177	0.000000	0.000000
1687925629641	1687925629641	-13.985	-2.030	0.012	0.954	-2.448	-2.591	-4.187	-1.140	-0.211	0.000000	0.000000
1687925629649	1687925629641	-13.824	-1.865	-0.163	0.801	-2.513	-2.593	-4.403	-0.860	-0.632	0.000000	0.000000
1687925629660	1687925629649	-13.534	-1.870	-0.366	0.605	-2.585	-2.602	-4.369	-0.527	-1.156	0.000000	0.000000
1687925629674	1687925629660	-13.273	-1.949	-0.448	0.368	-2.650	-2.619	-4.283	-0.122	-1.585	0.000000	0.000000
1687925629681	1687925629674	-12.912	-2.126	-0.591	0.121	-2.695	-2.649	-4.082	0.108	-2.045	0.000000	0.000000
1687925629690	1687925629681	-12.692	-2.296	-0.733	-0.099	-2.710	-2.685	-3.924	0.268	-2.385	0.000000	0.000000
1687925629701	1687925629691	-12.452	-2.478	-0.733	-0.270	-2.688	-2.718	-3.704	0.383	-2.830	0.000000	0.000000
1687925629711	1687925629701	-12.337	-2.547	-0.833	-0.367	-2.627	-2.744	-3.591	0.412	-3.170	0.000000	0.000000
1687925629722	1687925629711	-12.421	-2.521	-0.721	-0.384	-2.538	-2.762	-3.498	0.484	-3.405	0.000000	0.000000
1687925629733	1687925629722	-12.421	-2.521	-0.721	-0.335	-2.414	-2.770	-3.541	0.668	-3.725	0.000000	0.000000
1687925629741	1687925629734	-12.203	-2.567	-0.618	-0.226	-2.271	-2.757	-3.792	0.946	-3.821	0.000000	0.000000
1687925629750	1687925629741	-12.203	-2.567	-0.618	-0.072	-2.121	-2.723	-3.970	1.192	-4.017	0.000000	0.000000
1687925629762	1687925629751	-12.100	-2.411	-0.601	-0.072	-2.121	-2.723	-3.953	1.410	-4.113	0.000000	0.000000
1687925629774	1687925629763	-11.708	-2.236	-0.455	0.319	-1.815	-2.612	-4.120	1.611	-4.266	0.000000	0.000000
1687925629782	1687925629774	-11.329	-2.236	-0.625	0.514	-1.681	-2.536	-4.214	1.987	-4.415	0.000000	0.000000
1687925629794	1687925629782	-10.939	-1.839	-0.824	0.514	-1.681	-2.536	-4.010	2.354	-4.424	0.000000	0.000000
1687925629813	1687925629794	-10.195	-1.432	-1.132	0.694	-1.563	-2.457	-3.836	2.543	-4.762	0.000000	0.000000
1687925629814	1687925629814	-9.493	-0.950	-1.405	0.837	-1.465	-2.364	-3.620	3.091	-5.095	0.000000	0.000000
1687925629842	1687925629815	-8.959	-0.345	-1.693	0.922	-1.389	-2.253	-3.086	3.658	-5.567	0.000000	0.000000
1687925629842	1687925629842	-8.447	0.393	-1.741	0.932	-1.310	-2.129	-2.552	4.257	-5.971	0.000000	0.000000
1687925629843	1687925629842	-8.080	1.070	-1.659	0.877	-1.218	-1.988	-2.219	4.985	-6.416	0.000000	0.000000
1687925629852	1687925629843	-7.736	1.348	-1.393	0.753	-1.100	-1.826	-1.867	5.808	-6.589	0.000000	0.000000
1687925629860	1687925629853	-7.709	1.290	-0.948	0.611	-0.943	-1.631	-1.686	6.582	-6.646	0.000000	0.000000
1687925629872	1687925629860	-8.049	1.338	-0.601	0.483	-0.755	-1.420	-1.499	6.936	-6.493	0.000000	0.000000
1687925629882	1687925629873	-8.880	1.326	-0.785	0.321	-0.276	-0.886	-1.626	6.955	-6.148	0.000000	0.000000
1687925629890	1687925629882	-8.950	1.652	-0.898	0.321	-0.276	-0.886	-2.076	7.058	-5.866	0.000000	0.000000
1687925629901	1687925629892	-8.473	1.889	-0.788	0.239	0.001	-0.551	-2.978	7.084	-6.088	0.000000	0.000000
1687925629912	1687925629901	-8.183	1.966	-0.496	0.103	0.260	-0.187	-3.108	7.441	-6.232	0.000000	0.000000
1687925629919	1687925629913	-8.454	1.817	-0.467	-0.064	0.522	0.175	-2.662	7.697	-6.136	0.000000	0.000000
1687925629929	1687925629920	-8.724	1.494	-0.366	-0.221	0.793	0.500	-2.368	7.781	-5.835	0.000000	0.000000
1687925629939	1687925629930	-8.722	1.252	-0.007	-0.351	1.041	0.793	-2.583	7.616	-5.763	0.000000	0.000000
1687925629950	1687925629940	-8.794	1.094	0.321	-0.442	1.245	1.082	-2.780	7.271	-5.602	0.000000	0.000000
1687925629959	1687925629950	-9.304	0.807	0.553	-0.492	1.407	1.349	-2.670	6.993	-5.155	0.000000	0.000000
1687925629971	1687925629959	-9.768	0.632	0.749	-0.533	1.549	1.580	-2.607	6.788	-4.721	0.000000	0.000000
1687925629979	1687925629972	-10.266	0.419	0.924	-0.624	1.660	1.952	-2.964	6.436	-4.369	0.000000	0.000000
1687925629990	1687925629980	-10.661	0.168	1.183	-0.624	1.660	1.952	-3.254	6.177	-4.039	0.000000	0.000000
1687925630003	1687925629991	-11.100	-0.242	1.358	-0.685	1.649	2.100	-3.510	5.830	-3.680	0.000000	0.000000
1687925630009	1687925630003	-11.564	-0.481	1.425	-0.777	1.619	2.237	-3.733	5.468	-3.287	0.000000	0.000000
1687925630020	1687925630009	-12.043	-0.797	1.362	-0.885	1.583	2.371	-3.986	4.942	-2.962	0.000000	0.000000
1687925630029	1687925630021	-12.543	-1.065	1.247	-0.994	1.553	2.496	-4.269	4.573	-2.739	0.000000	0.000000
1687925630039	1687925630030	-13.008	-1.396	1.240	-1.106	1.537	2.610	-4.566	4.118	-2.638	0.000000	0.000000
1687925630049	1687925630040	-13.245	-1.714	1.173	-1.218	1.538	2.710	-4.884	3.699	-2.588	0.000000	0.000000
1687925630059	1687925630050	-13.302	-1.999	1.152	-1.323	1.558	2.805	-5.150	3.191	-2.406	0.000000	0.000000
1687925630071	1687925630059	-13.214	-2.241	1.216	-1.405	1.613	2.894	-5.229	2.720	-2.315	0.000000	0.000000
1687925630079	1687925630071	-12.981	-2.351	1.247	-1.436	1.688	2.970	-5.112	2.253	-2.152	0.000000	0.000000
1687925630091	1687925630079	-12.713	-2.320	1.331	-1.414	1.789	3.021	-4.851	1.815	-1.896	0.000000	0.000000
1687925630100	1687925630091	-12.524	-2.533	1.372	-1.351	1.900	3.046	-4.434	1.477	-1.645	0.000000	0.000000
1687925630110	1687925630100	-12.443	-2.581	1.393	-1.249	2.007	3.048	-4.017	1.310	-1.377	0.000000	0.000000
1687925630122	1687925630111	-12.342	-2.851	1.611	-1.131	2.107	3.030	-3.658	0.840	-1.099	0.000000	0.000000
1687925630131	1687925630122	-12.301	-3.079	1.796	-1.007	2.183	3.005	-3.443	0.572	-0.879	0.000000	0.000000
1687925630141	1687925630132	-12.323	-3.103	1.903	-0.869	2.235	2.992	-3.206	0.053	-0.436	0.000000	0.000000
1687925630153	1687925630141	-12.414	-3.019	2.035	-0.718	2.264	2.987	-3.041	-0.431	-0.024	0.000000	0.000000
1687925630162	1687925630153	-12.433	-2.880	2.222	-0.579	2.285	2.977	-2.947	-0.718	0.314	0.000000	0.000000
1687925630173	1687925630163	-12.440	-2.911	2.373	-0.446	2.297	2.965	-2.938	-0.905	0.675	0.000000	0.000000
1687925630181	1687925630174	-12.220	-2.995	2.492	-0.319	2.279	2.943	-2.854	-1.099	1.135	0.000000	0.000000
1687925630193	1687925630181	-12.026	-3.010	2.727	-0.217	2.242	2.905	-2.804	-1.353	1.470	0.000000	0.000000
1687925630207	1687925630193	-11.911	-2.892	2.875	-0.151	2.199	2.859	-2.514	-1.776	1.858	0.000000	0.000000
1687925630213	1687925630208	-11.937	-2.823	2.940	-0.149	2.151	2.806	-2.284	-2.016	2.270	0.000000	0.000000
1687925630241	1687925630214	-11.930	-2.816	3.129	-0.225	2.101	2.748	-2.133	-2.205	2.655	0.000000	0.000000
1687925630242	1687925630241	-11.954	-2.899	3.275	-0.349	2.051	2.678	-2.143	-2.382	2.911	0.000000	0.000000
1687925630242	1687925630242	-11.825	-3.079	3.381	-0.507	1.993	2.604	-2.131	-2.698	3.347	0.000000	0.000000
1687925630252	1687925630242	-11.691	-3.213	3.584	-0.681	1.932	2.517	-2.160	-3.019	3.675	0.000000	0.000000
1687925630261	1687925630252	-11.430	-3.587	3.859	-0.843	1.858	2.409	-2.047	-3.457	3.974	0.000000	0.000000
1687925630275	1687925630261	-11.049	-4.037	4.077	-0.960	1.758	2.288	-1.939	-3.843	4.362	0.000000	0.000000
1687925630282	1687925630276	-10.748	-4.257	4.252	-1.024	1.637	2.155	-1.712	-4.458	4.812	0.000000	0.000000
1687925630292	1687925630283	-10.477	-4.520	4.585	-1.043	1.521	2.020	-1.372	-5.140	5.193	0.000000	0.000000
1687925630302	1687925630292	-10.245	-4.800	4.836	-1.012	1.404	1.884	-1.125	-5.624	5.540	0.000000	0.000000
1687925630311	1687925630302	-10.032	-4.980	5.040	-0.924	1.272	1.739	-0.895	-6.055	5.978	0.000000	0.000000
1687925630322	1687925630311	-9.833	-5.104	5.368	-0.788	1.133	1.583	-0.713	-6.529	6.349	0.000000	0.000000
1687925630334	1687925630323	-9.711	-5.320	5.416	-0.630	1.015	1.418	-0.551	-6.888	6.656	0.000000	0.000000
1687925630343	1687925630334	-9.613	-5.358	5.468	-0.459	0.888	1.253	-0.402	-7.175	7.075	0.000000	0.000000
1687925630353	1687925630343	-9.570	-5.274	5.361	-0.281	0.776	1.079	-0.328	-7.535	7.207	0.000000	0.000000
1687925630362	1687925630353	-9.728	-5.088	5.246	-0.109	0.671	0.885	-0.280	-7.712	7.338	0.000000	0.000000
1687925630375	1687925630363	-9.797	-5.116	5.126	0.034	0.568	0.677	-0.273	-7.724	7.290	0.000000	0.000000
1687925630383	1687925630376	-10.228	-5.167	5.104	0.144	0.468	0.468	-0.467	-7.621	7.233	0.000000	0.000000
1687925630394	1687925630384	-11.382	-5.296	5.193	0.228	0.374	0.263	-0.565	-7.712	7.168	0.000000	0.000000
1687925630411	1687925630395	-13.276	-5.677	5.581	0.294	0.298	0.067	-1.020	-7.805	7.197	0.000000	0.000000
1687925630412	1687925630412	-14.461	-5.861	6.187	0.364	0.238	-0.100	-2.188	-7.954	7.321	0.000000	0.000000
1687925630441	1687925630412	-14.274	-5.950	6.309	0.491	0.216	-0.254	-4.092	-8.334	7.750	0.000000	0.000000
1687925630441	1687925630441	-14.281	-5.746	5.806	0.693	0.122	-0.363	-5.279	-8.502	8.384	0.000000	0.000000
1687925630442	1687925630441	-14.770	-5.571	5.440	0.913	-0.037	-0.472	-5.090	-8.557	8.538	0.000000	0.000000
1687925630454	1687925630442	-14.466	-5.160	4.911	1.115	-0.199	-0.612	-5.090	-8.305	8.064	0.000000	0.000000
1687925630462	1687925630454	-13.400	-4.683	4.302	1.262	-0.418	-0.784	-5.567	-8.066	7.719	0.000000	0.000000
1687925630475	1687925630463	-12.414	-4.039	3.974	1.328	-0.734	-0.970	-5.243	-7.573	7.197	0.000000	0.000000
1687925630482	1687925630475	-11.399	-3.481	3.661	1.295	-1.059	-1.178	-4.147	-6.984	6.579	0.000000	0.000000
1687925630493	1687925630483	-10.666	-3.251	3.510	1.153	-1.344	-1.422	-3.124	-6.232	6.218	0.000000	0.000000
1687925630502	1687925630493	-10.259	-3.189	3.117	0.937	-1.578	-1.697	-2.057	-5.521	5.825	0.000000	0.000000
1687925630515	1687925630503	-10.455	-3.349	2.892	0.707	-1.737	-1.990	-1.274	-5.150	5.581	0.000000	0.000000
1687925630524	1687925630515	-10.997	-3.314	2.670	0.533	-1.841	-2.263	-0.804	-4.908	5.057	0.000000	0.000000
1687925630534	1687925630525	-11.662	-3.270	2.401	0.450	-1.910	-2.503	-0.936	-4.867	4.678	0.000000	0.000000
1687925630544	1687925630534	-12.354	-3.352	2.164	0.456	-1.957	-2.690	-1.403	-4.561	4.252	0.000000	0.000000
1687925630555	1687925630545	-13.175	-3.450	1.994	0.524	-2.002	-2.815	-2.021	-4.319	3.843	0.000000	0.000000
1687925630565	1687925630557	-13.647	-3.196	1.784	0.656	-2.054	-2.889	-2.658	-4.108	3.400	0.000000	0.000000
1687925630578	1687925630565	-14.032	-2.971	1.568	0.836	-2.127	-2.931	-3.443	-3.955	3.057	0.000000	0.000000
1687925630583	1687925630578	-14.454	-2.693	1.274	1.013	-2.221	-2.939	-3.883	-3.383	2.629	0.000000	0.000000
1687925630594	1687925630585	-14.708	-2.435	1.032	1.119	-2.329	-2.925	-4.252	-2.895	2.227	0.000000	0.000000
1687925630604	1687925630595	-14.782	-2.377	0.845	1.157	-2.441	-2.900	-4.669	-2.236	1.647	0.000000	0.000000
1687925630618	1687925630618	-14.578	-2.330	0.529	1.134	-2.562	-2.881	-4.932	-1.745	1.219	0.000000	0.000000
1687925630647	1687925630618	-14.193	-2.200	0.266	1.037	-2.678	-2.860	-5.028	-1.405	0.783	0.000000	0.000000
1687925630647	1687925630647	-13.843	-2.100	0.050	0.914	-2.783	-2.841	-4.860	-1.080	0.204	0.000000	0.000000
1687925630647	1687925630647	-13.542	-2.184	-0.175	0.761	-2.848	-2.842	-4.527	-0.678	-0.330	0.000000	0.000000
1687925630654	1687925630648	-13.175	-2.174	-0.407	0.584	-2.877	-2.844	-4.245	-0.309	-0.828	0.000000	0.000000
1687925630664	1687925630654	-12.694	-2.274	-0.553	0.425	-2.886	-2.859	-4.037	-0.103	-1.369	0.000000	0.000000
1687925630674	1687925630665	-12.467	-2.385	-0.711	0.315	-2.864	-2.871	-3.761	0.139	-1.858	0.000000	0.000000
1687925630685	1687925630675	-12.270	-2.392	-0.769	0.258	-2.820	-2.878	-3.395	0.299	-2.286	0.000000	0.000000
1687925630694	1687925630685	-12.198	-2.509	-0.852	0.246	-2.756	-2.874	-3.299	0.448	-2.717	0.000000	0.000000
1687925630704	1687925630695	-12.134	-2.452	-0.939	0.265	-2.676	-2.844	-3.263	0.723	-3.065	0.000000	0.000000
1687925630713	1687925630704	-12.069	-2.387	-1.022	0.309	-2.583	-2.795	-3.335	0.831	-3.378	0.000000	0.000000
1687925630723	1687925630715	-12.208	-2.325	-1.034	0.358	-2.483	-2.724	-3.457	1.156	-3.733	0.000000	0.000000
1687925630733	1687925630723	-12.158	-2.145	-1.051	0.387	-2.379	-2.633	-3.553	1.429	-4.025	0.000000	0.000000
1687925630743	1687925630733	-11.949	-2.131	-1.041	0.390	-2.266	-2.534	-3.876	1.709	-4.262	0.000000	0.000000
1687925630754	1687925630743	-11.442	-2.136	-1.085	0.368	-2.149	-2.421	-4.015	2.093	-4.489	0.000000	0.000000
1687925630763	1687925630755	-11.068	-2.054	-1.020	0.330	-2.024	-2.301	-3.996	2.298	-4.681	0.000000	0.000000
1687925630774	1687925630764	-10.417	-2.138	-1.087	0.308	-1.888	-2.187	-3.677	2.468	-4.908	0.000000	0.000000
1687925630785	1687925630774	-9.867	-2.215	-1.020	0.319	-1.743	-2.090	-3.510	2.732	-5.030	0.000000	0.000000
1687925630793	1687925630785	-9.395	-2.090	-0.895	0.365	-1.597	-2.000	-3.024	2.782	-5.239	0.000000	0.000000
1687925630805	1687925630793	-8.856	-2.073	-0.778	0.431	-1.447	-1.908	-2.670	2.859	-5.329	0.000000	0.000000
1687925630816	1687925630805	-8.411	-1.963	-0.737	0.516	-1.291	-1.819	-2.354	3.098	-5.325	0.000000	0.000000
1687925630843	1687925630816	-8.200	-1.765	-0.833	0.616	-1.136	-1.725	-1.980	3.227	-5.329	0.000000	0.000000
1687925630845	1687925630844	-7.908	-1.518	-0.888	0.731	-0.981	-1.626	-1.690	3.438	-5.404	0.000000	0.000000
1687925630845	1687925630845	-7.551	-1.238	-1.068	0.850	-0.828	-1.511	-1.642	3.730	-5.619	0.000000	0.000000
1687925630854	1687925630846	-7.288	-0.907	-1.305	0.951	-0.690	-1.384	-1.475	4.041	-5.770	0.000000	0.000000
1687925630864	1687925630854	-6.953	-0.429	-1.377	1.020	-0.562	-1.258	-1.243	4.374	-6.050	0.000000	0.000000
1687925630876	1687925630865	-6.670	-0.060	-1.310	1.032	-0.431	-1.128	-1.092	4.745	-6.383	0.000000	0.000000
1687925630883	1687925630876	-6.517	0.314	-1.156	0.971	-0.299	-0.990	-0.867	5.250	-6.555	0.000000	0.000000
1687925630895	1687925630885	-6.412	0.491	-0.953	0.853	-0.161	-0.847	-0.661	5.634	-6.565	0.000000	0.000000
1687925630902	1687925630895	-6.531	0.472	-0.618	0.687	0.005	-0.691	-0.603	6.017	-6.507	0.000000	0.000000
