1687925614927	1687925614919	-8.897	-2.974	-1.240	-2.186	-0.358	0.717	-0.136	-3.788	-3.946	0.000000	0.000000
1687925614945	1687925614928	-8.483	-2.921	-1.164	-2.188	-0.276	0.668	0.170	-3.776	-3.970	0.000000	0.000000
1687925614945	1687925614945	-8.114	-2.863	-1.046	-2.178	-0.180	0.622	0.505	-3.701	-3.912	0.000000	0.000000
1687925614957	1687925614946	-7.999	-2.794	-0.905	-2.158	-0.073	0.583	0.912	-3.634	-3.867	0.000000	0.000000
1687925614989	1687925614957	-7.875	-2.696	-0.800	-2.129	0.045	0.550	1.286	-3.543	-3.745	0.000000	0.000000
1687925614990	1687925614990	-7.870	-2.770	-0.697	-2.090	0.169	0.519	1.393	-3.469	-3.625	0.000000	0.000000
1687925614990	1687925614990	-7.887	-2.808	-0.582	-2.039	0.281	0.498	1.516	-3.364	-3.529	0.000000	0.000000
1687925614995	1687925614990	-8.021	-2.859	-0.453	-1.982	0.386	0.486	1.523	-3.431	-3.424	0.000000	0.000000
1687925615005	1687925614995	-8.301	-2.880	-0.366	-1.905	0.476	0.479	1.511	-3.460	-3.297	0.000000	0.000000
1687925615016	1687925615006	-8.641	-2.895	-0.177	-1.817	0.550	0.476	1.384	-3.500	-3.139	0.000000	0.000000
1687925615028	1687925615016	-8.971	-2.763	0.043	-1.721	0.608	0.476	1.118	-3.500	-3.012	0.000000	0.000000
1687925615036	1687925615028	-9.258	-2.715	0.175	-1.627	0.644	0.475	0.795	-3.496	-2.763	0.000000	0.000000
1687925615047	1687925615036	-9.467	-2.468	0.345	-1.567	0.652	0.467	0.481	-3.347	-2.483	0.000000	0.000000
1687925615055	1687925615048	-9.821	-2.605	0.400	-1.555	0.655	0.458	0.215	-3.282	-2.277	0.000000	0.000000
1687925615065	1687925615056	-9.847	-2.514	0.694	-1.574	0.649	0.453	0.024	-3.014	-2.040	0.000000	0.000000
1687925615075	1687925615065	-9.838	-2.456	0.836	-1.621	0.637	0.450	-0.304	-3.124	-1.901	0.000000	0.000000
1687925615086	1687925615075	-9.809	-2.377	0.996	-1.691	0.612	0.451	-0.311	-2.995	-1.530	0.000000	0.000000
1687925615095	1687925615086	-9.632	-2.282	1.156	-1.762	0.594	0.461	-0.290	-2.945	-1.334	0.000000	0.000000
1687925615106	1687925615096	-9.433	-2.057	1.279	-1.833	0.593	0.469	-0.249	-2.873	-1.123	0.000000	0.000000
1687925615114	1687925615106	-9.201	-1.879	1.456	-1.900	0.605	0.485	-0.050	-2.713	-0.876	0.000000	0.000000
1687925615125	1687925615114	-9.088	-1.918	1.702	-1.956	0.629	0.502	0.165	-2.423	-0.670	0.000000	0.000000
1687925615138	1687925615125	-9.103	-2.002	2.018	-1.978	0.681	0.519	0.419	-2.181	-0.402	0.000000	0.000000
1687925615144	1687925615138	-9.278	-2.140	2.234	-1.944	0.753	0.541	0.548	-2.157	-0.079	0.000000	0.000000
1687925615156	1687925615145	-9.572	-2.344	2.557	-1.837	0.842	0.572	0.551	-2.186	0.323	0.000000	0.000000
1687925615173	1687925615156	-9.768	-2.346	2.926	-1.646	0.946	0.610	0.390	-2.272	0.618	0.000000	0.000000
1687925615174	1687925615174	-9.902	-2.286	3.311	-1.389	1.045	0.659	0.110	-2.428	1.027	0.000000	0.000000
1687925615184	1687925615174	-10.166	-2.325	3.546	-1.098	1.137	0.718	-0.069	-2.385	1.484	0.000000	0.000000
1687925615194	1687925615184	-10.412	-2.385	3.852	-0.776	1.229	0.781	-0.192	-2.294	1.968	0.000000	0.000000
1687925615204	1687925615194	-10.678	-2.480	4.166	-0.423	1.305	0.841	-0.441	-2.382	2.301	0.000000	0.000000
1687925615214	1687925615204	-10.810	-2.389	4.515	-0.046	1.363	0.893	-0.673	-2.509	2.727	0.000000	0.000000
1687925615227	1687925615214	-10.776	-2.167	4.628	0.342	1.399	0.936	-0.927	-2.682	3.168	0.000000	0.000000
1687925615234	1687925615227	-10.884	-2.049	4.738	0.716	1.414	0.970	-1.049	-2.679	3.651	0.000000	0.000000
1687925615244	1687925615234	-10.824	-1.683	4.738	1.045	1.410	0.998	-1.008	-2.550	3.900	0.000000	0.000000
1687925615256	1687925615245	-10.841	-1.223	4.666	1.305	1.382	1.010	-1.109	-2.552	4.180	0.000000	0.000000
1687925615266	1687925615256	-10.728	-0.769	4.405	1.473	1.321	1.008	-1.049	-2.267	4.295	0.000000	0.000000
1687925615276	1687925615266	-10.755	-0.338	4.381	1.536	1.232	0.993	-1.065	-1.923	4.381	0.000000	0.000000
1687925615288	1687925615277	-10.776	-0.081	4.156	1.482	1.115	0.965	-0.958	-1.559	4.247	0.000000	0.000000
1687925615296	1687925615288	-10.839	0.084	3.941	1.310	0.971	0.929	-0.991	-1.235	4.369	0.000000	0.000000
1687925615307	1687925615296	-10.922	0.163	3.807	1.037	0.812	0.889	-1.022	-1.073	4.266	0.000000	0.000000
1687925615316	1687925615307	-10.891	0.101	3.625	0.696	0.648	0.844	-1.099	-1.003	4.171	0.000000	0.000000
1687925615329	1687925615317	-10.750	-0.156	3.426	0.324	0.473	0.793	-1.192	-1.001	4.118	0.000000	0.000000
1687925615346	1687925615329	-10.669	-0.694	3.177	-0.026	0.302	0.748	-1.173	-1.142	4.008	0.000000	0.000000
1687925615347	1687925615346	-10.633	-0.998	3.017	-0.282	0.162	0.699	-1.044	-1.475	3.859	0.000000	0.000000
1687925615358	1687925615347	-10.537	-1.173	2.863	-0.421	0.050	0.639	-0.977	-2.093	3.642	0.000000	0.000000
1687925615387	1687925615358	-10.470	-1.216	2.691	-0.485	-0.048	0.573	-0.950	-2.459	3.491	0.000000	0.000000
1687925615387	1687925615387	-10.341	-1.257	2.531	-0.483	-0.115	0.520	-0.864	-2.705	3.338	0.000000	0.000000
1687925615387	1687925615387	-10.183	-1.171	2.303	-0.447	-0.171	0.478	-0.804	-2.799	3.153	0.000000	0.000000
1687925615397	1687925615388	-10.003	-1.082	2.107	-0.396	-0.221	0.432	-0.685	-2.892	2.974	0.000000	0.000000
1687925615409	1687925615397	-9.754	-0.905	1.896	-0.346	-0.258	0.378	-0.534	-2.854	2.722	0.000000	0.000000
1687925615418	1687925615410	-9.534	-0.764	1.750	-0.316	-0.290	0.318	-0.359	-2.808	2.497	0.000000	0.000000
1687925615429	1687925615418	-9.421	-0.706	1.585	-0.308	-0.313	0.257	-0.117	-2.670	2.255	0.000000	0.000000
1687925615438	1687925615429	-9.431	-0.761	1.384	-0.319	-0.335	0.199	0.096	-2.564	2.073	0.000000	0.000000
1687925615448	1687925615439	-9.625	-0.931	1.269	-0.343	-0.348	0.144	0.208	-2.519	1.865	0.000000	0.000000
1687925615458	1687925615448	-9.792	-1.216	1.279	-0.348	-0.348	0.101	0.199	-2.579	1.604	0.000000	0.000000
1687925615470	1687925615458	-10.029	-1.276	1.319	-0.314	-0.343	0.070	0.010	-2.732	1.427	0.000000	0.000000
1687925615479	1687925615471	-10.068	-1.429	1.346	-0.225	-0.338	0.055	-0.151	-2.990	1.365	0.000000	0.000000
1687925615489	1687925615479	-10.027	-1.525	1.264	-0.079	-0.331	0.053	-0.381	-3.017	1.336	0.000000	0.000000
1687925615500	1687925615490	-10.025	-1.539	1.259	0.104	-0.319	0.054	-0.412	-3.134	1.293	0.000000	0.000000
1687925615509	1687925615502	-10.036	-1.396	1.259	0.297	-0.302	0.049	-0.366	-3.194	1.156	0.000000	0.000000
1687925615520	1687925615509	-9.919	-1.379	1.142	0.467	-0.283	0.034	-0.359	-3.170	1.099	0.000000	0.000000
1687925615533	1687925615521	-9.804	-1.422	1.161	0.595	-0.271	0.009	-0.364	-2.988	1.051	0.000000	0.000000
1687925615537	1687925615533	-9.718	-1.451	1.087	0.672	-0.258	-0.029	-0.242	-2.933	0.893	0.000000	0.000000
1687925615561	1687925615537	-9.560	-1.563	1.113	0.711	-0.242	-0.079	-0.122	-2.933	0.876	0.000000	0.000000
1687925615562	1687925615562	-9.486	-1.714	1.173	0.742	-0.231	-0.140	-0.029	-2.914	0.761	0.000000	0.000000
1687925615597	1687925615562	-9.412	-1.753	1.183	0.779	-0.230	-0.211	0.134	-2.971	0.759	0.000000	0.000000
1687925615598	1687925615597	-9.254	-1.836	1.132	0.839	-0.236	-0.296	0.218	-3.053	0.785	0.000000	0.000000
1687925615598	1687925615598	-9.220	-1.891	1.197	0.919	-0.246	-0.382	0.299	-3.014	0.764	0.000000	0.000000
1687925615599	1687925615598	-9.258	-1.851	1.149	1.008	-0.265	-0.474	0.469	-3.002	0.678	0.000000	0.000000
1687925615607	1687925615599	-9.206	-1.906	1.132	1.098	-0.290	-0.567	0.512	-2.957	0.706	0.000000	0.000000
1687925615618	1687925615608	-9.371	-1.896	1.125	1.173	-0.324	-0.659	0.484	-2.789	0.618	0.000000	0.000000
1687925615629	1687925615618	-9.371	-1.896	1.125	1.229	-0.364	-0.748	0.546	-2.717	0.560	0.000000	0.000000
1687925615638	1687925615629	-9.591	-1.939	1.094	1.263	-0.409	-0.837	0.388	-2.571	0.510	0.000000	0.000000
1687925615649	1687925615639	-9.591	-1.939	1.094	1.275	-0.459	-0.926	0.395	-2.428	0.462	0.000000	0.000000
1687925615658	1687925615649	-9.625	-1.925	0.915	1.275	-0.459	-0.926	0.177	-2.315	0.373	0.000000	0.000000
1687925615668	1687925615659	-9.718	-1.925	0.922	1.232	-0.566	-1.113	0.177	-2.162	0.321	0.000000	0.000000
1687925615679	1687925615669	-9.754	-1.942	0.821	1.232	-0.566	-1.113	0.141	-1.978	0.079	0.000000	0.000000
1687925615689	1687925615680	-9.960	-1.990	0.740	1.183	-0.618	-1.211	0.043	-1.803	0.024	0.000000	0.000000
1687925615700	1687925615690	-10.099	-2.028	0.596	1.122	-0.667	-1.312	-0.002	-1.645	-0.139	0.000000	0.000000
1687925615711	1687925615700	-10.467	-2.152	0.522	1.053	-0.712	-1.412	-0.220	-1.518	-0.287	0.000000	0.000000
1687925615721	1687925615711	-10.910	-2.138	0.469	0.983	-0.756	-1.510	-0.378	-1.384	-0.498	0.000000	0.000000
1687925615733	1687925615721	-11.183	-2.140	0.359	0.913	-0.799	-1.607	-0.766	-1.338	-0.639	0.000000	0.000000
1687925615739	1687925615733	-11.406	-2.231	0.220	0.767	-0.899	-1.774	-1.235	-1.144	-0.769	0.000000	0.000000
1687925615764	1687925615740	-11.461	-2.282	0.115	0.767	-0.899	-1.774	-1.535	-0.996	-0.943	0.000000	0.000000
1687925615765	1687925615764	-11.636	-2.368	0.007	0.704	-0.938	-1.840	-1.793	-0.903	-1.176	0.000000	0.000000
1687925615808	1687925615765	-11.586	-2.442	-0.029	0.657	-0.968	-1.890	-1.882	-0.807	-1.362	0.000000	0.000000
1687925615808	1687925615808	-11.425	-2.428	-0.067	0.633	-0.988	-1.925	-2.100	-0.728	-1.571	0.000000	0.000000
1687925615809	1687925615808	-11.095	-2.449	-0.110	0.627	-1.002	-1.945	-2.097	-0.632	-1.709	0.000000	0.000000
1687925615809	1687925615809	-10.839	-2.512	-0.122	0.637	-0.998	-1.946	-1.997	-0.431	-1.865	0.000000	0.000000
1687925615809	1687925615809	-10.594	-2.464	-0.124	0.661	-0.976	-1.936	-1.719	-0.297	-2.004	0.000000	0.000000
1687925615819	1687925615809	-10.233	-2.389	-0.129	0.696	-0.932	-1.916	-1.525	-0.189	-2.124	0.000000	0.000000
1687925615831	1687925615819	-10.005	-2.418	-0.086	0.738	-0.874	-1.886	-1.348	0.022	-2.234	0.000000	0.000000
1687925615839	1687925615831	-9.725	-2.370	-0.067	0.831	-0.738	-1.812	-1.056	0.256	-2.342	0.000000	0.000000
