1687925618896	1687925618885	-9.357	-3.893	3.067	-0.720	0.854	1.553	0.024	-5.413	3.991	0.000000	0.000000
1687925618905	1687925618896	-9.462	-3.905	3.189	-0.652	0.781	1.455	0.208	-5.701	4.140	0.000000	0.000000
1687925618915	1687925618905	-9.711	-4.087	3.359	-0.569	0.743	1.327	0.146	-5.935	4.341	0.000000	0.000000
1687925618925	1687925618915	-9.895	-4.152	3.428	-0.489	0.689	1.184	-0.002	-6.108	4.527	0.000000	0.000000
1687925618936	1687925618925	-10.106	-4.187	3.417	-0.428	0.617	1.024	-0.287	-6.409	4.750	0.000000	0.000000
1687925618945	1687925618936	-10.240	-4.159	3.342	-0.396	0.520	0.854	-0.510	-6.591	4.872	0.000000	0.000000
1687925618956	1687925618945	-10.278	-4.039	3.361	-0.402	0.414	0.681	-0.754	-6.730	4.908	0.000000	0.000000
1687925618968	1687925618956	-10.274	-4.168	3.373	-0.456	0.304	0.503	-0.922	-6.795	4.875	0.000000	0.000000
1687925618976	1687925618968	-10.285	-4.269	3.364	-0.541	0.205	0.330	-0.982	-6.740	4.920	0.000000	0.000000
1687925618985	1687925618976	-10.240	-4.451	3.345	-0.611	0.127	0.161	-0.998	-6.926	4.949	0.000000	0.000000
1687925618995	1687925618985	-10.135	-4.422	3.419	-0.628	0.077	-0.005	-1.022	-7.063	4.944	0.000000	0.000000
1687925619005	1687925618996	-10.645	-4.673	3.414	-0.584	0.040	-0.173	-0.982	-7.269	4.918	0.000000	0.000000
1687925619017	1687925619005	-12.076	-4.968	3.859	-0.492	0.044	-0.334	-0.879	-7.250	4.982	0.000000	0.000000
1687925619025	1687925619017	-13.367	-5.423	4.448	-0.329	0.095	-0.481	-1.384	-7.494	4.966	0.000000	0.000000
1687925619037	1687925619025	-13.556	-5.571	4.800	-0.078	0.153	-0.599	-2.808	-7.767	5.401	0.000000	0.000000
1687925619046	1687925619037	-13.398	-5.210	4.580	0.261	0.116	-0.688	-4.085	-8.179	5.990	0.000000	0.000000
1687925619056	1687925619046	-13.465	-4.820	4.147	0.659	0.010	-0.773	-4.262	-8.277	6.352	0.000000	0.000000
1687925619066	1687925619056	-13.259	-4.254	3.776	1.035	-0.130	-0.877	-4.085	-7.841	6.151	0.000000	0.000000
1687925619077	1687925619066	-12.215	-3.649	3.261	1.328	-0.293	-1.009	-4.135	-7.377	5.734	0.000000	0.000000
1687925619086	1687925619077	-11.186	-3.017	2.909	1.484	-0.547	-1.162	-3.905	-6.711	5.377	0.000000	0.000000
1687925619096	1687925619086	-10.511	-2.574	2.638	1.506	-0.843	-1.329	-2.832	-5.990	4.867	0.000000	0.000000
1687925619106	1687925619096	-10.355	-2.466	2.564	1.403	-1.101	-1.513	-1.760	-5.198	4.494	0.000000	0.000000
1687925619116	1687925619106	-10.604	-2.705	2.521	1.208	-1.288	-1.721	-1.051	-4.635	4.185	0.000000	0.000000
1687925619126	1687925619116	-10.867	-3.069	2.444	0.996	-1.412	-1.949	-0.845	-4.348	4.025	0.000000	0.000000
1687925619138	1687925619126	-11.451	-3.124	2.363	0.844	-1.495	-2.164	-1.049	-4.424	3.891	0.000000	0.000000
1687925619146	1687925619138	-12.225	-3.266	2.243	0.789	-1.572	-2.362	-1.257	-4.568	3.682	0.000000	0.000000
1687925619156	1687925619146	-13.029	-3.385	1.829	0.827	-1.611	-2.529	-1.800	-4.427	3.484	0.000000	0.000000
1687925619166	1687925619156	-13.798	-3.268	1.786	0.930	-1.636	-2.661	-2.516	-4.259	3.177	0.000000	0.000000
1687925619177	1687925619166	-14.413	-3.077	1.583	1.075	-1.665	-2.765	-3.292	-4.178	2.643	0.000000	0.000000
1687925619186	1687925619177	-14.576	-2.993	1.247	1.228	-1.729	-2.836	-4.032	-3.792	2.447	0.000000	0.000000
1687925619197	1687925619186	-14.351	-2.756	0.879	1.328	-1.807	-2.865	-4.626	-3.326	2.085	0.000000	0.000000
1687925619206	1687925619197	-13.927	-2.332	0.529	1.370	-1.917	-2.854	-4.779	-2.959	1.580	0.000000	0.000000
1687925619216	1687925619206	-13.623	-2.253	0.335	1.366	-2.028	-2.828	-4.554	-2.437	1.032	0.000000	0.000000
1687925619226	1687925619216	-13.012	-2.186	0.115	1.302	-2.121	-2.810	-4.144	-1.705	0.469	0.000000	0.000000
1687925619237	1687925619226	-12.548	-2.061	-0.041	1.219	-2.217	-2.806	-3.862	-1.379	0.089	0.000000	0.000000
1687925619246	1687925619237	-12.254	-2.205	-0.160	1.144	-2.307	-2.814	-3.287	-1.044	-0.350	0.000000	0.000000
1687925619257	1687925619246	-11.971	-2.176	-0.304	1.049	-2.345	-2.816	-2.871	-0.654	-0.737	0.000000	0.000000
1687925619266	1687925619257	-11.770	-2.267	-0.359	0.963	-2.360	-2.814	-2.646	-0.508	-1.120	0.000000	0.000000
1687925619276	1687925619266	-11.835	-2.217	-0.651	0.913	-2.365	-2.801	-2.433	-0.247	-1.484	0.000000	0.000000
1687925619286	1687925619276	-12.050	-2.219	-0.694	0.885	-2.341	-2.775	-2.330	-0.057	-1.808	0.000000	0.000000
1687925619296	1687925619286	-12.402	-2.155	-0.745	0.869	-2.298	-2.732	-2.485	0.213	-2.318	0.000000	0.000000
1687925619306	1687925619297	-12.850	-2.215	-0.773	0.860	-2.249	-2.672	-2.813	0.453	-2.602	0.000000	0.000000
1687925619317	1687925619306	-12.811	-2.128	-0.776	0.845	-2.188	-2.599	-3.287	0.752	-2.887	0.000000	0.000000
1687925619326	1687925619318	-12.627	-2.150	-0.850	0.822	-2.134	-2.511	-3.867	0.915	-3.146	0.000000	0.000000
1687925619338	1687925619326	-12.273	-2.073	-0.895	0.782	-2.081	-2.407	-3.967	1.211	-3.371	0.000000	0.000000
1687925619346	1687925619338	-11.815	-2.037	-0.939	0.734	-2.017	-2.298	-3.943	1.408	-3.682	0.000000	0.000000
1687925619357	1687925619346	-11.286	-2.124	-0.883	0.683	-1.945	-2.195	-3.721	1.650	-3.915	0.000000	0.000000
1687925619366	1687925619357	-10.690	-2.114	-0.905	0.639	-1.870	-2.099	-3.431	1.875	-4.175	0.000000	0.000000
1687925619378	1687925619367	-10.192	-2.169	-0.860	0.612	-1.785	-2.012	-3.038	1.932	-4.290	0.000000	0.000000
1687925619387	1687925619378	-9.843	-2.052	-0.876	0.613	-1.698	-1.940	-2.593	2.090	-4.492	0.000000	0.000000
1687925619397	1687925619387	-9.503	-2.090	-0.871	0.632	-1.615	-1.878	-2.246	2.174	-4.616	0.000000	0.000000
1687925619407	1687925619397	-9.304	-1.970	-0.864	0.655	-1.525	-1.820	-2.064	2.435	-4.810	0.000000	0.000000
1687925619417	1687925619407	-9.196	-1.889	-0.898	0.671	-1.425	-1.764	-1.858	2.504	-4.942	0.000000	0.000000
1687925619427	1687925619417	-9.029	-1.946	-0.848	0.682	-1.322	-1.707	-1.822	2.744	-5.095	0.000000	0.000000
1687925619439	1687925619427	-8.990	-1.741	-0.950	0.695	-1.218	-1.640	-1.846	2.919	-5.253	0.000000	0.000000
1687925619447	1687925619439	-9.024	-1.626	-1.065	0.711	-1.117	-1.561	-1.834	2.964	-5.344	0.000000	0.000000
1687925619457	1687925619447	-8.878	-1.456	-1.132	0.724	-1.002	-1.478	-1.918	3.247	-5.557	0.000000	0.000000
1687925619467	1687925619457	-8.720	-1.243	-1.250	0.728	-0.888	-1.383	-2.121	3.460	-5.820	0.000000	0.000000
1687925619477	1687925619467	-8.574	-0.946	-1.192	0.716	-0.787	-1.279	-2.073	3.685	-5.971	0.000000	0.000000
1687925619487	1687925619477	-8.394	-0.737	-1.061	0.679	-0.668	-1.163	-1.985	3.936	-6.144	0.000000	0.000000
1687925619498	1687925619487	-8.083	-0.567	-0.991	0.613	-0.531	-1.034	-1.889	4.259	-6.124	0.000000	0.000000
1687925619507	1687925619498	-7.836	-0.385	-0.776	0.530	-0.393	-0.888	-1.750	4.492	-6.024	0.000000	0.000000
1687925619517	1687925619507	-7.661	-0.275	-0.599	0.443	-0.237	-0.729	-1.477	4.681	-5.986	0.000000	0.000000
1687925619527	1687925619517	-7.597	-0.093	-0.354	0.367	-0.061	-0.564	-1.274	4.887	-5.804	0.000000	0.000000
1687925619538	1687925619527	-7.776	0.115	-0.199	0.285	0.120	-0.397	-1.130	5.013	-5.648	0.000000	0.000000
1687925619547	1687925619538	-8.478	0.239	-0.218	0.199	0.305	-0.217	-1.097	5.212	-5.428	0.000000	0.000000
1687925619564	1687925619547	-9.129	0.335	-0.275	0.136	0.498	-0.023	-1.293	5.432	-5.279	0.000000	0.000000
1687925619567	1687925619564	-8.892	0.527	-0.318	0.061	0.689	0.188	-1.990	5.562	-5.289	0.000000	0.000000
1687925619578	1687925619567	-8.698	0.548	-0.294	-0.055	0.827	0.423	-2.619	5.653	-5.322	0.000000	0.000000
1687925619587	1687925619578	-8.787	0.517	-0.194	-0.205	0.944	0.682	-2.334	5.827	-5.320	0.000000	0.000000
1687925619597	1687925619587	-8.760	0.390	0.000	-0.370	1.087	0.938	-2.083	5.825	-5.243	0.000000	0.000000
1687925619607	1687925619598	-8.528	0.168	0.393	-0.534	1.238	1.185	-2.088	5.760	-5.071	0.000000	0.000000
1687925619619	1687925619607	-8.332	-0.141	0.651	-0.670	1.363	1.426	-1.961	5.588	-4.784	0.000000	0.000000
1687925619627	1687925619619	-8.653	-0.328	0.725	-0.745	1.486	1.646	-1.609	5.308	-4.278	0.000000	0.000000
1687925619639	1687925619627	-9.333	-0.476	0.713	-0.766	1.615	1.818	-1.276	4.930	-3.891	0.000000	0.000000
1687925619648	1687925619639	-9.948	-0.599	0.723	-0.781	1.735	1.950	-1.434	4.652	-3.658	0.000000	0.000000
1687925619658	1687925619648	-10.391	-0.778	0.706	-0.817	1.829	2.064	-1.970	4.413	-3.529	0.000000	0.000000
1687925619668	1687925619658	-11.100	-0.919	0.594	-0.891	1.878	2.182	-2.404	4.166	-3.335	0.000000	0.000000
1687925619679	1687925619668	-12.072	-1.125	0.615	-0.988	1.902	2.297	-2.686	3.867	-3.187	0.000000	0.000000
1687925619688	1687925619679	-12.878	-1.525	0.668	-1.098	1.932	2.406	-3.203	3.570	-3.096	0.000000	0.000000
1687925619698	1687925619688	-13.487	-1.899	0.886	-1.206	1.954	2.517	-4.005	3.215	-2.878	0.000000	0.000000
1687925619708	1687925619698	-13.901	-2.224	1.125	-1.277	1.961	2.634	-4.614	2.624	-2.581	0.000000	0.000000
1687925619718	1687925619708	-13.898	-2.495	1.480	-1.295	1.973	2.749	-5.090	2.114	-2.193	0.000000	0.000000
1687925619728	1687925619718	-13.683	-2.638	1.853	-1.256	2.004	2.847	-5.327	1.583	-1.714	0.000000	0.000000
1687925619740	1687925619729	-13.362	-2.710	1.997	-1.166	2.042	2.914	-5.169	1.111	-1.142	0.000000	0.000000
1687925619750	1687925619740	-13.017	-2.667	2.018	-1.035	2.077	2.946	-4.803	0.747	-0.548	0.000000	0.000000
1687925619765	1687925619750	-12.809	-2.543	1.961	-0.902	2.103	2.937	-4.341	0.441	-0.184	0.000000	0.000000
1687925619768	1687925619765	-12.519	-2.626	1.968	-0.811	2.118	2.888	-3.838	0.187	0.101	0.000000	0.000000
1687925619778	1687925619768	-12.419	-2.665	1.920	-0.779	2.105	2.810	-3.534	0.108	0.218	0.000000	0.000000
1687925619788	1687925619778	-12.536	-2.595	1.908	-0.809	2.057	2.735	-3.136	-0.230	0.443	0.000000	0.000000
1687925619799	1687925619788	-12.675	-2.995	1.896	-0.894	1.993	2.644	-2.942	-0.522	0.611	0.000000	0.000000
1687925619808	1687925619799	-12.797	-2.942	2.076	-1.021	1.921	2.563	-2.981	-0.702	0.812	0.000000	0.000000
1687925619818	1687925619808	-12.627	-3.031	2.023	-1.131	1.840	2.496	-3.053	-1.348	1.006	0.000000	0.000000
1687925619828	1687925619818	-12.476	-3.249	2.095	-1.185	1.754	2.417	-3.115	-1.559	1.408	0.000000	0.000000
1687925619839	1687925619828	-12.356	-3.443	2.217	-1.221	1.688	2.351	-2.907	-1.858	1.528	0.000000	0.000000
1687925619848	1687925619839	-12.026	-3.412	2.279	-1.218	1.652	2.274	-2.722	-2.308	1.784	0.000000	0.000000
1687925619860	1687925619849	-11.894	-3.462	2.452	-1.181	1.619	2.211	-2.581	-2.729	2.081	0.000000	0.000000
1687925619869	1687925619860	-11.791	-3.615	2.698	-1.134	1.610	2.153	-2.234	-2.942	2.330	0.000000	0.000000
1687925619879	1687925619869	-11.528	-3.723	3.026	-1.086	1.622	2.088	-2.097	-3.189	2.648	0.000000	0.000000
1687925619889	1687925619879	-11.392	-3.651	3.079	-1.030	1.631	2.029	-1.994	-3.577	3.069	0.000000	0.000000
1687925619899	1687925619889	-11.193	-3.412	3.014	-0.968	1.636	1.965	-1.738	-3.874	3.541	0.000000	0.000000
1687925619909	1687925619899	-11.171	-3.373	2.883	-0.921	1.637	1.892	-1.616	-4.005	3.749	0.000000	0.000000
1687925619920	1687925619909	-11.095	-3.570	2.923	-0.898	1.632	1.825	-1.439	-3.965	3.840	0.000000	0.000000
1687925619929	1687925619920	-10.922	-3.833	3.148	-0.841	1.570	1.747	-1.446	-4.120	3.862	0.000000	0.000000
1687925619940	1687925619929	-10.563	-4.161	3.472	-0.744	1.466	1.648	-1.401	-4.503	4.053	0.000000	0.000000
1687925619950	1687925619940	-10.135	-4.180	3.740	-0.640	1.343	1.566	-1.269	-4.963	4.436	0.000000	0.000000
1687925619964	1687925619950	-9.941	-4.281	4.032	-0.547	1.224	1.502	-0.946	-5.444	4.879	0.000000	0.000000
1687925619969	1687925619964	-9.953	-4.341	4.264	-0.450	1.119	1.450	-0.563	-5.638	5.279	0.000000	0.000000
1687925619980	1687925619969	-9.878	-4.527	4.559	-0.332	1.037	1.410	-0.407	-5.875	5.669	0.000000	0.000000
1687925619989	1687925619980	-9.792	-4.475	4.738	-0.173	0.968	1.341	-0.467	-6.096	6.012	0.000000	0.000000
1687925619999	1687925619989	-9.809	-4.436	4.899	0.009	0.905	1.241	-0.431	-6.409	6.388	0.000000	0.000000
1687925620009	1687925619999	-9.807	-4.417	5.011	0.182	0.856	1.125	-0.400	-6.512	6.673	0.000000	0.000000
1687925620019	1687925620009	-9.888	-4.381	5.013	0.320	0.795	1.002	-0.455	-6.577	6.910	0.000000	0.000000
1687925620029	1687925620019	-9.922	-4.401	5.037	0.421	0.728	0.867	-0.496	-6.661	7.106	0.000000	0.000000
1687925620041	1687925620029	-9.967	-4.357	4.920	0.495	0.646	0.727	-0.615	-6.711	7.190	0.000000	0.000000
1687925620049	1687925620041	-9.871	-4.240	4.755	0.551	0.541	0.574	-0.687	-6.800	7.293	0.000000	0.000000
1687925620059	1687925620049	-9.732	-4.108	4.506	0.580	0.413	0.415	-0.764	-6.814	7.247	0.000000	0.000000
1687925620069	1687925620059	-10.156	-4.336	4.202	0.585	0.258	0.249	-0.702	-6.742	7.156	0.000000	0.000000
1687925620079	1687925620069	-11.681	-4.702	4.726	0.579	0.097	0.072	-0.579	-6.630	6.950	0.000000	0.000000
1687925620089	1687925620080	-13.216	-4.997	5.126	0.584	-0.016	-0.104	-1.015	-6.867	6.685	0.000000	0.000000
1687925620100	1687925620089	-13.707	-5.054	5.164	0.627	-0.099	-0.248	-2.545	-7.226	7.233	0.000000	0.000000
1687925620109	1687925620101	-13.630	-4.946	4.750	0.705	-0.283	-0.367	-4.077	-7.496	7.645	0.000000	0.000000
1687925620119	1687925620109	-14.047	-4.731	4.290	0.831	-0.519	-0.469	-4.559	-7.515	7.690	0.000000	0.000000
1687925620129	1687925620120	-14.380	-4.532	3.859	0.976	-0.721	-0.572	-4.465	-7.350	7.266	0.000000	0.000000
1687925620141	1687925620130	-13.917	-4.238	3.275	1.090	-0.877	-0.717	-4.860	-7.077	6.780	0.000000	0.000000
1687925620151	1687925620141	-12.936	-3.788	2.775	1.151	-1.096	-0.866	-5.162	-6.802	6.306	0.000000	0.000000
1687925620164	1687925620151	-12.081	-3.577	2.392	1.150	-1.339	-1.015	-4.662	-6.414	5.665	0.000000	0.000000
1687925620170	1687925620164	-11.870	-3.496	2.222	1.098	-1.559	-1.184	-3.632	-5.847	5.078	0.000000	0.000000
1687925620180	1687925620170	-11.739	-3.349	2.200	1.012	-1.721	-1.378	-2.732	-5.526	4.604	0.000000	0.000000
1687925620190	1687925620180	-11.720	-3.498	2.131	0.922	-1.834	-1.585	-2.459	-5.298	4.295	0.000000	0.000000
1687925620200	1687925620190	-11.887	-3.675	2.095	0.874	-1.924	-1.784	-2.274	-5.016	4.144	0.000000	0.000000
1687925620210	1687925620200	-12.359	-3.570	1.879	0.902	-1.998	-1.967	-2.198	-4.997	3.915	0.000000	0.000000
1687925620221	1687925620210	-12.960	-3.335	1.563	0.999	-2.050	-2.138	-2.306	-4.990	3.709	0.000000	0.000000
1687925620230	1687925620221	-13.676	-3.227	1.176	1.129	-2.096	-2.287	-2.720	-4.659	3.292	0.000000	0.000000
1687925620241	1687925620230	-14.155	-2.897	0.903	1.241	-2.161	-2.407	-3.278	-4.228	2.806	0.000000	0.000000
1687925620250	1687925620241	-14.176	-2.672	0.630	1.301	-2.239	-2.501	-3.943	-3.838	2.186	0.000000	0.000000
1687925620260	1687925620250	-14.008	-2.433	0.275	1.301	-2.345	-2.571	-4.398	-3.311	1.748	0.000000	0.000000
1687925620270	1687925620260	-13.908	-2.286	0.029	1.228	-2.483	-2.617	-4.391	-2.780	1.216	0.000000	0.000000
1687925620281	1687925620270	-13.551	-2.083	-0.180	1.103	-2.601	-2.667	-4.214	-2.334	0.680	0.000000	0.000000
1687925620290	1687925620281	-13.101	-1.942	-0.350	0.949	-2.709	-2.723	-4.113	-1.903	0.160	0.000000	0.000000
1687925620300	1687925620290	-12.823	-1.935	-0.476	0.782	-2.809	-2.777	-3.771	-1.439	-0.304	0.000000	0.000000
1687925620310	1687925620301	-12.603	-2.033	-0.670	0.585	-2.863	-2.828	-3.352	-1.008	-0.773	0.000000	0.000000
1687925620320	1687925620310	-12.553	-2.054	-0.879	0.389	-2.888	-2.869	-3.115	-0.761	-1.154	0.000000	0.000000
1687925620330	1687925620320	-12.876	-2.085	-1.051	0.230	-2.893	-2.898	-2.954	-0.589	-1.633	0.000000	0.000000
1687925620343	1687925620330	-13.218	-2.126	-1.180	0.110	-2.860	-2.913	-2.981	-0.340	-2.126	0.000000	0.000000
1687925620352	1687925620343	-13.336	-2.200	-1.144	0.020	-2.808	-2.911	-3.397	-0.098	-2.579	0.000000	0.000000
1687925620365	1687925620352	-13.199	-2.349	-1.166	-0.042	-2.745	-2.882	-3.850	0.132	-2.978	0.000000	0.000000
1687925620370	1687925620365	-12.960	-2.516	-1.231	-0.066	-2.658	-2.826	-4.118	0.381	-3.256	0.000000	0.000000
1687925620380	1687925620371	-12.632	-2.476	-1.195	-0.054	-2.561	-2.751	-4.092	0.445	-3.479	0.000000	0.000000
1687925620391	1687925620381	-12.151	-2.459	-1.252	-0.010	-2.451	-2.660	-4.001	0.534	-3.783	0.000000	0.000000
1687925620402	1687925620391	-11.564	-2.365	-1.322	0.054	-2.331	-2.557	-3.828	0.821	-3.972	0.000000	0.000000
1687925620410	1687925620402	-10.980	-2.258	-1.360	0.136	-2.209	-2.451	-3.508	1.070	-4.243	0.000000	0.000000
1687925620421	1687925620411	-10.326	-2.289	-1.389	0.225	-2.082	-2.349	-3.086	1.381	-4.513	0.000000	0.000000
1687925620431	1687925620421	-9.890	-2.150	-1.362	0.315	-1.955	-2.258	-2.686	1.709	-4.762	0.000000	0.000000
1687925620442	1687925620431	-9.555	-2.011	-1.211	0.392	-1.830	-2.173	-2.184	1.846	-4.954	0.000000	0.000000
1687925620451	1687925620442	-9.120	-1.978	-1.137	0.451	-1.706	-2.093	-1.913	2.155	-5.097	0.000000	0.000000
1687925620462	1687925620451	-8.914	-1.966	-1.104	0.498	-1.578	-2.020	-1.743	2.452	-5.109	0.000000	0.000000
1687925620471	1687925620462	-8.746	-1.815	-1.058	0.529	-1.451	-1.946	-1.487	2.643	-5.203	0.000000	0.000000
1687925620481	1687925620471	-8.583	-1.834	-0.953	0.561	-1.316	-1.869	-1.425	2.772	-5.296	0.000000	0.000000
1687925620491	1687925620481	-8.466	-1.817	-0.974	0.594	-1.181	-1.784	-1.429	3.057	-5.397	0.000000	0.000000
1687925620501	1687925620491	-8.454	-1.721	-1.008	0.639	-1.049	-1.688	-1.401	3.139	-5.401	0.000000	0.000000
1687925620511	1687925620501	-8.270	-1.489	-1.073	0.699	-0.922	-1.583	-1.441	3.266	-5.550	0.000000	0.000000
1687925620523	1687925620511	-8.097	-1.226	-1.161	0.754	-0.799	-1.475	-1.549	3.440	-5.679	0.000000	0.000000
1687925620531	1687925620523	-7.772	-0.948	-1.271	0.786	-0.679	-1.356	-1.504	3.754	-5.851	0.000000	0.000000
1687925620543	1687925620531	-7.638	-0.670	-1.305	0.786	-0.574	-1.235	-1.384	4.053	-5.974	0.000000	0.000000
1687925620553	1687925620544	-7.439	-0.280	-1.343	0.756	-0.464	-1.118	-1.142	4.379	-6.151	0.000000	0.000000
1687925620565	1687925620553	-7.278	-0.012	-1.168	0.683	-0.338	-0.991	-1.068	4.685	-6.232	0.000000	0.000000
1687925620571	1687925620565	-7.314	0.108	-0.910	0.568	-0.200	-0.847	-0.948	5.109	-6.340	0.000000	0.000000
1687925620582	1687925620571	-7.587	0.072	-0.503	0.425	-0.039	-0.681	-0.852	5.406	-6.218	0.000000	0.000000
1687925620592	1687925620583	-8.346	-0.117	-0.354	0.290	0.158	-0.494	-0.943	5.550	-6.002	0.000000	0.000000
1687925620601	1687925620593	-9.390	-0.199	-0.287	0.184	0.373	-0.292	-1.257	5.535	-5.619	0.000000	0.000000
1687925620613	1687925620602	-9.555	-0.062	-0.213	0.112	0.604	-0.061	-2.037	5.365	-5.478	0.000000	0.000000
1687925620622	1687925620613	-9.177	0.215	-0.074	0.033	0.822	0.204	-3.079	5.291	-5.399	0.000000	0.000000
1687925620631	1687925620622	-9.175	0.057	0.050	-0.061	0.993	0.497	-3.215	5.425	-5.294	0.000000	0.000000
1687925620644	1687925620632	-9.378	0.089	0.239	-0.148	1.200	0.786	-2.784	5.689	-5.104	0.000000	0.000000
1687925620651	1687925620645	-9.342	-0.074	0.529	-0.233	1.418	1.040	-2.705	5.502	-4.911	0.000000	0.000000
1687925620662	1687925620652	-9.299	-0.366	0.974	-0.297	1.604	1.279	-2.808	5.490	-4.635	0.000000	0.000000
1687925620673	1687925620662	-9.457	-0.539	1.343	-0.308	1.753	1.505	-2.622	5.258	-4.219	0.000000	0.000000
1687925620682	1687925620674	-9.536	-0.668	1.561	-0.279	1.883	1.693	-2.464	4.906	-3.673	0.000000	0.000000
1687925620694	1687925620682	-9.668	-0.627	1.592	-0.238	1.973	1.845	-2.464	4.645	-3.168	0.000000	0.000000
1687925620703	1687925620694	-10.072	-0.577	1.607	-0.210	2.022	1.967	-2.356	4.393	-2.789	0.000000	0.000000
1687925620714	1687925620703	-10.546	-0.558	1.599	-0.213	2.039	2.055	-2.291	4.293	-2.588	0.000000	0.000000
1687925620722	1687925620715	-10.915	-0.646	1.542	-0.261	2.038	2.118	-2.492	4.180	-2.394	0.000000	0.000000
1687925620732	1687925620722	-11.483	-0.891	1.508	-0.369	2.000	2.175	-2.739	4.001	-2.193	0.000000	0.000000
1687925620744	1687925620732	-12.088	-1.089	1.494	-0.518	1.951	2.233	-2.914	3.723	-2.064	0.000000	0.000000
1687925620753	1687925620744	-12.740	-1.233	1.439	-0.689	1.906	2.296	-3.275	3.259	-1.884	0.000000	0.000000
1687925620773	1687925620753	-13.333	-1.434	1.362	-0.880	1.869	2.362	-3.725	2.892	-1.714	0.000000	0.000000
1687925620773	1687925620773	-13.759	-1.585	1.326	-1.070	1.846	2.431	-4.214	2.557	-1.563	0.000000	0.000000
1687925620782	1687925620773	-13.968	-1.992	1.420	-1.253	1.857	2.495	-4.678	2.198	-1.465	0.000000	0.000000
1687925620794	1687925620783	-13.829	-2.337	1.494	-1.399	1.888	2.553	-4.956	1.846	-1.283	0.000000	0.000000
1687925620802	1687925620794	-13.580	-2.361	1.647	-1.467	1.929	2.600	-5.047	1.267	-1.003	0.000000	0.000000
1687925620812	1687925620802	-13.441	-2.512	1.714	-1.464	1.980	2.621	-4.772	0.706	-0.694	0.000000	0.000000
1687925620823	1687925620812	-13.115	-2.662	1.762	-1.400	2.028	2.623	-4.417	0.496	-0.345	0.000000	0.000000
1687925620832	1687925620824	-12.890	-2.725	1.822	-1.308	2.055	2.599	-4.159	0.108	-0.031	0.000000	0.000000
1687925620843	1687925620832	-12.761	-2.763	1.793	-1.213	2.073	2.568	-3.742	-0.239	0.215	0.000000	0.000000
1687925620852	1687925620843	-12.720	-2.811	1.803	-1.146	2.072	2.531	-3.412	-0.572	0.543	0.000000	0.000000
1687925620862	1687925620852	-12.668	-2.840	1.865	-1.102	2.038	2.501	-3.213	-0.819	0.716	0.000000	0.000000
1687925620873	1687925620863	-12.653	-2.732	2.049	-1.079	1.987	2.462	-3.100	-1.120	0.967	0.000000	0.000000
