1685512394064	1685512394064	-7.728	-2.990	0.086	1.070	-0.264	-2.897	1.587	-1.290	0.326	126.975105	37.295185
1685512394064	1685512394064	-7.496	-2.938	0.060	1.040	-0.313	-2.970	1.638	-0.919	0.330	126.975105	37.295185
1685512394065	1685512394065	-7.415	-2.942	0.201	1.007	-0.345	-3.025	1.753	-0.505	0.263	126.975105	37.295185
1685512394077	1685512394066	-7.465	-2.813	0.096	0.987	-0.349	-3.057	1.908	-0.172	0.180	126.975105	37.295185
1685512394087	1685512394077	-7.511	-2.756	0.034	0.977	-0.345	-3.070	1.901	0.105	0.261	126.975105	37.295185
1685512394097	1685512394087	-7.530	-2.631	0.017	0.971	-0.334	-3.063	1.748	0.536	0.086	126.975105	37.295185
1685512394105	1685512394097	-7.499	-2.492	0.048	0.968	-0.323	-3.023	1.583	0.903	-0.045	126.975105	37.295185
1685512394116	1685512394105	-7.573	-2.406	-0.036	0.962	-0.331	-2.944	1.460	1.271	-0.122	126.975105	37.295185
1685512394125	1685512394116	-7.570	-2.294	-0.055	0.941	-0.353	-2.839	1.362	1.695	-0.165	126.975105	37.295185
1685512394137	1685512394125	-7.654	-2.131	-0.120	0.908	-0.362	-2.718	1.173	2.014	-0.311	126.975105	37.295185
1685512394146	1685512394137	-7.664	-2.025	-0.187	0.856	-0.373	-2.580	1.044	2.370	-0.405	126.975105	37.295185
1685512394156	1685512394146	-7.645	-1.946	-0.182	0.787	-0.389	-2.412	0.828	2.761	-0.543	126.975105	37.295185
1685512394166	1685512394156	-7.736	-1.949	-0.168	0.698	-0.401	-2.221	0.675	3.100	-0.692	126.975105	37.295185
1685512394176	1685512394166	-8.023	-1.954	-0.077	0.597	-0.408	-2.017	0.579	3.357	-0.754	126.975105	37.295185
1685512394186	1685512394176	-8.207	-2.057	-0.108	0.497	-0.392	-1.798	0.366	3.531	-0.809	126.975105	37.295185
1685512394198	1685512394186	-8.478	-2.155	-0.101	0.409	-0.359	-1.560	-0.034	3.685	-0.783	126.975105	37.295185
1685512394206	1685512394198	-8.669	-2.179	-0.218	0.346	-0.325	-1.296	-0.323	3.721	-0.874	126.975105	37.295185
1685512394216	1685512394206	-8.765	-2.263	-0.376	0.303	-0.301	-1.013	-0.687	3.742	-0.919	126.975105	37.295185
1685512394226	1685512394216	-8.672	-2.234	-0.450	0.263	-0.291	-0.713	-0.974	3.836	-1.092	126.975105	37.295185
1685512394236	1685512394226	-8.559	-2.320	-0.395	0.215	-0.293	-0.413	-1.123	3.812	-1.283	126.975105	37.295185
1685512394249	1685512394236	-8.368	-2.413	-0.369	0.155	-0.292	-0.127	-1.075	3.891	-1.396	126.975090	37.295174
1685512394257	1685512394249	-8.569	-2.478	-0.467	0.090	-0.266	0.122	-0.991	3.833	-1.377	126.975090	37.295174
1685512394267	1685512394257	-9.218	-2.595	-0.599	0.017	-0.195	0.326	-0.809	3.749	-1.381	126.975090	37.295174
1685512394276	1685512394267	-10.338	-2.780	-0.553	-0.054	-0.071	0.505	-1.006	3.675	-1.506	126.975090	37.295174
1685512394286	1685512394276	-11.442	-3.038	-0.682	-0.111	0.097	0.676	-1.635	3.529	-1.654	126.975090	37.295174
1685512394297	1685512394286	-12.342	-3.124	-0.790	-0.167	0.252	0.869	-2.715	3.294	-1.604	126.975090	37.295174
1685512394306	1685512394298	-12.582	-3.443	-0.646	-0.230	0.358	1.142	-3.749	2.950	-1.702	126.975090	37.295174
1685512394317	1685512394306	-11.768	-3.508	-0.493	-0.259	0.406	1.541	-4.594	2.799	-1.781	126.975090	37.295174
1685512394326	1685512394317	-10.264	-3.771	-0.249	-0.266	0.375	1.990	-4.757	2.385	-1.592	126.975090	37.295174
1685512394336	1685512394326	-9.017	-4.104	-0.110	-0.277	0.290	2.365	-3.859	2.212	-1.396	126.975090	37.295174
1685512394346	1685512394336	-8.815	-4.214	0.192	-0.274	0.287	2.582	-2.227	1.779	-1.101	126.975090	37.295174
1685512394356	1685512394346	-9.744	-4.116	0.268	-0.254	0.453	2.619	-0.862	1.274	-0.929	126.975090	37.295174
1685512394366	1685512394356	-11.387	-4.075	0.247	-0.165	0.726	2.522	-0.522	0.955	-0.589	126.975090	37.295174
1685512394377	1685512394366	-13.269	-4.017	0.405	0.002	1.032	2.379	-1.314	0.836	-0.462	126.975090	37.295174
1685512394386	1685512394377	-14.597	-4.116	0.498	0.180	1.277	2.298	-2.830	0.663	-0.414	126.975090	37.295174
1685512394397	1685512394386	-15.158	-4.305	0.484	0.303	1.345	2.326	-4.597	0.515	-0.165	126.975090	37.295174
1685512394406	1685512394397	-14.830	-4.453	0.455	0.375	1.257	2.474	-5.806	0.196	0.038	126.975090	37.295174
1685512394416	1685512394406	-13.989	-4.592	0.476	0.430	1.101	2.709	-6.273	-0.177	0.120	126.975090	37.295174
1685512394426	1685512394416	-13.130	-4.535	0.563	0.463	0.938	2.927	-5.832	-0.570	0.199	126.975090	37.295174
1685512394437	1685512394426	-12.203	-4.413	0.713	0.464	0.798	3.059	-4.899	-0.931	0.294	126.975090	37.295174
1685512394446	1685512394437	-11.327	-4.350	0.828	0.430	0.689	3.100	-3.934	-1.142	0.450	126.975090	37.295174
1685512394456	1685512394446	-10.312	-4.068	0.994	0.356	0.628	3.068	-2.907	-1.302	0.661	126.975090	37.295174
1685512394466	1685512394456	-9.218	-3.819	1.176	0.228	0.573	2.983	-1.930	-1.561	0.833	126.975090	37.295174
1685512394476	1685512394466	-8.116	-3.548	1.252	0.053	0.509	2.867	-0.840	-1.537	1.041	126.975090	37.295174
1685512394486	1685512394476	-7.403	-3.440	1.458	-0.162	0.456	2.720	0.323	-1.573	1.274	126.975090	37.295174
1685512394498	1685512394486	-6.843	-3.591	1.556	-0.403	0.443	2.533	1.484	-1.575	1.398	126.975090	37.295174
1685512394506	1685512394499	-6.598	-4.020	1.832	-0.635	0.474	2.315	2.248	-1.731	1.650	126.975090	37.295174
1685512394516	1685512394506	-6.510	-4.290	2.030	-0.810	0.525	2.092	2.847	-2.128	1.798	126.975090	37.295174
1685512394526	1685512394516	-6.500	-4.365	2.140	-0.902	0.549	1.889	3.127	-2.828	2.138	126.975090	37.295174
