1685512323971	1685512323971	-6.445	-2.093	2.509	-0.451	-0.353	-0.326	2.734	1.453	-1.432	126.975426	37.295807
1685512323971	1685512323971	-6.816	-2.356	2.770	-0.665	-0.238	-0.230	2.286	1.453	-1.480	126.975426	37.295807
1685512323971	1685512323971	-7.355	-2.667	2.909	-0.870	-0.121	-0.126	1.820	1.420	-1.417	126.975426	37.295807
1685512323977	1685512323971	-8.080	-2.456	3.182	-0.943	0.021	-0.004	1.432	1.202	-1.154	126.975426	37.295807
1685512323986	1685512323977	-8.636	-2.428	3.357	-0.834	0.181	0.144	0.881	0.943	-0.989	126.975426	37.295807
1685512323998	1685512323986	-9.129	-2.581	3.467	-0.722	0.270	0.310	0.156	1.185	-0.687	126.975426	37.295807
1685512324006	1685512323998	-9.445	-2.658	3.361	-0.633	0.367	0.497	-0.383	1.235	-0.462	126.975426	37.295807
1685512324017	1685512324006	-9.534	-2.567	3.196	-0.571	0.473	0.679	-0.857	1.085	-0.309	126.975426	37.295807
1685512324026	1685512324017	-9.541	-2.583	2.832	-0.596	0.551	0.841	-1.140	0.989	-0.354	126.975426	37.295807
1685512324038	1685512324026	-9.720	-2.658	2.447	-0.745	0.621	0.977	-1.190	1.046	-0.467	126.975426	37.295807
1685512324047	1685512324038	-10.250	-2.739	2.028	-1.018	0.694	1.081	-1.137	0.972	-0.749	126.975426	37.295807
1685512324056	1685512324047	-10.836	-2.614	1.595	-1.392	0.787	1.163	-1.271	0.852	-1.073	126.975426	37.295807
1685512324066	1685512324056	-11.224	-2.586	1.252	-1.840	0.904	1.250	-1.731	0.709	-1.386	126.975426	37.295807
1685512324078	1685512324066	-11.542	-2.715	1.101	-2.377	1.018	1.348	-2.260	0.785	-1.717	126.975426	37.295807
1685512324087	1685512324078	-11.370	-2.909	0.996	-2.970	1.134	1.454	-2.569	0.761	-1.906	126.975426	37.295807
1685512324097	1685512324087	-10.793	-3.005	1.063	-3.536	1.247	1.582	-2.818	0.594	-1.906	126.975426	37.295807
1685512324106	1685512324098	-10.159	-3.089	1.065	-4.034	1.329	1.731	-2.550	0.350	-1.774	126.975426	37.295807
1685512324116	1685512324106	-10.034	-3.103	1.223	-4.457	1.362	1.872	-1.903	0.218	-1.528	126.975426	37.295807
1685512324126	1685512324117	-10.508	-3.096	1.425	-4.782	1.395	1.966	-1.164	0.065	-1.228	126.975426	37.295807
1685512324137	1685512324126	-11.665	-3.419	1.638	-5.002	1.461	2.000	-0.970	-0.002	-0.860	126.975426	37.295807
1685512324146	1685512324138	-13.142	-3.788	1.970	-5.081	1.581	1.995	-1.348	-0.091	-0.359	126.975426	37.295807
1685512324157	1685512324146	-14.315	-4.173	2.155	-4.954	1.763	1.993	-2.421	-0.517	0.134	126.975426	37.295807
1685512324166	1685512324157	-15.079	-4.733	2.291	-4.660	1.917	2.009	-3.814	-1.015	0.788	126.975426	37.295807
1685512324176	1685512324166	-15.244	-5.181	2.306	-4.205	2.001	2.055	-4.922	-1.520	1.243	126.975426	37.295807
1685512324186	1685512324177	-14.875	-5.243	2.229	-3.603	2.020	2.169	-5.619	-2.236	1.678	126.975426	37.295807
1685512324199	1685512324186	-14.066	-5.282	1.994	-2.948	1.972	2.353	-5.727	-2.859	1.985	126.975426	37.295807
1685512324206	1685512324199	-13.041	-5.236	1.645	-2.294	1.869	2.556	-5.306	-3.122	2.181	126.975426	37.295807
1685512324217	1685512324206	-11.911	-4.750	1.420	-1.660	1.747	2.700	-4.451	-3.388	2.195	126.975426	37.295807
1685512324226	1685512324217	-10.989	-4.336	1.697	-1.093	1.607	2.739	-3.378	-3.646	2.109	126.975426	37.295807
1685512324237	1685512324226	-9.946	-4.247	1.908	-0.626	1.447	2.694	-2.224	-3.378	2.040	126.975426	37.295807
1685512324246	1685512324237	-8.976	-3.472	1.844	-0.233	1.261	2.575	-1.279	-3.237	2.485	126.975426	37.295807
1685512324261	1685512324246	-8.147	-2.938	2.095	0.094	1.013	2.376	-0.223	-3.414	2.844	126.975426	37.295795
1685512324267	1685512324261	-7.398	-2.552	2.258	0.314	0.929	2.143	0.752	-2.892	2.904	126.975426	37.295795
1685512324277	1685512324267	-6.986	-2.263	2.380	0.369	0.883	1.873	1.580	-2.588	3.254	126.975426	37.295795
1685512324287	1685512324277	-6.689	-2.167	2.595	0.271	0.794	1.570	2.322	-2.428	3.515	126.975426	37.295795
1685512324298	1685512324287	-6.479	-2.140	2.600	0.105	0.737	1.284	2.725	-2.298	3.713	126.975426	37.295795
1685512324307	1685512324298	-6.359	-2.191	2.413	-0.125	0.665	1.041	3.010	-2.351	4.005	126.975426	37.295795
1685512324318	1685512324307	-6.251	-2.363	2.306	-0.421	0.579	0.848	3.206	-2.447	4.082	126.975426	37.295795
1685512324327	1685512324318	-6.342	-2.466	2.057	-0.704	0.529	0.729	3.311	-2.610	3.967	126.975426	37.295795
1685512324337	1685512324327	-6.464	-2.456	1.800	-0.933	0.467	0.666	3.407	-2.863	3.907	126.975426	37.295795
1685512324347	1685512324337	-6.594	-2.540	1.693	-1.175	0.370	0.611	3.302	-3.055	3.711	126.975426	37.295795
1685512324357	1685512324347	-6.723	-2.801	1.647	-1.423	0.264	0.564	3.170	-3.117	3.488	126.975426	37.295795
1685512324368	1685512324357	-6.996	-2.938	1.640	-1.637	0.176	0.525	3.029	-3.280	3.409	126.975426	37.295795
