1685512264077	1685512264065	-10.005	-5.521	0.931	-1.769	0.024	0.968	-0.390	-6.730	2.897	126.974731	37.295773
1685512264087	1685512264077	-10.008	-5.514	0.615	-1.668	0.022	0.882	-0.414	-7.049	2.842	126.974731	37.295773
1685512264096	1685512264087	-10.266	-5.509	0.524	-1.589	0.016	0.806	-0.529	-7.314	2.698	126.974731	37.295773
1685512264106	1685512264096	-10.697	-5.837	0.529	-1.550	0.017	0.724	-0.548	-7.422	2.354	126.974731	37.295773
1685512264118	1685512264106	-11.193	-6.249	0.642	-1.528	0.046	0.623	-0.824	-7.520	2.234	126.974731	37.295773
1685512264126	1685512264118	-11.451	-6.443	0.704	-1.478	0.116	0.511	-1.269	-7.942	2.207	126.974731	37.295773
1685512264136	1685512264126	-11.389	-6.615	0.934	-1.372	0.160	0.431	-1.779	-8.440	2.291	126.974731	37.295773
1685512264146	1685512264136	-10.886	-6.711	1.147	-1.205	0.161	0.407	-2.054	-8.720	2.327	126.974731	37.295773
1685512264156	1685512264146	-9.850	-6.881	1.161	-0.962	0.158	0.409	-2.002	-8.942	2.545	126.974731	37.295773
1685512264166	1685512264156	-9.045	-6.776	1.144	-0.628	0.150	0.414	-1.511	-9.096	2.744	126.974731	37.295773
1685512264177	1685512264166	-8.420	-6.752	1.183	-0.247	0.140	0.393	-0.486	-9.318	2.751	126.974731	37.295773
1685512264186	1685512264177	-8.559	-7.058	1.247	0.138	0.170	0.307	0.302	-9.263	2.732	126.974731	37.295773
1685512264196	1685512264186	-9.395	-7.211	1.494	0.520	0.258	0.117	0.917	-9.280	2.777	126.974731	37.295773
1685512264206	1685512264196	-10.695	-7.592	1.621	0.910	0.390	-0.171	0.766	-9.615	2.863	126.974731	37.295773
1685512264217	1685512264206	-12.024	-7.599	1.693	1.332	0.506	-0.496	-0.074	-9.771	3.144	126.974731	37.295773
1685512264226	1685512264217	-13.010	-7.623	1.427	1.780	0.589	-0.777	-1.377	-10.120	3.330	126.974731	37.295773
1685512264237	1685512264226	-13.635	-7.635	1.214	2.189	0.585	-0.977	-2.703	-10.058	3.481	126.974731	37.295773
1685512264246	1685512264237	-13.886	-7.262	0.843	2.525	0.483	-1.115	-3.682	-9.965	3.323	126.974731	37.295773
1685512264256	1685512264246	-13.831	-6.869	0.491	2.779	0.326	-1.249	-4.298	-9.857	3.203	126.974731	37.295773
1685512264266	1685512264256	-13.671	-6.278	0.393	2.936	0.154	-1.412	-4.532	-9.311	2.942	126.974731	37.295773
1685512264276	1685512264266	-13.666	-5.804	0.306	2.954	-0.010	-1.625	-4.463	-8.760	2.667	126.974747	37.295761
1685512264287	1685512264276	-13.518	-5.327	0.352	2.820	-0.161	-1.891	-4.278	-7.970	2.636	126.974747	37.295761
1685512264297	1685512264287	-13.319	-5.069	0.333	2.567	-0.290	-2.199	-4.250	-7.278	2.595	126.974747	37.295761
1685512264306	1685512264297	-13.082	-4.796	0.302	2.250	-0.390	-2.519	-4.070	-6.558	2.665	126.974747	37.295761
1685512264317	1685512264306	-12.673	-4.650	0.194	1.894	-0.485	-2.831	-3.840	-6.031	2.646	126.974747	37.295761
1685512264326	1685512264317	-12.457	-4.539	0.124	1.527	-0.556	-3.130	-3.572	-5.437	2.593	126.974747	37.295761
1685512264336	1685512264326	-12.292	-4.396	0.108	1.205	-0.589	-3.409	-3.139	-5.011	2.452	126.974747	37.295761
1685512264346	1685512264336	-12.141	-4.379	0.101	0.949	-0.588	-3.662	-2.904	-4.535	2.327	126.974747	37.295761
1685512264357	1685512264347	-11.966	-4.334	0.050	0.764	-0.588	-3.883	-2.732	-4.073	2.258	126.974747	37.295761
1685512264366	1685512264358	-11.794	-4.252	0.057	0.645	-0.590	-4.068	-2.588	-3.687	2.191	126.974747	37.295761
1685512264376	1685512264366	-11.514	-4.137	-0.055	0.602	-0.572	-4.213	-2.435	-3.254	2.076	126.974747	37.295761
1685512264386	1685512264376	-11.483	-4.039	-0.141	0.644	-0.550	-4.319	-2.308	-2.734	2.014	126.974747	37.295761
1685512264397	1685512264386	-11.358	-3.953	-0.213	0.755	-0.519	-4.391	-2.083	-2.251	1.844	126.974747	37.295761
1685512264406	1685512264397	-11.085	-3.855	-0.275	0.910	-0.480	-4.425	-2.131	-1.733	1.690	126.974747	37.295761
1685512264419	1685512264406	-10.951	-3.859	-0.393	1.093	-0.454	-4.423	-2.109	-1.226	1.551	126.974747	37.295761
1685512264427	1685512264419	-10.664	-3.718	-0.481	1.290	-0.440	-4.377	-1.956	-0.704	1.420	126.974747	37.295761
1685512264436	1685512264428	-10.398	-3.417	-0.548	1.493	-0.429	-4.292	-1.963	-0.290	1.223	126.974747	37.295761
1685512264446	1685512264436	-10.082	-3.170	-0.704	1.690	-0.429	-4.178	-1.870	0.340	1.030	126.974747	37.295761
1685512264458	1685512264446	-9.869	-3.108	-0.790	1.863	-0.434	-4.037	-1.743	0.958	0.881	126.974747	37.295761
1685512264466	1685512264458	-9.689	-2.986	-0.840	1.988	-0.443	-3.874	-1.611	1.587	0.613	126.974747	37.295761
1685512264478	1685512264466	-9.459	-2.837	-0.857	2.046	-0.453	-3.699	-1.592	2.011	0.397	126.974747	37.295761
1685512264486	1685512264479	-9.347	-2.775	-0.816	2.061	-0.465	-3.510	-1.614	2.471	0.206	126.974747	37.295761
1685512264499	1685512264486	-9.285	-2.710	-0.783	2.053	-0.473	-3.297	-1.587	2.935	0.038	126.974747	37.295761
1685512264507	1685512264499	-9.256	-2.629	-0.749	2.022	-0.480	-3.067	-1.697	3.316	-0.093	126.974747	37.295761
1685512264520	1685512264508	-9.266	-2.569	-0.881	1.978	-0.479	-2.826	-1.817	3.615	-0.206	126.974747	37.295761
1685512264528	1685512264520	-9.237	-2.224	-1.140	1.914	-0.474	-2.578	-1.985	3.934	-0.340	126.974747	37.295761
1685512264538	1685512264529	-9.227	-2.097	-1.132	1.819	-0.480	-2.323	-2.181	4.204	-0.637	126.974747	37.295761
1685512264550	1685512264538	-9.369	-2.057	-1.082	1.688	-0.495	-2.065	-2.342	4.745	-1.075	126.974747	37.295761
1685512264557	1685512264550	-9.495	-2.131	-1.025	1.526	-0.524	-1.817	-2.464	4.999	-1.211	126.974747	37.295761
1685512264567	1685512264557	-9.598	-2.356	-0.974	1.339	-0.547	-1.585	-2.746	5.169	-1.324	126.974747	37.295761
1685512264578	1685512264567	-9.627	-2.480	-0.838	1.158	-0.567	-1.359	-2.966	5.174	-1.389	126.974747	37.295761
1685512264586	1685512264579	-9.644	-2.411	-0.836	1.010	-0.578	-1.125	-3.158	5.018	-1.463	126.974747	37.295761
1685512264598	1685512264587	-9.689	-2.200	-0.919	0.866	-0.580	-0.889	-3.256	4.946	-1.439	126.974747	37.295761
1685512264612	1685512264598	-9.670	-2.061	-1.015	0.688	-0.573	-0.663	-3.328	5.054	-1.537	126.974747	37.295761
1685512264618	1685512264612	-9.859	-2.011	-1.264	0.456	-0.546	-0.446	-3.412	5.286	-1.712	126.974747	37.295761
1685512264627	1685512264618	-10.281	-2.174	-1.453	0.181	-0.496	-0.242	-3.424	5.442	-1.901	126.974747	37.295761
1685512264638	1685512264627	-11.001	-2.488	-1.635	-0.106	-0.404	-0.055	-3.608	5.485	-2.191	126.974747	37.295761
1685512264646	1685512264639	-11.681	-2.722	-1.695	-0.374	-0.276	0.123	-4.025	5.310	-2.421	126.974747	37.295761
1685512264658	1685512264647	-11.842	-2.938	-1.796	-0.586	-0.130	0.326	-4.724	4.980	-2.607	126.974747	37.295761
1685512264666	1685512264658	-11.516	-3.012	-1.760	-0.750	-0.026	0.590	-5.385	4.731	-2.650	126.974747	37.295761
1685512264677	1685512264667	-10.848	-3.108	-1.448	-0.887	0.021	0.913	-5.526	4.501	-2.720	126.974747	37.295761
1685512264686	1685512264677	-10.204	-3.333	-0.891	-0.996	0.078	1.238	-5.148	4.391	-2.617	126.974747	37.295761
1685512264697	1685512264687	-9.974	-3.658	-0.218	-1.060	0.193	1.510	-4.424	4.254	-2.253	126.974747	37.295761
1685512264708	1685512264697	-10.020	-3.991	0.515	-1.060	0.365	1.702	-3.680	3.948	-1.609	126.974747	37.295761
1685512264720	1685512264708	-10.149	-4.125	0.843	-0.955	0.573	1.820	-3.349	3.541	-0.855	126.974747	37.295761
1685512264727	1685512264722	-10.448	-4.094	1.073	-0.721	0.772	1.895	-3.261	3.089	-0.012	126.974747	37.295761
1685512264737	1685512264728	-10.774	-4.008	0.804	-0.378	0.941	1.951	-3.259	2.835	0.419	126.974747	37.295761
1685512264747	1685512264738	-11.083	-3.773	0.570	0.024	1.081	1.998	-3.397	2.710	0.773	126.974747	37.295761
1685512264757	1685512264747	-11.624	-3.383	0.187	0.446	1.210	2.023	-3.630	2.701	0.570	126.974747	37.295761
1685512264767	1685512264758	-12.002	-3.065	-0.077	0.811	1.305	2.017	-3.790	2.777	0.419	126.974747	37.295761
1685512264779	1685512264767	-12.062	-3.326	-0.148	1.037	1.355	2.020	-4.211	3.033	0.091	126.974747	37.295761
1685512264788	1685512264779	-11.832	-3.464	-0.208	1.148	1.339	2.049	-4.448	3.184	-0.120	126.974747	37.295761
1685512264799	1685512264789	-11.451	-3.347	-0.204	1.197	1.247	2.083	-4.396	2.784	-0.158	126.974747	37.295761
1685512264808	1685512264799	-10.922	-3.062	-0.093	1.186	1.122	2.116	-4.020	2.456	-0.175	126.974747	37.295761
1685512264818	1685512264808	-10.546	-2.818	0.108	1.102	1.015	2.164	-3.541	2.442	-0.148	126.974747	37.295761
1685512264827	1685512264818	-10.151	-2.409	0.201	0.916	0.941	2.206	-2.880	2.543	-0.014	126.974747	37.295761
1685512264838	1685512264827	-9.627	-2.112	0.275	0.628	0.885	2.213	-2.397	2.629	0.204	126.974747	37.295761
1685512264847	1685512264838	-8.995	-2.047	0.381	0.272	0.822	2.204	-1.863	2.823	0.330	126.974747	37.295761
1685512264858	1685512264847	-8.387	-2.265	0.608	-0.126	0.759	2.204	-1.247	2.974	0.438	126.974747	37.295761
1685512264869	1685512264858	-7.968	-2.626	0.871	-0.547	0.735	2.191	-0.484	2.816	0.611	126.974747	37.295761
1685512264878	1685512264869	-7.889	-2.741	0.960	-0.932	0.755	2.145	0.213	2.428	0.903	126.974747	37.295761
1685512264888	1685512264878	-7.843	-2.883	1.068	-1.223	0.811	2.074	0.733	1.875	1.255	126.974747	37.295761
1685512264899	1685512264888	-7.908	-3.050	1.168	-1.395	0.866	2.013	0.903	1.568	1.451	126.974747	37.295761
1685512264910	1685512264900	-7.891	-3.213	1.221	-1.478	0.887	1.991	1.030	1.235	1.681	126.974747	37.295761
1685512264920	1685512264910	-7.946	-3.333	1.123	-1.516	0.866	1.993	1.041	0.879	1.915	126.974747	37.295761
1685512264929	1685512264920	-7.999	-3.457	1.166	-1.504	0.843	1.995	1.132	0.505	2.119	126.974747	37.295761
1685512264940	1685512264930	-8.066	-3.541	1.154	-1.440	0.825	1.999	1.135	0.211	2.140	126.974747	37.295761
1685512264950	1685512264941	-8.157	-3.606	1.063	-1.352	0.789	2.017	1.149	-0.129	2.325	126.974747	37.295761
1685512264961	1685512264951	-8.260	-3.589	1.053	-1.271	0.745	2.048	1.135	-0.390	2.373	126.974747	37.295761
1685512264970	1685512264961	-8.528	-3.713	1.154	-1.218	0.704	2.077	1.099	-0.649	2.354	126.974747	37.295761
1685512264982	1685512264971	-8.835	-3.773	1.168	-1.189	0.655	2.106	1.046	-0.826	2.406	126.974747	37.295761
1685512264990	1685512264982	-9.263	-3.821	1.197	-1.185	0.628	2.125	0.831	-1.166	2.576	126.974747	37.295761
1685512265001	1685512264990	-9.574	-3.797	1.053	-1.214	0.616	2.134	0.563	-1.396	2.629	126.974747	37.295761
1685512265024	1685512265001	-9.898	-3.922	1.082	-1.273	0.577	2.156	0.172	-1.633	2.696	126.974747	37.295761
1685512265025	1685512265025	-10.058	-4.113	1.156	-1.368	0.514	2.193	-0.101	-1.791	2.581	126.974747	37.295761
1685512265030	1685512265025	-10.434	-4.305	1.197	-1.487	0.458	2.237	-0.390	-2.090	2.622	126.974747	37.295761
1685512265039	1685512265030	-10.681	-4.415	1.015	-1.607	0.436	2.263	-0.520	-2.468	2.713	126.974747	37.295761
1685512265050	1685512265041	-10.676	-4.386	1.041	-1.712	0.411	2.277	-0.864	-2.945	2.832	126.974747	37.295761
1685512265061	1685512265051	-10.554	-4.566	0.996	-1.812	0.352	2.296	-1.094	-3.249	2.701	126.974747	37.295761
1685512265070	1685512265062	-10.367	-4.736	1.025	-1.927	0.275	2.319	-1.073	-3.469	2.784	126.974747	37.295761
1685512265080	1685512265070	-10.324	-5.054	1.053	-2.071	0.198	2.316	-0.939	-3.900	2.787	126.974747	37.295761
1685512265090	1685512265080	-10.484	-5.215	1.113	-2.209	0.171	2.263	-0.745	-4.329	2.854	126.974747	37.295761
1685512265099	1685512265090	-10.910	-5.454	1.271	-2.294	0.188	2.180	-0.697	-4.908	2.907	126.974747	37.295761
1685512265109	1685512265100	-11.097	-5.590	1.444	-2.326	0.200	2.099	-0.862	-5.353	2.986	126.974747	37.295761
1685512265120	1685512265109	-11.430	-5.806	1.551	-2.294	0.209	2.022	-1.295	-5.820	3.153	126.974747	37.295761
1685512265128	1685512265121	-11.715	-6.067	1.626	-2.189	0.217	1.946	-1.496	-6.203	3.335	126.974747	37.295761
1685512265139	1685512265133	-11.645	-6.256	1.609	-2.010	0.224	1.885	-1.848	-6.656	3.445	126.974747	37.295761
1685512265147	1685512265139	-11.468	-6.373	1.389	-1.781	0.206	1.835	-2.160	-7.168	3.519	126.974747	37.295761
1685512265158	1685512265147	-11.109	-6.280	1.032	-1.555	0.169	1.783	-2.114	-7.554	3.500	126.974747	37.295761
1685512265167	1685512265158	-10.721	-6.177	0.512	-1.370	0.111	1.719	-1.968	-7.898	3.273	126.974747	37.295761
1685512265177	1685512265167	-10.712	-5.990	0.242	-1.255	0.054	1.635	-1.638	-7.985	2.909	126.974747	37.295761
1685512265187	1685512265177	-11.068	-6.179	0.333	-1.232	0.028	1.506	-1.283	-8.068	2.375	126.974747	37.295761
1685512265198	1685512265187	-11.758	-6.630	0.613	-1.253	0.044	1.319	-1.307	-8.061	2.083	126.974747	37.295761
1685512265207	1685512265198	-12.172	-7.077	0.852	-1.261	0.103	1.090	-1.697	-8.413	2.150	126.974747	37.295761
1685512265218	1685512265207	-12.007	-7.451	1.080	-1.219	0.139	0.874	-2.418	-9.009	2.406	126.974747	37.295761
1685512265227	1685512265218	-11.566	-7.781	1.437	-1.123	0.095	0.722	-2.863	-9.594	2.622	126.974747	37.295761
1685512265237	1685512265227	-10.774	-7.997	1.863	-0.954	0.044	0.628	-2.720	-10.060	2.835	126.974747	37.295761
1685512265248	1685512265237	-9.962	-8.162	2.059	-0.670	0.045	0.552	-2.303	-10.487	3.168	126.974754	37.295757
1685512265259	1685512265248	-9.263	-8.049	2.085	-0.279	0.073	0.454	-1.528	-10.769	3.575	126.974754	37.295757
1685512265267	1685512265259	-8.847	-7.977	2.014	0.155	0.100	0.316	-0.730	-10.997	3.757	126.974754	37.295757
1685512265277	1685512265267	-8.732	-7.975	1.887	0.564	0.125	0.132	-0.045	-10.930	3.780	126.974754	37.295757
1685512265288	1685512265277	-9.143	-7.982	1.841	0.930	0.171	-0.120	0.357	-10.889	3.723	126.974754	37.295757
1685512265298	1685512265288	-9.950	-7.805	1.800	1.293	0.248	-0.434	0.467	-10.886	3.622	126.974754	37.295757
1685512265308	1685512265298	-11.023	-7.609	1.575	1.666	0.337	-0.776	0.055	-10.867	3.620	126.974754	37.295757
1685512265321	1685512265308	-11.897	-7.420	1.379	2.024	0.376	-1.104	-0.742	-10.628	3.639	126.974754	37.295757
1685512265328	1685512265321	-12.610	-7.106	1.142	2.335	0.347	-1.392	-1.800	-10.329	3.491	126.974754	37.295757
1685512265339	1685512265328	-13.101	-6.862	0.903	2.574	0.249	-1.635	-2.653	-9.996	3.383	126.974754	37.295757
1685512265348	1685512265339	-13.494	-6.321	0.697	2.737	0.104	-1.846	-3.333	-9.471	3.254	126.974754	37.295757
1685512265359	1685512265349	-13.709	-5.859	0.520	2.822	-0.053	-2.043	-3.800	-9.060	3.079	126.974754	37.295757
1685512265369	1685512265359	-13.764	-5.365	0.450	2.828	-0.208	-2.236	-4.156	-8.286	2.940	126.974754	37.295757
1685512265381	1685512265370	-13.633	-4.927	0.321	2.750	-0.369	-2.424	-4.331	-7.568	2.808	126.974754	37.295757
1685512265390	1685512265381	-13.194	-4.614	0.376	2.597	-0.528	-2.604	-4.348	-6.800	2.765	126.974754	37.295757
1685512265401	1685512265390	-12.708	-4.295	0.275	2.390	-0.689	-2.773	-4.175	-6.069	2.636	126.974754	37.295757
1685512265422	1685512265401	-12.287	-4.087	0.299	2.138	-0.825	-2.955	-3.697	-5.418	2.665	126.974754	37.295757
1685512265423	1685512265422	-12.024	-3.795	0.225	1.859	-0.927	-3.153	-3.179	-4.815	2.519	126.974754	37.295757
1685512265429	1685512265423	-11.724	-3.733	0.189	1.577	-0.992	-3.351	-2.729	-4.276	2.471	126.974754	37.295757
1685512265440	1685512265429	-11.667	-3.754	0.204	1.310	-1.027	-3.541	-2.444	-3.642	2.308	126.974754	37.295757
1685512265449	1685512265441	-11.593	-3.742	0.084	1.074	-1.042	-3.714	-2.136	-3.191	2.162	126.974754	37.295757
1685512265459	1685512265449	-11.442	-3.754	-0.038	0.874	-1.056	-3.868	-2.083	-2.885	2.081	126.974754	37.295757
1685512265470	1685512265460	-11.430	-3.828	-0.124	0.722	-1.070	-3.987	-2.033	-2.461	1.836	126.974754	37.295757
1685512265480	1685512265470	-11.281	-3.845	-0.254	0.637	-1.071	-4.062	-1.915	-2.126	1.614	126.974754	37.295757
1685512265490	1685512265480	-11.131	-3.824	-0.388	0.624	-1.065	-4.096	-1.961	-1.810	1.413	126.974754	37.295757
1685512265503	1685512265492	-10.982	-3.761	-0.464	0.672	-1.047	-4.094	-1.887	-1.434	1.168	126.974754	37.295757
1685512265512	1685512265503	-10.841	-3.757	-0.515	0.768	-1.025	-4.059	-1.827	-1.022	0.917	126.974754	37.295757
1685512265523	1685512265514	-10.683	-3.546	-0.658	0.896	-0.994	-3.990	-1.788	-0.572	0.723	126.974754	37.295757
1685512265532	1685512265523	-10.534	-3.405	-0.723	1.038	-0.965	-3.896	-1.786	-0.151	0.541	126.974754	37.295757
1685512265540	1685512265533	-10.300	-3.280	-0.812	1.184	-0.931	-3.778	-1.755	0.390	0.287	126.974754	37.295757
1685512265551	1685512265541	-10.163	-3.091	-0.759	1.317	-0.891	-3.636	-1.774	0.919	0.081	126.974754	37.295757
1685512265562	1685512265551	-9.934	-2.976	-0.826	1.426	-0.855	-3.471	-1.686	1.348	-0.124	126.974754	37.295757
1685512265572	1685512265563	-9.668	-2.842	-0.831	1.500	-0.837	-3.290	-1.717	1.856	-0.211	126.974754	37.295757
1685512265581	1685512265573	-9.483	-2.763	-0.895	1.538	-0.820	-3.095	-1.659	2.267	-0.424	126.974754	37.295757
1685512265592	1685512265581	-9.258	-2.693	-0.836	1.534	-0.795	-2.894	-1.587	2.703	-0.591	126.974754	37.295757
1685512265603	1685512265592	-9.139	-2.677	-0.862	1.491	-0.768	-2.690	-1.559	3.007	-0.795	126.974754	37.295757
1685512265626	1685512265603	-9.096	-2.679	-0.919	1.416	-0.746	-2.485	-1.504	3.304	-0.886	126.974754	37.295757
1685512265628	1685512265628	-8.993	-2.538	-1.006	1.315	-0.728	-2.279	-1.549	3.524	-1.063	126.974754	37.295757
1685512265631	1685512265628	-8.878	-2.459	-1.070	1.188	-0.709	-2.079	-1.664	3.706	-1.267	126.974754	37.295757
1685512265640	1685512265631	-8.904	-2.332	-1.080	1.038	-0.699	-1.883	-1.707	4.003	-1.489	126.974754	37.295757
1685512265650	1685512265640	-8.973	-2.315	-1.075	0.872	-0.688	-1.695	-1.745	4.238	-1.702	126.974754	37.295757
1685512265663	1685512265650	-9.196	-2.298	-1.068	0.704	-0.672	-1.517	-1.853	4.441	-1.796	126.974754	37.295757
1685512265671	1685512265664	-9.311	-2.456	-1.092	0.533	-0.641	-1.352	-2.009	4.537	-1.884	126.974754	37.295757
1685512265681	1685512265672	-9.371	-2.447	-1.135	0.364	-0.606	-1.196	-2.303	4.616	-1.954	126.974754	37.295757
1685512265690	1685512265681	-9.385	-2.473	-1.137	0.210	-0.586	-1.032	-2.476	4.506	-2.037	126.974754	37.295757
1685512265700	1685512265690	-9.203	-2.540	-1.156	0.071	-0.569	-0.861	-2.581	4.554	-2.126	126.974754	37.295757
1685512265710	1685512265701	-9.246	-2.629	-1.123	-0.060	-0.529	-0.695	-2.643	4.568	-2.172	126.974754	37.295757
1685512265721	1685512265711	-9.452	-2.703	-1.089	-0.180	-0.470	-0.540	-2.468	4.508	-2.203	126.974754	37.295757
1685512265731	1685512265721	-9.780	-2.696	-1.202	-0.283	-0.384	-0.397	-2.521	4.424	-2.176	126.974754	37.295757
1685512265742	1685512265731	-10.364	-2.744	-1.322	-0.360	-0.265	-0.255	-2.722	4.348	-2.136	126.974754	37.295757
1685512265751	1685512265742	-10.843	-2.701	-1.437	-0.425	-0.139	-0.105	-3.038	4.348	-2.231	126.974754	37.295757
1685512265762	1685512265752	-11.152	-2.847	-1.523	-0.484	-0.002	0.061	-3.601	4.281	-2.325	126.974754	37.295757
1685512265770	1685512265762	-11.341	-2.986	-1.590	-0.538	0.110	0.266	-4.058	4.310	-2.397	126.974754	37.295757
1685512265782	1685512265770	-11.114	-3.010	-1.377	-0.584	0.210	0.519	-4.345	4.147	-2.447	126.974754	37.295757
1685512265802	1685512265782	-10.479	-3.172	-0.917	-0.618	0.301	0.805	-4.508	3.989	-2.461	126.974754	37.295757
1685512265802	1685512265802	-9.890	-3.594	-0.249	-0.615	0.390	1.107	-4.247	3.938	-2.200	126.974754	37.295757
1685512265819	1685512265802	-9.448	-3.800	0.352	-0.555	0.496	1.393	-3.548	3.718	-1.669	126.974754	37.295757
1685512265819	1685512265819	-9.316	-3.958	0.833	-0.428	0.665	1.621	-2.887	3.232	-0.939	126.974754	37.295757
1685512265828	1685512265820	-9.459	-4.226	1.228	-0.219	0.875	1.784	-2.327	2.911	-0.251	126.974754	37.295757
1685512265838	1685512265828	-9.922	-4.305	1.398	0.067	1.101	1.888	-2.107	2.662	0.290	126.974754	37.295757
1685512265849	1685512265838	-10.475	-4.312	1.489	0.402	1.337	1.954	-2.105	2.241	0.778	126.974754	37.295757
1685512265860	1685512265849	-10.934	-4.175	1.422	0.753	1.542	1.991	-2.466	2.049	1.010	126.974754	37.295757
1685512265869	1685512265860	-11.210	-3.900	1.152	1.069	1.688	2.016	-2.880	1.879	1.183	126.974754	37.295757
1685512265880	1685512265869	-11.317	-3.498	0.778	1.319	1.762	2.054	-3.225	1.877	1.180	126.974754	37.295757
1685512265889	1685512265881	-11.092	-3.175	0.316	1.481	1.764	2.116	-3.354	1.961	0.991	126.974754	37.295757
1685512265900	1685512265891	-10.851	-2.885	-0.031	1.522	1.692	2.178	-3.352	2.215	0.675	126.974754	37.295757
1685512265908	1685512265901	-10.408	-2.667	-0.235	1.425	1.580	2.208	-3.007	2.368	0.271	126.974754	37.295757
1685512265920	1685512265910	-10.020	-2.634	-0.180	1.223	1.477	2.202	-2.646	2.480	-0.019	126.974754	37.295757
1685512265927	1685512265921	-9.574	-2.636	0.045	0.960	1.382	2.175	-2.085	2.516	-0.168	126.974754	37.295757
1685512265939	1685512265927	-8.993	-2.744	0.558	0.683	1.280	2.142	-1.587	2.365	-0.050	126.974754	37.295757
1685512265950	1685512265939	-8.440	-2.746	1.089	0.424	1.175	2.109	-1.018	2.143	0.256	126.974754	37.295757
1685512265960	1685512265950	-7.906	-2.751	1.563	0.189	1.071	2.072	-0.357	1.889	0.831	126.974754	37.295757
1685512265969	1685512265960	-7.523	-2.614	1.887	-0.040	0.990	2.020	0.285	1.705	1.446	126.974754	37.295757
1685512265981	1685512265970	-7.173	-2.662	2.052	-0.275	0.952	1.955	0.905	1.520	2.006	126.974754	37.295757
1685512265989	1685512265981	-7.106	-2.818	2.076	-0.508	0.952	1.885	1.369	1.477	2.418	126.974754	37.295757
1685512266000	1685512265990	-7.106	-3.012	2.059	-0.734	0.970	1.815	1.791	1.252	2.679	126.974754	37.295757
1685512266017	1685512266001	-7.257	-3.251	1.901	-0.929	1.004	1.748	1.930	0.907	2.820	126.974754	37.295757
1685512266020	1685512266017	-7.393	-3.251	1.844	-1.068	1.032	1.698	1.982	0.560	2.907	126.974754	37.295757
1685512266030	1685512266021	-7.628	-3.388	1.719	-1.150	1.043	1.671	1.884	0.153	2.873	126.974754	37.295757
1685512266041	1685512266031	-7.779	-3.589	1.671	-1.189	1.025	1.673	1.793	-0.012	2.945	126.974754	37.295757
1685512266049	1685512266042	-7.982	-3.625	1.712	-1.208	0.992	1.696	1.604	-0.333	2.966	126.974754	37.295757
1685512266060	1685512266050	-8.210	-3.824	1.748	-1.217	0.952	1.729	1.484	-0.687	3.036	126.974754	37.295757
1685512266069	1685512266060	-8.473	-3.905	1.750	-1.217	0.910	1.767	1.317	-0.915	3.215	126.974754	37.295757
