1685512319221	1685512319212	-8.842	-4.104	1.918	-0.569	0.793	1.561	1.554	-4.329	3.934	126.975388	37.295860
1685512319231	1685512319221	-9.337	-4.070	2.025	-0.540	0.811	1.555	1.214	-4.561	4.161	126.975388	37.295860
1685512319241	1685512319231	-9.560	-4.065	1.879	-0.511	0.825	1.538	0.656	-4.927	4.195	126.975388	37.295860
1685512319261	1685512319241	-9.680	-4.061	1.810	-0.506	0.794	1.525	0.132	-5.037	4.367	126.975403	37.295849
1685512319261	1685512319261	-9.632	-4.152	1.796	-0.529	0.720	1.514	-0.124	-5.191	4.293	126.975403	37.295849
1685512319272	1685512319261	-9.538	-4.128	1.755	-0.574	0.637	1.495	-0.283	-5.341	4.293	126.975403	37.295849
1685512319282	1685512319272	-9.716	-4.231	1.714	-0.621	0.573	1.454	-0.273	-5.588	4.338	126.975403	37.295849
1685512319292	1685512319282	-10.017	-4.310	1.695	-0.668	0.549	1.385	-0.218	-5.717	4.348	126.975403	37.295849
1685512319301	1685512319292	-10.439	-4.317	1.705	-0.754	0.544	1.197	-0.438	-5.988	4.355	126.975403	37.295849
1685512319311	1685512319301	-10.841	-4.489	1.748	-0.754	0.544	1.197	-0.776	-6.199	4.369	126.975403	37.295849
1685512319321	1685512319311	-11.111	-4.626	1.729	-0.789	0.534	1.098	-1.228	-6.323	4.401	126.975403	37.295849
1685512319332	1685512319321	-11.334	-4.688	1.753	-0.808	0.506	1.003	-1.662	-6.601	4.468	126.975403	37.295849
1685512319341	1685512319332	-11.308	-4.769	1.640	-0.817	0.450	0.918	-1.970	-6.859	4.480	126.975403	37.295849
1685512319351	1685512319341	-11.085	-4.829	1.571	-0.814	0.389	0.847	-2.229	-7.037	4.532	126.975403	37.295849
1685512319361	1685512319352	-10.831	-4.822	1.496	-0.800	0.318	0.786	-2.241	-7.235	4.441	126.975403	37.295849
1685512319371	1685512319361	-10.633	-4.829	1.240	-0.786	0.247	0.724	-2.047	-7.384	4.386	126.975403	37.295849
1685512319381	1685512319371	-10.963	-4.791	1.135	-0.779	0.195	0.648	-1.824	-7.470	4.319	126.975403	37.295849
1685512319395	1685512319381	-11.583	-5.100	1.159	-0.799	0.169	0.553	-1.652	-7.563	4.065	126.975403	37.295849
1685512319402	1685512319395	-12.277	-5.442	1.393	-0.822	0.259	0.327	-2.006	-7.606	3.955	126.975403	37.295849
1685512319411	1685512319402	-12.723	-5.555	1.671	-0.822	0.259	0.327	-2.646	-7.987	3.972	126.975403	37.295849
1685512319421	1685512319412	-12.589	-5.748	1.942	-0.749	0.269	0.237	-3.361	-8.392	4.204	126.975403	37.295849
1685512319433	1685512319421	-12.019	-5.737	2.128	-0.630	0.188	0.203	-3.821	-8.547	4.482	126.975403	37.295849
1685512319442	1685512319433	-11.126	-5.521	2.033	-0.451	0.095	0.210	-3.701	-8.782	4.752	126.975403	37.295849
1685512319454	1685512319442	-10.159	-5.492	1.753	-0.250	-0.021	0.195	-3.141	-8.806	4.937	126.975403	37.295849
1685512319463	1685512319455	-9.582	-5.571	1.549	-0.093	-0.164	0.131	-2.258	-8.622	4.836	126.975403	37.295849
1685512319471	1685512319463	-9.694	-5.509	1.489	0.022	-0.254	0.018	-1.295	-8.619	4.547	126.975403	37.295849
1685512319483	1685512319471	-10.594	-5.313	1.456	0.117	-0.254	-0.160	-0.718	-8.712	4.324	126.975403	37.295849
1685512319492	1685512319483	-11.849	-5.267	1.317	0.221	-0.188	-0.398	-0.824	-8.653	4.245	126.975403	37.295849
1685512319501	1685512319493	-12.871	-5.380	1.132	0.367	-0.149	-0.865	-1.714	-8.437	4.192	126.975403	37.295849
1685512319513	1685512319502	-13.427	-5.397	0.850	0.367	-0.149	-0.865	-2.952	-8.351	4.044	126.975403	37.295849
1685512319521	1685512319513	-13.657	-5.464	0.474	0.417	-0.263	-1.041	-3.941	-8.368	3.857	126.975403	37.295849
1685512319532	1685512319522	-13.594	-5.227	0.330	0.475	-0.424	-1.174	-4.470	-8.305	3.572	126.975403	37.295849
1685512319541	1685512319532	-13.161	-5.274	0.158	0.520	-0.612	-1.260	-4.659	-8.258	3.182	126.975403	37.295849
1685512319551	1685512319542	-12.668	-5.294	0.012	0.533	-0.799	-1.332	-4.556	-7.913	3.017	126.975403	37.295849
1685512319563	1685512319552	-12.119	-5.016	0.055	0.574	-0.921	-1.401	-4.075	-7.834	2.801	126.975403	37.295849
1685512319572	1685512319564	-11.605	-4.803	0.144	0.617	-1.005	-1.476	-3.527	-7.717	2.595	126.975403	37.295849
1685512319581	1685512319573	-11.064	-4.439	0.213	0.646	-1.052	-1.582	-2.921	-7.295	2.569	126.975403	37.295849
1685512319592	1685512319582	-10.489	-4.197	0.239	0.651	-1.059	-1.725	-2.349	-6.931	2.579	126.975403	37.295849
1685512319601	1685512319593	-9.965	-3.809	0.311	0.578	-1.045	-2.055	-1.745	-6.388	2.555	126.975403	37.295849
1685512319612	1685512319601	-9.354	-3.598	0.294	0.578	-1.045	-2.055	-1.120	-5.988	2.502	126.975403	37.295849
1685512319623	1685512319613	-8.904	-3.493	0.247	0.501	-1.021	-2.226	-0.532	-5.373	2.478	126.975403	37.295849
1685512319632	1685512319623	-8.595	-3.438	0.247	0.398	-0.991	-2.393	0.124	-4.978	2.380	126.975403	37.295849
1685512319641	1685512319633	-8.363	-3.488	0.247	0.288	-0.944	-2.560	0.622	-4.650	2.241	126.975403	37.295849
1685512319652	1685512319642	-8.143	-3.536	0.244	0.197	-0.888	-2.727	0.977	-4.357	2.150	126.975403	37.295849
1685512319663	1685512319652	-8.047	-3.591	0.184	0.145	-0.839	-2.883	1.250	-4.132	2.052	126.975403	37.295849
1685512319671	1685512319663	-8.100	-3.591	0.158	0.144	-0.786	-3.019	1.496	-3.941	1.975	126.975403	37.295849
1685512319681	1685512319672	-8.217	-3.450	0.129	0.192	-0.722	-3.124	1.616	-3.716	1.834	126.975403	37.295849
1685512319695	1685512319682	-8.368	-3.390	0.069	0.280	-0.665	-3.203	1.575	-3.421	1.731	126.975403	37.295849
1685512319702	1685512319695	-8.598	-3.223	-0.048	0.524	-0.582	-3.282	1.458	-2.974	1.633	126.975403	37.295849
1685512319712	1685512319702	-8.815	-3.074	-0.115	0.524	-0.582	-3.282	1.298	-2.600	1.506	126.975403	37.295849
1685512319723	1685512319712	-8.851	-2.978	-0.177	0.637	-0.563	-3.272	1.034	-1.987	1.283	126.975403	37.295849
1685512319732	1685512319724	-8.827	-2.828	-0.309	0.729	-0.572	-3.222	0.783	-1.518	1.125	126.975403	37.295849
1685512319743	1685512319732	-8.660	-2.667	-0.388	0.790	-0.602	-3.133	0.690	-1.037	0.953	126.975403	37.295849
1685512319753	1685512319743	-8.464	-2.674	-0.453	0.811	-0.644	-3.009	0.644	-0.508	0.699	126.975403	37.295849
1685512319763	1685512319753	-8.495	-2.569	-0.405	0.794	-0.676	-2.867	0.733	-0.002	0.498	126.975403	37.295849
1685512319772	1685512319764	-8.535	-2.588	-0.402	0.753	-0.676	-2.715	0.845	0.297	0.316	126.975403	37.295849
1685512319782	1685512319773	-8.547	-2.598	-0.294	0.690	-0.650	-2.555	0.713	0.730	0.235	126.975403	37.295849
1685512319794	1685512319782	-8.612	-2.648	-0.151	0.624	-0.624	-2.384	0.606	0.905	0.153	126.975403	37.295849
1685512319802	1685512319794	-8.691	-2.708	-0.081	0.561	-0.608	-2.187	0.512	1.113	0.168	126.975403	37.295849
1685512319814	1685512319802	-8.823	-2.634	-0.038	0.511	-0.585	-1.977	0.371	1.257	0.227	126.975403	37.295849
1685512319826	1685512319815	-8.868	-2.564	-0.060	0.463	-0.535	-1.773	0.211	1.386	0.208	126.975403	37.295849
1685512319835	1685512319826	-8.983	-2.591	-0.053	0.409	-0.496	-1.571	0.022	1.585	0.184	126.975403	37.295849
1685512319845	1685512319836	-9.031	-2.595	-0.074	0.348	-0.465	-1.367	-0.091	1.803	0.084	126.975403	37.295849
1685512319856	1685512319846	-9.220	-2.500	-0.211	0.293	-0.404	-1.164	-0.239	1.844	0.043	126.975403	37.295849
1685512319866	1685512319856	-9.426	-2.528	-0.287	0.246	-0.335	-0.972	-0.330	1.923	-0.034	126.975403	37.295849
1685512319877	1685512319868	-9.582	-2.614	-0.309	0.197	-0.270	-0.784	-0.546	2.069	-0.215	126.975403	37.295849
1685512319887	1685512319878	-9.572	-2.591	-0.311	0.155	-0.214	-0.584	-0.769	2.071	-0.326	126.975403	37.295849
1685512319898	1685512319887	-9.766	-2.595	-0.326	0.114	-0.165	-0.374	-0.924	1.985	-0.369	126.975403	37.295849
1685512319906	1685512319898	-10.183	-2.598	-0.385	0.073	-0.101	-0.169	-0.910	2.002	-0.393	126.975403	37.295849
1685512319919	1685512319906	-10.752	-2.734	-0.505	0.031	-0.012	0.027	-1.082	1.954	-0.412	126.975403	37.295849
1685512319925	1685512319919	-11.619	-2.804	-0.517	-0.018	0.106	0.226	-1.470	1.899	-0.472	126.975403	37.295849
1685512319950	1685512319925	-12.404	-2.988	-0.591	-0.075	0.225	0.437	-2.009	1.700	-0.582	126.975403	37.295849
1685512319950	1685512319950	-12.917	-3.184	-0.524	-0.130	0.348	0.671	-2.847	1.571	-0.577	126.975403	37.295849
1685512319955	1685512319950	-12.967	-3.388	-0.421	-0.173	0.440	0.948	-3.615	1.350	-0.630	126.975403	37.295849
1685512319965	1685512319955	-12.371	-3.543	-0.170	-0.206	0.484	1.273	-4.092	1.085	-0.520	126.975403	37.295849
1685512319977	1685512319965	-11.274	-3.548	0.089	-0.215	0.485	1.599	-4.106	0.804	-0.373	126.975403	37.295849
1685512319983	1685512319978	-10.166	-3.661	0.352	-0.193	0.473	1.888	-3.457	0.536	-0.072	126.975403	37.295849
1685512319995	1685512319983	-9.467	-3.886	0.821	-0.138	0.498	2.109	-2.296	0.388	0.237	126.975403	37.295849
1685512320002	1685512319995	-9.266	-3.869	1.238	-0.040	0.595	2.235	-1.116	0.105	0.551	126.975403	37.295849
1685512320012	1685512320002	-9.292	-3.795	1.460	0.083	0.726	2.247	-0.340	-0.311	1.070	126.975403	37.295849
1685512320023	1685512320012	-9.936	-3.670	1.393	0.242	0.874	2.176	-0.048	-0.539	1.554	126.975403	37.295849
1685512320033	1685512320023	-10.918	-3.321	1.147	0.453	1.074	2.074	-0.019	-0.632	1.829	126.975403	37.295849
1685512320044	1685512320033	-11.722	-3.055	0.927	0.670	1.258	1.985	-0.601	-0.709	1.836	126.975403	37.295849
1685512320054	1685512320044	-12.227	-2.832	0.560	0.817	1.337	1.922	-1.528	-0.551	1.676	126.975403	37.295849
1685512320063	1685512320055	-12.251	-2.679	0.175	0.856	1.272	1.896	-2.286	-0.469	1.556	126.975403	37.295849
1685512320072	1685512320063	-11.787	-2.784	-0.096	0.770	1.095	1.913	-2.753	-0.421	1.295	126.975403	37.295849
1685512320082	1685512320073	-11.049	-2.720	-0.251	0.579	0.845	1.962	-2.739	-0.460	1.022	126.975403	37.295849
1685512320095	1685512320083	-10.436	-2.662	-0.172	0.304	0.589	2.021	-2.248	-0.723	0.831	126.975403	37.295849
1685512320102	1685512320095	-9.845	-2.643	0.089	-0.045	0.392	2.070	-1.480	-0.840	0.745	126.975403	37.295849
1685512320113	1685512320102	-9.371	-2.854	0.448	-0.448	0.268	2.104	-0.836	-0.972	0.874	126.975403	37.295849
1685512320122	1685512320113	-8.906	-2.962	0.752	-0.855	0.202	2.125	-0.213	-1.173	1.178	126.975403	37.295849
1685512320132	1685512320122	-8.310	-3.089	0.860	-1.236	0.156	2.123	0.283	-1.571	1.566	126.975403	37.295849
1685512320142	1685512320132	-7.669	-3.215	1.077	-1.565	0.103	2.090	0.771	-1.915	1.901	126.975403	37.295849
1685512320152	1685512320142	-7.192	-3.402	1.030	-1.819	0.059	2.048	1.384	-2.241	2.033	126.975403	37.295849
1685512320162	1685512320152	-7.005	-3.493	0.950	-1.988	0.060	2.011	2.040	-2.588	2.272	126.975403	37.295849
1685512320173	1685512320162	-6.955	-3.642	0.776	-2.072	0.100	1.965	2.528	-2.998	2.241	126.975403	37.295849
1685512320182	1685512320173	-7.032	-3.721	0.563	-2.098	0.148	1.906	2.720	-3.306	2.174	126.975403	37.295849
1685512320193	1685512320182	-6.998	-3.843	0.429	-2.090	0.171	1.848	2.770	-3.673	2.009	126.975403	37.295849
1685512320202	1685512320193	-6.871	-4.034	0.407	-2.065	0.161	1.806	2.689	-3.984	1.808	126.975403	37.295849
1685512320216	1685512320202	-6.891	-4.101	0.359	-2.010	0.132	1.779	2.713	-4.290	1.683	126.975410	37.295841
1685512320222	1685512320216	-7.061	-4.202	0.577	-1.923	0.115	1.753	2.828	-4.705	1.666	126.975410	37.295841
1685512320234	1685512320222	-7.326	-4.254	0.618	-1.815	0.115	1.724	2.794	-4.949	1.616	126.975410	37.295841
1685512320242	1685512320234	-7.697	-4.310	0.639	-1.697	0.132	1.687	2.607	-5.243	1.827	126.975410	37.295841
1685512320252	1685512320242	-7.944	-4.262	0.591	-1.567	0.177	1.646	2.320	-5.485	1.858	126.975410	37.295841
1685512320263	1685512320252	-8.255	-4.362	0.515	-1.442	0.199	1.619	1.923	-5.744	1.867	126.975410	37.295841
1685512320273	1685512320263	-8.497	-4.305	0.400	-1.340	0.180	1.621	1.650	-5.854	1.815	126.975410	37.295841
1685512320283	1685512320274	-8.686	-4.281	0.364	-1.271	0.161	1.632	1.310	-6.127	1.733	126.975410	37.295841
1685512320296	1685512320283	-8.839	-4.307	0.383	-1.221	0.164	1.629	1.037	-6.242	1.609	126.975410	37.295841
1685512320304	1685512320296	-8.957	-4.439	0.472	-1.199	0.153	1.616	0.819	-6.364	1.559	126.975410	37.295841
1685512320316	1685512320304	-9.194	-4.556	0.532	-1.212	0.147	1.604	0.637	-6.524	1.559	126.975410	37.295841
1685512320324	1685512320316	-9.385	-4.599	0.582	-1.238	0.166	1.575	0.472	-6.857	1.630	126.975410	37.295841
1685512320334	1685512320324	-9.543	-4.750	0.572	-1.247	0.205	1.528	0.201	-7.106	1.678	126.975410	37.295841
1685512320344	1685512320335	-9.737	-4.870	0.455	-1.253	0.230	1.484	-0.010	-7.240	1.695	126.975410	37.295841
1685512320356	1685512320344	-10.010	-4.927	0.603	-1.266	0.249	1.438	-0.187	-7.472	1.657	126.975410	37.295841
1685512320364	1685512320356	-10.238	-5.030	0.766	-1.267	0.275	1.381	-0.405	-7.683	1.513	126.975410	37.295841
1685512320374	1685512320364	-10.491	-5.337	0.840	-1.247	0.308	1.313	-0.706	-7.841	1.640	126.975410	37.295841
1685512320384	1685512320375	-10.676	-5.437	1.116	-1.207	0.342	1.241	-0.972	-8.071	1.784	126.975410	37.295841
1685512320396	1685512320385	-10.755	-5.681	1.259	-1.135	0.368	1.179	-1.262	-8.485	1.846	126.975410	37.295841
1685512320405	1685512320397	-10.597	-5.753	1.341	-1.026	0.365	1.134	-1.489	-8.712	2.114	126.975410	37.295841
1685512320416	1685512320405	-10.372	-5.768	1.329	-0.885	0.359	1.092	-1.611	-9.076	2.253	126.975410	37.295841
1685512320424	1685512320416	-10.216	-5.681	1.235	-0.731	0.346	1.040	-1.499	-9.273	2.332	126.975410	37.295841
1685512320437	1685512320425	-10.424	-5.612	1.051	-0.605	0.340	0.963	-1.312	-9.385	2.322	126.975410	37.295841
1685512320446	1685512320437	-11.133	-5.787	1.061	-0.522	0.358	0.852	-1.202	-9.409	2.234	126.975410	37.295841
1685512320457	1685512320446	-12.254	-6.196	1.245	-0.478	0.411	0.706	-1.446	-9.424	2.054	126.975410	37.295841
1685512320466	1685512320458	-13.166	-6.440	1.441	-0.443	0.507	0.536	-2.193	-9.680	2.076	126.975410	37.295841
1685512320478	1685512320466	-13.611	-6.749	1.918	-0.380	0.588	0.367	-3.345	-10.156	2.279	126.975410	37.295841
1685512320486	1685512320479	-13.209	-6.761	2.320	-0.268	0.568	0.253	-4.283	-10.453	2.502	126.975410	37.295841
1685512320499	1685512320486	-11.906	-6.718	2.394	-0.082	0.467	0.220	-4.750	-10.800	3.017	126.975410	37.295841
1685512320505	1685512320500	-10.364	-6.292	2.112	0.172	0.319	0.226	-4.367	-10.839	3.462	126.975410	37.295841
1685512320524	1685512320505	-9.273	-5.981	1.839	0.402	0.101	0.184	-3.077	-10.815	3.570	126.975410	37.295841
1685512320524	1685512320524	-9.124	-5.906	1.693	0.517	-0.079	0.039	-1.549	-10.408	3.328	126.975410	37.295841
1685512320554	1685512320525	-9.790	-5.856	1.628	0.556	-0.116	-0.224	-0.464	-10.106	3.077	126.975410	37.295841
1685512320554	1685512320554	-11.102	-5.811	1.683	0.585	-0.033	-0.589	-0.316	-10.029	2.945	126.975410	37.295841
1685512320555	1685512320554	-12.474	-5.758	1.618	0.621	0.073	-0.986	-0.972	-9.953	2.892	126.975410	37.295841
1685512320566	1685512320555	-13.264	-5.576	1.334	0.655	0.099	-1.326	-2.258	-9.843	2.971	126.975410	37.295841
1685512320576	1685512320566	-13.465	-5.466	0.879	0.665	-0.006	-1.577	-3.596	-9.704	2.935	126.975410	37.295841
1685512320588	1685512320576	-13.369	-5.375	0.668	0.641	-0.213	-1.742	-4.336	-9.395	2.684	126.975410	37.295841
1685512320599	1685512320588	-13.206	-5.327	0.500	0.618	-0.406	-1.839	-4.477	-9.134	2.253	126.975410	37.295841
1685512320605	1685512320599	-13.168	-5.224	0.450	0.589	-0.557	-1.924	-4.317	-8.878	2.045	126.975410	37.295841
1685512320615	1685512320605	-12.838	-5.152	0.431	0.558	-0.650	-2.042	-4.085	-8.653	1.863	126.975410	37.295841
1685512320625	1685512320616	-12.364	-4.956	0.421	0.556	-0.691	-2.153	-3.965	-8.329	1.774	126.975410	37.295841
1685512320635	1685512320625	-11.760	-4.762	0.414	0.580	-0.717	-2.235	-3.577	-8.100	1.719	126.975410	37.295841
1685512320645	1685512320636	-11.030	-4.496	0.347	0.622	-0.734	-2.316	-3.033	-7.697	1.662	126.975410	37.295841
1685512320656	1685512320645	-10.396	-4.175	0.436	0.667	-0.744	-2.429	-2.363	-7.286	1.602	126.975410	37.295841
1685512320665	1685512320657	-9.936	-4.075	0.364	0.699	-0.735	-2.561	-1.568	-6.795	1.482	126.975410	37.295841
1685512320677	1685512320665	-9.639	-3.936	0.297	0.713	-0.702	-2.696	-0.871	-6.237	1.513	126.975410	37.295841
1685512320686	1685512320677	-9.404	-3.785	0.247	0.709	-0.667	-2.841	-0.342	-5.832	1.374	126.975410	37.295841
1685512320697	1685512320687	-9.234	-3.773	0.352	0.699	-0.630	-2.983	-0.005	-5.480	1.262	126.975410	37.295841
1685512320707	1685512320697	-9.251	-3.742	0.283	0.709	-0.601	-3.113	0.278	-5.021	1.152	126.975410	37.295841
1685512320720	1685512320707	-9.079	-3.718	0.283	0.738	-0.575	-3.220	0.481	-4.743	1.209	126.975410	37.295841
1685512320725	1685512320721	-9.009	-3.630	0.153	0.787	-0.564	-3.312	0.500	-4.341	1.075	126.975410	37.295841
1685512320749	1685512320726	-9.081	-3.589	0.074	0.859	-0.556	-3.382	0.690	-4.061	1.034	126.975410	37.295841
1685512320750	1685512320749	-9.084	-3.426	0.110	0.953	-0.534	-3.417	0.769	-3.577	0.840	126.975410	37.295841
1685512320755	1685512320750	-9.254	-3.275	0.096	1.047	-0.522	-3.432	0.694	-3.266	0.716	126.975410	37.295841
1685512320766	1685512320756	-9.134	-3.089	-0.038	1.131	-0.529	-3.439	0.678	-2.729	0.690	126.975410	37.295841
1685512320777	1685512320766	-8.988	-2.907	-0.093	1.201	-0.558	-3.422	0.484	-2.272	0.620	126.975410	37.295841
1685512320785	1685512320777	-8.930	-2.801	-0.172	1.240	-0.602	-3.366	0.560	-1.705	0.414	126.975410	37.295841
1685512320796	1685512320785	-8.830	-2.636	-0.218	1.242	-0.632	-3.274	0.658	-1.204	0.287	126.975410	37.295841
1685512320805	1685512320797	-8.830	-2.617	-0.249	1.213	-0.648	-3.167	0.637	-0.680	0.103	126.975410	37.295841
1685512320815	1685512320805	-8.885	-2.516	-0.208	1.150	-0.657	-3.062	0.673	-0.237	-0.019	126.975410	37.295841
1685512320825	1685512320816	-8.966	-2.483	-0.113	1.060	-0.646	-2.947	0.570	0.158	-0.165	126.975410	37.295841
1685512320836	1685512320825	-9.067	-2.428	-0.144	0.951	-0.630	-2.803	0.443	0.496	-0.201	126.975410	37.295841
1685512320845	1685512320837	-9.120	-2.447	-0.201	0.834	-0.616	-2.632	0.261	0.826	-0.206	126.975410	37.295841
1685512320856	1685512320845	-9.115	-2.298	-0.302	0.737	-0.605	-2.445	0.081	1.089	-0.309	126.975410	37.295841
1685512320865	1685512320856	-9.055	-2.200	-0.230	0.651	-0.604	-2.242	-0.069	1.317	-0.455	126.975410	37.295841
1685512320878	1685512320866	-9.062	-2.253	-0.251	0.563	-0.611	-2.018	-0.129	1.611	-0.611	126.975410	37.295841
1685512320887	1685512320878	-9.153	-2.289	-0.206	0.475	-0.606	-1.779	-0.132	1.846	-0.594	126.975410	37.295841
1685512320898	1685512320887	-9.230	-2.502	-0.213	0.385	-0.566	-1.533	-0.192	1.903	-0.666	126.975410	37.295841
1685512320907	1685512320898	-9.404	-2.497	-0.122	0.319	-0.511	-1.275	-0.328	1.956	-0.666	126.975410	37.295841
1685512320920	1685512320907	-9.333	-2.464	-0.168	0.283	-0.448	-1.013	-0.431	1.796	-0.706	126.975410	37.295841
1685512320926	1685512320921	-9.124	-2.473	-0.249	0.252	-0.406	-0.753	-0.649	1.877	-0.663	126.975410	37.295841
1685512320935	1685512320926	-8.978	-2.363	-0.338	0.217	-0.384	-0.494	-0.577	1.911	-0.721	126.975410	37.295841
1685512320948	1685512320935	-8.837	-2.409	-0.395	0.170	-0.337	-0.243	-0.366	1.896	-0.819	126.975410	37.295841
1685512320956	1685512320949	-9.031	-2.399	-0.484	0.106	-0.281	-0.015	-0.206	1.975	-0.915	126.975410	37.295841
1685512320965	1685512320956	-9.661	-2.631	-0.541	0.042	-0.194	0.184	-0.043	1.884	-0.979	126.975410	37.295841
1685512320976	1685512320965	-10.599	-2.667	-0.548	-0.005	-0.037	0.357	-0.206	1.834	-1.063	126.975410	37.295841
1685512320986	1685512320976	-11.344	-2.749	-0.668	-0.042	0.147	0.535	-0.797	1.523	-1.111	126.975410	37.295841
1685512320996	1685512320986	-11.650	-2.868	-0.522	-0.075	0.288	0.773	-1.690	1.391	-1.080	126.975410	37.295841
1685512321006	1685512320996	-11.439	-3.227	-0.182	-0.100	0.373	1.097	-2.387	1.209	-1.154	126.975410	37.295841
1685512321017	1685512321007	-10.525	-3.479	0.081	-0.119	0.424	1.469	-2.662	1.020	-0.979	126.975410	37.295841
1685512321024	1685512321020	-9.369	-3.553	0.342	-0.121	0.430	1.829	-2.404	0.553	-0.596	126.975410	37.295841
1685512321034	1685512321024	-8.650	-3.814	0.589	-0.098	0.440	2.126	-1.439	0.182	-0.294	126.975410	37.295841
1685512321044	1685512321034	-8.504	-3.831	0.843	-0.027	0.529	2.316	-0.208	-0.074	0.012	126.975410	37.295841
1685512321054	1685512321044	-9.055	-3.733	0.886	0.082	0.693	2.376	0.575	-0.510	0.297	126.975410	37.295841
1685512321064	1685512321054	-10.293	-3.589	0.929	0.232	0.907	2.352	0.795	-0.742	0.601	126.975410	37.295841
1685512321074	1685512321064	-11.655	-3.687	1.025	0.425	1.126	2.315	0.316	-0.864	0.706	126.975410	37.295841
1685512321083	1685512321074	-12.771	-3.790	1.109	0.617	1.286	2.304	-0.852	-0.943	0.828	126.975410	37.295841
1685512321094	1685512321083	-13.460	-4.001	1.120	0.786	1.329	2.341	-2.157	-1.262	1.020	126.975410	37.295841
1685512321103	1685512321094	-13.513	-4.101	0.953	0.920	1.286	2.451	-3.215	-1.604	1.223	126.975410	37.295841
1685512321115	1685512321104	-13.144	-3.943	0.792	1.016	1.179	2.632	-3.862	-2.016	1.336	126.975410	37.295841
1685512321123	1685512321115	-12.354	-3.639	0.694	1.034	1.029	2.821	-3.869	-2.373	1.286	126.975410	37.295841
1685512321135	1685512321123	-11.547	-3.577	0.603	0.930	0.875	2.949	-3.467	-2.442	1.211	126.975410	37.295841
1685512321142	1685512321136	-10.795	-3.383	0.737	0.701	0.742	2.980	-2.641	-2.406	1.199	126.975410	37.295841
