1685512434469	1685512434464	-8.950	-5.892	2.358	0.313	0.123	-0.404	-2.684	-7.149	2.016	126.974564	37.294998
1685512434480	1685512434469	-8.447	-5.765	2.260	0.472	0.023	-0.507	-0.706	-6.970	2.136	126.974564	37.294998
1685512434490	1685512434480	-9.361	-5.897	2.018	0.613	0.034	-0.706	0.807	-6.814	2.179	126.974564	37.294998
1685512434501	1685512434490	-11.143	-5.883	2.030	0.749	0.161	-1.013	1.314	-6.653	2.085	126.974564	37.294998
1685512434510	1685512434501	-13.017	-5.940	2.073	0.907	0.320	-1.359	0.405	-6.711	1.851	126.974564	37.294998
1685512434521	1685512434510	-14.293	-5.751	1.889	1.082	0.398	-1.614	-1.367	-6.608	1.884	126.974564	37.294998
1685512434530	1685512434522	-14.851	-5.600	1.324	1.244	0.337	-1.741	-3.232	-6.522	1.968	126.974564	37.294998
1685512434540	1685512434530	-14.858	-5.440	0.728	1.345	0.189	-1.778	-4.501	-6.189	1.822	126.974564	37.294998
1685512434552	1685512434540	-14.585	-5.088	0.393	1.417	0.024	-1.764	-5.052	-5.835	1.302	126.974564	37.294998
1685512434561	1685512434552	-14.336	-4.707	0.256	1.460	-0.128	-1.743	-5.057	-5.519	0.725	126.974564	37.294998
1685512434572	1685512434562	-13.855	-4.216	0.283	1.467	-0.237	-1.740	-4.784	-4.992	0.393	126.974564	37.294998
1685512434581	1685512434573	-13.250	-4.037	0.424	1.421	-0.326	-1.758	-4.537	-4.441	0.239	126.974564	37.294998
1685512434590	1685512434581	-12.337	-3.905	0.438	1.310	-0.425	-1.800	-4.063	-3.764	0.235	126.974564	37.294998
1685512434602	1685512434590	-11.471	-3.630	0.510	1.173	-0.520	-1.863	-3.464	-3.428	0.340	126.974564	37.294998
1685512434610	1685512434602	-10.549	-3.479	0.524	1.035	-0.566	-1.957	-2.567	-3.105	0.299	126.974564	37.294998
1685512434622	1685512434610	-9.876	-3.275	0.594	0.898	-0.595	-2.089	-1.717	-2.667	0.316	126.974564	37.294998
1685512434630	1685512434622	-9.297	-3.213	0.678	0.773	-0.596	-2.253	-0.816	-2.330	0.263	126.974564	37.294998
1685512434641	1685512434630	-8.890	-3.038	0.582	0.662	-0.573	-2.418	-0.170	-1.925	0.263	126.974564	37.294998
1685512434649	1685512434641	-8.531	-3.036	0.493	0.582	-0.545	-2.572	0.371	-1.647	0.280	126.974564	37.294998
1685512434661	1685512434650	-8.466	-3.024	0.567	0.558	-0.518	-2.718	0.735	-1.243	0.117	126.974564	37.294998
1685512434669	1685512434661	-8.289	-2.897	0.608	0.575	-0.492	-2.845	1.037	-0.972	-0.038	126.974564	37.294998
1685512434680	1685512434670	-8.339	-2.878	0.673	0.626	-0.516	-2.964	1.046	-0.728	-0.019	126.974564	37.294998
1685512434689	1685512434680	-8.349	-2.895	0.845	0.727	-0.525	-3.063	1.144	-0.309	-0.045	126.974564	37.294998
1685512434701	1685512434690	-8.325	-2.895	1.003	0.848	-0.534	-3.120	1.018	-0.043	-0.041	126.974564	37.294998
1685512434710	1685512434702	-8.349	-3.005	0.821	0.959	-0.571	-3.169	0.912	0.218	0.060	126.974564	37.294998
1685512434720	1685512434710	-8.370	-3.055	0.807	1.084	-0.616	-3.203	0.831	0.498	0.141	126.974564	37.294998
1685512434731	1685512434720	-8.315	-2.813	0.876	1.225	-0.645	-3.192	0.678	0.697	-0.134	126.974564	37.294998
1685512434740	1685512434732	-8.246	-2.492	0.673	1.365	-0.665	-3.135	0.553	0.869	-0.225	126.974564	37.294998
1685512434750	1685512434740	-8.183	-2.145	0.673	1.493	-0.704	-3.030	0.491	1.341	-0.247	126.974564	37.294998
1685512434763	1685512434750	-8.109	-1.820	0.757	1.566	-0.733	-2.898	0.450	1.863	-0.546	126.974564	37.294998
1685512434770	1685512434763	-8.133	-1.681	0.862	1.552	-0.762	-2.767	0.402	2.397	-0.651	126.974564	37.294998
1685512434780	1685512434770	-8.135	-1.647	0.694	1.488	-0.782	-2.625	0.359	2.902	-0.685	126.974564	37.294998
1685512434792	1685512434780	-8.116	-1.659	0.682	1.406	-0.790	-2.474	0.184	3.254	-0.730	126.974564	37.294998
1685512434800	1685512434792	-8.033	-1.334	0.599	1.301	-0.778	-2.318	0.086	3.417	-1.001	126.974564	37.294998
1685512434812	1685512434801	-8.045	-1.279	0.457	1.148	-0.761	-2.140	-0.022	3.563	-1.142	126.974564	37.294998
1685512434821	1685512434812	-8.135	-1.417	0.421	0.965	-0.731	-1.938	-0.074	4.049	-1.358	126.974564	37.294998
1685512434833	1685512434822	-8.248	-1.506	0.366	0.817	-0.678	-1.704	-0.218	4.250	-1.621	126.974564	37.294998
1685512434840	1685512434833	-8.461	-1.525	0.469	0.681	-0.632	-1.471	-0.433	4.240	-1.767	126.974564	37.294998
1685512434850	1685512434840	-8.593	-1.597	0.579	0.563	-0.591	-1.218	-0.670	4.276	-1.932	126.974564	37.294998
1685512434862	1685512434850	-8.655	-1.535	0.721	0.478	-0.550	-0.951	-0.974	4.341	-1.906	126.974564	37.294998
1685512434870	1685512434865	-8.693	-1.305	0.668	0.442	-0.498	-0.674	-1.192	4.345	-1.875	126.974564	37.294998
1685512434881	1685512434870	-8.753	-1.235	0.563	0.418	-0.443	-0.419	-1.324	4.468	-1.803	126.974564	37.294998
1685512434890	1685512434881	-8.935	-1.041	0.170	0.390	-0.384	-0.183	-1.422	4.738	-1.923	126.974564	37.294998
1685512434902	1685512434890	-9.402	-1.252	0.175	0.321	-0.312	0.039	-1.516	4.827	-2.081	126.974564	37.294998
1685512434910	1685512434902	-10.247	-1.583	0.273	0.195	-0.235	0.235	-1.721	5.023	-2.531	126.974564	37.294998
1685512434922	1685512434910	-11.159	-1.765	0.278	0.054	-0.154	0.407	-2.193	4.803	-2.564	126.974564	37.294998
1685512434930	1685512434923	-11.650	-2.107	0.093	-0.055	-0.061	0.610	-3.017	4.434	-2.485	126.974564	37.294998
1685512434941	1685512434930	-11.583	-2.131	0.117	-0.079	0.057	0.898	-3.879	4.192	-2.480	126.974564	37.294998
1685512434950	1685512434941	-11.035	-2.112	0.330	-0.046	0.192	1.258	-4.336	3.807	-2.665	126.974564	37.294998
1685512434961	1685512434950	-10.360	-2.035	0.400	-0.010	0.341	1.636	-4.214	3.721	-2.634	126.974564	37.294998
1685512434970	1685512434961	-9.809	-2.064	0.508	-0.028	0.511	1.968	-3.579	3.637	-2.401	126.974564	37.294998
1685512434980	1685512434970	-9.481	-2.504	0.936	-0.111	0.687	2.211	-2.811	3.603	-2.308	126.974564	37.294998
1685512434990	1685512434980	-9.764	-2.899	1.410	-0.233	0.815	2.336	-2.126	3.412	-2.155	126.974564	37.294998
1685512435001	1685512434990	-10.420	-3.294	1.769	-0.310	0.916	2.381	-1.674	2.818	-1.674	126.974564	37.294998
1685512435010	1685512435001	-11.428	-3.417	2.157	-0.285	0.996	2.388	-1.812	2.246	-1.123	126.974564	37.294998
1685512435020	1685512435010	-12.452	-3.249	2.325	-0.120	1.065	2.408	-2.325	1.666	-0.675	126.974564	37.294998
1685512435030	1685512435020	-13.010	-3.251	2.330	0.120	1.111	2.468	-3.179	1.338	-0.182	126.974564	37.294998
1685512435040	1685512435030	-13.063	-2.859	2.483	0.384	1.139	2.574	-4.082	1.326	0.067	126.974564	37.294998
1685512435051	1685512435040	-12.821	-2.545	2.430	0.589	1.150	2.685	-4.506	1.113	0.160	126.974564	37.294998
1685512435068	1685512435051	-12.433	-2.540	2.404	0.645	1.137	2.784	-4.424	1.279	0.395	126.974564	37.294998
1685512435071	1685512435069	-12.084	-2.741	2.282	0.534	1.102	2.819	-4.051	1.346	0.419	126.974564	37.294998
1685512435082	1685512435071	-11.581	-2.945	2.045	0.253	1.049	2.799	-3.536	1.092	0.469	126.974564	37.294998
1685512435091	1685512435082	-10.992	-3.079	1.765	-0.115	1.012	2.761	-3.043	0.575	0.443	126.974564	37.294998
1685512435101	1685512435091	-10.295	-3.213	1.609	-0.501	0.969	2.710	-2.454	0.165	0.275	126.974564	37.294998
1685512435112	1685512435102	-9.591	-3.464	1.681	-0.852	0.931	2.645	-1.765	-0.218	0.093	126.974564	37.294998
1685512435122	1685512435112	-8.880	-3.766	1.963	-1.128	0.898	2.564	-0.977	-0.596	0.041	126.974564	37.294998
1685512435131	1685512435122	-8.243	-3.836	2.409	-1.296	0.863	2.481	-0.194	-1.082	0.220	126.974564	37.294998
1685512435141	1685512435131	-7.736	-4.013	2.370	-1.357	0.834	2.393	0.587	-1.611	0.613	126.974564	37.294998
1685512435150	1685512435141	-7.300	-4.171	2.057	-1.291	0.815	2.304	1.290	-1.920	1.178	126.974564	37.294998
1685512435161	1685512435150	-6.993	-4.197	1.724	-1.101	0.823	2.198	1.848	-2.289	1.233	126.974564	37.294998
1685512435170	1685512435162	-7.005	-4.077	1.618	-0.886	0.841	2.079	2.330	-2.655	1.020	126.974564	37.294998
1685512435181	1685512435171	-7.015	-4.099	1.537	-0.713	0.844	1.961	2.674	-2.883	0.781	126.974564	37.294998
1685512435190	1685512435182	-7.039	-3.867	2.210	-0.607	0.836	1.861	2.698	-2.976	0.778	126.974564	37.294998
1685512435200	1685512435190	-7.156	-3.448	3.304	-0.579	0.814	1.779	2.713	-3.163	0.776	126.974564	37.294998
1685512435210	1685512435201	-7.274	-3.086	3.572	-0.641	0.772	1.709	2.715	-3.144	1.554	126.974564	37.294998
1685512435220	1685512435210	-7.415	-3.591	2.904	-0.764	0.705	1.640	2.612	-2.861	2.715	126.974564	37.294998
1685512435231	1685512435221	-7.659	-3.864	2.298	-0.811	0.665	1.554	2.507	-2.662	3.062	126.974548	37.295006
1685512435242	1685512435231	-7.728	-3.797	1.697	-0.765	0.683	1.455	2.373	-3.290	2.444	126.974548	37.295006
1685512435250	1685512435242	-8.021	-3.742	1.446	-0.739	0.677	1.378	2.133	-3.680	1.884	126.974548	37.295006
1685512435262	1685512435251	-8.356	-3.716	1.307	-0.733	0.671	1.343	2.066	-3.721	1.334	126.974548	37.295006
1685512435270	1685512435262	-8.662	-3.773	1.597	-0.777	0.648	1.282	1.776	-3.797	1.147	126.974548	37.295006
1685512435281	1685512435270	-9.038	-3.776	2.028	-0.858	0.615	1.178	1.441	-3.874	1.058	126.974548	37.295006
1685512435291	1685512435281	-9.158	-3.965	2.421	-0.926	0.577	1.079	1.135	-4.068	1.417	126.974548	37.295006
1685512435304	1685512435291	-9.120	-3.931	2.725	-0.954	0.531	1.030	0.754	-4.173	1.899	126.974548	37.295006
1685512435312	1685512435304	-9.115	-3.979	2.591	-0.902	0.500	0.996	0.630	-4.477	2.349	126.974548	37.295006
1685512435322	1685512435312	-9.160	-4.417	2.332	-0.810	0.476	0.968	0.663	-4.535	2.696	126.974548	37.295006
1685512435332	1685512435323	-9.199	-4.647	2.025	-0.698	0.500	0.949	0.666	-4.623	2.576	126.974548	37.295006
1685512435342	1685512435332	-9.606	-4.693	2.179	-0.593	0.562	0.886	0.620	-5.071	2.315	126.974548	37.295006
1685512435353	1685512435343	-9.881	-5.092	2.265	-0.514	0.624	0.795	0.579	-5.344	2.028	126.974548	37.295006
1685512435366	1685512435353	-10.142	-5.088	2.672	-0.382	0.640	0.731	0.170	-5.418	2.205	126.974548	37.295006
1685512435374	1685512435367	-10.139	-4.638	2.626	-0.082	0.748	0.760	-0.108	-5.868	2.337	126.974548	37.295006
1685512435385	1685512435375	-10.144	-4.606	2.729	0.086	0.759	0.701	-0.373	-5.909	2.787	126.974548	37.295006
1685512435394	1685512435385	-10.118	-4.712	2.720	0.189	0.751	0.677	-0.381	-5.552	2.835	126.974548	37.295006
1685512435405	1685512435394	-10.429	-4.669	2.638	0.258	0.746	0.634	-0.393	-5.576	2.998	126.974548	37.295006
1685512435415	1685512435407	-11.018	-4.439	2.741	0.297	0.717	0.549	-0.373	-5.746	3.065	126.974548	37.295006
1685512435427	1685512435415	-11.942	-4.357	2.289	0.316	0.704	0.465	-0.694	-5.765	3.057	126.974548	37.295006
1685512435435	1685512435427	-13.250	-4.650	2.703	0.272	0.695	0.364	-1.293	-5.588	3.235	126.974548	37.295006
1685512435445	1685512435436	-13.977	-5.097	2.497	0.175	0.718	0.197	-2.227	-5.550	2.854	126.974548	37.295006
1685512435468	1685512435445	-13.925	-4.997	2.516	0.128	0.691	0.055	-3.546	-5.878	3.345	126.974548	37.295006
1685512435469	1685512435468	-13.072	-5.490	2.614	0.090	0.518	-0.012	-4.278	-6.342	3.203	126.974548	37.295006
1685512435486	1685512435469	-11.490	-5.552	2.765	0.132	0.298	-0.024	-4.233	-6.246	3.292	126.974548	37.295006
1685512435486	1685512435486	-10.048	-5.253	2.770	0.231	0.038	-0.108	-3.383	-6.737	3.440	126.974548	37.295006
1685512435494	1685512435486	-9.258	-5.325	2.691	0.304	-0.238	-0.260	-1.803	-6.797	3.625	126.974548	37.295006
1685512435504	1685512435494	-9.290	-4.865	2.418	0.363	-0.392	-0.451	-0.362	-6.486	3.637	126.974548	37.295006
1685512435514	1685512435505	-10.489	-4.626	2.394	0.390	-0.329	-0.728	0.433	-6.527	3.536	126.974548	37.295006
1685512435524	1685512435514	-12.218	-4.527	2.351	0.403	-0.199	-0.992	0.409	-6.024	3.232	126.974548	37.295006
1685512435533	1685512435524	-13.894	-4.367	2.224	0.542	0.004	-1.190	-0.778	-5.713	3.182	126.974548	37.295006
1685512435545	1685512435534	-14.736	-4.228	1.903	0.707	0.117	-1.393	-2.495	-5.514	3.122	126.974548	37.295006
1685512435554	1685512435545	-14.851	-4.278	1.362	0.833	0.065	-1.537	-4.161	-5.234	3.002	126.974548	37.295006
1685512435565	1685512435555	-14.487	-4.070	0.773	0.864	-0.108	-1.581	-4.992	-4.954	2.698	126.974548	37.295006
1685512435574	1685512435565	-14.011	-4.089	0.383	0.793	-0.353	-1.566	-5.097	-4.831	2.169	126.974548	37.295006
1685512435584	1685512435575	-13.420	-4.128	0.232	0.684	-0.590	-1.532	-4.726	-4.477	1.575	126.974548	37.295006
1685512435594	1685512435585	-12.933	-4.096	0.323	0.637	-0.760	-1.541	-4.240	-4.322	1.149	126.974548	37.295006
1685512435605	1685512435594	-12.234	-3.613	0.553	0.643	-0.883	-1.642	-3.644	-4.221	0.946	126.974548	37.295006
1685512435615	1685512435605	-11.538	-2.962	0.721	0.626	-0.974	-1.792	-3.151	-4.034	0.962	126.974548	37.295006
1685512435625	1685512435615	-10.807	-2.921	0.766	0.512	-1.051	-1.907	-2.449	-3.385	1.106	126.974548	37.295006
1685512435635	1685512435625	-10.082	-2.962	1.018	0.357	-1.079	-1.988	-1.753	-2.538	1.166	126.974548	37.295006
1685512435644	1685512435635	-9.311	-2.866	1.168	0.271	-1.078	-2.109	-1.027	-2.327	1.118	126.974548	37.295006
1685512435653	1685512435644	-8.815	-2.842	1.089	0.254	-1.073	-2.281	-0.314	-2.174	1.262	126.974548	37.295006
1685512435679	1685512435653	-8.401	-2.909	1.018	0.203	-1.057	-2.464	0.441	-1.870	1.305	126.974548	37.295006
1685512435680	1685512435679	-8.112	-3.256	0.826	0.106	-1.019	-2.630	0.910	-1.623	1.118	126.974548	37.295006
1685512435684	1685512435680	-7.903	-3.785	0.565	0.005	-0.977	-2.800	1.293	-1.453	0.941	126.974548	37.295006
1685512435694	1685512435685	-7.851	-4.377	0.405	-0.048	-0.914	-2.977	1.530	-1.494	0.630	126.974548	37.295006
1685512435706	1685512435694	-7.970	-4.772	0.352	-0.022	-0.828	-3.147	1.695	-1.808	0.292	126.974548	37.295006
1685512435713	1685512435706	-8.040	-4.587	0.333	0.098	-0.742	-3.284	1.681	-2.114	0.045	126.974548	37.295006
1685512435725	1685512435713	-8.346	-4.312	0.136	0.285	-0.690	-3.378	1.482	-2.210	-0.084	126.974548	37.295006
1685512435734	1685512435725	-8.502	-3.941	0.120	0.531	-0.668	-3.399	1.319	-1.719	-0.175	126.974548	37.295006
1685512435745	1685512435735	-8.600	-3.524	0.103	0.850	-0.641	-3.355	0.907	-1.130	-0.443	126.974548	37.295006
1685512435754	1685512435745	-8.701	-2.986	0.029	1.177	-0.637	-3.306	0.622	-0.419	-0.548	126.974548	37.295006
1685512435766	1685512435754	-8.830	-2.468	-0.160	1.412	-0.671	-3.261	0.409	0.263	-0.644	126.974548	37.295006
1685512435774	1685512435766	-8.957	-2.337	-0.206	1.554	-0.709	-3.178	0.177	1.085	-0.807	126.974548	37.295006
1685512435786	1685512435774	-9.033	-1.956	-0.364	1.664	-0.739	-3.079	-0.079	1.853	-1.089	126.974548	37.295006
1685512435795	1685512435786	-8.997	-1.688	-0.223	1.713	-0.755	-2.985	-0.340	2.224	-1.243	126.974548	37.295006
1685512435806	1685512435796	-8.880	-1.954	-0.251	1.662	-0.786	-2.852	-0.553	2.825	-1.528	126.974548	37.295006
1685512435815	1685512435806	-8.770	-2.025	-0.127	1.482	-0.855	-2.658	-0.690	3.345	-1.549	126.974548	37.295006
1685512435826	1685512435816	-8.796	-1.832	0.153	1.134	-0.921	-2.463	-0.713	3.270	-1.712	126.974548	37.295006
1685512435836	1685512435826	-8.933	-1.348	0.342	0.717	-0.924	-2.254	-0.759	3.390	-1.736	126.974548	37.295006
1685512435846	1685512435838	-9.036	-1.312	0.469	0.357	-0.925	-2.013	-0.936	3.761	-1.590	126.974548	37.295006
1685512435855	1685512435848	-8.988	-1.506	0.357	0.078	-0.914	-1.753	-1.216	4.408	-1.513	126.974548	37.295006
1685512435867	1685512435857	-8.787	-2.071	0.237	-0.130	-0.876	-1.495	-1.422	4.556	-1.458	126.974548	37.295006
1685512435885	1685512435867	-8.629	-2.255	-0.417	-0.247	-0.830	-1.255	-1.487	4.484	-1.640	126.974548	37.295006
1685512435886	1685512435886	-8.514	-2.334	-0.941	-0.265	-0.783	-1.021	-1.341	3.974	-1.788	126.974548	37.295006
1685512435894	1685512435886	-8.387	-2.064	-1.044	-0.213	-0.716	-0.786	-1.262	3.876	-2.480	126.974548	37.295006
1685512435905	1685512435894	-8.291	-1.683	-0.757	-0.116	-0.624	-0.562	-1.180	3.831	-3.021	126.974548	37.295006
1685512435914	1685512435906	-8.370	-1.791	-0.338	-0.084	-0.569	-0.362	-1.097	4.142	-3.151	126.974548	37.295006
1685512435925	1685512435915	-8.964	-2.303	0.026	-0.172	-0.500	-0.189	-1.020	4.539	-2.883	126.974548	37.295006
1685512435934	1685512435926	-10.168	-2.466	0.275	-0.324	-0.379	-0.035	-1.120	4.448	-2.495	126.974548	37.295006
1685512435945	1685512435935	-11.190	-2.583	0.213	-0.473	-0.197	0.131	-1.717	3.934	-2.140	126.974548	37.295006
1685512435954	1685512435945	-11.729	-2.519	0.029	-0.467	-0.024	0.369	-2.914	3.764	-1.887	126.974548	37.295006
1685512435967	1685512435955	-11.679	-2.090	-0.503	-0.334	0.109	0.702	-3.900	3.615	-1.913	126.974548	37.295006
1685512435976	1685512435967	-11.004	-2.102	-0.658	-0.239	0.221	1.103	-4.415	3.661	-2.069	126.974548	37.295006
1685512435983	1685512435976	-9.934	-2.334	-0.517	-0.217	0.325	1.505	-4.322	4.049	-2.574	126.974548	37.295006
1685512435993	1685512435984	-8.969	-2.782	-0.072	-0.307	0.385	1.820	-3.553	3.938	-2.689	126.974548	37.295006
1685512436003	1685512435995	-8.792	-3.452	0.725	-0.508	0.426	2.021	-2.406	3.618	-2.519	126.974548	37.295006
1685512436013	1685512436003	-9.275	-4.010	1.209	-0.706	0.507	2.107	-1.326	3.038	-2.025	126.974548	37.295006
1685512436024	1685512436014	-10.355	-4.207	1.506	-0.753	0.651	2.111	-1.025	2.222	-1.166	126.974548	37.295006
1685512436033	1685512436025	-11.624	-4.063	1.300	-0.585	0.845	2.118	-1.381	1.513	-0.603	126.974548	37.295006
1685512436043	1685512436034	-12.706	-3.757	1.310	-0.205	1.040	2.209	-2.334	1.161	-0.213	126.974548	37.295006
1685512436053	1685512436044	-13.123	-3.654	1.343	0.298	1.205	2.396	-3.464	1.128	-0.309	126.974548	37.295006
1685512436064	1685512436053	-13.080	-3.529	1.561	0.770	1.280	2.623	-4.432	1.274	-0.213	126.974548	37.295006
1685512436073	1685512436064	-12.689	-3.512	1.709	1.068	1.264	2.823	-4.712	1.171	-0.093	126.974548	37.295006
1685512436085	1685512436073	-12.191	-3.529	1.618	1.191	1.235	2.965	-4.527	1.063	0.194	126.974548	37.295006
1685512436093	1685512436085	-11.849	-3.529	1.669	1.177	1.213	3.026	-3.979	0.795	0.409	126.974548	37.295006
1685512436102	1685512436095	-11.394	-3.256	1.707	0.999	1.211	3.019	-3.357	0.532	0.371	126.974548	37.295006
1685512436112	1685512436103	-10.752	-3.524	1.786	0.705	1.151	2.983	-2.868	0.218	0.491	126.974548	37.295006
1685512436122	1685512436112	-9.969	-3.788	1.810	0.367	1.080	2.926	-2.301	0.237	0.594	126.974548	37.295006
1685512436132	1685512436122	-9.057	-3.960	1.896	-0.009	1.024	2.854	-1.547	-0.311	0.754	126.974548	37.295006
1685512436143	1685512436132	-8.236	-4.207	1.829	-0.341	0.948	2.772	-0.663	-0.848	0.869	126.974548	37.295006
1685512436152	1685512436143	-7.740	-4.348	1.930	-0.516	0.899	2.685	0.335	-1.288	1.051	126.974548	37.295006
1685512436163	1685512436152	-7.417	-4.559	2.320	-0.519	0.887	2.574	1.235	-1.793	1.082	126.974548	37.295006
1685512436172	1685512436163	-7.228	-4.396	2.365	-0.411	0.878	2.441	1.805	-2.212	1.288	126.974548	37.295006
1685512436182	1685512436172	-7.147	-4.362	2.440	-0.255	0.854	2.293	2.181	-2.641	1.765	126.974548	37.295006
1685512436192	1685512436182	-7.087	-4.027	2.557	-0.100	0.842	2.148	2.423	-2.734	1.911	126.974548	37.295006
1685512436204	1685512436192	-7.104	-3.998	2.782	-0.021	0.812	2.018	2.540	-2.899	2.064	126.974533	37.295006
1685512436212	1685512436204	-7.147	-4.065	2.923	-0.039	0.765	1.899	2.631	-2.772	2.265	126.974533	37.295006
1685512436222	1685512436212	-7.247	-4.278	2.828	-0.136	0.699	1.762	2.641	-2.940	2.569	126.974533	37.295006
1685512436233	1685512436222	-7.398	-4.427	2.500	-0.261	0.660	1.626	2.617	-3.211	2.792	126.974533	37.295006
1685512436242	1685512436233	-7.544	-4.396	2.512	-0.365	0.623	1.499	2.531	-3.579	2.758	126.974533	37.295006
1685512436252	1685512436242	-7.860	-4.348	2.562	-0.451	0.568	1.392	2.387	-3.833	2.461	126.974533	37.295006
1685512436268	1685512436252	-8.066	-4.278	2.552	-0.555	0.495	1.293	2.246	-3.898	2.504	126.974533	37.295006
1685512436272	1685512436268	-8.250	-4.448	2.385	-0.662	0.436	1.201	1.935	-3.938	2.583	126.974533	37.295006
1685512436283	1685512436273	-8.523	-4.422	2.504	-0.729	0.396	1.122	1.731	-3.946	2.593	126.974533	37.295006
1685512436292	1685512436284	-8.643	-4.511	2.440	-0.784	0.359	1.036	1.549	-4.204	2.444	126.974533	37.295006
1685512436304	1685512436293	-8.758	-4.408	2.301	-0.836	0.314	0.938	1.276	-4.209	2.562	126.974533	37.295006
1685512436314	1685512436304	-8.727	-4.482	2.217	-0.875	0.276	0.850	1.156	-4.336	2.495	126.974533	37.295006
1685512436325	1685512436314	-8.468	-5.777	2.040	-0.907	0.257	0.790	1.044	-4.252	2.344	126.974533	37.295006
