1685512349284	1685512349274	-8.198	-2.952	-0.311	0.473	-0.671	-2.452	-0.045	1.891	-1.561	126.975609	37.295593
1685512349294	1685512349284	-8.179	-2.875	-0.381	0.564	-0.646	-2.355	-0.175	2.119	-1.604	126.975609	37.295593
1685512349305	1685512349294	-8.181	-2.708	-0.397	0.643	-0.618	-2.246	-0.105	2.380	-1.793	126.975609	37.295593
1685512349315	1685512349305	-8.183	-2.746	-0.476	0.683	-0.578	-2.134	-0.196	2.605	-1.920	126.975609	37.295593
1685512349326	1685512349315	-8.258	-2.622	-0.441	0.676	-0.538	-2.023	-0.309	2.914	-1.999	126.975609	37.295593
1685512349335	1685512349326	-8.432	-2.610	-0.400	0.632	-0.492	-1.910	-0.424	3.007	-2.143	126.975609	37.295593
1685512349346	1685512349335	-8.605	-2.552	-0.352	0.568	-0.445	-1.787	-0.618	3.273	-2.179	126.975609	37.295593
1685512349355	1685512349346	-8.856	-2.567	-0.294	0.491	-0.406	-1.664	-0.888	3.388	-2.191	126.975609	37.295593
1685512349364	1685512349355	-9.170	-2.567	-0.201	0.401	-0.375	-1.537	-1.171	3.565	-2.205	126.975609	37.295593
1685512349376	1685512349364	-9.428	-2.744	-0.098	0.302	-0.336	-1.411	-1.504	3.637	-2.188	126.975609	37.295593
1685512349384	1685512349376	-9.689	-2.863	-0.199	0.206	-0.286	-1.289	-1.901	3.723	-2.133	126.975609	37.295593
1685512349396	1685512349384	-9.826	-2.789	-0.292	0.132	-0.249	-1.158	-2.229	3.618	-2.054	126.975609	37.295593
1685512349404	1685512349396	-9.881	-2.655	-0.333	0.081	-0.230	-1.004	-2.552	3.563	-2.169	126.975609	37.295593
1685512349416	1685512349404	-10.027	-2.495	-0.414	0.031	-0.226	-0.826	-2.717	3.670	-2.258	126.975609	37.295593
1685512349424	1685512349416	-9.965	-2.413	-0.476	-0.043	-0.209	-0.643	-2.792	3.826	-2.286	126.975609	37.295593
1685512349437	1685512349424	-9.938	-2.593	-0.467	-0.164	-0.181	-0.479	-2.940	3.996	-2.354	126.975609	37.295593
1685512349444	1685512349437	-10.127	-2.629	-0.474	-0.292	-0.159	-0.321	-2.875	4.080	-2.397	126.975609	37.295593
1685512349454	1685512349444	-10.645	-2.746	-0.335	-0.391	-0.103	-0.166	-2.840	3.898	-2.363	126.975609	37.295593
1685512349464	1685512349455	-11.377	-2.907	-0.302	-0.451	0.012	-0.015	-3.019	3.859	-2.339	126.975609	37.295593
1685512349474	1685512349464	-12.148	-3.012	-0.328	-0.481	0.153	0.148	-3.515	3.728	-2.167	126.975609	37.295593
1685512349484	1685512349475	-12.752	-3.182	-0.256	-0.505	0.293	0.341	-4.226	3.555	-2.090	126.975609	37.295593
1685512349496	1685512349484	-12.799	-3.414	-0.122	-0.547	0.401	0.571	-4.978	3.440	-2.069	126.975609	37.295593
1685512349504	1685512349496	-11.914	-3.510	0.113	-0.585	0.470	0.844	-5.555	3.256	-1.944	126.975609	37.295593
1685512349514	1685512349504	-10.427	-3.462	0.390	-0.588	0.463	1.152	-5.559	2.990	-1.745	126.975609	37.295593
1685512349524	1685512349515	-8.866	-3.460	0.690	-0.551	0.401	1.476	-4.606	2.837	-1.432	126.975609	37.295593
1685512349535	1685512349524	-7.942	-3.692	1.152	-0.472	0.390	1.748	-3.045	2.818	-1.092	126.975609	37.295593
1685512349544	1685512349536	-7.867	-3.785	1.537	-0.363	0.498	1.891	-1.386	2.717	-0.728	126.975609	37.295593
1685512349555	1685512349544	-8.523	-3.886	1.726	-0.217	0.716	1.875	-0.350	2.361	-0.206	126.975609	37.295593
1685512349564	1685512349556	-9.701	-3.915	1.872	-0.023	1.012	1.752	-0.144	2.114	0.242	126.975609	37.295593
1685512349574	1685512349565	-11.147	-3.776	1.937	0.236	1.346	1.621	-0.694	1.884	0.493	126.975609	37.295593
1685512349585	1685512349575	-12.368	-3.587	1.906	0.528	1.613	1.548	-1.750	1.702	0.728	126.975609	37.295593
1685512349595	1685512349585	-12.802	-3.328	1.618	0.801	1.714	1.541	-3.100	1.724	0.879	126.975609	37.295593
1685512349606	1685512349595	-12.586	-3.220	1.211	1.005	1.646	1.604	-4.223	1.781	0.948	126.975609	37.295593
1685512349616	1685512349606	-11.868	-3.031	0.860	1.112	1.466	1.718	-4.559	1.906	0.759	126.975609	37.295593
1685512349626	1685512349616	-11.037	-2.907	0.498	1.102	1.247	1.819	-4.247	1.872	0.438	126.975609	37.295593
1685512349635	1685512349626	-10.209	-2.715	0.385	0.983	0.999	1.864	-3.431	1.911	0.153	126.975609	37.295593
1685512349644	1685512349636	-9.618	-2.442	0.467	0.778	0.783	1.861	-2.492	1.856	-0.148	126.975609	37.295593
1685512349656	1685512349644	-9.201	-2.219	0.706	0.486	0.630	1.828	-1.580	1.899	-0.225	126.975609	37.295593
1685512349664	1685512349656	-8.681	-2.313	1.025	0.103	0.502	1.774	-0.891	1.990	-0.108	126.975609	37.295593
1685512349676	1685512349665	-7.997	-2.492	1.360	-0.342	0.379	1.698	-0.400	2.064	0.158	126.975609	37.295593
1685512349684	1685512349677	-7.472	-2.533	1.518	-0.775	0.283	1.602	0.194	1.815	0.517	126.975609	37.295593
1685512349694	1685512349684	-7.070	-2.593	1.669	-1.148	0.236	1.492	0.950	1.484	0.900	126.975609	37.295593
1685512349706	1685512349694	-6.888	-2.854	1.621	-1.455	0.213	1.383	1.544	1.288	1.120	126.975609	37.295593
1685512349714	1685512349706	-6.833	-3.100	1.549	-1.682	0.231	1.289	1.999	1.111	1.329	126.975609	37.295593
1685512349726	1685512349714	-6.809	-3.412	1.372	-1.826	0.272	1.224	2.231	0.730	1.353	126.975609	37.295593
1685512349736	1685512349726	-6.955	-3.654	1.276	-1.899	0.294	1.192	2.334	0.369	1.362	126.975609	37.295593
1685512349744	1685512349736	-7.051	-3.795	1.116	-1.897	0.279	1.190	2.399	-0.050	1.271	126.975609	37.295593
1685512349757	1685512349744	-7.142	-3.759	1.113	-1.833	0.244	1.206	2.294	-0.402	1.267	126.975609	37.295593
1685512349765	1685512349757	-7.274	-3.757	1.130	-1.729	0.208	1.233	2.246	-0.687	1.219	126.975609	37.295593
1685512349774	1685512349766	-7.389	-3.800	1.099	-1.616	0.172	1.258	2.181	-0.733	1.271	126.975609	37.295593
1685512349784	1685512349775	-7.580	-3.936	1.077	-1.516	0.149	1.273	2.088	-0.860	1.365	126.975609	37.295593
1685512349796	1685512349785	-7.791	-3.998	1.085	-1.438	0.143	1.280	2.006	-1.013	1.391	126.975609	37.295593
1685512349805	1685512349796	-7.942	-3.991	1.080	-1.371	0.142	1.283	1.851	-1.288	1.429	126.975609	37.295593
1685512349816	1685512349805	-8.260	-4.077	1.089	-1.308	0.158	1.283	1.671	-1.463	1.482	126.975609	37.295593
1685512349825	1685512349816	-8.511	-4.101	0.996	-1.251	0.176	1.285	1.556	-1.609	1.535	126.975609	37.295593
1685512349836	1685512349825	-8.765	-4.187	0.984	-1.202	0.183	1.290	1.262	-1.798	1.580	126.975609	37.295593
1685512349845	1685512349836	-8.811	-4.190	1.010	-1.166	0.183	1.297	1.039	-1.963	1.535	126.975609	37.295593
1685512349857	1685512349845	-8.930	-4.288	1.030	-1.141	0.177	1.305	0.809	-2.167	1.561	126.975609	37.295593
1685512349865	1685512349857	-9.005	-4.322	1.123	-1.120	0.175	1.307	0.788	-2.301	1.616	126.975609	37.295593
1685512349875	1685512349865	-9.050	-4.434	1.125	-1.093	0.191	1.297	0.682	-2.466	1.640	126.975609	37.295593
1685512349887	1685512349875	-9.364	-4.494	1.087	-1.067	0.214	1.273	0.627	-2.612	1.743	126.975609	37.295593
1685512349895	1685512349887	-9.699	-4.561	1.075	-1.047	0.247	1.236	0.594	-2.784	1.741	126.975609	37.295593
1685512349906	1685512349895	-10.077	-4.717	1.051	-1.030	0.291	1.192	0.290	-2.907	1.697	126.975609	37.295593
1685512349918	1685512349907	-10.451	-4.884	1.149	-1.008	0.331	1.142	-0.034	-3.033	1.686	126.975609	37.295593
1685512349926	1685512349919	-10.776	-4.908	1.204	-0.979	0.369	1.091	-0.402	-3.261	1.674	126.975609	37.295593
1685512349938	1685512349927	-10.934	-4.937	1.293	-0.937	0.386	1.057	-0.766	-3.510	1.798	126.975609	37.295593
1685512349947	1685512349939	-10.781	-4.999	1.403	-0.860	0.378	1.053	-1.080	-3.639	1.899	126.975609	37.295593
1685512349958	1685512349947	-10.582	-5.100	1.405	-0.759	0.347	1.057	-1.228	-3.766	2.030	126.975609	37.295593
1685512349968	1685512349958	-10.640	-5.255	1.231	-0.659	0.325	1.047	-1.065	-3.948	2.191	126.975609	37.295593
1685512349979	1685512349968	-11.097	-5.447	1.178	-0.572	0.331	1.012	-0.860	-4.147	2.231	126.975609	37.295593
1685512349988	1685512349980	-12.016	-5.696	1.276	-0.494	0.380	0.949	-0.910	-4.410	2.093	126.975609	37.295593
1685512350000	1685512349988	-12.945	-6.009	1.405	-0.424	0.467	0.864	-1.362	-4.705	2.078	126.975609	37.295593
1685512350010	1685512350002	-13.525	-6.163	1.513	-0.341	0.556	0.773	-2.279	-5.061	2.219	126.975609	37.295593
1685512350020	1685512350010	-13.537	-6.325	1.662	-0.243	0.583	0.705	-3.208	-5.454	2.392	126.975609	37.295593
1685512350030	1685512350021	-12.854	-6.414	1.894	-0.123	0.520	0.689	-3.790	-5.686	2.557	126.975609	37.295593
1685512350042	1685512350030	-11.650	-6.261	1.836	0.026	0.412	0.698	-3.804	-5.921	2.763	126.975609	37.295593
1685512350049	1685512350042	-10.235	-6.139	1.908	0.206	0.274	0.681	-3.124	-6.079	3.045	126.975609	37.295593
1685512350060	1685512350050	-8.973	-5.981	1.721	0.370	0.112	0.605	-1.923	-5.993	3.029	126.975609	37.295593
1685512350070	1685512350061	-8.262	-5.971	1.654	0.486	-0.018	0.469	-0.510	-5.947	3.132	126.975609	37.295593
1685512350080	1685512350071	-8.159	-5.964	1.690	0.583	-0.076	0.270	0.749	-5.832	2.954	126.975609	37.295593
1685512350094	1685512350081	-9.017	-5.938	1.678	0.687	-0.046	-0.011	1.463	-5.861	2.885	126.975609	37.295593
1685512350100	1685512350095	-10.439	-5.928	1.671	0.828	0.067	-0.357	1.566	-5.873	2.911	126.975609	37.295593
1685512350107	1685512350100	-11.839	-6.021	1.571	1.030	0.216	-0.695	0.709	-5.837	2.895	126.975609	37.295593
1685512350118	1685512350108	-12.730	-5.995	1.262	1.264	0.286	-0.964	-0.711	-5.784	2.892	126.975609	37.295593
1685512350127	1685512350118	-13.103	-5.772	0.982	1.494	0.204	-1.148	-2.119	-5.789	2.813	126.975609	37.295593
1685512350147	1685512350147	-13.111	-5.564	0.639	1.696	0.013	-1.249	-3.014	-5.665	2.526	126.975609	37.295593
1685512350147	1685512350147	-12.845	-5.284	0.450	1.861	-0.198	-1.296	-3.395	-5.310	2.260	126.975609	37.295593
1685512350156	1685512350148	-12.390	-4.808	0.417	1.974	-0.384	-1.345	-3.409	-4.958	1.911	126.975609	37.295593
1685512350166	1685512350156	-11.861	-4.472	0.371	2.024	-0.555	-1.421	-3.151	-4.515	1.686	126.975609	37.295593
1685512350176	1685512350166	-11.473	-4.161	0.450	2.011	-0.695	-1.519	-2.701	-3.900	1.604	126.975609	37.295593
1685512350185	1685512350176	-11.150	-3.929	0.438	1.923	-0.812	-1.646	-2.181	-3.388	1.477	126.975609	37.295593
1685512350195	1685512350185	-10.800	-3.735	0.464	1.764	-0.905	-1.804	-1.803	-2.923	1.475	126.975609	37.295593
1685512350205	1685512350195	-10.556	-3.462	0.467	1.556	-0.972	-1.987	-1.492	-2.514	1.358	126.975609	37.295593
1685512350216	1685512350205	-10.338	-3.421	0.397	1.306	-1.023	-2.183	-1.161	-2.131	1.271	126.975609	37.295593
1685512350225	1685512350216	-10.223	-3.371	0.352	1.035	-1.065	-2.371	-0.943	-1.654	1.152	126.975609	37.295593
1685512350236	1685512350225	-10.046	-3.414	0.271	0.767	-1.103	-2.550	-0.761	-1.396	0.960	126.975601	37.295589
1685512350246	1685512350236	-9.898	-3.519	0.177	0.524	-1.140	-2.709	-0.697	-1.092	0.778	126.975601	37.295589
1685512350255	1685512350246	-9.850	-3.505	0.091	0.329	-1.169	-2.847	-0.572	-0.915	0.587	126.975601	37.295589
1685512350265	1685512350255	-9.783	-3.450	-0.036	0.197	-1.179	-2.958	-0.498	-0.737	0.359	126.975601	37.295589
1685512350276	1685512350265	-9.644	-3.536	-0.072	0.130	-1.185	-3.038	-0.524	-0.481	0.165	126.975601	37.295589
1685512350285	1685512350276	-9.438	-3.522	0.022	0.122	-1.177	-3.093	-0.551	-0.153	-0.074	126.975601	37.295589
1685512350295	1685512350285	-9.270	-3.448	-0.036	0.150	-1.163	-3.124	-0.517	0.038	-0.225	126.975601	37.295589
1685512350305	1685512350295	-9.108	-3.347	-0.160	0.211	-1.148	-3.131	-0.441	0.362	-0.254	126.975601	37.295589
1685512350315	1685512350305	-8.973	-3.263	-0.287	0.294	-1.120	-3.118	-0.388	0.685	-0.409	126.975601	37.295589
1685512350325	1685512350315	-8.909	-3.079	-0.335	0.376	-1.087	-3.082	-0.364	1.061	-0.644	126.975601	37.295589
1685512350338	1685512350326	-8.775	-2.983	-0.405	0.435	-1.054	-3.027	-0.378	1.415	-0.881	126.975601	37.295589
1685512350347	1685512350338	-8.428	-2.938	-0.405	0.468	-1.037	-2.949	-0.464	1.851	-1.037	126.975601	37.295589
1685512350357	1685512350347	-8.284	-2.844	-0.479	0.479	-1.018	-2.850	-0.479	2.179	-1.209	126.975601	37.295589
1685512350367	1685512350357	-8.021	-2.679	-0.436	0.467	-0.987	-2.734	-0.311	2.483	-1.326	126.975601	37.295589
1685512350377	1685512350367	-7.810	-2.619	-0.441	0.430	-0.955	-2.607	-0.271	2.717	-1.468	126.975601	37.295589
1685512350387	1685512350377	-7.709	-2.682	-0.481	0.384	-0.911	-2.472	-0.132	3.043	-1.501	126.975601	37.295589
1685512350398	1685512350387	-7.570	-2.622	-0.443	0.335	-0.860	-2.329	-0.034	3.244	-1.573	126.975601	37.295589
1685512350408	1685512350399	-7.513	-2.638	-0.450	0.287	-0.799	-2.180	-0.053	3.323	-1.681	126.975601	37.295589
1685512350419	1685512350408	-7.484	-2.521	-0.450	0.249	-0.738	-2.026	-0.036	3.522	-1.707	126.975601	37.295589
1685512350428	1685512350419	-7.451	-2.480	-0.491	0.221	-0.676	-1.863	-0.117	3.658	-1.786	126.975601	37.295589
1685512350438	1685512350428	-7.621	-2.593	-0.457	0.206	-0.616	-1.691	-0.213	3.905	-1.848	126.975601	37.295589
1685512350449	1685512350439	-7.798	-2.696	-0.496	0.202	-0.534	-1.516	-0.311	4.077	-1.954	126.975601	37.295589
1685512350460	1685512350450	-8.207	-2.698	-0.551	0.200	-0.442	-1.341	-0.601	4.082	-1.975	126.975601	37.295589
1685512350469	1685512350460	-8.514	-2.710	-0.632	0.202	-0.358	-1.156	-0.900	4.092	-2.071	126.975601	37.295589
1685512350479	1685512350469	-8.911	-2.693	-0.649	0.205	-0.277	-0.957	-1.398	4.168	-2.164	126.975601	37.295589
1685512350490	1685512350479	-9.163	-2.631	-0.548	0.200	-0.209	-0.749	-1.808	4.247	-2.291	126.975601	37.295589
1685512350508	1685512350490	-9.134	-2.614	-0.558	0.181	-0.150	-0.531	-2.263	4.312	-2.334	126.975601	37.295589
1685512350509	1685512350509	-9.112	-2.655	-0.520	0.143	-0.109	-0.303	-2.576	4.424	-2.265	126.975601	37.295589
1685512350520	1685512350510	-9.299	-2.708	-0.570	0.094	-0.064	-0.078	-2.583	4.470	-2.296	126.975601	37.295589
1685512350530	1685512350520	-9.881	-2.890	-0.639	0.040	0.012	0.133	-2.564	4.429	-2.263	126.975601	37.295589
1685512350539	1685512350530	-10.965	-3.060	-0.541	-0.017	0.136	0.323	-2.729	4.357	-2.310	126.975601	37.295589
1685512350548	1685512350540	-12.459	-3.385	-0.601	-0.079	0.307	0.508	-3.266	4.137	-2.363	126.975601	37.295589
1685512350559	1685512350549	-13.728	-3.560	-0.646	-0.143	0.516	0.705	-4.286	3.912	-2.231	126.975601	37.295589
1685512350572	1685512350562	-14.444	-3.685	-0.522	-0.184	0.705	0.953	-5.734	3.551	-2.263	126.975601	37.295589
1685512350578	1685512350573	-13.949	-3.847	-0.230	-0.195	0.786	1.299	-6.953	3.335	-2.267	126.975601	37.295589
1685512350587	1685512350578	-12.407	-3.986	0.136	-0.182	0.761	1.713	-7.592	3.148	-2.083	126.975601	37.295589
1685512350598	1685512350587	-10.460	-4.180	0.558	-0.147	0.677	2.107	-6.996	2.899	-1.724	126.975601	37.295589
1685512350606	1685512350598	-8.988	-4.477	1.020	-0.094	0.597	2.414	-5.303	2.619	-1.279	126.975601	37.295589
1685512350616	1685512350607	-8.258	-4.697	1.556	-0.022	0.632	2.601	-3.239	2.306	-0.809	126.975601	37.295589
1685512350626	1685512350616	-8.291	-4.676	1.832	0.114	0.798	2.646	-1.587	1.815	-0.292	126.975601	37.295589
1685512350638	1685512350627	-9.206	-4.192	1.832	0.362	1.067	2.547	-0.704	1.420	0.285	126.975601	37.295589
1685512350647	1685512350639	-10.805	-3.541	1.592	0.713	1.411	2.369	-0.551	1.219	0.620	126.975601	37.295589
1685512350657	1685512350647	-12.313	-2.883	1.288	1.091	1.757	2.206	-1.322	1.518	0.675	126.975601	37.295589
1685512350667	1685512350657	-13.180	-2.504	0.862	1.395	1.980	2.089	-2.729	1.915	0.532	126.975601	37.295589
1685512350676	1685512350669	-12.996	-2.660	0.551	1.554	1.943	2.002	-4.142	2.440	0.285	126.975601	37.295589
1685512350685	1685512350676	-11.942	-3.062	0.328	1.563	1.688	1.945	-4.867	2.614	-0.038	126.975601	37.295589
1685512350699	1685512350686	-10.671	-3.299	0.077	1.456	1.343	1.917	-4.578	2.296	-0.275	126.975601	37.295589
1685512350706	1685512350699	-9.754	-3.093	0.117	1.267	1.027	1.908	-3.407	1.697	-0.424	126.975601	37.295589
1685512350716	1685512350706	-9.182	-2.749	0.201	1.024	0.808	1.911	-2.035	1.286	-0.627	126.975601	37.295589
1685512350727	1685512350717	-8.947	-2.411	0.383	0.717	0.689	1.913	-1.015	1.300	-0.551	126.975601	37.295589
1685512350740	1685512350728	-8.641	-2.437	0.821	0.323	0.624	1.899	-0.364	1.487	-0.443	126.975601	37.295589
1685512350747	1685512350740	-8.313	-2.461	1.152	-0.136	0.566	1.862	-0.045	1.652	-0.230	126.975601	37.295589
1685512350758	1685512350747	-7.894	-2.605	1.420	-0.597	0.513	1.798	0.338	1.453	0.249	126.975601	37.295589
1685512350768	1685512350759	-7.659	-2.665	1.456	-1.015	0.468	1.715	0.747	1.245	0.642	126.975601	37.295589
1685512350778	1685512350768	-7.518	-2.844	1.437	-1.343	0.459	1.621	1.228	0.958	0.972	126.975601	37.295589
1685512350788	1685512350778	-7.326	-3.268	1.360	-1.599	0.492	1.539	1.530	0.728	1.094	126.975601	37.295589
1685512350799	1685512350788	-7.242	-3.711	1.448	-1.803	0.519	1.495	1.721	0.419	1.152	126.975601	37.295589
1685512350810	1685512350801	-7.386	-4.085	1.520	-1.924	0.535	1.493	1.963	-0.141	1.173	126.975601	37.295589
1685512350821	1685512350810	-7.501	-4.211	1.547	-1.924	0.549	1.509	2.093	-0.723	1.365	126.975601	37.295589
1685512350830	1685512350821	-7.755	-4.185	1.499	-1.808	0.567	1.531	1.994	-1.235	1.542	126.975601	37.295589
1685512350843	1685512350830	-7.839	-4.252	1.398	-1.631	0.560	1.553	1.915	-1.489	1.645	126.975601	37.295589
1685512350848	1685512350843	-8.004	-4.171	1.341	-1.449	0.530	1.569	1.700	-1.607	1.686	126.975601	37.295589
1685512350860	1685512350851	-8.104	-4.120	1.226	-1.286	0.490	1.575	1.647	-1.788	1.647	126.975601	37.295589
1685512350870	1685512350860	-8.250	-4.178	1.137	-1.156	0.445	1.571	1.516	-1.856	1.662	126.975601	37.295589
1685512350882	1685512350871	-8.437	-4.209	1.120	-1.056	0.404	1.558	1.441	-1.920	1.592	126.975601	37.295589
1685512350896	1685512350883	-8.557	-4.108	1.211	-0.976	0.378	1.538	1.322	-2.105	1.547	126.975601	37.295589
1685512350899	1685512350896	-8.756	-4.056	1.252	-0.926	0.356	1.505	1.159	-2.258	1.566	126.975601	37.295589
1685512350911	1685512350899	-8.940	-4.008	1.267	-0.907	0.330	1.469	1.063	-2.286	1.688	126.975601	37.295589
1685512350935	1685512350912	-8.988	-4.108	1.281	-0.918	0.307	1.423	0.881	-2.325	1.743	126.975601	37.295589
1685512350936	1685512350936	-9.096	-4.204	1.243	-0.953	0.296	1.361	0.711	-2.373	1.769	126.975601	37.295589
1685512350941	1685512350936	-9.031	-4.310	1.231	-1.003	0.290	1.288	0.678	-2.557	1.791	126.975601	37.295589
1685512350948	1685512350941	-9.088	-4.472	1.250	-1.049	0.279	1.216	0.582	-2.725	1.753	126.975601	37.295589
1685512350959	1685512350948	-9.103	-4.542	1.269	-1.076	0.266	1.150	0.654	-2.890	1.738	126.975601	37.295589
1685512350968	1685512350959	-9.280	-4.611	1.403	-1.082	0.265	1.081	0.608	-3.136	1.767	126.975601	37.295589
1685512350979	1685512350968	-9.694	-4.781	1.566	-1.074	0.288	0.998	0.599	-3.242	1.784	126.975601	37.295589
1685512350989	1685512350981	-9.993	-4.891	1.607	-1.042	0.330	0.905	0.429	-3.369	1.927	126.975601	37.295589
1685512351000	1685512350990	-10.204	-4.956	1.626	-0.979	0.368	0.820	0.022	-3.596	2.105	126.975601	37.295589
1685512351008	1685512351000	-10.223	-4.906	1.666	-0.887	0.380	0.748	-0.271	-3.768	2.172	126.975601	37.295589
1685512351019	1685512351009	-10.173	-4.925	1.616	-0.786	0.362	0.691	-0.476	-3.900	2.227	126.975601	37.295589
1685512351028	1685512351019	-9.898	-4.836	1.568	-0.679	0.320	0.646	-0.488	-3.931	2.315	126.975601	37.295589
1685512351040	1685512351029	-9.668	-4.843	1.523	-0.584	0.272	0.601	-0.436	-4.017	2.303	126.975601	37.295589
1685512351049	1685512351040	-9.443	-4.752	1.398	-0.508	0.228	0.539	-0.156	-3.996	2.294	126.975601	37.295589
1685512351061	1685512351049	-9.345	-4.609	1.199	-0.467	0.203	0.456	0.074	-4.065	2.279	126.975601	37.295589
1685512351068	1685512351061	-9.574	-4.829	1.087	-0.461	0.178	0.360	0.302	-4.037	2.184	126.975601	37.295589
1685512351080	1685512351069	-10.415	-5.073	1.300	-0.490	0.160	0.254	0.402	-3.936	2.004	126.975601	37.295589
1685512351092	1685512351082	-11.454	-5.435	1.496	-0.513	0.216	0.130	0.172	-4.199	1.913	126.975601	37.295589
1685512351108	1685512351092	-12.060	-5.435	1.448	-0.486	0.309	0.002	-0.666	-4.470	2.145	126.975601	37.295589
1685512351108	1685512351108	-12.412	-5.581	1.554	-0.417	0.318	-0.076	-1.707	-4.848	2.365	126.975601	37.295589
1685512351120	1685512351109	-12.644	-5.918	1.994	-0.337	0.246	-0.086	-2.315	-4.853	2.349	126.975601	37.295589
1685512351126	1685512351120	-12.227	-5.772	2.184	-0.233	0.200	-0.073	-2.670	-4.997	2.488	126.975601	37.295589
1685512351137	1685512351127	-11.267	-5.583	2.037	-0.067	0.161	-0.073	-2.907	-5.327	2.954	126.975601	37.295589
1685512351146	1685512351137	-10.415	-5.559	1.937	0.147	0.027	-0.057	-2.492	-5.176	3.168	126.975601	37.295589
1685512351156	1685512351147	-10.185	-5.564	1.738	0.354	-0.106	-0.056	-1.532	-4.982	3.036	126.975601	37.295589
1685512351166	1685512351157	-10.774	-5.655	1.681	0.492	-0.133	-0.154	-0.680	-4.949	2.938	126.975601	37.295589
1685512351178	1685512351166	-11.825	-5.720	1.535	0.591	-0.075	-0.357	-0.450	-4.946	2.727	126.975601	37.295589
1685512351186	1685512351178	-12.744	-5.600	1.300	0.690	-0.021	-0.579	-1.039	-5.018	2.653	126.975601	37.295589
