1685512389278	1685512389273	-7.954	-3.261	0.187	-0.136	0.436	1.537	-2.957	3.950	-2.416	126.975166	37.295231
1685512389290	1685512389279	-8.375	-3.405	0.251	-0.159	0.575	1.643	-1.683	3.649	-2.093	126.975166	37.295231
1685512389299	1685512389290	-9.598	-3.280	0.338	0.031	1.079	1.556	-1.025	3.419	-1.683	126.975166	37.295231
1685512389309	1685512389299	-11.250	-3.488	0.481	0.031	1.079	1.556	-1.341	3.175	-1.573	126.975166	37.295231
1685512389319	1685512389309	-12.531	-3.642	0.646	0.217	1.327	1.537	-2.430	3.177	-1.405	126.975166	37.295231
1685512389330	1685512389319	-13.185	-3.733	0.730	0.408	1.443	1.631	-3.977	2.868	-1.192	126.975166	37.295231
1685512389339	1685512389330	-13.214	-4.013	0.800	0.589	1.432	1.845	-5.140	2.598	-0.943	126.975166	37.295231
1685512389349	1685512389339	-12.682	-3.994	0.778	0.765	1.354	2.147	-5.669	2.377	-0.778	126.975166	37.295231
1685512389359	1685512389349	-12.021	-3.663	0.773	0.897	1.255	2.443	-5.555	1.935	-0.627	126.975166	37.295231
1685512389369	1685512389359	-11.360	-3.455	0.735	0.958	1.162	2.656	-4.891	1.796	-0.596	126.975166	37.295231
1685512389379	1685512389369	-10.839	-3.311	0.747	0.935	1.080	2.771	-4.075	1.920	-0.553	126.975166	37.295231
1685512389391	1685512389379	-10.123	-3.270	0.771	0.808	1.021	2.800	-3.254	1.903	-0.551	126.975166	37.295231
1685512389399	1685512389391	-9.383	-3.060	0.826	0.301	0.909	2.724	-2.571	1.808	-0.498	126.975166	37.295231
1685512389409	1685512389399	-8.502	-2.986	1.022	0.301	0.909	2.724	-1.702	1.607	-0.429	126.975166	37.295231
1685512389419	1685512389409	-7.767	-3.105	1.259	-0.011	0.845	2.646	-0.795	1.535	-0.299	126.975166	37.295231
1685512389429	1685512389419	-7.149	-3.189	1.350	-0.320	0.808	2.538	0.189	1.417	-0.050	126.975166	37.295231
1685512389439	1685512389429	-6.819	-3.407	1.465	-0.584	0.806	2.407	1.046	1.065	0.259	126.975166	37.295231
1685512389452	1685512389439	-6.677	-3.754	1.614	-0.771	0.841	2.268	1.776	0.761	0.436	126.975166	37.295231
1685512389461	1685512389452	-6.653	-4.075	1.856	-0.866	0.876	2.128	2.205	0.330	0.644	126.975166	37.295231
1685512389469	1685512389461	-6.874	-4.195	2.030	-0.863	0.891	2.011	2.435	-0.213	0.898	126.975166	37.295231
1685512389479	1685512389469	-6.843	-4.135	1.887	-0.766	0.891	1.928	2.547	-0.742	1.259	126.975166	37.295231
1685512389490	1685512389479	-6.840	-3.907	1.848	-0.615	0.867	1.888	2.389	-1.025	1.535	126.975166	37.295231
1685512389499	1685512389490	-6.814	-3.864	1.786	-0.336	0.756	1.847	2.485	-1.142	1.496	126.975166	37.295231
1685512389510	1685512389499	-6.828	-3.766	1.745	-0.336	0.756	1.847	2.545	-1.089	1.559	126.975166	37.295231
1685512389519	1685512389510	-6.998	-3.754	1.738	-0.285	0.693	1.812	2.629	-1.235	1.585	126.975166	37.295231
1685512389529	1685512389519	-7.398	-3.680	1.659	-0.285	0.654	1.764	2.658	-1.295	1.616	126.975166	37.295231
1685512389542	1685512389530	-7.834	-3.673	1.652	-0.334	0.635	1.709	2.535	-1.472	1.688	126.975166	37.295231
1685512389550	1685512389543	-8.265	-3.701	1.585	-0.425	0.618	1.648	2.172	-1.549	1.671	126.975166	37.295231
1685512389559	1685512389550	-8.547	-3.742	1.585	-0.553	0.579	1.585	1.769	-1.707	1.731	126.975166	37.295231
1685512389572	1685512389559	-8.641	-3.828	1.520	-0.711	0.517	1.520	1.369	-1.894	1.731	126.975166	37.295231
1685512389579	1685512389572	-8.796	-4.005	1.401	-0.883	0.431	1.459	1.113	-2.088	1.798	126.975166	37.295231
1685512389590	1685512389579	-8.847	-4.219	1.446	-1.059	0.342	1.392	1.041	-2.322	1.793	126.975166	37.295231
1685512389599	1685512389591	-9.136	-4.326	1.420	-1.354	0.269	1.230	0.907	-2.660	1.733	126.975166	37.295231
1685512389610	1685512389599	-9.424	-4.427	1.472	-1.354	0.269	1.230	0.871	-2.998	1.822	126.975166	37.295231
1685512389619	1685512389611	-9.814	-4.673	1.566	-1.466	0.247	1.136	0.596	-3.242	1.841	126.975166	37.295231
1685512389631	1685512389619	-10.154	-4.882	1.626	-1.539	0.242	1.041	0.318	-3.457	1.930	126.975166	37.295231
1685512389642	1685512389631	-10.506	-5.071	1.678	-1.555	0.252	0.952	-0.060	-3.821	2.061	126.975166	37.295231
1685512389650	1685512389642	-10.645	-5.171	1.633	-1.509	0.252	0.881	-0.395	-4.082	2.124	126.975166	37.295231
1685512389659	1685512389650	-10.484	-5.262	1.621	-1.407	0.235	0.842	-0.742	-4.343	2.193	126.975166	37.295231
1685512389671	1685512389659	-10.173	-5.358	1.595	-1.268	0.200	0.820	-0.879	-4.513	2.172	126.975166	37.295231
1685512389679	1685512389674	-9.893	-5.277	1.604	-1.120	0.140	0.797	-0.713	-4.693	2.191	126.975166	37.295231
1685512389692	1685512389679	-9.677	-5.284	1.487	-0.974	0.092	0.746	-0.400	-4.877	2.191	126.975166	37.295231
1685512389699	1685512389692	-9.749	-5.171	1.398	-0.744	0.100	0.550	-0.115	-4.879	2.219	126.975166	37.295231
1685512389711	1685512389699	-10.185	-5.265	1.247	-0.744	0.100	0.550	0.101	-4.966	2.114	126.975166	37.295231
1685512389719	1685512389711	-11.040	-5.387	1.348	-0.674	0.122	0.423	0.029	-4.925	2.040	126.975166	37.295231
1685512389731	1685512389719	-11.801	-5.545	1.393	-0.645	0.155	0.285	-0.405	-5.064	1.899	126.975166	37.295231
1685512389739	1685512389731	-12.299	-5.456	1.338	-0.632	0.203	0.134	-1.259	-5.231	2.011	126.975166	37.295231
1685512389751	1685512389739	-12.160	-5.473	1.408	-0.600	0.225	0.007	-2.021	-5.423	2.073	126.975166	37.295231
1685512389762	1685512389751	-11.262	-5.552	1.484	-0.553	0.155	-0.049	-2.521	-5.351	2.037	126.975166	37.295231
1685512389769	1685512389762	-9.938	-5.401	1.504	-0.505	0.006	-0.065	-2.385	-5.373	2.131	126.975166	37.295231
1685512389780	1685512389770	-8.916	-5.334	1.365	-0.445	-0.149	-0.117	-1.487	-5.452	2.224	126.975166	37.295231
1685512389791	1685512389780	-8.990	-5.375	1.314	-0.371	-0.243	-0.235	-0.163	-5.298	2.243	126.975166	37.295231
1685512389799	1685512389792	-10.096	-5.540	1.298	-0.216	-0.145	-0.671	0.860	-5.222	2.093	126.975166	37.295231
1685512389811	1685512389799	-11.868	-5.600	1.245	-0.216	-0.145	-0.671	0.785	-5.243	2.018	126.975166	37.295231
1685512389822	1685512389811	-13.647	-5.705	0.974	-0.119	-0.005	-0.948	-0.318	-5.339	1.985	126.975166	37.295231
1685512389830	1685512389823	-14.688	-5.564	0.759	0.004	0.064	-1.151	-2.090	-5.339	1.920	126.975166	37.295231
1685512389840	1685512389830	-14.973	-5.437	0.426	0.123	-0.004	-1.240	-3.874	-5.334	1.650	126.975166	37.295231
1685512389852	1685512389840	-14.619	-5.203	0.079	0.216	-0.176	-1.232	-4.920	-5.104	1.439	126.975166	37.295231
1685512389859	1685512389852	-13.843	-5.145	-0.268	0.247	-0.384	-1.188	-5.212	-4.843	1.106	126.975166	37.295231
1685512389871	1685512389860	-13.099	-5.102	-0.338	0.202	-0.567	-1.181	-4.865	-4.499	0.742	126.975166	37.295231
1685512389879	1685512389871	-12.522	-5.198	-0.388	0.103	-0.688	-1.260	-4.096	-4.312	0.352	126.975166	37.295231
1685512389891	1685512389880	-12.134	-5.107	-0.326	-0.002	-0.720	-1.405	-3.357	-4.164	0.230	126.975166	37.295231
1685512389900	1685512389891	-11.612	-4.858	-0.247	-0.061	-0.685	-1.577	-2.792	-4.113	0.098	126.975166	37.295231
1685512389910	1685512389900	-10.872	-4.669	-0.120	-0.066	-0.639	-1.734	-2.413	-3.912	0.105	126.975166	37.295231
1685512389921	1685512389910	-10.123	-4.571	-0.096	-0.027	-0.608	-1.870	-1.913	-3.479	0.105	126.975166	37.295231
1685512389933	1685512389922	-9.440	-4.456	0.045	0.043	-0.582	-2.010	-1.190	-3.156	0.182	126.975166	37.295231
1685512389942	1685512389933	-8.844	-4.391	0.038	0.137	-0.538	-2.164	-0.472	-2.859	0.141	126.975166	37.295231
1685512389952	1685512389942	-8.437	-4.243	0.026	0.263	-0.484	-2.332	0.172	-2.550	0.227	126.975166	37.295231
1685512389961	1685512389952	-8.164	-4.015	0.093	0.412	-0.425	-2.507	0.723	-2.258	0.160	126.975166	37.295231
1685512389972	1685512389962	-8.054	-3.768	0.136	0.552	-0.367	-2.677	1.082	-1.908	0.101	126.975166	37.295231
1685512389983	1685512389972	-8.011	-3.646	0.213	0.668	-0.329	-2.831	1.295	-1.441	0.117	126.975166	37.295231
1685512389995	1685512389985	-8.023	-3.565	0.158	0.766	-0.291	-2.965	1.334	-0.943	0.113	126.975166	37.295231
1685512390004	1685512389995	-8.040	-3.534	0.120	0.849	-0.268	-3.081	1.293	-0.555	0.136	126.975166	37.295231
1685512390013	1685512390005	-8.135	-3.347	0.151	0.931	-0.254	-3.175	1.183	-0.201	0.031	126.975166	37.295231
1685512390024	1685512390013	-8.246	-3.232	0.187	1.019	-0.243	-3.234	1.037	0.165	-0.069	126.975166	37.295231
1685512390033	1685512390025	-8.270	-3.086	0.170	1.112	-0.239	-3.260	0.843	0.579	-0.086	126.975166	37.295231
1685512390044	1685512390033	-8.344	-2.995	0.139	1.195	-0.243	-3.260	0.603	0.972	-0.108	126.975166	37.295231
1685512390055	1685512390046	-8.373	-2.851	0.089	1.266	-0.255	-3.225	0.450	1.379	-0.184	126.975166	37.295231
1685512390067	1685512390066	-8.423	-2.612	0.043	1.321	-0.265	-3.155	0.249	1.702	-0.278	126.975166	37.295231
1685512390074	1685512390067	-8.337	-2.456	-0.077	1.349	-0.280	-3.059	0.093	2.064	-0.395	126.975166	37.295231
1685512390093	1685512390075	-8.432	-2.447	-0.005	1.335	-0.304	-2.941	-0.096	2.533	-0.522	126.975166	37.295231
1685512390096	1685512390094	-8.464	-2.318	0.079	1.285	-0.320	-2.795	-0.124	2.859	-0.711	126.975166	37.295231
1685512390104	1685512390096	-8.334	-2.342	0.055	1.212	-0.329	-2.617	-0.352	3.060	-0.723	126.975166	37.295231
1685512390113	1685512390105	-8.408	-2.286	-0.022	1.125	-0.334	-2.415	-0.517	3.366	-0.725	126.975166	37.295231
1685512390130	1685512390114	-8.511	-2.219	0.017	1.030	-0.332	-2.208	-0.532	3.527	-0.845	126.975166	37.295231
1685512390130	1685512390130	-8.645	-2.138	0.014	0.927	-0.324	-2.002	-0.718	3.716	-0.996	126.975166	37.295231
1685512390140	1685512390131	-8.710	-2.073	-0.007	0.817	-0.315	-1.795	-0.953	3.931	-1.049	126.975166	37.295231
1685512390150	1685512390140	-8.801	-2.131	0.069	0.704	-0.299	-1.576	-1.183	4.118	-1.116	126.975166	37.295231
1685512390160	1685512390151	-8.777	-2.116	0.122	0.590	-0.285	-1.346	-1.346	4.286	-1.207	126.975166	37.295231
1685512390171	1685512390160	-8.811	-2.021	0.026	0.478	-0.266	-1.113	-1.523	4.314	-1.190	126.975166	37.295231
1685512390180	1685512390171	-8.746	-2.028	-0.043	0.379	-0.249	-0.877	-1.568	4.398	-1.188	126.975166	37.295231
1685512390191	1685512390180	-8.734	-2.133	-0.096	0.288	-0.220	-0.638	-1.657	4.544	-1.326	126.975166	37.295231
1685512390200	1685512390192	-8.645	-2.207	-0.010	0.202	-0.187	-0.411	-1.638	4.578	-1.434	126.975166	37.295231
1685512390210	1685512390200	-8.677	-2.236	0.002	0.112	-0.155	-0.189	-1.642	4.487	-1.508	126.975166	37.295231
1685512390220	1685512390211	-9.038	-2.301	-0.089	0.035	-0.104	0.031	-1.563	4.417	-1.444	126.975166	37.295231
1685512390233	1685512390220	-9.821	-2.509	-0.129	-0.028	-0.018	0.241	-1.585	4.377	-1.439	126.975159	37.295219
1685512390243	1685512390233	-11.016	-2.682	-0.124	-0.081	0.108	0.450	-1.923	4.288	-1.532	126.975159	37.295219
1685512390251	1685512390244	-11.914	-2.868	-0.194	-0.125	0.264	0.662	-2.665	4.037	-1.561	126.975159	37.295219
1685512390261	1685512390252	-12.309	-3.029	-0.168	-0.159	0.396	0.924	-3.788	3.792	-1.528	126.975159	37.295219
1685512390270	1685512390261	-11.887	-3.093	0.019	-0.167	0.459	1.272	-4.645	3.563	-1.573	126.975159	37.295219
1685512390280	1685512390271	-10.681	-3.213	0.247	-0.171	0.447	1.670	-4.975	3.338	-1.508	126.975159	37.295219
1685512390292	1685512390280	-9.598	-3.369	0.362	-0.194	0.378	2.024	-4.468	3.182	-1.276	126.975159	37.295219
1685512390300	1685512390293	-9.072	-3.505	0.567	-0.220	0.342	2.252	-3.151	2.938	-1.006	126.975159	37.295219
1685512390311	1685512390301	-9.517	-3.486	0.692	-0.250	0.408	2.331	-1.942	2.631	-0.850	126.975159	37.295219
1685512390321	1685512390312	-10.726	-3.462	0.788	-0.255	0.575	2.294	-1.250	2.289	-0.596	126.975159	37.295219
1685512390330	1685512390322	-12.282	-3.620	0.922	-0.204	0.787	2.192	-1.585	2.164	-0.433	126.975159	37.295219
1685512390340	1685512390331	-13.680	-3.819	0.986	-0.134	0.959	2.107	-2.660	2.006	-0.278	126.975159	37.295219
1685512390352	1685512390340	-14.325	-3.989	0.955	-0.077	1.036	2.104	-4.092	1.674	-0.069	126.975159	37.295219
1685512390361	1685512390352	-14.236	-4.070	0.716	-0.032	1.004	2.209	-5.370	1.300	0.079	126.975159	37.295219
1685512390372	1685512390361	-13.582	-3.979	0.479	0.011	0.870	2.399	-5.899	0.955	0.139	126.975159	37.295219
1685512390383	1685512390372	-12.653	-3.800	0.299	0.011	0.674	2.593	-5.674	0.649	0.005	126.975159	37.295219
1685512390395	1685512390383	-11.830	-3.840	0.074	-0.073	0.481	2.706	-4.927	0.575	-0.172	126.975159	37.295219
1685512390404	1685512390395	-11.243	-3.869	0.072	-0.242	0.353	2.716	-3.867	0.505	-0.287	126.975159	37.295219
1685512390415	1685512390404	-10.738	-3.768	0.074	-0.473	0.307	2.647	-2.938	0.249	-0.472	126.975159	37.295219
1685512390425	1685512390415	-9.948	-3.654	0.055	-0.742	0.272	2.536	-2.219	-0.067	-0.424	126.975159	37.295219
1685512390435	1685512390425	-9.199	-3.627	0.194	-1.024	0.231	2.406	-1.626	-0.180	-0.381	126.975159	37.295219
1685512390445	1685512390435	-8.475	-3.634	0.469	-1.285	0.228	2.276	-0.737	-0.318	-0.345	126.975159	37.295219
1685512390456	1685512390445	-7.980	-3.936	0.608	-1.495	0.259	2.148	0.081	-0.488	-0.156	126.975159	37.295219
1685512390469	1685512390456	-7.523	-4.305	0.620	-1.622	0.316	2.011	0.874	-0.704	0.177	126.975159	37.295219
1685512390476	1685512390470	-7.278	-4.676	0.809	-1.643	0.397	1.883	1.432	-1.202	0.383	126.975159	37.295219
1685512390496	1685512390496	-6.993	-4.951	0.998	-1.553	0.473	1.795	1.942	-1.757	0.467	126.975159	37.295219
1685512390497	1685512390497	-6.821	-4.978	1.269	-1.352	0.522	1.750	2.234	-2.306	0.735	126.975159	37.295219
1685512390502	1685512390497	-6.871	-4.942	1.489	-1.043	0.557	1.735	2.564	-2.770	1.013	126.975159	37.295219
1685512390513	1685512390505	-7.025	-4.784	1.525	-0.643	0.607	1.718	2.770	-2.947	1.353	126.975159	37.295219
1685512390524	1685512390513	-6.986	-4.506	1.372	-0.216	0.660	1.684	2.756	-3.096	1.654	126.975159	37.295219
1685512390535	1685512390524	-6.962	-4.221	1.264	0.161	0.681	1.644	2.629	-3.089	1.755	126.975159	37.295219
1685512390543	1685512390535	-6.821	-3.991	1.214	0.432	0.654	1.614	2.691	-2.974	1.669	126.975159	37.295219
1685512390553	1685512390544	-6.855	-3.931	1.362	0.557	0.583	1.589	2.737	-2.849	1.623	126.975159	37.295219
1685512390563	1685512390554	-7.029	-3.953	1.530	0.564	0.529	1.556	2.895	-2.751	1.621	126.975159	37.295219
1685512390574	1685512390563	-7.321	-3.893	1.609	0.498	0.525	1.510	2.873	-2.804	1.805	126.975159	37.295219
1685512390584	1685512390574	-7.697	-3.831	1.719	0.386	0.536	1.459	2.713	-2.974	2.018	126.975159	37.295219
1685512390596	1685512390584	-8.040	-3.934	1.693	0.246	0.544	1.411	2.430	-3.060	2.145	126.975159	37.295219
1685512390604	1685512390596	-8.150	-3.979	1.575	0.092	0.534	1.367	2.064	-3.136	2.303	126.975159	37.295219
1685512390615	1685512390604	-8.102	-4.106	1.477	-0.070	0.472	1.326	1.726	-3.376	2.330	126.975159	37.295219
1685512390625	1685512390615	-8.045	-4.202	1.408	-0.247	0.375	1.275	1.618	-3.582	2.274	126.975159	37.295219
1685512390635	1685512390625	-8.116	-4.446	1.425	-0.428	0.280	1.210	1.669	-3.812	2.212	126.975159	37.295219
1685512390645	1685512390635	-8.497	-4.614	1.489	-0.585	0.217	1.128	1.726	-4.013	2.169	126.975159	37.295219
1685512390656	1685512390645	-9.179	-4.685	1.484	-0.702	0.191	1.026	1.654	-4.353	2.200	126.975159	37.295219
1685512390669	1685512390658	-9.845	-5.018	1.559	-0.784	0.199	0.913	1.274	-4.604	2.272	126.975159	37.295219
1685512390675	1685512390669	-10.185	-5.193	1.434	-0.825	0.213	0.805	0.591	-4.741	2.265	126.975159	37.295219
1685512390695	1685512390675	-10.154	-5.327	1.326	-0.816	0.189	0.732	-0.072	-5.119	2.332	126.975159	37.295219
1685512390696	1685512390696	-10.171	-5.397	1.195	-0.761	0.134	0.701	-0.412	-5.298	2.191	126.975159	37.295219
1685512390703	1685512390696	-10.199	-5.473	1.087	-0.673	0.081	0.683	-0.383	-5.511	2.102	126.975159	37.295219
1685512390715	1685512390704	-10.309	-5.385	1.089	-0.585	0.045	0.632	-0.402	-5.655	1.980	126.975159	37.295219
1685512390723	1685512390715	-10.752	-5.528	0.982	-0.503	0.043	0.536	-0.433	-5.811	1.879	126.975159	37.295219
1685512390734	1685512390724	-11.667	-5.744	0.886	-0.435	0.073	0.415	-0.546	-5.782	1.884	126.975159	37.295219
1685512390743	1685512390734	-12.852	-5.938	1.022	-0.385	0.122	0.280	-0.991	-5.988	1.779	126.975159	37.295219
1685512390754	1685512390744	-13.846	-6.098	1.085	-0.336	0.194	0.127	-1.908	-6.242	1.688	126.975159	37.295219
1685512390764	1685512390754	-14.164	-6.218	1.269	-0.257	0.257	-0.007	-3.096	-6.467	1.834	126.975159	37.295219
1685512390775	1685512390764	-13.147	-6.060	1.216	-0.139	0.214	-0.075	-4.094	-6.642	1.913	126.975159	37.295219
1685512390784	1685512390776	-11.389	-5.737	1.101	-0.018	0.061	-0.076	-4.413	-6.764	2.121	126.975159	37.295219
1685512390795	1685512390784	-9.608	-5.437	0.874	0.094	-0.158	-0.071	-3.397	-6.598	2.088	126.975159	37.295219
1685512390803	1685512390795	-8.691	-5.361	0.764	0.175	-0.374	-0.144	-1.640	-6.268	1.980	126.975159	37.295219
1685512390815	1685512390803	-9.203	-5.365	0.883	0.200	-0.447	-0.353	0.141	-5.962	1.738	126.975159	37.295219
1685512390825	1685512390815	-10.963	-5.385	0.994	0.191	-0.363	-0.706	1.063	-5.868	1.590	126.975159	37.295219
1685512390837	1685512390825	-13.063	-5.677	1.037	0.191	-0.172	-1.130	0.555	-5.839	1.671	126.975159	37.295219
1685512390844	1685512390838	-14.782	-5.655	0.536	0.252	0.012	-1.489	-1.197	-5.789	1.748	126.975159	37.295219
1685512390856	1685512390844	-15.428	-5.397	0.144	0.357	0.040	-1.701	-3.292	-5.969	1.774	126.975159	37.295219
1685512390875	1685512390857	-15.107	-5.112	-0.321	0.483	-0.106	-1.750	-5.009	-5.770	1.276	126.975159	37.295219
1685512390876	1685512390876	-14.257	-4.839	-0.603	0.584	-0.356	-1.680	-5.655	-5.377	0.886	126.975159	37.295219
1685512390892	1685512390876	-13.408	-4.781	-0.802	0.594	-0.605	-1.614	-5.334	-4.918	0.409	126.975159	37.295219
1685512390896	1685512390893	-12.759	-4.760	-0.939	0.506	-0.761	-1.636	-4.487	-4.475	0.091	126.975159	37.295219
1685512390903	1685512390897	-12.177	-4.678	-0.943	0.390	-0.797	-1.730	-3.639	-4.257	-0.168	126.975159	37.295219
1685512390915	1685512390903	-11.540	-4.472	-0.802	0.298	-0.764	-1.844	-2.995	-4.073	-0.381	126.975159	37.295219
1685512390925	1685512390916	-10.786	-4.266	-0.752	0.254	-0.715	-1.940	-2.425	-3.785	-0.484	126.975159	37.295219
1685512390936	1685512390925	-9.993	-4.130	-0.517	0.260	-0.666	-2.013	-1.800	-3.436	-0.402	126.975159	37.295219
1685512390944	1685512390936	-9.203	-4.154	-0.333	0.298	-0.613	-2.088	-1.065	-3.021	-0.433	126.975159	37.295219
1685512390955	1685512390945	-8.724	-4.223	-0.168	0.367	-0.546	-2.176	-0.297	-2.708	-0.259	126.975159	37.295219
1685512390965	1685512390957	-8.322	-4.128	-0.182	0.475	-0.465	-2.279	0.457	-2.509	-0.146	126.975159	37.295219
1685512390975	1685512390965	-8.126	-3.874	-0.323	0.621	-0.381	-2.397	0.903	-2.387	-0.034	126.975159	37.295219
1685512390986	1685512390976	-7.932	-3.673	-0.294	0.775	-0.316	-2.520	1.252	-2.028	-0.113	126.975159	37.295219
1685512390997	1685512390986	-7.731	-3.433	-0.256	0.896	-0.298	-2.633	1.403	-1.568	-0.299	126.975159	37.295219
1685512391006	1685512390997	-7.537	-3.299	-0.105	0.964	-0.312	-2.733	1.535	-1.128	-0.318	126.975159	37.295219
1685512391018	1685512391006	-7.513	-3.249	-0.134	0.992	-0.331	-2.833	1.666	-0.642	-0.333	126.975159	37.295219
1685512391026	1685512391018	-7.594	-3.268	-0.014	1.007	-0.335	-2.931	1.772	-0.227	-0.244	126.975159	37.295219
1685512391036	1685512391026	-7.913	-3.187	-0.055	1.034	-0.313	-3.021	1.712	0.057	-0.330	126.975159	37.295219
1685512391045	1685512391037	-8.143	-2.986	-0.062	1.080	-0.298	-3.091	1.520	0.330	-0.283	126.975159	37.295219
1685512391056	1685512391045	-8.334	-2.911	-0.101	1.131	-0.301	-3.126	1.099	0.656	-0.383	126.975159	37.295219
1685512391066	1685512391057	-8.499	-2.667	-0.165	1.168	-0.326	-3.119	0.749	1.120	-0.436	126.975159	37.295219
1685512391078	1685512391066	-8.571	-2.583	-0.187	1.179	-0.380	-3.078	0.436	1.446	-0.527	126.975159	37.295219
1685512391095	1685512391078	-8.717	-2.468	-0.163	1.158	-0.434	-3.012	0.144	1.930	-0.651	126.975159	37.295219
1685512391097	1685512391095	-8.940	-2.418	-0.232	1.109	-0.474	-2.926	-0.050	2.236	-0.740	126.975159	37.295219
1685512391106	1685512391098	-8.952	-2.337	-0.283	1.036	-0.507	-2.821	-0.342	2.586	-0.800	126.975159	37.295219
1685512391115	1685512391106	-8.942	-2.184	-0.409	0.942	-0.541	-2.693	-0.680	2.813	-0.939	126.975159	37.295219
1685512391123	1685512391115	-8.770	-2.085	-0.448	0.823	-0.599	-2.542	-0.836	3.105	-1.080	126.975159	37.295219
1685512391134	1685512391124	-8.712	-1.994	-0.417	0.679	-0.667	-2.377	-0.936	3.409	-1.276	126.975159	37.295219
1685512391142	1685512391134	-8.748	-2.002	-0.503	0.518	-0.713	-2.214	-0.886	3.666	-1.391	126.975159	37.295219
1685512391152	1685512391143	-9.007	-2.066	-0.481	0.353	-0.706	-2.055	-0.946	3.900	-1.434	126.975159	37.295219
1685512391162	1685512391153	-9.139	-2.025	-0.493	0.204	-0.668	-1.891	-1.106	4.041	-1.602	126.975159	37.295219
1685512391172	1685512391162	-8.990	-2.093	-0.527	0.083	-0.621	-1.702	-1.458	4.085	-1.633	126.975159	37.295219
1685512391182	1685512391172	-8.732	-2.047	-0.591	-0.004	-0.588	-1.480	-1.688	4.231	-1.690	126.975159	37.295219
1685512391194	1685512391183	-8.413	-2.085	-0.634	-0.062	-0.567	-1.227	-1.621	4.254	-1.760	126.975159	37.295219
1685512391202	1685512391195	-8.152	-2.100	-0.620	-0.098	-0.523	-0.963	-1.432	4.374	-1.851	126.975159	37.295219
1685512391212	1685512391202	-7.934	-2.083	-0.539	-0.114	-0.445	-0.713	-1.168	4.393	-1.915	126.975159	37.295219
1685512391222	1685512391212	-7.980	-2.169	-0.539	-0.106	-0.326	-0.479	-0.962	4.436	-1.925	126.975159	37.295219
1685512391232	1685512391222	-8.442	-2.222	-0.654	-0.076	-0.191	-0.239	-0.764	4.472	-1.851	126.975143	37.295208
