1685512294130	1685512294121	-10.118	-5.119	2.224	-0.512	0.326	0.718	0.347	-4.647	2.880	126.975067	37.295830
1685512294140	1685512294131	-10.487	-5.035	2.497	-0.323	0.378	0.657	-0.022	-4.853	2.840	126.975067	37.295830
1685512294150	1685512294141	-10.685	-4.793	2.576	-0.099	0.379	0.623	-0.354	-5.181	3.120	126.975067	37.295830
1685512294163	1685512294151	-10.487	-4.741	2.442	0.073	0.345	0.593	-0.728	-5.157	3.424	126.975067	37.295830
1685512294170	1685512294163	-10.262	-4.812	2.241	0.275	0.257	0.573	-0.931	-4.982	3.543	126.975067	37.295830
1685512294182	1685512294171	-10.238	-4.963	2.033	0.409	0.162	0.556	-0.737	-4.980	3.440	126.975067	37.295830
1685512294190	1685512294182	-10.704	-4.879	1.970	0.470	0.122	0.507	-0.517	-5.121	3.273	126.975067	37.295830
1685512294201	1685512294191	-11.605	-4.973	1.997	0.474	0.136	0.437	-0.496	-5.308	3.077	126.975067	37.295830
1685512294211	1685512294201	-12.500	-4.894	2.131	0.404	0.200	0.367	-0.965	-5.272	3.029	126.975067	37.295830
1685512294222	1685512294211	-12.955	-4.808	2.354	0.356	0.263	0.301	-1.870	-5.404	3.072	126.975067	37.295830
1685512294230	1685512294222	-12.586	-5.059	2.777	0.314	0.236	0.248	-2.770	-5.356	3.225	126.975067	37.295830
1685512294241	1685512294231	-11.890	-5.320	3.055	0.330	0.145	0.217	-3.227	-5.294	3.476	126.975067	37.295830
1685512294250	1685512294241	-11.111	-5.341	2.945	0.420	0.033	0.181	-2.863	-5.569	3.926	126.975067	37.295830
1685512294262	1685512294251	-10.520	-5.471	2.806	0.536	-0.073	0.111	-2.169	-5.847	4.219	126.975067	37.295830
1685512294271	1685512294262	-10.637	-5.423	2.595	0.659	-0.149	0.007	-1.393	-5.880	4.113	126.975067	37.295830
1685512294282	1685512294271	-11.219	-5.523	2.306	0.750	-0.170	-0.134	-0.800	-6.014	3.972	126.975067	37.295830
1685512294291	1685512294282	-12.069	-5.677	2.023	0.849	-0.150	-0.308	-0.917	-5.959	3.749	126.975067	37.295830
1685512294301	1685512294291	-13.053	-5.794	1.966	0.974	-0.148	-0.495	-1.496	-6.038	3.448	126.975067	37.295830
1685512294311	1685512294301	-13.712	-5.464	1.769	1.092	-0.186	-0.673	-2.342	-6.148	3.153	126.975067	37.295830
1685512294321	1685512294311	-13.932	-4.975	1.432	1.208	-0.288	-0.817	-3.323	-6.213	3.086	126.975067	37.295830
1685512294332	1685512294321	-13.939	-4.662	1.068	1.340	-0.424	-0.913	-3.977	-5.806	2.875	126.975075	37.295826
1685512294342	1685512294332	-13.812	-4.494	0.831	1.458	-0.572	-0.986	-4.192	-5.224	2.514	126.975075	37.295826
1685512294351	1685512294342	-13.484	-4.432	0.759	1.522	-0.696	-1.075	-4.192	-4.808	2.112	126.975075	37.295826
1685512294364	1685512294351	-13.056	-4.171	0.634	1.515	-0.801	-1.188	-4.061	-4.527	1.820	126.975075	37.295826
1685512294371	1685512294364	-12.237	-3.917	0.479	1.443	-0.904	-1.311	-3.725	-4.334	1.674	126.975075	37.295826
1685512294383	1685512294371	-11.320	-3.931	0.369	1.327	-1.027	-1.420	-3.292	-3.958	1.475	126.975075	37.295826
1685512294391	1685512294383	-10.508	-3.733	0.192	1.180	-1.124	-1.527	-2.468	-3.551	1.219	126.975075	37.295826
1685512294402	1685512294391	-10.022	-3.572	0.333	0.974	-1.183	-1.670	-1.549	-3.431	1.013	126.975075	37.295826
1685512294411	1685512294402	-9.615	-3.208	0.455	0.737	-1.217	-1.822	-0.740	-3.077	0.718	126.975075	37.295826
1685512294421	1685512294411	-9.251	-2.722	0.682	0.533	-1.252	-1.956	-0.261	-2.749	0.737	126.975075	37.295826
1685512294431	1685512294421	-8.921	-2.500	0.836	0.363	-1.288	-2.088	0.129	-2.186	0.721	126.975075	37.295826
1685512294441	1685512294431	-8.636	-2.351	0.905	0.206	-1.317	-2.239	0.476	-1.528	0.833	126.975075	37.295826
1685512294451	1685512294442	-8.382	-2.337	0.912	0.064	-1.328	-2.414	0.781	-1.101	0.857	126.975075	37.295826
1685512294463	1685512294452	-8.176	-2.344	0.903	-0.037	-1.322	-2.594	1.032	-0.735	0.795	126.975075	37.295826
1685512294471	1685512294463	-8.018	-2.404	0.860	-0.108	-1.293	-2.756	1.243	-0.488	0.673	126.975075	37.295826
1685512294483	1685512294471	-7.858	-2.392	0.843	-0.160	-1.252	-2.886	1.393	-0.247	0.539	126.975075	37.295826
1685512294491	1685512294483	-7.661	-2.356	0.579	-0.175	-1.189	-2.974	1.470	0.007	0.350	126.975075	37.295826
1685512294503	1685512294491	-7.597	-2.313	0.347	-0.131	-1.122	-3.025	1.566	0.239	0.242	126.975075	37.295826
1685512294511	1685512294504	-7.489	-2.516	0.271	-0.029	-1.049	-3.045	1.671	0.555	-0.127	126.975075	37.295826
1685512294522	1685512294511	-7.542	-2.708	0.215	0.068	-0.965	-3.056	1.635	0.879	-0.460	126.975075	37.295826
1685512294534	1685512294522	-7.487	-2.851	-0.019	0.158	-0.889	-3.053	1.640	0.936	-0.627	126.975075	37.295826
1685512294541	1685512294534	-7.422	-3.050	-0.163	0.247	-0.828	-3.010	1.477	1.006	-0.766	126.975075	37.295826
1685512294551	1685512294541	-7.544	-3.084	-0.187	0.368	-0.789	-2.911	1.398	1.144	-1.089	126.975075	37.295826
1685512294563	1685512294551	-7.556	-2.828	-0.340	0.486	-0.754	-2.776	1.343	1.183	-1.307	126.975075	37.295826
1685512294571	1685512294565	-7.568	-2.693	-0.613	0.530	-0.746	-2.615	1.085	1.398	-1.415	126.975075	37.295826
1685512294583	1685512294571	-7.391	-2.715	-0.804	0.509	-0.757	-2.409	0.936	1.887	-1.657	126.975075	37.295826
1685512294594	1685512294583	-7.276	-3.033	-0.781	0.442	-0.761	-2.177	0.773	2.255	-2.025	126.975075	37.295826
1685512294601	1685512294594	-7.240	-2.725	-0.625	0.408	-0.734	-1.929	0.833	2.406	-2.298	126.975075	37.295826
1685512294611	1685512294601	-7.276	-2.210	-0.436	0.484	-0.683	-1.663	0.809	2.277	-2.368	126.975075	37.295826
1685512294621	1685512294612	-7.338	-1.999	-0.318	0.595	-0.662	-1.387	0.742	2.717	-2.284	126.975075	37.295826
1685512294634	1685512294622	-7.484	-2.239	-0.215	0.644	-0.657	-1.131	0.601	3.357	-2.176	126.975075	37.295826
1685512294643	1685512294635	-7.647	-2.447	-0.326	0.597	-0.613	-0.920	0.450	3.666	-2.145	126.975075	37.295826
1685512294651	1685512294643	-7.858	-2.294	-0.443	0.519	-0.539	-0.723	0.227	3.503	-2.128	126.975075	37.295826
1685512294663	1685512294651	-8.040	-2.188	-0.400	0.473	-0.481	-0.503	0.000	3.352	-2.320	126.975075	37.295826
1685512294671	1685512294664	-8.231	-2.195	-0.321	0.456	-0.454	-0.232	-0.268	3.555	-2.516	126.975075	37.295826
1685512294683	1685512294671	-8.329	-2.478	-0.350	0.359	-0.417	0.022	-0.486	3.685	-2.531	126.975075	37.295826
1685512294692	1685512294684	-8.365	-2.928	-0.508	0.142	-0.353	0.208	-0.704	3.687	-2.519	126.975075	37.295826
1685512294702	1685512294692	-8.947	-2.856	-0.792	-0.065	-0.288	0.358	-0.809	3.395	-2.595	126.975075	37.295826
1685512294711	1685512294703	-9.967	-2.617	-1.238	-0.191	-0.191	0.485	-0.840	2.926	-2.789	126.975075	37.295826
1685512294722	1685512294711	-11.190	-2.605	-1.635	-0.282	-0.010	0.624	-1.408	2.974	-3.091	126.975075	37.295826
1685512294731	1685512294723	-12.050	-2.890	-1.638	-0.395	0.153	0.766	-2.401	3.177	-3.541	126.975075	37.295826
1685512294741	1685512294732	-12.129	-3.414	-1.451	-0.566	0.264	0.936	-3.594	3.153	-3.924	126.975075	37.295826
1685512294751	1685512294742	-11.621	-3.840	-0.996	-0.748	0.296	1.159	-4.405	2.818	-3.893	126.975075	37.295826
1685512294764	1685512294752	-10.590	-4.096	-0.385	-0.836	0.297	1.427	-4.424	2.234	-3.654	126.975075	37.295826
1685512294771	1685512294765	-9.857	-4.681	0.230	-0.778	0.321	1.715	-3.847	1.733	-3.134	126.975075	37.295826
1685512294783	1685512294772	-9.627	-4.968	0.998	-0.594	0.463	1.955	-2.729	1.384	-2.452	126.975075	37.295826
1685512294791	1685512294783	-10.056	-5.018	1.657	-0.331	0.707	2.074	-1.877	0.656	-1.757	126.975075	37.295826
1685512294802	1685512294792	-11.114	-4.776	1.834	0.042	0.993	2.098	-1.556	0.251	-0.934	126.975075	37.295826
1685512294811	1685512294802	-12.287	-4.480	1.908	0.561	1.300	2.074	-1.865	0.038	-0.199	126.975075	37.295826
1685512294823	1685512294812	-13.266	-4.262	1.693	1.153	1.585	2.031	-2.801	0.108	0.055	126.975075	37.295826
1685512294832	1685512294823	-13.812	-3.881	1.300	1.713	1.785	2.002	-3.855	0.220	0.211	126.975075	37.295826
1685512294844	1685512294832	-13.738	-3.541	0.828	2.199	1.902	2.004	-4.714	0.247	0.077	126.975075	37.295826
1685512294854	1685512294844	-13.245	-3.120	0.493	2.585	1.911	2.050	-5.121	0.388	-0.218	126.975075	37.295826
1685512294864	1685512294854	-12.500	-2.729	0.663	2.815	1.808	2.112	-4.956	0.563	-0.630	126.975075	37.295826
1685512294874	1685512294864	-11.748	-2.385	0.860	2.825	1.662	2.100	-4.343	0.745	-0.893	126.975075	37.295826
1685512294885	1685512294874	-11.032	-2.025	1.437	2.610	1.510	1.974	-3.505	0.929	-0.673	126.975075	37.295826
1685512294895	1685512294885	-10.403	-1.906	2.169	2.232	1.418	1.792	-2.638	1.001	-0.417	126.975075	37.295826
1685512294904	1685512294895	-9.618	-1.906	2.725	1.780	1.359	1.629	-1.853	1.190	0.201	126.975075	37.295826
1685512294917	1685512294904	-8.748	-1.970	3.057	1.295	1.310	1.478	-1.137	1.080	1.008	126.975075	37.295826
1685512294925	1685512294917	-8.025	-2.018	3.146	0.856	1.299	1.352	-0.302	0.941	1.623	126.975075	37.295826
1685512294936	1685512294925	-7.288	-2.217	2.986	0.511	1.288	1.252	0.625	0.711	2.052	126.975075	37.295826
1685512294947	1685512294936	-6.685	-2.308	2.636	0.253	1.269	1.174	1.398	0.527	2.239	126.975075	37.295826
1685512294957	1685512294948	-6.309	-2.291	2.593	0.062	1.245	1.103	2.176	0.206	2.188	126.975075	37.295826
1685512294966	1685512294958	-6.179	-2.253	2.820	-0.065	1.214	1.045	2.818	0.002	1.951	126.975075	37.295826
1685512294976	1685512294976	-6.155	-2.413	3.120	-0.110	1.174	1.010	3.230	-0.096	2.037	126.975075	37.295826
1685512294998	1685512294977	-6.280	-2.512	3.287	-0.076	1.124	0.971	3.385	-0.146	2.370	126.975075	37.295826
1685512294998	1685512294998	-6.443	-2.406	3.335	-0.002	1.081	0.905	3.436	-0.414	2.796	126.975075	37.295826
1685512295005	1685512294999	-6.436	-2.150	3.187	0.093	1.043	0.866	3.333	-0.596	3.062	126.975075	37.295826
1685512295014	1685512295005	-6.464	-2.035	2.844	0.182	0.992	0.881	3.187	-0.577	3.215	126.975075	37.295826
1685512295025	1685512295015	-6.369	-2.045	2.607	0.200	0.936	0.911	3.211	-0.405	3.165	126.975075	37.295826
1685512295034	1685512295025	-6.488	-2.184	2.373	0.138	0.902	0.914	3.199	-0.383	2.926	126.975075	37.295826
1685512295044	1685512295034	-6.912	-2.253	2.468	0.034	0.907	0.896	3.306	-0.472	2.768	126.975075	37.295826
1685512295054	1685512295045	-7.444	-2.456	2.622	-0.073	0.948	0.882	3.199	-0.699	2.617	126.975075	37.295826
1685512295067	1685512295054	-7.973	-2.684	2.897	-0.153	0.977	0.887	2.784	-0.855	2.801	126.975075	37.295826
1685512295074	1685512295067	-8.384	-2.950	3.041	-0.215	0.986	0.892	2.263	-1.144	3.045	126.975075	37.295826
1685512295085	1685512295075	-8.717	-2.931	3.187	-0.244	0.972	0.925	1.738	-1.458	3.419	126.975075	37.295826
1685512295095	1685512295085	-8.971	-2.808	3.230	-0.194	0.960	0.990	1.334	-1.829	3.680	126.975075	37.295826
1685512295103	1685512295095	-8.983	-2.622	3.261	-0.103	0.941	1.062	1.003	-1.884	3.905	126.975075	37.295826
1685512295114	1685512295103	-9.045	-2.646	3.203	-0.040	0.900	1.114	0.752	-1.860	4.044	126.975075	37.295826
1685512295125	1685512295114	-9.153	-2.662	3.081	-0.054	0.859	1.137	0.740	-1.776	4.166	126.975075	37.295826
1685512295133	1685512295126	-9.416	-2.703	3.055	-0.158	0.825	1.133	0.678	-1.911	4.197	126.975075	37.295826
1685512295143	1685512295134	-9.742	-2.792	3.134	-0.323	0.803	1.106	0.570	-2.037	4.159	126.975075	37.295826
1685512295152	1685512295144	-10.008	-3.163	3.103	-0.484	0.798	1.064	0.304	-2.203	4.221	126.975075	37.295826
1685512295163	1685512295153	-10.214	-3.314	3.230	-0.605	0.784	1.014	-0.024	-2.389	4.372	126.975075	37.295826
1685512295172	1685512295164	-10.369	-3.467	3.242	-0.690	0.754	0.962	-0.290	-2.830	4.350	126.975075	37.295826
1685512295183	1685512295172	-10.432	-3.498	3.383	-0.728	0.715	0.930	-0.496	-3.055	4.501	126.975075	37.295826
1685512295192	1685512295184	-10.319	-3.515	3.330	-0.724	0.657	0.915	-0.656	-3.299	4.559	126.975075	37.295826
1685512295202	1685512295192	-10.199	-3.431	3.450	-0.715	0.589	0.894	-0.723	-3.407	4.745	126.975075	37.295826
1685512295212	1685512295202	-10.072	-3.297	3.326	-0.738	0.503	0.845	-0.620	-3.531	4.760	126.975075	37.295826
1685512295222	1685512295212	-10.010	-3.220	3.124	-0.826	0.401	0.767	-0.508	-3.534	4.930	126.975075	37.295826
1685512295232	1685512295222	-10.168	-3.505	2.682	-0.994	0.285	0.668	-0.390	-3.493	4.853	126.975075	37.295826
1685512295243	1685512295232	-10.805	-4.013	2.322	-1.222	0.204	0.520	-0.335	-3.503	4.688	126.975075	37.295826
1685512295252	1685512295244	-11.777	-4.372	2.265	-1.440	0.216	0.324	-0.500	-3.869	4.269	126.975075	37.295826
1685512295263	1685512295252	-12.701	-4.628	2.452	-1.646	0.249	0.128	-1.142	-4.446	3.926	126.975075	37.295826
1685512295272	1685512295263	-13.431	-4.875	3.089	-1.789	0.246	-0.002	-2.121	-4.865	3.883	126.975082	37.295826
1685512295284	1685512295272	-13.527	-5.847	3.905	-1.864	0.187	-0.024	-3.050	-5.157	4.085	126.975082	37.295826
1685512295292	1685512295284	-13.094	-6.663	3.709	-1.839	0.066	0.038	-3.785	-5.435	4.736	126.975082	37.295826
1685512295303	1685512295292	-12.819	-6.732	3.019	-1.764	-0.120	0.044	-3.883	-6.433	5.559	126.975082	37.295826
1685512295313	1685512295304	-12.914	-7.180	2.555	-1.687	-0.293	-0.028	-3.450	-7.286	5.358	126.975082	37.295826
1685512295323	1685512295314	-13.427	-7.812	2.157	-1.472	-0.373	-0.059	-3.172	-7.386	4.647	126.975082	37.295826
1685512295333	1685512295323	-14.162	-8.205	1.891	-1.058	-0.415	-0.109	-3.263	-7.863	4.140	126.975082	37.295826
1685512295345	1685512295333	-14.902	-8.253	1.573	-0.575	-0.453	-0.298	-3.771	-8.509	3.699	126.975082	37.295826
1685512295353	1685512295345	-15.438	-8.131	0.962	-0.130	-0.492	-0.585	-4.499	-8.909	3.385	126.975082	37.295826
1685512295366	1685512295354	-15.833	-7.767	0.225	0.279	-0.564	-0.867	-5.231	-8.935	3.019	126.975082	37.295826
1685512295374	1685512295367	-15.969	-7.278	-0.429	0.657	-0.673	-1.124	-5.756	-8.758	2.361	126.975082	37.295826
1685512295394	1685512295375	-15.943	-6.610	-0.879	1.004	-0.778	-1.373	-6.139	-8.305	1.571	126.975082	37.295826
1685512295394	1685512295394	-15.574	-5.964	-0.960	1.299	-0.849	-1.609	-6.258	-7.676	0.840	126.975082	37.295826
1685512295404	1685512295395	-14.729	-5.456	-0.895	1.482	-0.930	-1.819	-6.220	-6.893	0.333	126.975082	37.295826
1685512295414	1685512295404	-13.563	-4.956	-0.816	1.525	-1.054	-1.996	-5.839	-6.074	0.172	126.975082	37.295826
1685512295425	1685512295414	-12.376	-4.472	-0.651	1.438	-1.189	-2.160	-4.982	-5.373	0.146	126.975082	37.295826
1685512295434	1685512295426	-11.281	-4.123	-0.486	1.235	-1.301	-2.337	-3.809	-4.662	0.120	126.975082	37.295826
1685512295444	1685512295434	-10.408	-3.867	-0.321	0.959	-1.374	-2.544	-2.619	-3.955	0.163	126.975082	37.295826
1685512295455	1685512295444	-9.831	-3.594	-0.113	0.649	-1.399	-2.788	-1.532	-3.345	0.180	126.975082	37.295826
1685512295466	1685512295456	-9.469	-3.479	0.014	0.334	-1.379	-3.060	-0.670	-2.859	0.215	126.975082	37.295826
1685512295475	1685512295466	-9.383	-3.452	0.053	0.034	-1.328	-3.338	-0.117	-2.313	0.280	126.975082	37.295826
1685512295486	1685512295475	-9.330	-3.292	0.077	-0.220	-1.249	-3.605	0.201	-1.899	0.271	126.975082	37.295826
1685512295496	1685512295486	-9.294	-3.187	-0.175	-0.415	-1.168	-3.846	0.225	-1.518	0.165	126.975082	37.295826
1685512295507	1685512295496	-9.191	-3.163	-0.302	-0.538	-1.101	-4.027	0.211	-1.049	0.086	126.975082	37.295826
1685512295515	1685512295507	-8.969	-3.146	-0.510	-0.596	-1.038	-4.125	0.144	-0.541	-0.273	126.975082	37.295826
1685512295524	1685512295516	-8.732	-3.211	-0.656	-0.613	-0.997	-4.167	0.144	-0.175	-0.479	126.975082	37.295826
1685512295533	1685512295525	-8.428	-3.091	-0.893	-0.593	-0.986	-4.187	0.232	0.223	-0.766	126.975082	37.295826
1685512295548	1685512295533	-8.135	-3.163	-0.931	-0.512	-0.980	-4.183	0.318	0.541	-0.982	126.975082	37.295826
1685512295556	1685512295549	-7.973	-3.342	-0.982	-0.359	-0.940	-4.134	0.455	1.037	-1.283	126.975082	37.295826
1685512295568	1685512295556	-7.774	-3.330	-1.051	-0.167	-0.863	-4.051	0.560	1.336	-1.386	126.975082	37.295826
1685512295580	1685512295568	-7.752	-3.299	-1.082	0.035	-0.804	-3.955	0.515	1.535	-1.496	126.975082	37.295826
1685512295600	1685512295580	-7.898	-3.208	-1.044	0.241	-0.733	-3.830	0.546	1.822	-1.602	126.975082	37.295826
1685512295601	1685512295600	-8.059	-3.146	-1.034	0.445	-0.630	-3.662	0.364	2.164	-1.676	126.975082	37.295826
1685512295606	1685512295601	-8.102	-2.933	-0.838	0.632	-0.566	-3.462	0.065	2.473	-1.664	126.975082	37.295826
1685512295614	1685512295606	-8.219	-2.528	-0.819	0.790	-0.529	-3.249	-0.268	2.768	-1.695	126.975082	37.295826
1685512295625	1685512295615	-8.188	-2.306	-0.883	0.918	-0.487	-3.020	-0.488	3.201	-1.551	126.975082	37.295826
1685512295636	1685512295625	-8.121	-2.169	-0.924	1.021	-0.447	-2.775	-0.800	3.831	-1.607	126.975082	37.295826
1685512295645	1685512295637	-8.179	-2.078	-0.848	1.084	-0.401	-2.523	-0.917	4.216	-1.738	126.975082	37.295826
1685512295655	1685512295645	-8.246	-2.286	-0.924	1.100	-0.320	-2.274	-1.013	4.518	-1.863	126.975082	37.295826
1685512295667	1685512295656	-8.540	-2.507	-0.819	1.060	-0.236	-2.035	-1.226	4.757	-1.875	126.975082	37.295826
1685512295675	1685512295667	-8.835	-2.660	-0.713	0.975	-0.142	-1.808	-1.453	4.693	-2.052	126.975082	37.295826
1685512295685	1685512295675	-9.093	-2.768	-0.800	0.874	-0.039	-1.580	-1.879	4.585	-2.028	126.975082	37.295826
1685512295695	1685512295685	-9.196	-2.583	-0.728	0.789	0.032	-1.339	-2.330	4.559	-2.016	126.975082	37.295826
1685512295705	1685512295696	-8.945	-2.394	-0.716	0.723	0.078	-1.071	-2.648	4.496	-2.138	126.975082	37.295826
1685512295715	1685512295706	-8.734	-2.337	-0.836	0.667	0.088	-0.787	-2.832	4.743	-2.114	126.975082	37.295826
1685512295726	1685512295715	-9.067	-2.401	-0.984	0.611	0.089	-0.530	-2.617	4.958	-2.128	126.975082	37.295826
1685512295737	1685512295728	-9.656	-2.186	-1.018	0.546	0.161	-0.337	-2.433	5.033	-2.279	126.975082	37.295826
1685512295747	1685512295737	-10.472	-2.169	-1.039	0.467	0.298	-0.194	-2.765	4.963	-2.447	126.975082	37.295826
1685512295757	1685512295748	-11.202	-2.294	-1.166	0.387	0.436	-0.034	-3.342	5.167	-2.497	126.975082	37.295826
1685512295768	1685512295757	-11.753	-2.440	-1.211	0.304	0.553	0.184	-4.120	5.152	-2.512	126.975082	37.295826
1685512295778	1685512295768	-11.736	-2.399	-1.010	0.197	0.629	0.453	-4.786	4.978	-2.610	126.975082	37.295826
1685512295800	1685512295778	-11.006	-2.562	-0.778	0.054	0.650	0.753	-5.318	4.815	-2.641	126.975082	37.295826
1685512295801	1685512295801	-9.924	-2.796	-0.359	-0.089	0.635	1.101	-5.253	4.820	-2.411	126.975082	37.295826
1685512295807	1685512295802	-9.182	-3.024	-0.053	-0.181	0.611	1.467	-4.468	4.614	-2.143	126.975082	37.295826
1685512295815	1685512295807	-9.103	-3.263	0.326	-0.222	0.641	1.754	-3.287	4.300	-1.671	126.975082	37.295826
1685512295827	1685512295818	-9.687	-3.275	0.644	-0.220	0.797	1.933	-2.444	3.986	-1.317	126.975082	37.295826
1685512295839	1685512295830	-10.774	-3.539	0.742	-0.166	1.041	2.043	-2.236	3.630	-0.879	126.975082	37.295826
1685512295846	1685512295839	-11.811	-3.512	0.974	-0.015	1.306	2.131	-2.679	3.486	-0.491	126.975082	37.295826
1685512295854	1685512295847	-12.495	-3.366	0.876	0.204	1.503	2.233	-3.618	3.079	-0.306	126.975082	37.295826
1685512295865	1685512295855	-12.744	-3.060	0.611	0.440	1.603	2.390	-4.503	2.952	0.019	126.975082	37.295826
1685512295874	1685512295866	-12.730	-2.895	0.333	0.672	1.586	2.608	-5.016	2.914	0.029	126.975082	37.295826
1685512295884	1685512295875	-12.565	-2.569	0.378	0.839	1.537	2.858	-5.121	3.055	-0.151	126.975082	37.295826
1685512295894	1685512295884	-12.330	-2.306	0.366	0.916	1.478	3.068	-4.922	2.993	-0.338	126.975082	37.295826
1685512295904	1685512295894	-12.000	-2.229	0.397	0.900	1.423	3.190	-4.599	3.112	-0.227	126.975082	37.295826
1685512295915	1685512295905	-11.569	-2.310	0.656	0.792	1.361	3.234	-4.185	3.122	-0.172	126.975082	37.295826
1685512295925	1685512295915	-10.949	-2.291	0.778	0.593	1.301	3.225	-3.677	2.933	-0.072	126.975082	37.295826
1685512295935	1685512295926	-10.329	-2.497	1.008	0.282	1.232	3.161	-3.062	2.547	0.268	126.975082	37.295826
1685512295944	1685512295935	-9.744	-2.602	1.223	-0.103	1.151	3.070	-2.301	2.315	0.464	126.975082	37.295826
1685512295954	1685512295944	-9.323	-2.631	1.448	-0.498	1.093	2.981	-1.537	1.834	0.790	126.975082	37.295826
1685512295968	1685512295954	-9.139	-2.856	1.482	-0.876	1.080	2.898	-0.821	1.456	1.111	126.975082	37.295826
1685512295974	1685512295968	-8.995	-3.187	1.556	-1.192	1.108	2.821	-0.283	1.159	1.456	126.975082	37.295826
1685512295989	1685512295974	-9.002	-3.333	1.652	-1.411	1.135	2.742	0.005	0.670	1.618	126.975082	37.295826
1685512295994	1685512295989	-9.007	-3.666	1.654	-1.547	1.135	2.669	0.261	0.024	1.863	126.975082	37.295826
1685512296004	1685512295994	-8.954	-3.701	1.664	-1.608	1.109	2.624	0.318	-0.326	2.078	126.975082	37.295826
1685512296016	1685512296005	-8.978	-3.826	1.729	-1.596	1.056	2.596	0.385	-0.917	2.231	126.975082	37.295826
1685512296026	1685512296016	-9.026	-3.912	1.638	-1.506	1.008	2.572	0.498	-1.211	2.387	126.975082	37.295826
1685512296034	1685512296026	-9.170	-3.881	1.597	-1.372	0.960	2.540	0.527	-1.595	2.591	126.975082	37.295826
1685512296045	1685512296035	-9.450	-4.073	1.463	-1.269	0.915	2.498	0.524	-1.930	2.607	126.975082	37.295826
1685512296055	1685512296045	-9.677	-4.199	1.259	-1.221	0.874	2.448	0.421	-2.167	2.674	126.975082	37.295826
1685512296067	1685512296055	-9.931	-4.276	1.154	-1.221	0.801	2.391	0.168	-2.569	2.614	126.975082	37.295826
1685512296076	1685512296068	-10.118	-4.307	1.001	-1.261	0.712	2.337	-0.034	-2.931	2.492	126.975082	37.295826
1685512296088	1685512296076	-10.163	-4.369	1.044	-1.341	0.624	2.305	-0.271	-3.239	2.464	126.975082	37.295826
1685512296095	1685512296088	-10.235	-4.554	1.041	-1.451	0.541	2.287	-0.443	-3.529	2.389	126.975082	37.295826
1685512296105	1685512296095	-10.319	-4.657	1.101	-1.554	0.497	2.269	-0.484	-3.807	2.495	126.975082	37.295826
1685512296115	1685512296105	-10.360	-4.793	1.336	-1.675	0.480	2.232	-0.553	-4.259	2.557	126.975082	37.295826
1685512296124	1685512296115	-10.197	-4.877	1.290	-1.808	0.446	2.164	-0.639	-4.583	2.662	126.975082	37.295826
