1685512359408	1685512359399	-14.265	-5.533	-0.108	1.051	-0.567	-1.950	-6.093	-3.711	-0.060	126.975479	37.295498
1685512359419	1685512359408	-14.054	-5.397	0.060	1.086	-0.684	-2.062	-5.318	-3.481	-0.208	126.975479	37.295498
1685512359427	1685512359420	-13.865	-5.057	0.290	1.113	-0.704	-2.216	-4.786	-3.038	-0.311	126.975479	37.295498
1685512359437	1685512359427	-13.458	-4.638	0.400	1.129	-0.694	-2.370	-4.642	-2.672	-0.256	126.975479	37.295498
1685512359448	1685512359437	-12.850	-4.147	0.311	1.140	-0.716	-2.524	-4.513	-2.148	-0.115	126.975479	37.295498
1685512359457	1685512359448	-12.139	-3.855	0.362	1.139	-0.770	-2.689	-4.180	-1.513	-0.103	126.975479	37.295498
1685512359468	1685512359457	-11.463	-3.754	0.347	1.103	-0.814	-2.861	-3.658	-0.795	-0.294	126.975479	37.295498
1685512359479	1685512359468	-10.915	-3.584	0.350	1.036	-0.838	-3.031	-3.055	-0.239	-0.364	126.975479	37.295498
1685512359487	1685512359480	-10.482	-3.448	0.378	0.957	-0.839	-3.194	-2.480	0.081	-0.484	126.975479	37.295498
1685512359497	1685512359487	-10.108	-3.508	0.352	0.882	-0.837	-3.349	-2.073	0.539	-0.608	126.975479	37.295498
1685512359507	1685512359497	-9.957	-3.270	0.373	0.827	-0.826	-3.490	-1.769	0.919	-0.682	126.975479	37.295498
1685512359517	1685512359507	-9.828	-3.148	0.381	0.806	-0.815	-3.609	-1.556	1.140	-0.821	126.975479	37.295498
1685512359528	1685512359518	-9.682	-3.203	0.290	0.790	-0.814	-3.701	-1.583	1.662	-0.907	126.975479	37.295498
1685512359537	1685512359529	-9.639	-3.191	0.168	0.783	-0.832	-3.771	-1.647	2.071	-1.010	126.975479	37.295498
1685512359548	1685512359537	-9.625	-3.036	0.132	0.800	-0.841	-3.835	-1.712	2.303	-1.209	126.975479	37.295498
1685512359557	1685512359548	-9.606	-2.919	0.057	0.832	-0.855	-3.872	-1.918	2.629	-1.451	126.975479	37.295498
1685512359568	1685512359557	-9.495	-2.761	-0.062	0.869	-0.896	-3.868	-2.121	3.036	-1.587	126.975479	37.295498
1685512359578	1685512359568	-9.342	-2.622	-0.091	0.880	-0.942	-3.839	-2.385	3.450	-1.788	126.975479	37.295498
1685512359588	1685512359578	-9.177	-2.583	-0.110	0.871	-0.999	-3.791	-2.516	3.840	-2.016	126.975479	37.295498
1685512359597	1685512359588	-8.938	-2.490	-0.079	0.856	-1.043	-3.729	-2.638	4.223	-2.169	126.975479	37.295498
1685512359608	1685512359597	-8.844	-2.433	-0.134	0.836	-1.070	-3.653	-2.758	4.492	-2.313	126.975479	37.295498
1685512359617	1685512359609	-8.894	-2.334	-0.098	0.806	-1.065	-3.572	-2.842	4.822	-2.423	126.975479	37.295498
1685512359627	1685512359617	-8.830	-2.229	-0.151	0.766	-1.053	-3.487	-3.002	5.049	-2.586	126.975479	37.295498
1685512359639	1685512359627	-8.552	-2.157	-0.144	0.712	-1.053	-3.382	-3.323	5.315	-2.662	126.975479	37.295498
1685512359649	1685512359640	-8.198	-1.994	-0.263	0.645	-1.071	-3.246	-3.519	5.569	-2.818	126.975479	37.295498
1685512359657	1685512359649	-7.894	-1.956	-0.266	0.568	-1.091	-3.089	-3.486	5.770	-2.904	126.975479	37.295498
1685512359669	1685512359658	-7.721	-1.975	-0.318	0.489	-1.085	-2.926	-3.359	6.045	-3.108	126.975479	37.295498
1685512359677	1685512359669	-7.635	-2.054	-0.235	0.411	-1.051	-2.764	-3.323	6.206	-3.203	126.975479	37.295498
1685512359687	1685512359677	-7.678	-2.076	-0.218	0.347	-0.987	-2.593	-3.314	6.256	-3.309	126.975479	37.295498
1685512359699	1685512359687	-7.738	-2.081	-0.124	0.309	-0.903	-2.409	-3.450	6.268	-3.294	126.975479	37.295498
1685512359708	1685512359699	-7.815	-2.006	-0.268	0.294	-0.823	-2.210	-3.718	6.333	-3.338	126.975479	37.295498
1685512359717	1685512359708	-7.815	-1.836	-0.412	0.279	-0.770	-1.991	-4.010	6.409	-3.306	126.975479	37.295498
1685512359727	1685512359717	-7.578	-1.654	-0.462	0.248	-0.737	-1.756	-4.300	6.555	-3.505	126.975479	37.295498
1685512359737	1685512359731	-7.240	-1.592	-0.515	0.197	-0.709	-1.506	-4.515	6.790	-3.704	126.975479	37.295498
1685512359748	1685512359737	-6.838	-1.650	-0.512	0.131	-0.678	-1.244	-4.439	7.015	-3.795	126.975479	37.295498
1685512359757	1685512359749	-6.665	-1.781	-0.333	0.062	-0.624	-0.979	-4.254	7.118	-3.886	126.975479	37.295498
1685512359768	1685512359757	-6.948	-1.970	-0.280	0.000	-0.525	-0.728	-3.984	7.092	-3.915	126.975479	37.295498
1685512359777	1685512359769	-7.506	-2.025	-0.077	-0.033	-0.371	-0.497	-3.929	6.986	-3.761	126.975479	37.295498
1685512359787	1685512359778	-8.358	-2.009	-0.034	-0.023	-0.177	-0.268	-4.286	6.816	-3.721	126.975479	37.295498
1685512359797	1685512359788	-9.201	-2.124	-0.134	0.004	0.016	-0.001	-4.906	6.776	-3.524	126.975479	37.295498
1685512359807	1685512359797	-9.687	-2.356	-0.105	0.022	0.170	0.324	-5.784	6.800	-3.484	126.975479	37.295498
1685512359817	1685512359808	-10.029	-2.638	-0.153	0.018	0.309	0.699	-6.627	6.685	-3.584	126.975479	37.295498
1685512359828	1685512359818	-9.797	-2.744	-0.043	-0.015	0.415	1.111	-7.080	6.443	-3.553	126.975479	37.295498
1685512359837	1685512359829	-9.598	-2.818	-0.067	-0.068	0.469	1.534	-7.350	6.141	-3.594	126.975479	37.295498
1685512359848	1685512359837	-9.742	-2.959	0.148	-0.130	0.520	1.950	-7.005	6.007	-3.472	126.975479	37.295498
1685512359857	1685512359849	-10.348	-3.045	0.584	-0.187	0.638	2.325	-6.642	5.887	-3.474	126.975479	37.295498
1685512359868	1685512359858	-11.389	-3.373	0.826	-0.235	0.837	2.649	-6.618	5.696	-3.235	126.975479	37.295498
1685512359878	1685512359869	-12.471	-3.692	1.022	-0.252	1.062	2.932	-6.979	5.533	-2.758	126.975479	37.295498
1685512359889	1685512359879	-13.580	-4.128	1.267	-0.208	1.288	3.192	-7.793	5.128	-2.471	126.975479	37.295498
1685512359898	1685512359890	-14.461	-4.152	1.346	-0.109	1.470	3.444	-8.593	4.709	-2.215	126.975479	37.295498
1685512359909	1685512359898	-15.117	-4.209	1.360	0.026	1.602	3.691	-9.395	4.152	-1.901	126.975479	37.295498
1685512359917	1685512359910	-15.555	-4.381	1.355	0.180	1.702	3.938	-9.914	3.965	-1.741	126.975479	37.295498
1685512359927	1685512359918	-15.775	-4.571	1.403	0.321	1.780	4.171	-10.259	3.752	-1.662	126.975479	37.295498
1685512359937	1685512359928	-15.543	-4.870	1.468	0.428	1.826	4.373	-10.338	3.373	-1.595	126.975479	37.295498
1685512359949	1685512359938	-14.906	-4.932	1.623	0.514	1.851	4.524	-10.187	2.950	-1.475	126.975479	37.295498
1685512359958	1685512359950	-14.071	-4.796	1.875	0.610	1.835	4.614	-9.579	2.387	-1.336	126.975479	37.295498
1685512359968	1685512359958	-13.008	-4.611	2.143	0.718	1.784	4.643	-8.569	2.030	-1.104	126.975479	37.295498
1685512359978	1685512359969	-12.091	-4.350	2.349	0.812	1.734	4.606	-7.264	1.753	-0.747	126.975479	37.295498
1685512359989	1685512359979	-11.243	-4.106	2.682	0.860	1.681	4.505	-5.959	1.697	-0.426	126.975479	37.295498
1685512359999	1685512359989	-10.530	-3.974	2.890	0.858	1.651	4.346	-4.717	1.607	-0.144	126.975479	37.295498
1685512360011	1685512359999	-10.080	-3.730	3.112	0.819	1.646	4.136	-3.567	1.492	0.263	126.975479	37.295498
1685512360019	1685512360011	-9.852	-3.651	3.141	0.764	1.659	3.890	-2.552	1.226	0.563	126.975479	37.295498
1685512360030	1685512360019	-9.689	-3.519	3.069	0.701	1.687	3.630	-1.879	1.152	0.869	126.975479	37.295498
1685512360040	1685512360030	-9.503	-3.472	2.873	0.606	1.682	3.373	-1.391	0.821	1.020	126.975479	37.295498
1685512360051	1685512360041	-9.225	-3.615	2.658	0.443	1.615	3.134	-1.073	0.694	1.039	126.975479	37.295498
1685512360061	1685512360051	-8.973	-3.826	2.397	0.226	1.499	2.921	-0.699	0.405	0.977	126.975479	37.295498
1685512360073	1685512360061	-8.856	-3.869	2.298	-0.012	1.372	2.732	-0.290	0.005	0.876	126.975479	37.295498
1685512360080	1685512360073	-8.890	-4.017	2.085	-0.226	1.266	2.555	0.113	-0.524	0.766	126.975479	37.295498
1685512360092	1685512360080	-9.014	-3.955	1.992	-0.418	1.172	2.382	0.326	-0.792	0.783	126.975479	37.295498
1685512360102	1685512360093	-9.074	-3.965	1.896	-0.599	1.069	2.224	0.395	-1.197	0.704	126.975479	37.295498
1685512360109	1685512360102	-9.009	-4.161	1.896	-0.795	0.951	2.078	0.345	-1.329	0.721	126.975479	37.295498
1685512360119	1685512360109	-9.117	-4.360	2.162	-0.994	0.823	1.941	0.354	-1.542	0.740	126.975479	37.295498
1685512360129	1685512360119	-9.199	-4.645	2.413	-1.142	0.727	1.806	0.476	-1.925	0.848	126.975479	37.295498
1685512360137	1685512360129	-9.187	-4.719	2.696	-1.232	0.651	1.676	0.419	-2.298	1.214	126.975479	37.295498
1685512360150	1685512360137	-8.825	-5.004	2.887	-1.277	0.562	1.558	0.381	-2.746	1.556	126.975479	37.295498
1685512360158	1685512360150	-8.315	-5.004	3.002	-1.293	0.458	1.453	0.431	-2.986	1.935	126.975479	37.295498
1685512360168	1685512360158	-7.669	-5.200	3.079	-1.286	0.351	1.354	0.819	-3.397	2.193	126.975479	37.295498
1685512360179	1685512360168	-7.094	-5.296	2.976	-1.258	0.235	1.261	1.358	-3.543	2.377	126.975479	37.295498
1685512360189	1685512360179	-6.778	-5.217	3.017	-1.201	0.147	1.161	2.023	-3.850	2.502	126.975479	37.295498
1685512360198	1685512360189	-6.778	-5.229	2.863	-1.118	0.111	1.038	2.614	-4.053	2.433	126.975479	37.295498
1685512360208	1685512360198	-7.080	-5.066	2.899	-1.010	0.138	0.893	2.942	-4.056	2.488	126.975479	37.295498
1685512360218	1685512360208	-7.568	-5.049	2.758	-0.893	0.183	0.732	2.954	-4.173	2.361	126.975479	37.295498
1685512360228	1685512360218	-8.097	-4.990	2.579	-0.779	0.219	0.572	2.662	-4.085	2.416	126.975479	37.295498
1685512360238	1685512360228	-8.468	-5.061	2.358	-0.684	0.227	0.421	2.181	-4.135	2.301	126.975464	37.295486
1685512360251	1685512360238	-9.155	-5.138	1.918	-0.611	0.189	0.286	1.657	-4.128	2.150	126.975464	37.295486
1685512360258	1685512360251	-10.120	-5.464	1.666	-0.557	0.139	0.156	1.290	-4.238	1.958	126.975464	37.295486
1685512360268	1685512360258	-11.490	-5.763	1.542	-0.534	0.115	0.023	0.601	-4.283	1.511	126.975464	37.295486
1685512360279	1685512360268	-13.238	-5.902	1.410	-0.509	0.151	-0.120	-0.359	-4.626	1.281	126.975464	37.295486
1685512360288	1685512360279	-14.743	-6.081	1.492	-0.464	0.194	-0.271	-1.729	-4.925	1.168	126.975464	37.295486
1685512360299	1685512360288	-15.517	-6.108	1.803	-0.409	0.193	-0.400	-3.479	-5.049	1.056	126.975464	37.295486
1685512360310	1685512360299	-14.925	-5.892	1.836	-0.352	0.089	-0.486	-4.987	-5.200	1.161	126.975464	37.295486
1685512360319	1685512360311	-13.331	-5.483	1.635	-0.258	-0.154	-0.536	-5.763	-5.186	1.494	126.975464	37.295486
1685512360330	1685512360319	-11.849	-5.296	1.410	-0.162	-0.509	-0.579	-5.176	-4.922	1.539	126.975464	37.295486
1685512360340	1685512360330	-11.370	-5.200	1.140	-0.136	-0.814	-0.665	-3.587	-4.456	1.324	126.975464	37.295486
1685512360360	1685512360340	-11.916	-5.294	1.051	-0.145	-0.854	-0.839	-2.112	-4.216	1.056	126.975464	37.295486
1685512360360	1685512360360	-13.060	-5.459	1.223	-0.145	-0.688	-1.106	-1.642	-4.056	0.709	126.975464	37.295486
1685512360371	1685512360361	-14.219	-5.346	1.166	-0.079	-0.480	-1.400	-2.203	-4.068	0.539	126.975464	37.295486
1685512360380	1685512360371	-14.906	-4.918	1.008	0.089	-0.327	-1.651	-3.369	-4.113	0.639	126.975464	37.295486
1685512360390	1685512360380	-14.815	-4.628	0.644	0.271	-0.329	-1.836	-4.547	-3.879	0.541	126.975464	37.295486
1685512360400	1685512360390	-14.454	-4.568	0.239	0.362	-0.495	-1.978	-5.265	-3.275	0.347	126.975464	37.295486
1685512360410	1685512360401	-14.126	-4.372	0.105	0.376	-0.678	-2.103	-5.205	-2.828	-0.048	126.975464	37.295486
1685512360420	1685512360410	-13.853	-4.202	-0.002	0.341	-0.815	-2.224	-4.884	-2.581	-0.508	126.975464	37.295486
1685512360431	1685512360421	-13.554	-4.159	0.067	0.261	-0.933	-2.364	-4.604	-2.186	-0.713	126.975464	37.295486
1685512360441	1685512360431	-12.991	-4.087	0.110	0.197	-1.010	-2.512	-4.391	-1.808	-0.907	126.975464	37.295486
1685512360451	1685512360441	-12.479	-3.941	0.208	0.150	-1.075	-2.652	-4.159	-1.544	-0.931	126.975464	37.295486
1685512360460	1685512360451	-11.870	-3.735	0.304	0.110	-1.141	-2.790	-3.682	-1.216	-0.998	126.975464	37.295486
1685512360471	1685512360460	-11.317	-3.505	0.393	0.076	-1.175	-2.938	-3.254	-0.850	-0.994	126.975464	37.295486
1685512360482	1685512360471	-10.848	-3.407	0.496	0.045	-1.173	-3.095	-2.761	-0.364	-1.018	126.975464	37.295486
1685512360494	1685512360482	-10.482	-3.237	0.419	0.022	-1.140	-3.249	-2.313	0.101	-1.027	126.975464	37.295486
1685512360502	1685512360494	-10.104	-3.244	0.462	0.005	-1.096	-3.393	-1.978	0.476	-1.030	126.975464	37.295486
1685512360513	1685512360502	-9.689	-3.294	0.445	-0.006	-1.053	-3.520	-1.760	0.931	-1.209	126.975464	37.295486
1685512360522	1685512360513	-9.345	-3.292	0.400	-0.001	-1.005	-3.627	-1.563	1.247	-1.269	126.975464	37.295486
1685512360536	1685512360522	-9.347	-3.163	0.455	0.032	-0.949	-3.706	-1.312	1.465	-1.367	126.975464	37.295486
1685512360541	1685512360536	-9.364	-2.978	0.560	0.089	-0.883	-3.763	-1.164	1.767	-1.494	126.975464	37.295486
1685512360572	1685512360541	-9.213	-3.060	0.555	0.178	-0.805	-3.802	-1.377	2.195	-1.518	126.975464	37.295486
1685512360573	1685512360573	-9.098	-3.036	0.584	0.287	-0.734	-3.806	-1.618	2.674	-1.487	126.975464	37.295486
1685512360574	1685512360573	-8.784	-2.959	0.551	0.387	-0.699	-3.775	-1.705	2.878	-1.563	126.975464	37.295486
1685512360581	1685512360574	-8.440	-2.820	0.426	0.479	-0.699	-3.719	-1.889	3.230	-1.621	126.975464	37.295486
1685512360592	1685512360582	-8.212	-2.598	0.304	0.555	-0.713	-3.638	-1.779	3.515	-1.714	126.975464	37.295486
1685512360602	1685512360592	-7.879	-2.512	0.208	0.599	-0.732	-3.544	-1.697	3.898	-1.918	126.975464	37.295486
1685512360612	1685512360602	-7.705	-2.325	0.170	0.619	-0.746	-3.447	-1.719	4.336	-2.119	126.975464	37.295486
1685512360621	1685512360613	-7.465	-2.282	0.172	0.627	-0.745	-3.345	-1.621	4.609	-2.289	126.975464	37.295486
1685512360631	1685512360621	-7.408	-2.234	0.132	0.615	-0.728	-3.234	-1.659	4.954	-2.397	126.975464	37.295486
1685512360641	1685512360631	-7.281	-2.176	0.211	0.582	-0.696	-3.118	-1.650	5.157	-2.471	126.975464	37.295486
1685512360652	1685512360641	-7.271	-2.150	0.249	0.541	-0.659	-2.997	-1.784	5.327	-2.574	126.975464	37.295486
1685512360660	1685512360652	-7.187	-1.992	0.290	0.505	-0.623	-2.861	-1.887	5.523	-2.567	126.975464	37.295486
1685512360672	1685512360661	-7.159	-1.973	0.328	0.474	-0.583	-2.702	-2.128	5.693	-2.605	126.975464	37.295486
1685512360681	1685512360672	-7.106	-1.908	0.309	0.443	-0.545	-2.523	-2.313	5.993	-2.643	126.975464	37.295486
1685512360692	1685512360682	-7.159	-1.839	0.414	0.408	-0.506	-2.326	-2.495	6.115	-2.665	126.975464	37.295486
1685512360700	1685512360693	-7.271	-1.812	0.419	0.376	-0.456	-2.116	-2.686	6.292	-2.751	126.975464	37.295486
1685512360711	1685512360700	-7.298	-1.786	0.297	0.357	-0.397	-1.892	-2.926	6.440	-2.696	126.975464	37.295486
1685512360720	1685512360711	-7.202	-1.805	0.180	0.338	-0.345	-1.653	-3.230	6.543	-2.741	126.975464	37.295486
1685512360732	1685512360720	-7.197	-1.774	0.136	0.308	-0.304	-1.399	-3.426	6.632	-2.909	126.975464	37.295486
1685512360739	1685512360733	-7.214	-1.808	0.237	0.270	-0.255	-1.134	-3.481	6.665	-3.067	126.975464	37.295486
1685512360756	1685512360740	-7.314	-1.858	0.441	0.227	-0.186	-0.865	-3.606	6.737	-3.148	126.975464	37.295486
1685512360759	1685512360756	-7.436	-1.935	0.520	0.184	-0.099	-0.596	-3.737	6.737	-3.081	126.975464	37.295486
1685512360769	1685512360759	-7.891	-2.016	0.725	0.150	-0.001	-0.324	-3.912	6.709	-2.902	126.975464	37.295486
1685512360781	1685512360769	-8.586	-2.224	0.943	0.130	0.131	-0.044	-4.094	6.646	-2.844	126.975464	37.295486
1685512360791	1685512360782	-9.598	-2.425	1.025	0.127	0.294	0.246	-4.573	6.570	-2.650	126.975464	37.295486
1685512360799	1685512360791	-10.716	-2.660	0.924	0.158	0.486	0.552	-5.267	6.359	-2.437	126.975464	37.295486
1685512360810	1685512360799	-11.454	-2.670	0.606	0.221	0.687	0.894	-6.249	6.146	-2.358	126.975464	37.295486
1685512360820	1685512360810	-11.487	-2.739	0.493	0.272	0.823	1.275	-7.290	5.883	-2.454	126.975464	37.295486
1685512360830	1685512360821	-10.915	-2.770	0.453	0.239	0.819	1.681	-7.949	5.842	-2.770	126.975464	37.295486
1685512360839	1685512360830	-10.262	-3.033	0.680	0.151	0.749	2.077	-7.846	5.717	-2.875	126.975464	37.295486
1685512360851	1685512360839	-10.242	-3.256	1.089	0.045	0.707	2.430	-7.106	5.614	-2.907	126.975464	37.295486
1685512360859	1685512360852	-10.953	-3.395	1.640	-0.028	0.772	2.705	-6.235	5.255	-2.660	126.975464	37.295486
1685512360871	1685512360859	-12.361	-3.450	2.140	-0.016	0.993	2.899	-6.012	4.942	-2.227	126.975464	37.295486
1685512360880	1685512360871	-13.862	-3.407	2.296	0.084	1.274	3.052	-6.404	4.650	-1.630	126.975464	37.295486
1685512360890	1685512360880	-15.206	-3.141	2.155	0.237	1.539	3.203	-7.628	4.501	-1.097	126.975464	37.295486
1685512360901	1685512360891	-15.936	-2.804	1.705	0.368	1.690	3.349	-8.820	4.377	-0.879	126.975464	37.295486
1685512360911	1685512360901	-16.070	-2.859	1.480	0.382	1.684	3.466	-9.869	4.470	-0.958	126.975464	37.295486
1685512360922	1685512360911	-15.869	-3.093	1.250	0.259	1.561	3.558	-10.297	4.611	-1.343	126.975464	37.295486
1685512360935	1685512360922	-15.627	-3.302	1.159	0.077	1.437	3.654	-10.127	4.343	-1.499	126.975464	37.295486
1685512360942	1685512360935	-15.230	-3.469	1.235	-0.108	1.345	3.751	-9.598	3.862	-1.645	126.975464	37.295486
1685512360964	1685512360942	-14.717	-3.699	1.480	-0.280	1.273	3.813	-9.093	3.440	-1.657	126.975464	37.295486
1685512360965	1685512360965	-13.781	-3.713	1.690	-0.451	1.199	3.826	-8.411	3.026	-1.484	126.975464	37.295486
1685512360973	1685512360965	-12.718	-3.575	1.779	-0.634	1.108	3.798	-7.621	2.538	-1.132	126.975464	37.295486
1685512360982	1685512360973	-11.720	-3.294	1.863	-0.821	1.008	3.738	-6.395	2.231	-0.797	126.975464	37.295486
1685512360990	1685512360983	-10.616	-3.330	1.935	-1.045	0.881	3.646	-5.107	2.126	-0.601	126.975464	37.295486
1685512361001	1685512360990	-9.780	-3.500	2.102	-1.294	0.776	3.516	-3.855	2.109	-0.381	126.975464	37.295486
1685512361012	1685512361002	-9.222	-3.618	2.097	-1.494	0.733	3.367	-2.559	1.834	-0.196	126.975464	37.295486
1685512361021	1685512361012	-8.909	-3.666	2.100	-1.618	0.737	3.205	-1.530	1.403	0.098	126.975464	37.295486
1685512361032	1685512361022	-8.710	-3.847	2.107	-1.675	0.742	3.042	-0.797	1.034	0.225	126.975464	37.295486
1685512361041	1685512361032	-8.562	-4.015	1.911	-1.692	0.743	2.886	-0.326	0.742	0.364	126.975464	37.295486
1685512361054	1685512361041	-8.475	-4.077	1.800	-1.686	0.724	2.744	0.014	0.326	0.508	126.975464	37.295486
1685512361063	1685512361054	-8.253	-4.207	1.688	-1.664	0.662	2.619	0.304	-0.091	0.460	126.975464	37.295486
1685512361074	1685512361064	-8.052	-4.278	1.475	-1.627	0.588	2.511	0.493	-0.352	0.464	126.975464	37.295486
1685512361082	1685512361074	-7.819	-4.269	1.255	-1.577	0.498	2.413	0.828	-0.718	0.484	126.975464	37.295486
1685512361094	1685512361082	-7.673	-4.269	1.041	-1.534	0.408	2.320	1.113	-0.979	0.369	126.975464	37.295486
1685512361102	1685512361094	-7.561	-4.379	0.970	-1.509	0.327	2.230	1.427	-1.176	0.244	126.975464	37.295486
1685512361111	1685512361103	-7.549	-4.511	0.948	-1.502	0.254	2.136	1.647	-1.377	0.115	126.975464	37.295486
1685512361120	1685512361112	-7.693	-4.638	0.843	-1.494	0.194	2.040	1.822	-1.674	0.108	126.975464	37.295486
1685512361134	1685512361121	-7.841	-4.741	0.891	-1.477	0.145	1.943	1.870	-1.925	0.120	126.975464	37.295486
1685512361140	1685512361134	-7.879	-4.745	0.962	-1.458	0.111	1.841	1.760	-2.167	0.045	126.975464	37.295486
1685512361153	1685512361141	-7.851	-4.805	0.833	-1.443	0.071	1.740	1.638	-2.365	0.120	126.975464	37.295486
1685512361159	1685512361153	-7.724	-4.827	0.900	-1.445	0.005	1.651	1.623	-2.456	0.215	126.975464	37.295486
1685512361169	1685512361159	-7.640	-4.942	0.833	-1.471	-0.083	1.571	1.674	-2.598	0.108	126.975464	37.295486
1685512361179	1685512361169	-7.745	-5.030	0.828	-1.504	-0.136	1.486	1.824	-2.725	0.196	126.975464	37.295486
1685512361189	1685512361180	-7.975	-5.224	0.836	-1.543	-0.140	1.384	1.918	-2.883	0.136	126.975464	37.295486
1685512361199	1685512361189	-8.241	-5.267	0.843	-1.576	-0.123	1.275	1.829	-3.038	0.139	126.975464	37.295486
