1685512254015	1685512254004	-11.779	-2.782	-0.977	-0.378	-0.357	-0.386	-1.693	1.214	-0.433	126.974686	37.295677
1685512254024	1685512254015	-11.858	-2.895	-0.955	-0.329	-0.215	-0.175	-2.294	1.104	-0.390	126.974686	37.295677
1685512254033	1685512254024	-11.691	-3.060	-0.857	-0.275	-0.142	0.100	-2.770	1.030	-0.347	126.974686	37.295677
1685512254043	1685512254033	-11.260	-3.124	-0.764	-0.205	-0.083	0.426	-2.854	0.929	-0.333	126.974686	37.295677
1685512254053	1685512254043	-10.266	-3.017	-0.702	-0.116	0.007	0.766	-2.682	0.752	-0.237	126.974686	37.295677
1685512254063	1685512254053	-9.069	-2.789	-0.385	-0.028	0.092	1.082	-2.234	0.651	-0.141	126.974686	37.295677
1685512254073	1685512254063	-8.262	-2.610	-0.084	0.032	0.156	1.362	-1.211	0.690	-0.074	126.974686	37.295677
1685512254084	1685512254073	-7.999	-2.655	0.297	0.055	0.275	1.581	0.022	0.819	0.249	126.974686	37.295677
1685512254093	1685512254084	-8.399	-2.555	0.560	0.071	0.479	1.698	0.876	0.874	0.563	126.974686	37.295677
1685512254104	1685512254093	-9.275	-2.473	0.675	0.123	0.723	1.709	1.192	0.685	0.967	126.974686	37.295677
1685512254113	1685512254104	-10.166	-2.538	0.673	0.239	0.987	1.665	0.850	0.613	1.276	126.974686	37.295677
1685512254123	1685512254113	-10.810	-2.444	0.687	0.407	1.234	1.643	0.014	0.553	1.448	126.974686	37.295677
1685512254133	1685512254123	-11.016	-2.516	0.721	0.577	1.403	1.674	-0.828	0.321	1.539	126.974686	37.295677
1685512254144	1685512254133	-10.728	-2.521	0.555	0.711	1.440	1.757	-1.441	0.278	1.647	126.974686	37.295677
1685512254153	1685512254144	-10.305	-2.535	0.503	0.781	1.385	1.884	-1.616	0.055	1.798	126.974686	37.295677
1685512254163	1685512254153	-9.797	-2.437	0.364	0.789	1.316	2.031	-1.302	-0.105	1.750	126.974686	37.295677
1685512254173	1685512254163	-9.392	-2.330	0.321	0.753	1.260	2.167	-0.850	-0.304	1.822	126.974686	37.295677
1685512254183	1685512254173	-9.029	-2.109	0.256	0.666	1.214	2.260	-0.318	-0.369	1.779	126.974686	37.295677
1685512254193	1685512254183	-8.669	-1.980	0.342	0.531	1.169	2.315	0.108	-0.455	1.841	126.974686	37.295677
1685512254205	1685512254193	-8.329	-1.930	0.407	0.373	1.128	2.359	0.493	-0.441	1.879	126.974686	37.295677
1685512254213	1685512254205	-7.994	-1.808	0.527	0.191	1.075	2.376	0.869	-0.522	2.069	126.974686	37.295677
1685512254223	1685512254213	-7.661	-1.968	0.678	-0.005	1.036	2.354	1.221	-0.692	2.236	126.974686	37.295677
1685512254237	1685512254223	-7.405	-2.377	0.970	-0.199	0.999	2.309	1.563	-0.838	2.478	126.974693	37.295685
1685512254243	1685512254237	-7.350	-2.650	1.259	-0.371	0.969	2.254	1.896	-1.178	2.708	126.974693	37.295685
1685512254253	1685512254243	-7.544	-2.971	1.446	-0.491	0.981	2.195	2.148	-1.812	3.096	126.974693	37.295685
1685512254267	1685512254253	-7.882	-3.127	1.556	-0.546	1.036	2.147	2.191	-2.308	3.481	126.974693	37.295685
1685512254273	1685512254267	-8.258	-3.213	1.595	-0.536	1.095	2.126	1.980	-2.849	3.761	126.974693	37.295685
1685512254283	1685512254273	-8.588	-3.141	1.489	-0.492	1.124	2.120	1.618	-3.223	3.972	126.974693	37.295685
1685512254294	1685512254283	-8.803	-3.146	1.432	-0.435	1.115	2.128	1.207	-3.546	4.123	126.974693	37.295685
1685512254305	1685512254294	-8.859	-3.093	1.427	-0.392	1.070	2.150	0.843	-3.666	4.111	126.974693	37.295685
1685512254313	1685512254305	-8.940	-3.148	1.286	-0.397	1.005	2.167	0.584	-3.881	4.156	126.974693	37.295685
1685512254326	1685512254313	-9.012	-3.357	1.233	-0.454	0.935	2.162	0.488	-4.020	4.228	126.974693	37.295685
1685512254335	1685512254326	-9.172	-3.539	1.331	-0.536	0.866	2.143	0.362	-4.283	4.161	126.974693	37.295685
1685512254344	1685512254335	-9.524	-3.723	1.334	-0.621	0.817	2.122	0.256	-4.652	4.152	126.974693	37.295685
1685512254356	1685512254344	-9.816	-3.912	1.372	-0.715	0.790	2.095	0.050	-5.030	4.298	126.974693	37.295685
1685512254364	1685512254356	-10.271	-4.125	1.487	-0.816	0.766	2.059	-0.330	-5.361	4.322	126.974693	37.295685
1685512254373	1685512254364	-10.534	-4.135	1.511	-0.899	0.735	2.024	-0.656	-5.703	4.374	126.974693	37.295685
1685512254386	1685512254373	-10.611	-4.207	1.487	-0.949	0.699	1.988	-1.147	-6.072	4.501	126.974693	37.295685
1685512254393	1685512254386	-10.410	-4.197	1.410	-0.987	0.629	1.954	-1.456	-6.254	4.544	126.974693	37.295685
1685512254407	1685512254394	-10.139	-4.386	1.489	-1.021	0.551	1.928	-1.585	-6.507	4.544	126.974693	37.295685
1685512254415	1685512254407	-10.142	-4.506	1.441	-1.062	0.484	1.886	-1.451	-6.716	4.499	126.974693	37.295685
1685512254424	1685512254415	-10.242	-4.630	1.551	-1.100	0.447	1.798	-1.243	-7.089	4.597	126.974693	37.295685
1685512254435	1685512254424	-10.530	-4.860	1.731	-1.128	0.439	1.676	-1.319	-7.429	4.563	126.974693	37.295685
1685512254445	1685512254436	-10.798	-5.004	1.856	-1.141	0.453	1.549	-1.482	-7.726	4.678	126.974693	37.295685
1685512254453	1685512254445	-11.061	-5.121	1.990	-1.135	0.472	1.418	-1.836	-8.138	4.860	126.974693	37.295685
1685512254463	1685512254454	-11.236	-5.239	2.002	-1.090	0.470	1.289	-2.169	-8.452	4.987	126.974693	37.295685
1685512254474	1685512254464	-11.152	-5.258	2.025	-1.003	0.447	1.180	-2.512	-8.758	5.121	126.974693	37.295685
1685512254484	1685512254474	-11.032	-5.294	1.927	-0.893	0.403	1.089	-2.737	-8.990	5.133	126.974693	37.295685
1685512254495	1685512254484	-10.930	-5.200	1.724	-0.776	0.358	1.004	-2.713	-9.141	5.157	126.974693	37.295685
1685512254506	1685512254495	-11.047	-5.160	1.401	-0.673	0.316	0.911	-2.648	-9.297	5.057	126.974693	37.295685
1685512254516	1685512254506	-11.571	-5.243	1.334	-0.607	0.277	0.804	-2.602	-9.323	4.851	126.974693	37.295685
1685512254524	1685512254516	-12.179	-5.521	1.369	-0.582	0.283	0.678	-2.763	-9.369	4.527	126.974693	37.295685
1685512254534	1685512254524	-12.572	-5.583	1.331	-0.572	0.309	0.534	-3.342	-9.562	4.456	126.974693	37.295685
1685512254546	1685512254534	-12.582	-5.720	1.302	-0.563	0.279	0.387	-3.977	-9.893	4.492	126.974693	37.295685
1685512254553	1685512254546	-12.333	-5.866	1.520	-0.553	0.175	0.286	-4.408	-10.022	4.453	126.974693	37.295685
1685512254565	1685512254554	-11.732	-5.885	1.585	-0.533	0.054	0.226	-4.439	-10.204	4.422	126.974693	37.295685
1685512254574	1685512254565	-10.918	-5.842	1.583	-0.489	-0.048	0.150	-4.211	-10.393	4.628	126.974693	37.295685
1685512254584	1685512254574	-10.063	-5.777	1.568	-0.406	-0.143	0.056	-3.620	-10.444	4.673	126.974693	37.295685
1685512254594	1685512254584	-9.428	-5.856	1.410	-0.299	-0.235	-0.049	-2.813	-10.434	4.640	126.974693	37.295685
1685512254605	1685512254594	-9.222	-5.938	1.319	-0.191	-0.292	-0.181	-1.956	-10.384	4.602	126.974693	37.295685
1685512254615	1685512254605	-9.735	-6.060	1.350	-0.057	-0.286	-0.367	-1.312	-10.467	4.408	126.974693	37.295685
1685512254625	1685512254616	-10.772	-6.409	1.365	0.140	-0.205	-0.612	-1.089	-10.539	4.283	126.974693	37.295685
1685512254636	1685512254625	-11.772	-6.610	1.312	0.430	-0.087	-0.876	-1.573	-10.630	4.286	126.974693	37.295685
1685512254645	1685512254636	-12.649	-6.431	1.073	0.762	-0.001	-1.108	-2.579	-10.932	4.293	126.974693	37.295685
1685512254654	1685512254645	-13.056	-6.275	0.778	1.126	-0.007	-1.255	-3.534	-11.040	4.252	126.974693	37.295685
1685512254666	1685512254654	-13.223	-6.024	0.476	1.472	-0.104	-1.319	-4.367	-10.757	4.044	126.974693	37.295685
1685512254674	1685512254666	-13.269	-5.638	0.189	1.750	-0.257	-1.378	-4.721	-10.465	3.795	126.974693	37.295685
1685512254686	1685512254674	-13.053	-5.222	0.017	1.952	-0.402	-1.456	-4.831	-10.058	3.546	126.974693	37.295685
1685512254696	1685512254687	-12.917	-4.867	-0.136	2.072	-0.528	-1.565	-4.815	-9.503	3.306	126.974693	37.295685
1685512254705	1685512254696	-12.598	-4.503	-0.134	2.093	-0.639	-1.704	-4.532	-8.899	3.172	126.974693	37.295685
1685512254714	1685512254705	-12.263	-4.135	-0.041	2.031	-0.724	-1.870	-4.314	-8.327	3.050	126.974693	37.295685
1685512254726	1685512254714	-11.827	-3.773	-0.101	1.894	-0.798	-2.060	-3.926	-7.769	3.067	126.974693	37.295685
1685512254734	1685512254726	-11.346	-3.539	-0.108	1.696	-0.871	-2.258	-3.500	-7.149	3.160	126.974693	37.295685
1685512254745	1685512254734	-10.944	-3.261	-0.029	1.461	-0.940	-2.454	-2.988	-6.570	3.089	126.974693	37.295685
1685512254755	1685512254745	-10.582	-3.144	-0.029	1.197	-0.980	-2.658	-2.418	-6.081	3.048	126.974693	37.295685
1685512254765	1685512254756	-10.369	-2.966	-0.010	0.911	-0.999	-2.866	-1.927	-5.538	3.079	126.974693	37.295685
1685512254774	1685512254765	-10.116	-2.914	-0.065	0.630	-1.004	-3.063	-1.472	-5.114	3.010	126.974693	37.295685
1685512254784	1685512254774	-9.807	-2.787	-0.024	0.363	-0.997	-3.231	-1.183	-4.676	2.959	126.974693	37.295685
1685512254795	1685512254785	-9.531	-2.978	-0.160	0.101	-1.018	-3.352	-0.852	-4.322	2.823	126.974693	37.295685
1685512254808	1685512254796	-9.474	-3.038	-0.230	-0.139	-1.051	-3.421	-0.474	-3.883	2.775	126.974693	37.295685
1685512254815	1685512254808	-9.270	-2.921	-0.467	-0.329	-1.054	-3.457	-0.139	-3.759	2.545	126.974693	37.295685
1685512254826	1685512254816	-9.050	-3.036	-0.678	-0.479	-1.054	-3.471	-0.034	-3.500	2.375	126.974693	37.295685
1685512254837	1685512254826	-8.780	-3.318	-0.838	-0.602	-1.074	-3.451	0.211	-3.000	2.016	126.974693	37.295685
1685512254847	1685512254837	-8.557	-3.553	-0.917	-0.698	-1.086	-3.395	0.450	-2.861	1.726	126.974693	37.295685
1685512254857	1685512254847	-8.418	-3.546	-1.034	-0.760	-1.064	-3.322	0.735	-2.830	1.465	126.974693	37.295685
1685512254869	1685512254857	-8.396	-3.493	-0.974	-0.772	-1.023	-3.244	0.960	-2.758	1.288	126.974693	37.295685
1685512254878	1685512254869	-8.334	-3.371	-1.063	-0.724	-0.952	-3.168	1.092	-2.437	1.065	126.974693	37.295685
1685512254888	1685512254878	-8.411	-3.373	-1.075	-0.616	-0.859	-3.100	1.094	-2.066	1.018	126.974693	37.295685
1685512254898	1685512254888	-8.399	-3.263	-1.207	-0.453	-0.761	-3.029	1.120	-1.592	0.814	126.974693	37.295685
1685512254910	1685512254898	-8.478	-3.266	-1.214	-0.270	-0.665	-2.950	1.003	-1.293	0.702	126.974693	37.295685
1685512254918	1685512254911	-8.456	-3.175	-1.317	-0.086	-0.562	-2.856	0.955	-0.860	0.467	126.974693	37.295685
1685512254930	1685512254919	-8.583	-3.179	-1.286	0.103	-0.457	-2.746	0.809	-0.555	0.366	126.974693	37.295685
1685512254938	1685512254930	-8.590	-3.060	-1.314	0.291	-0.360	-2.619	0.747	-0.151	0.177	126.974693	37.295685
1685512254957	1685512254939	-8.689	-3.072	-1.336	0.463	-0.266	-2.481	0.548	0.079	0.144	126.974693	37.295685
1685512254958	1685512254957	-8.859	-2.971	-1.460	0.605	-0.182	-2.337	0.453	0.462	0.053	126.974693	37.295685
1685512254992	1685512254959	-8.926	-2.919	-1.551	0.709	-0.095	-2.186	0.285	0.644	-0.014	126.974693	37.295685
1685512254992	1685512254992	-9.055	-2.789	-1.468	0.772	-0.015	-2.028	0.038	0.939	-0.184	126.974693	37.295685
1685512254994	1685512254994	-9.244	-2.792	-1.470	0.801	0.062	-1.868	-0.098	1.161	-0.314	126.974693	37.295685
1685512254997	1685512254994	-9.361	-2.784	-1.398	0.808	0.138	-1.709	-0.292	1.439	-0.261	126.974693	37.295685
1685512255011	1685512254997	-9.476	-2.761	-1.314	0.805	0.221	-1.553	-0.536	1.556	-0.285	126.974693	37.295685
1685512255020	1685512255011	-9.546	-2.741	-1.286	0.799	0.313	-1.390	-0.709	1.674	-0.232	126.974693	37.295685
1685512255028	1685512255021	-9.565	-2.775	-1.113	0.800	0.402	-1.224	-0.852	1.755	-0.153	126.974693	37.295685
1685512255038	1685512255028	-9.665	-2.660	-0.900	0.814	0.498	-1.068	-0.960	1.846	-0.127	126.974693	37.295685
1685512255049	1685512255038	-9.833	-2.619	-0.754	0.831	0.594	-0.905	-0.998	1.851	0.048	126.974693	37.295685
1685512255057	1685512255049	-10.307	-2.756	-0.764	0.859	0.696	-0.724	-1.123	2.006	0.271	126.974693	37.295685
1685512255067	1685512255057	-10.989	-2.942	-0.548	0.911	0.820	-0.528	-1.310	2.078	0.431	126.974693	37.295685
1685512255076	1685512255067	-11.813	-3.112	-0.292	1.010	0.969	-0.312	-1.803	1.968	0.441	126.974693	37.295685
1685512255086	1685512255076	-12.380	-3.208	-0.218	1.153	1.125	-0.072	-2.492	1.791	0.675	126.974693	37.295685
1685512255095	1685512255086	-12.644	-3.108	-0.268	1.326	1.222	0.227	-3.330	1.638	0.962	126.974693	37.295685
1685512255107	1685512255095	-12.242	-2.981	-0.237	1.506	1.250	0.601	-3.917	1.563	1.077	126.974693	37.295685
1685512255115	1685512255108	-11.234	-2.624	-0.127	1.668	1.257	1.014	-4.185	1.662	1.068	126.974693	37.295685
1685512255125	1685512255115	-10.127	-2.361	0.065	1.775	1.246	1.421	-3.771	1.757	1.132	126.974693	37.295685
1685512255134	1685512255125	-9.079	-2.282	0.464	1.813	1.210	1.789	-2.727	2.040	1.279	126.974693	37.295685
1685512255145	1685512255134	-8.626	-2.437	0.979	1.795	1.224	2.053	-1.580	2.227	1.489	126.974693	37.295685
1685512255154	1685512255145	-8.818	-2.485	1.602	1.740	1.334	2.178	-0.469	2.179	1.911	126.974693	37.295685
1685512255166	1685512255154	-9.493	-2.547	2.085	1.684	1.497	2.191	0.055	1.870	2.452	126.974693	37.295685
1685512255174	1685512255166	-10.444	-2.423	2.303	1.676	1.666	2.169	-0.062	1.659	3.117	126.974693	37.295685
1685512255184	1685512255174	-11.492	-2.131	2.215	1.754	1.829	2.180	-0.673	1.429	3.666	126.974693	37.295685
1685512255195	1685512255184	-12.225	-1.638	1.798	1.875	1.960	2.236	-1.561	1.374	3.972	126.974693	37.295685
1685512255206	1685512255195	-12.433	-1.185	1.403	1.935	1.938	2.312	-2.564	1.518	3.972	126.974693	37.295685
1685512255215	1685512255206	-12.124	-1.092	1.293	1.846	1.746	2.385	-3.254	1.846	3.663	126.974693	37.295685
1685512255225	1685512255215	-11.559	-1.233	1.113	1.594	1.473	2.447	-3.421	2.126	3.378	126.974693	37.295685
1685512255234	1685512255225	-11.064	-1.341	1.219	1.225	1.192	2.450	-3.067	2.025	3.376	126.974693	37.295685
1685512255244	1685512255234	-10.527	-1.566	1.425	0.754	0.958	2.391	-2.461	1.714	3.273	126.974693	37.295685
1685512255254	1685512255244	-10.089	-1.733	1.652	0.216	0.788	2.335	-1.915	1.369	3.467	126.974693	37.295685
1685512255264	1685512255254	-9.730	-1.709	1.784	-0.346	0.674	2.286	-1.346	0.984	3.728	126.974693	37.295685
1685512255274	1685512255264	-9.392	-1.791	1.733	-0.909	0.596	2.220	-0.864	0.584	4.029	126.974693	37.295685
1685512255289	1685512255274	-9.009	-1.956	1.559	-1.436	0.546	2.147	-0.474	0.412	4.223	126.974693	37.295708
1685512255295	1685512255289	-8.600	-2.212	1.271	-1.900	0.496	2.071	-0.105	0.079	4.254	126.974693	37.295708
1685512255306	1685512255295	-8.193	-2.464	1.075	-2.319	0.441	1.994	0.299	-0.297	4.149	126.974693	37.295708
1685512255315	1685512255306	-7.879	-3.014	1.147	-2.674	0.397	1.928	0.730	-0.845	3.950	126.974693	37.295708
1685512255326	1685512255315	-7.755	-3.737	1.343	-2.897	0.356	1.877	1.147	-1.295	3.812	126.974693	37.295708
1685512255335	1685512255326	-7.843	-4.175	1.626	-2.942	0.302	1.819	1.472	-2.152	3.960	126.974693	37.295708
1685512255348	1685512255335	-8.212	-4.326	1.776	-2.821	0.292	1.750	1.599	-3.081	4.199	126.974693	37.295708
1685512255355	1685512255348	-8.447	-4.257	1.741	-2.566	0.302	1.723	1.511	-3.800	4.530	126.974693	37.295708
1685512255366	1685512255355	-8.485	-4.159	1.535	-2.215	0.297	1.775	1.140	-4.173	4.712	126.974693	37.295708
1685512255377	1685512255366	-8.504	-3.970	1.135	-1.829	0.252	1.836	0.893	-4.389	4.712	126.974693	37.295708
1685512255386	1685512255377	-8.535	-3.792	0.996	-1.469	0.195	1.861	0.845	-4.475	4.523	126.974693	37.295708
1685512255396	1685512255386	-8.657	-3.792	0.979	-1.159	0.148	1.861	0.809	-4.535	4.140	126.974693	37.295708
1685512255408	1685512255397	-8.909	-3.941	1.135	-0.941	0.094	1.833	0.761	-4.554	4.008	126.974693	37.295708
1685512255416	1685512255409	-9.218	-4.161	1.233	-0.837	0.044	1.767	0.618	-4.781	3.996	126.974693	37.295708
1685512255427	1685512255417	-9.452	-4.096	0.958	-0.808	0.042	1.717	0.366	-5.052	4.104	126.974693	37.295708
1685512255438	1685512255427	-9.673	-3.709	0.895	-0.828	0.044	1.701	0.053	-5.454	4.147	126.974693	37.295708
1685512255448	1685512255439	-9.747	-3.807	0.687	-0.936	0.049	1.706	-0.177	-5.473	3.821	126.974693	37.295708
1685512255457	1685512255448	-9.809	-4.015	0.414	-1.082	0.031	1.720	-0.402	-5.212	3.713	126.974693	37.295708
1685512255470	1685512255458	-9.833	-4.142	0.409	-1.246	0.013	1.692	-0.488	-5.447	3.462	126.974693	37.295708
1685512255478	1685512255470	-9.931	-4.357	0.326	-1.417	0.016	1.627	-0.565	-5.804	3.148	126.974693	37.295708
1685512255490	1685512255479	-10.178	-4.463	0.220	-1.558	0.006	1.578	-0.608	-6.088	3.100	126.974693	37.295708
1685512255500	1685512255490	-10.396	-4.592	0.175	-1.699	0.015	1.545	-0.733	-6.483	2.974	126.974693	37.295708
1685512255511	1685512255500	-10.436	-4.896	0.261	-1.820	0.040	1.520	-1.003	-6.737	2.828	126.974693	37.295708
1685512255520	1685512255511	-10.511	-5.320	0.395	-1.883	0.059	1.506	-1.255	-7.041	2.739	126.974693	37.295708
1685512255530	1685512255520	-10.453	-5.511	0.563	-1.874	0.093	1.504	-1.336	-7.532	2.782	126.974693	37.295708
1685512255540	1685512255531	-10.312	-5.782	0.608	-1.786	0.138	1.511	-1.458	-8.157	2.866	126.974693	37.295708
1685512255559	1685512255540	-10.120	-5.940	0.627	-1.609	0.169	1.522	-1.441	-8.514	2.993	126.974693	37.295708
1685512255560	1685512255559	-9.895	-6.019	0.555	-1.370	0.188	1.522	-1.355	-8.981	2.990	126.974693	37.295708
1685512255569	1685512255560	-9.969	-6.033	0.515	-1.097	0.203	1.500	-1.211	-9.294	2.976	126.974693	37.295708
1685512255588	1685512255569	-10.436	-6.404	0.630	-0.812	0.235	1.455	-1.044	-9.541	2.873	126.974693	37.295708
1685512255589	1685512255589	-11.253	-6.603	0.960	-0.544	0.293	1.372	-1.176	-9.713	2.811	126.974693	37.295708
1685512255598	1685512255589	-12.112	-6.948	1.192	-0.304	0.363	1.245	-1.702	-10.230	2.916	126.974693	37.295708
1685512255609	1685512255599	-12.486	-7.159	1.290	-0.082	0.462	1.125	-2.581	-10.561	3.251	126.974693	37.295708
1685512255618	1685512255610	-12.074	-7.360	1.516	0.128	0.527	1.047	-3.505	-11.032	3.505	126.974693	37.295708
1685512255627	1685512255618	-11.147	-7.506	2.035	0.327	0.494	0.981	-3.929	-11.332	3.634	126.974693	37.295708
1685512255638	1685512255628	-10.135	-7.525	2.363	0.550	0.426	0.894	-3.579	-11.629	3.915	126.974693	37.295708
1685512255649	1685512255638	-9.553	-7.508	2.318	0.823	0.363	0.766	-2.701	-11.842	4.487	126.974693	37.295708
1685512255658	1685512255649	-9.735	-7.365	2.502	1.101	0.303	0.568	-1.738	-11.923	4.875	126.974693	37.295708
1685512255668	1685512255659	-10.657	-7.518	2.799	1.337	0.290	0.269	-1.199	-11.949	4.894	126.974693	37.295708
1685512255678	1685512255668	-11.827	-7.592	2.942	1.564	0.307	-0.103	-1.417	-11.825	5.162	126.974693	37.295708
1685512255688	1685512255679	-12.780	-7.527	2.710	1.783	0.291	-0.469	-2.358	-11.966	5.533	126.974693	37.295708
1685512255700	1685512255692	-13.343	-7.283	2.246	1.973	0.224	-0.772	-3.534	-11.988	5.772	126.974693	37.295708
1685512255712	1685512255700	-13.455	-7.005	1.729	2.115	0.087	-1.010	-4.475	-11.835	5.641	126.974693	37.295708
1685512255720	1685512255712	-13.475	-6.582	1.470	2.178	-0.109	-1.225	-5.011	-11.466	5.279	126.974693	37.295708
1685512255731	1685512255721	-13.448	-6.354	1.219	2.147	-0.291	-1.459	-5.085	-11.040	4.855	126.974693	37.295708
1685512255740	1685512255731	-13.482	-5.911	0.924	2.037	-0.435	-1.718	-5.042	-10.408	4.688	126.974693	37.295708
1685512255749	1685512255740	-13.089	-5.600	0.781	1.862	-0.545	-1.987	-4.963	-10.027	4.482	126.974693	37.295708
1685512255764	1685512255749	-12.491	-5.286	0.620	1.652	-0.650	-2.235	-4.922	-9.371	4.223	126.974693	37.295708
1685512255786	1685512255764	-11.849	-4.990	0.622	1.440	-0.762	-2.459	-4.446	-8.827	4.094	126.974693	37.295708
1685512255787	1685512255787	-11.262	-4.712	0.558	1.247	-0.866	-2.688	-3.757	-8.262	3.929	126.974693	37.295708
1685512255789	1685512255788	-10.822	-4.302	0.591	1.085	-0.954	-2.920	-3.019	-7.702	3.905	126.974693	37.295708
1685512255797	1685512255789	-10.482	-4.094	0.529	0.952	-1.004	-3.144	-2.325	-7.118	3.790	126.974693	37.295708
1685512255811	1685512255798	-10.161	-4.056	0.536	0.830	-1.021	-3.362	-1.798	-6.440	3.768	126.974693	37.295708
1685512255818	1685512255811	-10.094	-4.094	0.505	0.738	-1.019	-3.564	-1.362	-5.916	3.634	126.974693	37.295708
1685512255828	1685512255818	-10.104	-4.128	0.608	0.695	-1.004	-3.740	-0.955	-5.545	3.563	126.974693	37.295708
1685512255838	1685512255828	-10.068	-3.934	0.620	0.720	-0.990	-3.879	-0.804	-5.198	3.438	126.974693	37.295708
1685512255847	1685512255838	-10.034	-3.871	0.527	0.812	-0.975	-3.967	-0.757	-4.899	3.462	126.974693	37.295708
1685512255856	1685512255847	-9.986	-3.536	0.242	0.955	-0.962	-4.006	-0.666	-4.283	3.376	126.974693	37.295708
1685512255866	1685512255856	-9.874	-3.472	0.158	1.137	-0.955	-4.000	-0.601	-3.864	3.201	126.974693	37.295708
1685512255875	1685512255866	-9.527	-3.436	0.089	1.324	-0.963	-3.944	-0.536	-3.124	2.823	126.974693	37.295708
1685512255887	1685512255875	-9.074	-3.335	-0.002	1.522	-0.987	-3.834	-0.426	-2.653	2.643	126.974693	37.295708
1685512255896	1685512255887	-8.724	-2.995	-0.180	1.707	-1.004	-3.682	-0.093	-2.212	2.468	126.974693	37.295708
1685512255908	1685512255896	-8.487	-2.784	-0.271	1.830	-1.005	-3.505	0.323	-1.717	2.263	126.974693	37.295708
1685512255916	1685512255908	-8.272	-2.598	-0.256	1.892	-0.990	-3.323	0.625	-0.955	1.949	126.974693	37.295708
1685512255927	1685512255916	-8.135	-2.540	-0.429	1.891	-0.955	-3.144	0.809	-0.417	1.736	126.974693	37.295708
1685512255936	1685512255927	-8.155	-2.502	-0.381	1.851	-0.921	-2.971	0.955	0.151	1.587	126.974693	37.295708
1685512255948	1685512255936	-8.258	-2.440	-0.378	1.802	-0.877	-2.793	1.027	0.508	1.255	126.974693	37.295708
1685512255957	1685512255948	-8.296	-2.452	-0.491	1.753	-0.833	-2.602	0.929	0.845	1.159	126.974693	37.295708
1685512255967	1685512255957	-8.401	-2.387	-0.520	1.690	-0.801	-2.406	0.740	1.188	1.020	126.974693	37.295708
1685512255976	1685512255967	-8.428	-2.435	-0.503	1.593	-0.764	-2.199	0.627	1.427	0.697	126.974693	37.295708
1685512255986	1685512255978	-8.566	-2.478	-0.627	1.483	-0.723	-1.979	0.464	1.664	0.508	126.974693	37.295708
1685512255997	1685512255986	-8.782	-2.294	-0.632	1.372	-0.672	-1.758	0.376	1.786	0.366	126.974693	37.295708
1685512256008	1685512255998	-9.072	-2.423	-0.630	1.262	-0.597	-1.539	0.180	1.887	0.101	126.974693	37.295708
1685512256015	1685512256008	-9.474	-2.629	-0.443	1.153	-0.529	-1.315	-0.091	2.207	-0.043	126.974693	37.295708
1685512256026	1685512256016	-9.943	-2.792	-0.376	1.058	-0.458	-1.084	-0.419	2.160	-0.141	126.974693	37.295708
1685512256035	1685512256026	-10.221	-2.667	-0.460	0.977	-0.379	-0.842	-0.874	2.061	-0.081	126.974693	37.295708
1685512256045	1685512256036	-10.118	-2.531	-0.675	0.902	-0.314	-0.601	-1.348	1.913	-0.072	126.974693	37.295708
1685512256056	1685512256046	-9.969	-2.294	-0.754	0.805	-0.285	-0.376	-1.630	2.052	-0.235	126.974693	37.295708
