1685512409486	1685512409474	-11.586	-2.399	0.457	-0.188	0.154	0.926	-2.555	3.809	-1.434	126.974899	37.295109
1685512409493	1685512409487	-11.662	-2.600	0.443	-0.307	0.252	1.222	-3.309	3.575	-1.499	126.974899	37.295109
1685512409504	1685512409494	-10.958	-2.665	0.522	-0.459	0.316	1.552	-3.874	3.333	-1.487	126.974899	37.295109
1685512409514	1685512409504	-10.144	-2.840	0.792	-0.638	0.329	1.903	-3.876	3.043	-1.463	126.974899	37.295109
1685512409526	1685512409514	-9.993	-3.170	0.962	-0.799	0.363	2.232	-3.079	2.866	-1.334	126.974899	37.295109
1685512409534	1685512409527	-10.592	-3.393	1.082	-0.911	0.485	2.469	-2.155	2.552	-1.003	126.974899	37.295109
1685512409544	1685512409535	-11.645	-3.728	1.302	-0.972	0.667	2.590	-1.879	2.054	-0.761	126.974899	37.295109
1685512409554	1685512409547	-12.622	-4.070	1.573	-0.969	0.880	2.661	-2.318	1.607	-0.536	126.974899	37.295109
1685512409564	1685512409554	-13.283	-4.197	1.707	-0.882	1.063	2.755	-3.261	1.111	-0.235	126.974899	37.295109
1685512409574	1685512409564	-13.542	-4.226	1.841	-0.709	1.181	2.887	-4.099	0.558	0.156	126.974899	37.295109
1685512409585	1685512409574	-13.573	-4.369	1.884	-0.487	1.235	3.036	-4.621	0.206	0.419	126.974899	37.295109
1685512409594	1685512409585	-13.281	-4.345	1.784	-0.249	1.269	3.186	-4.741	-0.062	0.687	126.974899	37.295109
1685512409604	1685512409594	-12.876	-4.324	1.753	-0.020	1.313	3.322	-4.638	-0.472	0.860	126.974899	37.295109
1685512409614	1685512409604	-12.354	-4.310	1.628	0.162	1.341	3.411	-4.199	-0.759	0.895	126.974899	37.295109
1685512409625	1685512409614	-11.636	-3.991	1.616	0.276	1.351	3.438	-3.682	-1.013	0.972	126.974899	37.295109
1685512409635	1685512409625	-10.786	-3.771	1.666	0.305	1.328	3.406	-3.043	-1.314	0.967	126.974899	37.295109
1685512409645	1685512409635	-9.862	-3.527	1.618	0.244	1.256	3.338	-2.219	-1.319	1.075	126.974899	37.295109
1685512409654	1685512409645	-8.918	-3.268	1.674	0.116	1.141	3.234	-1.269	-1.456	1.255	126.974899	37.295109
1685512409666	1685512409654	-8.222	-2.966	1.784	-0.049	1.040	3.107	-0.275	-1.499	1.310	126.974899	37.295109
1685512409675	1685512409666	-7.803	-2.765	1.755	-0.231	0.979	2.959	0.735	-1.583	1.484	126.974899	37.295109
1685512409684	1685512409675	-7.652	-2.887	1.884	-0.411	0.964	2.805	1.477	-1.551	1.686	126.974899	37.295109
1685512409696	1685512409684	-7.683	-2.981	1.999	-0.569	0.986	2.645	1.935	-1.638	1.755	126.974899	37.295109
1685512409706	1685512409696	-7.827	-3.122	2.006	-0.695	1.010	2.487	2.114	-2.035	1.982	126.974899	37.295109
1685512409714	1685512409706	-7.913	-3.318	2.014	-0.808	1.005	2.347	2.100	-2.387	2.198	126.974899	37.295109
1685512409728	1685512409714	-7.939	-3.531	1.987	-0.921	0.970	2.230	1.966	-2.775	2.306	126.974899	37.295109
1685512409737	1685512409728	-8.152	-3.680	1.954	-1.037	0.913	2.145	1.882	-3.227	2.423	126.974899	37.295109
1685512409744	1685512409737	-8.341	-3.675	1.791	-1.136	0.839	2.089	1.851	-3.639	2.483	126.974899	37.295109
1685512409754	1685512409744	-8.535	-3.685	1.671	-1.228	0.762	2.049	1.626	-4.025	2.545	126.974899	37.295109
1685512409766	1685512409754	-8.674	-3.852	1.532	-1.327	0.677	2.005	1.432	-4.140	2.406	126.974899	37.295109
1685512409774	1685512409766	-8.897	-4.061	1.353	-1.431	0.590	1.956	1.228	-4.286	2.313	126.974899	37.295109
1685512409784	1685512409774	-9.096	-4.329	1.128	-1.525	0.524	1.902	1.077	-4.590	2.188	126.974899	37.295109
1685512409794	1685512409785	-9.280	-4.484	1.398	-1.580	0.483	1.850	0.843	-4.944	2.021	126.974899	37.295109
1685512409804	1685512409794	-9.450	-4.068	1.149	-1.566	0.445	1.807	0.634	-5.315	1.791	126.974899	37.295109
1685512409815	1685512409805	-9.572	-4.604	1.154	-1.653	0.374	1.748	0.436	-5.593	2.059	126.974899	37.295109
1685512409827	1685512409816	-9.673	-5.006	1.104	-1.767	0.359	1.691	0.251	-5.303	1.808	126.974899	37.295109
1685512409834	1685512409827	-9.912	-4.820	1.094	-1.801	0.335	1.631	0.113	-5.969	1.805	126.974899	37.295109
1685512409845	1685512409834	-10.094	-4.683	1.006	-1.774	0.283	1.555	-0.005	-6.505	1.750	126.974899	37.295109
1685512409854	1685512409847	-10.302	-4.973	1.032	-1.732	0.254	1.494	-0.273	-6.491	1.733	126.974899	37.295109
1685512409864	1685512409855	-10.525	-5.447	1.099	-1.730	0.257	1.425	-0.474	-6.464	1.635	126.974899	37.295109
1685512409876	1685512409865	-10.664	-5.916	1.233	-1.736	0.270	1.322	-0.711	-6.902	1.652	126.974899	37.295109
1685512409886	1685512409877	-10.815	-5.947	1.434	-1.685	0.297	1.213	-0.962	-7.525	1.709	126.974899	37.295109
1685512409897	1685512409886	-10.681	-6.249	1.494	-1.531	0.313	1.140	-1.132	-8.131	1.832	126.974899	37.295109
1685512409905	1685512409898	-10.264	-6.448	1.697	-1.283	0.319	1.101	-1.312	-8.289	2.023	126.974899	37.295109
1685512409915	1685512409905	-9.787	-6.579	1.721	-1.012	0.336	1.052	-1.209	-8.717	2.076	126.974899	37.295109
1685512409926	1685512409915	-9.491	-6.266	1.645	-0.749	0.354	0.971	-0.821	-9.017	2.277	126.974899	37.295109
1685512409934	1685512409927	-9.519	-6.076	1.578	-0.492	0.374	0.867	-0.373	-9.254	2.306	126.974899	37.295109
1685512409951	1685512409934	-10.044	-6.199	1.504	-0.268	0.396	0.745	-0.105	-9.036	2.243	126.974899	37.295109
1685512409956	1685512409952	-11.088	-6.622	1.652	-0.087	0.437	0.584	-0.163	-8.940	2.198	126.974899	37.295109
1685512409965	1685512409956	-12.340	-6.783	1.695	0.079	0.536	0.364	-0.709	-9.127	2.150	126.974899	37.295109
1685512409974	1685512409965	-13.182	-6.634	1.700	0.276	0.665	0.130	-1.776	-9.615	2.346	126.974899	37.295109
1685512409987	1685512409974	-13.178	-6.543	1.863	0.459	0.679	-0.068	-3.041	-9.804	2.430	126.974899	37.295109
1685512409996	1685512409987	-12.493	-6.445	2.148	0.582	0.546	-0.199	-3.895	-9.665	2.512	126.974899	37.295109
1685512410008	1685512409996	-11.337	-6.206	2.370	0.659	0.365	-0.298	-3.893	-9.565	2.744	126.974899	37.295109
1685512410018	1685512410008	-10.271	-5.782	2.325	0.746	0.180	-0.411	-3.208	-9.440	3.105	126.974899	37.295109
1685512410029	1685512410018	-9.752	-5.681	2.181	0.820	-0.004	-0.557	-2.045	-9.170	3.376	126.974899	37.295109
1685512410037	1685512410029	-10.319	-5.672	2.076	0.833	-0.108	-0.762	-0.967	-8.691	3.376	126.974899	37.295109
1685512410047	1685512410037	-11.672	-5.796	2.102	0.816	-0.065	-1.040	-0.436	-8.543	3.251	126.974899	37.295109
1685512410060	1685512410049	-13.046	-5.827	2.042	0.856	0.059	-1.335	-0.974	-8.437	3.163	126.974899	37.295109
1685512410070	1685512410060	-14.133	-5.756	1.932	0.970	0.130	-1.572	-2.303	-8.466	3.203	126.974899	37.295109
1685512410079	1685512410071	-14.724	-5.456	1.635	1.130	0.083	-1.736	-3.644	-8.363	3.170	126.974899	37.295109
1685512410090	1685512410079	-14.902	-4.975	1.235	1.302	-0.075	-1.833	-4.693	-8.131	3.096	126.974899	37.295109
1685512410096	1685512410090	-14.758	-4.973	0.862	1.396	-0.292	-1.902	-5.243	-7.635	2.837	126.974899	37.295109
1685512410107	1685512410096	-14.593	-4.875	0.608	1.404	-0.496	-1.978	-5.385	-6.984	2.454	126.974899	37.295109
1685512410116	1685512410107	-14.277	-4.697	0.567	1.374	-0.644	-2.056	-5.200	-6.783	2.081	126.974899	37.295109
1685512410128	1685512410116	-13.647	-4.350	0.555	1.354	-0.772	-2.132	-4.997	-6.479	1.803	126.974899	37.295109
1685512410136	1685512410128	-12.888	-3.888	0.721	1.318	-0.910	-2.220	-4.642	-6.086	1.721	126.974899	37.295109
1685512410146	1685512410136	-12.072	-3.634	0.678	1.211	-1.057	-2.335	-3.977	-5.519	1.652	126.974899	37.295109
1685512410155	1685512410146	-11.267	-3.515	0.754	1.042	-1.186	-2.468	-3.177	-4.781	1.726	126.974899	37.295109
1685512410166	1685512410156	-10.542	-3.376	0.654	0.859	-1.260	-2.615	-2.337	-4.336	1.609	126.974899	37.295109
1685512410175	1685512410166	-10.065	-3.515	0.785	0.687	-1.278	-2.781	-1.508	-3.967	1.575	126.974899	37.295109
1685512410186	1685512410175	-9.833	-3.103	0.603	0.560	-1.258	-2.965	-0.764	-3.567	1.355	126.974899	37.295109
1685512410195	1685512410186	-9.768	-2.863	0.649	0.507	-1.213	-3.148	-0.278	-3.428	1.362	126.974899	37.295109
1685512410205	1685512410195	-9.663	-3.033	0.632	0.483	-1.155	-3.295	-0.045	-2.725	1.056	126.974899	37.295109
1685512410215	1685512410205	-9.598	-3.323	0.649	0.402	-1.093	-3.460	0.002	-2.143	0.967	126.974899	37.295109
1685512410226	1685512410215	-9.618	-3.383	0.522	0.291	-1.052	-3.647	0.084	-2.023	0.845	126.974899	37.295109
1685512410235	1685512410226	-9.591	-3.393	0.414	0.257	-1.018	-3.769	0.110	-1.975	0.752	126.974899	37.295109
1685512410247	1685512410235	-9.493	-3.376	0.345	0.315	-0.981	-3.811	0.036	-1.681	0.517	126.974884	37.295105
1685512410255	1685512410247	-9.321	-3.191	0.280	0.459	-0.953	-3.809	-0.014	-1.293	0.297	126.974884	37.295105
1685512410266	1685512410255	-9.148	-3.045	0.227	0.628	-0.944	-3.795	0.002	-0.948	0.136	126.974884	37.295105
1685512410275	1685512410266	-8.947	-2.885	0.115	0.778	-0.936	-3.747	0.062	-0.371	-0.038	126.974884	37.295105
1685512410286	1685512410275	-8.787	-2.890	0.160	0.887	-0.925	-3.674	0.129	0.091	-0.187	126.974884	37.295105
1685512410295	1685512410286	-8.595	-2.780	0.065	0.987	-0.907	-3.587	0.201	0.591	-0.412	126.974884	37.295105
1685512410307	1685512410295	-8.590	-2.569	0.093	1.073	-0.880	-3.482	0.225	0.915	-0.481	126.974884	37.295105
1685512410316	1685512410307	-8.516	-2.521	0.005	1.122	-0.852	-3.352	0.273	1.324	-0.692	126.974884	37.295105
1685512410328	1685512410316	-8.564	-2.315	-0.036	1.157	-0.825	-3.191	0.139	1.803	-0.773	126.974884	37.295105
1685512410337	1685512410328	-8.464	-2.128	-0.213	1.167	-0.805	-3.004	0.065	2.114	-0.979	126.974884	37.295105
1685512410347	1685512410337	-8.200	-2.035	-0.311	1.134	-0.789	-2.799	-0.091	2.497	-1.106	126.974884	37.295105
1685512410357	1685512410347	-7.903	-2.035	-0.354	1.042	-0.794	-2.577	-0.120	2.883	-1.391	126.974884	37.295105
1685512410366	1685512410357	-7.709	-2.126	-0.268	0.897	-0.797	-2.342	0.043	3.115	-1.571	126.974884	37.295105
1685512410377	1685512410366	-7.831	-2.222	-0.122	0.744	-0.766	-2.095	0.230	3.266	-1.709	126.974884	37.295105
1685512410388	1685512410378	-7.966	-2.229	-0.026	0.615	-0.696	-1.848	0.311	3.318	-1.717	126.974884	37.295105
1685512410396	1685512410388	-8.205	-2.169	-0.060	0.514	-0.611	-1.603	0.067	3.373	-1.669	126.974884	37.295105
1685512410407	1685512410397	-8.377	-2.207	-0.077	0.431	-0.544	-1.344	-0.168	3.488	-1.654	126.974884	37.295105
1685512410416	1685512410408	-8.286	-2.263	-0.129	0.343	-0.498	-1.063	-0.510	3.663	-1.765	126.974884	37.295105
1685512410429	1685512410417	-8.107	-2.375	-0.242	0.235	-0.468	-0.772	-0.771	3.721	-1.848	126.974884	37.295105
1685512410436	1685512410430	-7.836	-2.476	-0.311	0.108	-0.439	-0.487	-0.754	3.740	-1.961	126.974884	37.295105
1685512410446	1685512410437	-7.740	-2.490	-0.436	-0.016	-0.390	-0.215	-0.630	3.680	-2.121	126.974884	37.295105
1685512410456	1685512410447	-8.133	-2.466	-0.591	-0.111	-0.323	0.045	-0.405	3.620	-2.239	126.974884	37.295105
1685512410466	1685512410456	-8.885	-2.322	-0.694	-0.161	-0.222	0.288	-0.326	3.620	-2.385	126.974884	37.295105
1685512410476	1685512410467	-9.957	-2.421	-0.661	-0.170	-0.066	0.518	-0.721	3.642	-2.557	126.974884	37.295105
1685512410486	1685512410476	-10.795	-2.492	-0.656	-0.150	0.110	0.742	-1.460	3.768	-2.667	126.974884	37.295105
1685512410495	1685512410487	-11.394	-2.583	-0.656	-0.151	0.261	0.979	-2.502	3.634	-2.629	126.974884	37.295105
1685512410506	1685512410496	-11.377	-2.799	-0.539	-0.203	0.359	1.253	-3.278	3.493	-2.593	126.974884	37.295105
1685512410515	1685512410506	-10.678	-3.081	-0.208	-0.291	0.391	1.556	-3.802	3.318	-2.559	126.974884	37.295105
1685512410527	1685512410516	-9.517	-3.275	0.096	-0.412	0.373	1.857	-3.721	3.029	-2.411	126.974884	37.295105
1685512410535	1685512410527	-8.899	-3.594	0.364	-0.547	0.326	2.112	-2.914	2.619	-2.028	126.974884	37.295105
1685512410549	1685512410536	-8.981	-3.745	0.611	-0.646	0.330	2.291	-1.652	2.303	-1.678	126.974884	37.295105
1685512410555	1685512410549	-9.917	-3.790	0.816	-0.684	0.472	2.377	-0.888	1.793	-1.341	126.974884	37.295105
1685512410566	1685512410555	-11.219	-3.989	0.998	-0.648	0.716	2.393	-0.869	1.504	-1.046	126.974884	37.295105
1685512410576	1685512410567	-12.574	-4.106	1.185	-0.495	1.002	2.397	-1.650	1.238	-0.752	126.974884	37.295105
1685512410586	1685512410576	-13.487	-4.125	1.135	-0.258	1.262	2.428	-2.849	0.888	-0.496	126.974884	37.295105
1685512410597	1685512410586	-13.807	-3.953	0.886	0.007	1.417	2.498	-4.063	0.555	-0.192	126.974884	37.295105
1685512410608	1685512410597	-13.487	-3.833	0.663	0.257	1.450	2.616	-4.860	0.352	-0.134	126.974884	37.295105
1685512410617	1685512410608	-12.766	-3.850	0.304	0.421	1.403	2.770	-5.042	0.285	-0.247	126.974884	37.295105
1685512410629	1685512410617	-11.983	-3.730	0.045	0.472	1.323	2.906	-4.609	0.194	-0.364	126.974884	37.295105
1685512410638	1685512410629	-11.418	-3.766	0.002	0.423	1.250	2.987	-3.745	-0.122	-0.591	126.974884	37.295105
1685512410648	1685512410638	-10.858	-3.685	0.079	0.330	1.205	3.018	-2.856	-0.244	-0.759	126.974884	37.295105
1685512410659	1685512410650	-10.211	-3.649	0.345	0.232	1.175	3.009	-2.172	-0.584	-0.690	126.974884	37.295105
1685512410669	1685512410661	-9.412	-3.431	0.721	0.156	1.128	2.971	-1.520	-0.757	-0.522	126.974884	37.295105
1685512410680	1685512410670	-8.593	-3.177	1.080	0.119	1.063	2.908	-0.783	-1.006	-0.153	126.974884	37.295105
1685512410689	1685512410681	-7.752	-2.926	1.415	0.079	1.010	2.800	0.093	-1.070	0.323	126.974884	37.295105
1685512410699	1685512410689	-7.262	-2.784	1.640	0.013	1.003	2.647	0.986	-1.120	0.792	126.974884	37.295105
1685512410711	1685512410700	-7.080	-3.002	1.774	-0.077	1.054	2.472	1.879	-1.113	1.214	126.974884	37.295105
1685512410721	1685512410712	-7.137	-3.311	1.820	-0.158	1.147	2.299	2.416	-1.226	1.535	126.974884	37.295105
1685512410734	1685512410722	-7.379	-3.476	1.944	-0.204	1.271	2.149	2.634	-1.686	1.772	126.974884	37.295105
1685512410739	1685512410734	-7.561	-3.620	1.923	-0.235	1.351	2.031	2.605	-2.217	1.932	126.974884	37.295105
1685512410750	1685512410740	-7.810	-3.721	1.913	-0.249	1.372	1.951	2.382	-2.593	2.184	126.974884	37.295105
1685512410760	1685512410751	-7.975	-3.618	1.822	-0.247	1.356	1.901	2.212	-2.976	2.322	126.974884	37.295105
1685512410782	1685512410762	-8.126	-3.548	1.676	-0.249	1.306	1.869	1.968	-3.230	2.421	126.974884	37.295105
1685512410782	1685512410782	-8.447	-3.472	1.506	-0.271	1.239	1.845	1.803	-3.314	2.464	126.974884	37.295105
1685512410790	1685512410782	-8.729	-3.448	1.262	-0.337	1.167	1.818	1.647	-3.385	2.418	126.974884	37.295105
1685512410799	1685512410791	-9.074	-3.615	1.192	-0.451	1.085	1.794	1.319	-3.450	2.342	126.974884	37.295105
1685512410808	1685512410800	-9.567	-3.718	1.161	-0.585	1.015	1.768	1.030	-3.563	2.184	126.974884	37.295105
1685512410820	1685512410810	-10.053	-3.814	1.154	-0.712	0.955	1.739	0.673	-3.881	2.200	126.974884	37.295105
1685512410830	1685512410820	-10.379	-3.857	1.240	-0.825	0.892	1.709	0.170	-4.089	2.222	126.974884	37.295105
1685512410839	1685512410831	-10.511	-4.099	1.413	-0.929	0.815	1.686	-0.333	-4.362	2.306	126.974884	37.295105
1685512410849	1685512410840	-10.331	-4.252	1.496	-1.027	0.722	1.668	-0.680	-4.580	2.473	126.974884	37.295105
1685512410859	1685512410851	-10.104	-4.374	1.609	-1.108	0.623	1.652	-0.838	-5.016	2.725	126.974884	37.295105
1685512410869	1685512410860	-9.878	-4.544	1.607	-1.166	0.540	1.631	-0.682	-5.327	2.861	126.974884	37.295105
1685512410881	1685512410870	-9.878	-4.561	1.671	-1.212	0.490	1.593	-0.486	-5.641	3.026	126.974884	37.295105
1685512410890	1685512410881	-10.113	-4.805	1.853	-1.247	0.485	1.526	-0.287	-5.966	3.055	126.974884	37.295105
1685512410900	1685512410892	-10.527	-5.061	1.951	-1.252	0.531	1.433	-0.318	-6.153	3.148	126.974884	37.295105
1685512410912	1685512410902	-10.836	-5.186	2.095	-1.207	0.595	1.338	-0.587	-6.563	3.357	126.974884	37.295105
1685512410918	1685512410914	-11.064	-5.373	2.162	-1.107	0.638	1.251	-1.034	-6.974	3.481	126.974884	37.295105
1685512410932	1685512410919	-11.001	-5.514	2.239	-0.955	0.644	1.175	-1.379	-7.245	3.658	126.974884	37.295105
1685512410939	1685512410933	-10.858	-5.686	2.368	-0.766	0.633	1.106	-1.647	-7.580	3.766	126.974884	37.295105
1685512410953	1685512410941	-10.592	-5.614	2.373	-0.560	0.605	1.036	-1.618	-7.834	3.876	126.974884	37.295105
1685512410959	1685512410954	-10.290	-5.689	2.284	-0.353	0.575	0.959	-1.516	-8.135	4.051	126.974884	37.295105
1685512410985	1685512410959	-10.211	-5.437	2.049	-0.139	0.553	0.872	-1.281	-8.159	4.094	126.974884	37.295105
1685512410988	1685512410986	-10.396	-5.411	1.913	0.038	0.530	0.772	-1.015	-8.329	4.051	126.974884	37.295105
1685512410988	1685512410988	-11.236	-5.677	2.143	0.117	0.485	0.651	-0.970	-8.159	3.864	126.974884	37.295105
1685512410998	1685512410989	-12.251	-5.784	2.298	0.175	0.516	0.496	-1.188	-8.212	3.783	126.974884	37.295105
1685512411010	1685512410998	-12.969	-5.502	2.416	0.291	0.606	0.329	-2.052	-8.528	4.056	126.974884	37.295105
1685512411019	1685512411010	-12.945	-5.526	2.655	0.411	0.585	0.188	-3.093	-8.679	4.262	126.974884	37.295105
1685512411031	1685512411019	-12.546	-5.693	2.851	0.464	0.424	0.077	-3.833	-8.420	4.444	126.974884	37.295105
1685512411038	1685512411033	-11.791	-5.533	2.892	0.509	0.258	-0.032	-3.826	-8.454	4.750	126.974884	37.295105
1685512411048	1685512411038	-10.934	-5.344	2.660	0.591	0.099	-0.149	-3.438	-8.619	4.997	126.974884	37.295105
1685512411058	1685512411048	-10.549	-5.267	2.425	0.657	-0.104	-0.281	-2.689	-8.442	5.085	126.974884	37.295105
1685512411069	1685512411060	-10.927	-5.270	2.260	0.696	-0.239	-0.446	-1.829	-8.231	4.872	126.974884	37.295105
1685512411079	1685512411069	-11.983	-5.126	2.045	0.745	-0.259	-0.659	-1.434	-8.114	4.647	126.974884	37.295105
1685512411091	1685512411079	-12.864	-5.210	1.920	0.811	-0.249	-0.892	-1.793	-8.059	4.480	126.974884	37.295105
1685512411100	1685512411092	-13.736	-5.203	1.733	0.900	-0.288	-1.102	-2.828	-7.839	4.262	126.974884	37.295105
1685512411108	1685512411103	-14.111	-5.018	1.355	1.013	-0.396	-1.279	-3.680	-7.824	4.135	126.974884	37.295105
1685512411118	1685512411108	-14.195	-4.879	0.996	1.123	-0.571	-1.432	-4.513	-7.683	3.946	126.974884	37.295105
1685512411128	1685512411118	-14.200	-4.707	0.644	1.213	-0.777	-1.559	-4.853	-7.372	3.555	126.974884	37.295105
1685512411152	1685512411128	-14.210	-4.513	0.433	1.274	-0.958	-1.662	-4.891	-7.075	3.168	126.974884	37.295105
1685512411152	1685512411152	-13.901	-4.187	0.266	1.296	-1.106	-1.756	-4.846	-6.732	2.770	126.974884	37.295105
1685512411156	1685512411152	-13.424	-3.950	0.213	1.272	-1.272	-1.852	-4.800	-6.337	2.488	126.974884	37.295105
1685512411167	1685512411156	-12.749	-3.776	0.340	1.203	-1.455	-1.951	-4.444	-5.837	2.246	126.974884	37.295105
1685512411176	1685512411167	-11.911	-3.503	0.354	1.100	-1.627	-2.056	-3.907	-5.380	2.083	126.974884	37.295105
1685512411186	1685512411177	-11.243	-3.268	0.412	0.968	-1.759	-2.183	-3.184	-5.018	2.097	126.974884	37.295105
1685512411196	1685512411186	-10.616	-3.124	0.421	0.811	-1.841	-2.335	-2.296	-4.530	1.968	126.974884	37.295105
1685512411207	1685512411196	-10.144	-3.007	0.357	0.637	-1.879	-2.507	-1.580	-4.070	1.865	126.974884	37.295105
1685512411216	1685512411207	-9.838	-2.861	0.287	0.451	-1.883	-2.694	-0.912	-3.689	1.702	126.974884	37.295105
1685512411227	1685512411216	-9.735	-2.512	0.194	0.290	-1.856	-2.883	-0.407	-3.321	1.458	126.974884	37.295105
1685512411236	1685512411227	-9.651	-2.708	0.103	0.128	-1.792	-3.067	-0.074	-2.880	1.188	126.974884	37.295105
1685512411249	1685512411236	-9.582	-2.863	0.043	-0.042	-1.737	-3.231	0.036	-2.274	0.931	126.974869	37.295094
1685512411256	1685512411250	-9.596	-2.945	-0.019	-0.173	-1.673	-3.401	0.120	-2.140	0.646	126.974869	37.295094
1685512411268	1685512411256	-9.519	-2.966	-0.139	-0.266	-1.609	-3.547	0.175	-2.011	0.433	126.974869	37.295094
1685512411277	1685512411268	-9.395	-3.010	-0.251	-0.301	-1.564	-3.624	0.129	-1.729	0.194	126.974869	37.295094
