1685512273897	1685512273897	-9.756	-5.289	2.763	0.287	0.432	0.685	-0.065	-8.133	5.205	126.974831	37.295807
1685512273897	1685512273897	-10.561	-5.409	2.885	0.232	0.351	0.506	-0.175	-8.068	4.997	126.974831	37.295807
1685512273899	1685512273897	-11.291	-5.425	3.144	0.177	0.330	0.307	-0.630	-8.162	4.908	126.974831	37.295807
1685512273911	1685512273899	-11.856	-5.483	3.345	0.147	0.297	0.108	-1.458	-8.322	5.069	126.974831	37.295807
1685512273920	1685512273911	-12.177	-5.392	3.589	0.134	0.210	-0.075	-2.205	-8.363	5.363	126.974831	37.295807
1685512273931	1685512273921	-11.892	-5.253	3.663	0.144	0.089	-0.250	-2.780	-8.428	5.595	126.974831	37.295807
1685512273939	1685512273931	-11.229	-5.107	3.378	0.181	-0.288	-0.591	-3.103	-8.327	5.863	126.974831	37.295807
1685512273950	1685512273940	-10.594	-4.927	2.947	0.181	-0.288	-0.591	-2.813	-8.164	5.950	126.974831	37.295807
1685512273959	1685512273952	-10.408	-4.640	2.389	0.172	-0.501	-0.762	-2.124	-7.954	5.641	126.974831	37.295807
1685512273970	1685512273959	-10.637	-4.755	2.011	0.104	-0.650	-0.964	-1.468	-7.721	5.191	126.974831	37.295807
1685512273979	1685512273970	-11.224	-4.585	1.678	0.029	-0.717	-1.186	-1.250	-7.362	4.592	126.974831	37.295807
1685512273990	1685512273979	-11.614	-4.520	1.367	-0.028	-0.756	-1.415	-1.439	-7.386	4.156	126.974831	37.295807
1685512273999	1685512273990	-11.638	-4.369	1.039	-0.105	-0.858	-1.640	-1.975	-7.094	3.752	126.974831	37.295807
1685512274009	1685512273999	-11.277	-4.070	0.821	-0.197	-1.018	-1.859	-2.322	-6.912	3.376	126.974831	37.295807
1685512274019	1685512274009	-10.922	-3.970	0.527	-0.303	-1.202	-2.074	-2.291	-6.610	2.966	126.974831	37.295807
1685512274031	1685512274019	-11.006	-4.142	0.359	-0.415	-1.356	-2.264	-1.870	-6.141	2.648	126.974831	37.295807
1685512274044	1685512274031	-11.552	-4.240	0.326	-0.501	-1.269	-2.595	-1.453	-5.849	2.234	126.974831	37.295807
1685512274050	1685512274044	-12.194	-4.300	0.378	-0.501	-1.269	-2.595	-1.475	-5.813	1.930	126.974831	37.295807
1685512274059	1685512274050	-12.333	-4.326	0.369	-0.443	-1.131	-2.743	-1.951	-5.622	1.743	126.974831	37.295807
1685512274069	1685512274059	-12.234	-4.235	0.299	-0.348	-1.089	-2.833	-2.552	-5.488	1.693	126.974831	37.295807
1685512274079	1685512274070	-11.739	-4.168	0.287	-0.247	-1.107	-2.863	-2.648	-5.255	1.568	126.974831	37.295807
1685512274090	1685512274080	-11.332	-4.077	0.151	-0.150	-1.115	-2.861	-2.514	-4.894	1.391	126.974831	37.295807
1685512274100	1685512274090	-11.059	-4.061	0.144	-0.065	-1.087	-2.864	-1.992	-4.549	1.269	126.974831	37.295807
1685512274109	1685512274101	-10.822	-4.070	0.165	0.013	-1.016	-2.874	-1.568	-4.180	1.025	126.974831	37.295807
1685512274119	1685512274109	-10.676	-4.034	0.180	0.094	-0.910	-2.882	-1.286	-3.857	0.900	126.974831	37.295807
1685512274130	1685512274119	-10.424	-3.926	0.163	0.187	-0.806	-2.881	-1.051	-3.613	0.833	126.974831	37.295807
1685512274139	1685512274131	-10.161	-3.785	0.048	0.415	-0.673	-2.841	-0.917	-3.294	0.757	126.974831	37.295807
1685512274150	1685512274139	-9.795	-3.548	-0.029	0.415	-0.673	-2.841	-0.687	-2.907	0.661	126.974831	37.295807
1685512274159	1685512274151	-9.436	-3.436	-0.165	0.527	-0.637	-2.811	-0.455	-2.459	0.467	126.974831	37.295807
1685512274169	1685512274159	-9.124	-3.282	-0.263	0.618	-0.601	-2.786	-0.124	-1.973	0.326	126.974831	37.295807
1685512274179	1685512274170	-8.995	-3.242	-0.285	0.691	-0.562	-2.766	0.182	-1.559	0.113	126.974831	37.295807
1685512274189	1685512274179	-8.861	-3.103	-0.381	0.749	-0.520	-2.757	0.443	-1.164	-0.045	126.974831	37.295807
1685512274199	1685512274190	-8.873	-2.947	-0.409	0.789	-0.481	-2.757	0.512	-0.860	-0.136	126.974831	37.295807
1685512274213	1685512274199	-8.878	-2.794	-0.488	0.806	-0.450	-2.756	0.577	-0.457	-0.302	126.974838	37.295815
1685512274219	1685512274213	-8.938	-2.701	-0.498	0.795	-0.431	-2.745	0.488	-0.043	-0.397	126.974838	37.295815
1685512274230	1685512274220	-8.808	-2.667	-0.546	0.762	-0.421	-2.715	0.400	0.366	-0.541	126.974838	37.295815
1685512274240	1685512274231	-8.684	-2.622	-0.522	0.645	-0.423	-2.606	0.242	0.735	-0.620	126.974838	37.295815
1685512274250	1685512274240	-8.554	-2.538	-0.591	0.645	-0.423	-2.606	0.287	0.982	-0.721	126.974838	37.295815
1685512274261	1685512274251	-8.490	-2.583	-0.539	0.572	-0.412	-2.536	0.314	1.262	-0.752	126.974838	37.295815
1685512274271	1685512274261	-8.504	-2.547	-0.613	0.494	-0.391	-2.462	0.364	1.520	-0.857	126.974838	37.295815
1685512274280	1685512274271	-8.590	-2.473	-0.579	0.412	-0.359	-2.384	0.347	1.645	-0.836	126.974838	37.295815
1685512274290	1685512274280	-8.657	-2.413	-0.603	0.325	-0.319	-2.298	0.261	1.829	-0.929	126.974838	37.295815
1685512274300	1685512274290	-8.940	-2.425	-0.675	0.236	-0.279	-2.200	0.079	2.090	-0.924	126.974838	37.295815
1685512274311	1685512274300	-9.105	-2.504	-0.577	0.148	-0.226	-2.087	-0.041	2.253	-0.955	126.974838	37.295815
1685512274320	1685512274312	-9.340	-2.555	-0.543	0.075	-0.165	-1.961	-0.412	2.394	-1.041	126.974838	37.295815
1685512274333	1685512274320	-9.474	-2.547	-0.579	0.017	-0.114	-1.817	-0.637	2.423	-0.943	126.974838	37.295815
1685512274340	1685512274333	-9.627	-2.423	-0.649	-0.033	-0.067	-1.657	-0.948	2.502	-0.907	126.974838	37.295815
1685512274350	1685512274340	-9.651	-2.459	-0.668	-0.083	-0.028	-1.475	-1.130	2.588	-0.929	126.974838	37.295815
1685512274360	1685512274350	-9.847	-2.662	-0.654	-0.137	0.023	-1.279	-1.358	2.830	-0.982	126.974838	37.295815
1685512274371	1685512274361	-9.929	-2.670	-0.630	-0.183	0.090	-1.078	-1.391	2.813	-0.974	126.974838	37.295815
1685512274380	1685512274371	-9.826	-2.758	-0.491	-0.213	0.165	-0.867	-1.618	2.660	-0.927	126.974838	37.295815
1685512274392	1685512274380	-9.886	-2.830	-0.357	-0.217	0.238	-0.641	-1.714	2.677	-0.869	126.974838	37.295815
1685512274399	1685512274392	-9.886	-2.931	-0.192	-0.198	0.315	-0.401	-1.628	2.614	-0.687	126.974838	37.295815
1685512274410	1685512274400	-9.941	-2.842	-0.139	-0.159	0.413	-0.162	-1.693	2.550	-0.508	126.974838	37.295815
1685512274420	1685512274410	-10.254	-2.871	-0.079	-0.103	0.523	0.071	-1.688	2.444	-0.292	126.974838	37.295815
1685512274431	1685512274420	-10.812	-2.789	-0.074	-0.048	0.650	0.303	-1.726	2.509	-0.194	126.974838	37.295815
1685512274440	1685512274431	-11.471	-2.966	-0.038	-0.005	0.810	0.528	-2.014	2.440	-0.079	126.974838	37.295815
1685512274451	1685512274443	-12.016	-3.079	0.014	0.038	0.980	0.754	-2.538	2.468	-0.014	126.974838	37.295815
1685512274460	1685512274451	-12.426	-3.247	0.098	0.084	1.122	1.003	-3.158	2.229	0.093	126.974838	37.295815
1685512274470	1685512274460	-12.371	-3.390	0.283	0.144	1.217	1.289	-3.670	2.061	0.218	126.974838	37.295815
1685512274480	1685512274470	-11.684	-3.627	0.560	0.224	1.284	1.594	-4.027	1.800	0.400	126.974838	37.295815
1685512274490	1685512274480	-10.817	-3.874	1.070	0.318	1.300	1.891	-3.919	1.559	0.670	126.974838	37.295815
1685512274500	1685512274490	-10.230	-4.221	1.618	0.432	1.278	2.150	-3.158	1.188	1.046	126.974838	37.295815
1685512274511	1685512274500	-10.180	-4.408	2.030	0.601	1.277	2.341	-2.210	0.781	1.654	126.974838	37.295815
