1685512299107	1685512299097	-7.195	-3.079	2.131	-0.574	0.909	1.669	2.174	-0.474	3.050	126.975136	37.295845
1685512299117	1685512299107	-7.298	-3.330	2.195	-0.654	0.970	1.609	2.401	-0.766	3.201	126.975136	37.295845
1685512299127	1685512299117	-7.487	-3.443	2.105	-0.707	1.005	1.565	2.339	-1.041	3.151	126.975136	37.295845
1685512299137	1685512299127	-7.489	-3.426	1.985	-0.734	0.991	1.542	2.258	-1.453	3.321	126.975136	37.295845
1685512299148	1685512299137	-7.623	-3.522	1.990	-0.735	0.952	1.539	2.085	-1.726	3.338	126.975136	37.295845
1685512299157	1685512299149	-7.831	-3.567	1.968	-0.721	0.891	1.552	2.095	-1.865	3.326	126.975136	37.295845
1685512299168	1685512299157	-8.064	-3.508	2.021	-0.709	0.823	1.555	1.970	-2.119	3.433	126.975136	37.295845
1685512299177	1685512299169	-8.365	-3.651	1.927	-0.712	0.784	1.541	1.772	-2.325	3.496	126.975136	37.295845
1685512299187	1685512299177	-8.825	-3.658	1.858	-0.713	0.768	1.516	1.547	-2.397	3.606	126.975136	37.295845
1685512299197	1685512299188	-9.048	-3.584	1.736	-0.720	0.740	1.487	1.250	-2.698	3.584	126.975136	37.295845
1685512299209	1685512299198	-9.249	-3.632	1.657	-0.759	0.677	1.459	0.792	-2.828	3.560	126.975136	37.295845
1685512299217	1685512299209	-9.323	-3.886	1.611	-0.833	0.590	1.434	0.572	-2.880	3.481	126.975136	37.295845
1685512299227	1685512299217	-9.266	-4.025	1.547	-0.925	0.495	1.410	0.373	-3.045	3.431	126.975136	37.295845
1685512299237	1685512299228	-9.321	-3.919	1.654	-1.002	0.420	1.374	0.302	-3.421	3.405	126.975136	37.295845
1685512299247	1685512299237	-9.426	-3.962	1.640	-1.059	0.381	1.327	0.366	-3.642	3.328	126.975136	37.295845
1685512299257	1685512299247	-9.462	-4.154	1.697	-1.101	0.352	1.271	0.316	-3.630	3.424	126.975136	37.295845
1685512299275	1685512299257	-9.582	-4.197	1.530	-1.137	0.325	1.202	0.215	-3.768	3.400	126.975159	37.295856
1685512299278	1685512299275	-9.864	-4.350	1.592	-1.170	0.309	1.117	0.182	-4.056	3.452	126.975159	37.295856
1685512299287	1685512299278	-9.977	-4.575	1.614	-1.203	0.310	1.026	0.062	-4.195	3.282	126.975159	37.295856
1685512299297	1685512299288	-10.226	-4.705	1.738	-1.216	0.301	0.949	-0.220	-4.470	3.352	126.975159	37.295856
1685512299307	1685512299297	-10.317	-4.779	1.681	-1.194	0.292	0.876	-0.335	-4.767	3.376	126.975159	37.295856
1685512299317	1685512299307	-10.408	-4.796	1.755	-1.145	0.275	0.809	-0.589	-4.994	3.517	126.975159	37.295856
1685512299328	1685512299317	-10.343	-4.851	1.686	-1.069	0.236	0.762	-0.687	-5.174	3.481	126.975159	37.295856
1685512299337	1685512299328	-10.319	-4.963	1.633	-0.976	0.195	0.731	-0.788	-5.289	3.577	126.975159	37.295856
1685512299349	1685512299338	-10.218	-4.994	1.403	-0.886	0.160	0.687	-0.730	-5.437	3.524	126.975159	37.295856
1685512299357	1685512299349	-9.977	-4.882	1.176	-0.805	0.122	0.628	-0.716	-5.648	3.486	126.975159	37.295856
1685512299368	1685512299358	-9.862	-4.788	0.927	-0.750	0.078	0.571	-0.622	-5.751	3.266	126.975159	37.295856
1685512299377	1685512299369	-10.020	-4.975	0.802	-0.722	0.029	0.524	-0.388	-5.715	3.043	126.975159	37.295856
1685512299389	1685512299378	-10.640	-5.193	0.766	-0.727	-0.022	0.462	-0.280	-5.691	2.794	126.975159	37.295856
1685512299397	1685512299392	-11.384	-5.502	1.065	-0.772	-0.022	0.348	-0.443	-5.947	2.665	126.975159	37.295856
1685512299408	1685512299397	-11.866	-5.657	1.156	-0.794	0.055	0.209	-1.068	-6.218	2.622	126.975159	37.295856
1685512299418	1685512299408	-11.935	-5.710	1.178	-0.771	0.115	0.122	-1.815	-6.579	2.909	126.975159	37.295856
1685512299427	1685512299419	-11.602	-6.000	1.463	-0.757	0.048	0.122	-2.301	-6.766	2.998	126.975159	37.295856
1685512299439	1685512299428	-11.071	-6.352	1.702	-0.768	-0.059	0.154	-2.373	-6.843	3.021	126.975159	37.295856
1685512299450	1685512299440	-10.537	-6.493	1.832	-0.712	-0.078	0.158	-2.042	-7.159	3.302	126.975159	37.295856
1685512299458	1685512299450	-10.190	-6.620	1.887	-0.530	-0.072	0.137	-1.511	-7.539	3.527	126.975159	37.295856
1685512299469	1685512299458	-10.281	-6.929	1.841	-0.246	-0.087	0.104	-0.979	-7.709	3.639	126.975159	37.295856
1685512299477	1685512299470	-10.815	-6.993	1.762	0.100	-0.057	0.029	-0.632	-7.863	3.680	126.975159	37.295856
1685512299488	1685512299477	-11.502	-7.013	1.549	0.458	0.006	-0.126	-0.723	-8.183	3.625	126.975159	37.295856
1685512299499	1685512299491	-12.268	-6.996	1.367	0.805	0.017	-0.326	-1.255	-8.250	3.541	126.975159	37.295856
1685512299509	1685512299499	-12.795	-6.845	1.044	1.118	-0.024	-0.528	-1.942	-8.250	3.333	126.975159	37.295856
1685512299520	1685512299509	-13.175	-6.555	0.824	1.373	-0.098	-0.722	-2.703	-8.183	3.165	126.975159	37.295856
1685512299528	1685512299520	-13.223	-6.239	0.685	1.556	-0.226	-0.910	-3.225	-7.970	2.849	126.975159	37.295856
1685512299540	1685512299528	-13.106	-5.863	0.527	1.665	-0.391	-1.098	-3.594	-7.566	2.636	126.975159	37.295856
1685512299549	1685512299543	-12.833	-5.581	0.467	1.712	-0.535	-1.289	-3.632	-7.159	2.492	126.975159	37.295856
1685512299558	1685512299549	-12.637	-5.143	0.431	1.673	-0.661	-1.495	-3.496	-6.632	2.308	126.975159	37.295856
1685512299571	1685512299558	-12.378	-4.851	0.397	1.549	-0.766	-1.714	-3.208	-6.211	2.212	126.975159	37.295856
1685512299578	1685512299571	-11.985	-4.542	0.347	1.370	-0.836	-1.935	-2.990	-5.583	2.116	126.975159	37.295856
1685512299588	1685512299578	-11.485	-4.266	0.273	1.166	-0.887	-2.154	-2.715	-5.119	2.021	126.975159	37.295856
1685512299597	1685512299588	-11.009	-4.061	0.314	0.948	-0.933	-2.365	-2.301	-4.539	1.867	126.975159	37.295856
1685512299608	1685512299598	-10.597	-3.950	0.287	0.715	-0.974	-2.573	-1.791	-4.082	1.724	126.975159	37.295856
1685512299618	1685512299608	-10.276	-3.958	0.304	0.490	-0.982	-2.778	-1.310	-3.634	1.671	126.975159	37.295856
1685512299630	1685512299618	-10.022	-3.936	0.215	0.290	-0.951	-2.982	-0.898	-3.263	1.547	126.975159	37.295856
1685512299638	1685512299630	-9.833	-3.977	0.189	0.130	-0.910	-3.168	-0.589	-2.995	1.465	126.975159	37.295856
1685512299648	1685512299638	-9.680	-3.967	0.108	0.026	-0.869	-3.324	-0.357	-2.684	1.281	126.975159	37.295856
1685512299658	1685512299648	-9.515	-3.869	-0.012	-0.007	-0.823	-3.440	-0.206	-2.385	1.156	126.975159	37.295856
1685512299669	1685512299658	-9.371	-3.857	-0.045	0.026	-0.781	-3.522	-0.098	-2.088	0.998	126.975159	37.295856
1685512299678	1685512299669	-9.311	-3.668	-0.096	0.105	-0.750	-3.580	0.000	-1.662	0.800	126.975159	37.295856
1685512299689	1685512299678	-9.201	-3.680	-0.120	0.225	-0.718	-3.613	0.067	-1.317	0.692	126.975159	37.295856
1685512299698	1685512299690	-9.045	-3.575	-0.093	0.385	-0.684	-3.610	0.026	-0.757	0.560	126.975159	37.295856
1685512299710	1685512299698	-8.988	-3.397	-0.225	0.575	-0.654	-3.575	0.041	-0.464	0.472	126.975159	37.295856
1685512299719	1685512299711	-8.861	-3.191	-0.311	0.767	-0.634	-3.515	0.065	0.005	0.414	126.975159	37.295856
1685512299728	1685512299719	-8.701	-2.966	-0.352	0.930	-0.627	-3.432	0.005	0.476	0.208	126.975159	37.295856
1685512299740	1685512299728	-8.588	-2.861	-0.345	1.047	-0.629	-3.321	-0.005	0.998	0.036	126.975159	37.295856
1685512299751	1685512299740	-8.586	-2.784	-0.299	1.126	-0.627	-3.183	0.010	1.523	-0.101	126.975159	37.295856
1685512299761	1685512299753	-8.578	-2.583	-0.254	1.166	-0.616	-3.035	-0.017	1.896	-0.196	126.975159	37.295856
1685512299773	1685512299761	-8.672	-2.653	-0.196	1.156	-0.608	-2.889	-0.146	2.205	-0.259	126.975159	37.295856
1685512299781	1685512299774	-9.002	-2.686	-0.278	1.115	-0.590	-2.740	-0.280	2.636	-0.330	126.975159	37.295856
1685512299794	1685512299781	-9.268	-2.543	-0.378	1.051	-0.560	-2.593	-0.472	2.720	-0.362	126.975159	37.295856
1685512299800	1685512299794	-9.464	-2.437	-0.493	0.964	-0.534	-2.442	-0.924	2.861	-0.551	126.975159	37.295856
1685512299824	1685512299801	-9.694	-2.356	-0.560	0.861	-0.538	-2.265	-1.274	3.122	-0.730	126.975159	37.295856
1685512299825	1685512299824	-9.871	-2.282	-0.690	0.734	-0.557	-2.061	-1.566	3.352	-0.924	126.975159	37.295856
1685512299831	1685512299825	-9.950	-2.298	-0.702	0.589	-0.572	-1.853	-1.882	3.546	-1.068	126.975159	37.295856
1685512299840	1685512299831	-10.032	-2.227	-0.699	0.436	-0.573	-1.653	-2.152	3.735	-1.274	126.975159	37.295856
1685512299851	1685512299840	-9.898	-2.152	-0.690	0.285	-0.590	-1.442	-2.294	3.790	-1.341	126.975159	37.295856
1685512299862	1685512299851	-9.699	-2.167	-0.759	0.147	-0.612	-1.217	-2.442	3.941	-1.393	126.975159	37.295856
1685512299874	1685512299862	-9.251	-2.186	-0.792	0.016	-0.605	-1.001	-2.368	4.082	-1.432	126.975159	37.295856
1685512299881	1685512299874	-9.057	-2.260	-0.821	-0.120	-0.588	-0.805	-2.217	4.120	-1.542	126.975159	37.295856
1685512299891	1685512299881	-9.158	-2.315	-0.886	-0.258	-0.553	-0.618	-1.805	4.140	-1.607	126.975159	37.295856
1685512299901	1685512299892	-9.732	-2.473	-0.986	-0.381	-0.463	-0.435	-1.642	4.096	-1.662	126.975159	37.295856
1685512299911	1685512299901	-10.360	-2.619	-1.032	-0.485	-0.305	-0.261	-1.738	4.037	-1.726	126.975159	37.295856
1685512299922	1685512299912	-10.834	-2.679	-1.142	-0.558	-0.132	-0.073	-2.301	3.867	-1.817	126.975159	37.295856
1685512299933	1685512299923	-11.016	-2.756	-1.166	-0.604	-0.010	0.169	-2.907	3.699	-1.834	126.975159	37.295856
1685512299942	1685512299934	-10.772	-2.945	-0.879	-0.622	0.057	0.479	-3.354	3.613	-1.903	126.975159	37.295856
1685512299953	1685512299943	-10.123	-2.988	-0.467	-0.621	0.121	0.830	-3.508	3.508	-1.879	126.975159	37.295856
1685512299963	1685512299953	-9.215	-3.124	-0.201	-0.600	0.189	1.178	-3.220	3.273	-1.542	126.975159	37.295856
1685512299975	1685512299963	-8.681	-3.211	-0.036	-0.536	0.254	1.503	-2.523	3.175	-1.085	126.975159	37.295856
1685512299999	1685512299975	-8.461	-3.373	0.266	-0.434	0.353	1.762	-1.544	2.952	-0.769	126.975159	37.295856
1685512299999	1685512299999	-8.940	-3.567	0.512	-0.315	0.519	1.924	-0.917	2.753	-0.551	126.975159	37.295856
1685512299999	1685512299999	-9.864	-3.579	0.543	-0.177	0.743	1.989	-0.582	2.442	-0.192	126.975159	37.295856
1685512300016	1685512300000	-11.021	-3.709	0.639	-0.017	0.982	1.999	-0.958	2.112	0.108	126.975159	37.295856
1685512300019	1685512300016	-11.952	-3.816	0.754	0.177	1.197	2.037	-1.757	1.923	0.215	126.975159	37.295856
1685512300030	1685512300019	-12.392	-3.747	0.661	0.385	1.317	2.136	-2.813	1.647	0.383	126.975159	37.295856
1685512300039	1685512300030	-12.392	-3.582	0.567	0.579	1.322	2.290	-3.637	1.372	0.589	126.975159	37.295856
1685512300050	1685512300039	-12.050	-3.385	0.302	0.728	1.272	2.486	-3.965	1.262	0.584	126.975159	37.295856
1685512300058	1685512300050	-11.595	-3.318	0.081	0.800	1.210	2.683	-3.852	1.233	0.575	126.975159	37.295856
1685512300071	1685512300060	-11.078	-3.074	-0.163	0.789	1.134	2.836	-3.395	1.214	0.385	126.975159	37.295856
1685512300079	1685512300071	-10.736	-3.045	-0.278	0.699	1.053	2.938	-2.796	1.003	0.249	126.975159	37.295856
1685512300089	1685512300079	-10.369	-3.017	-0.163	0.533	0.985	2.998	-2.186	1.046	0.057	126.975159	37.295856
1685512300099	1685512300089	-9.919	-2.887	0.005	0.296	0.919	3.018	-1.707	0.761	0.022	126.975159	37.295856
1685512300110	1685512300099	-9.340	-2.830	0.294	0.005	0.836	3.003	-1.255	0.575	0.194	126.975159	37.295856
1685512300118	1685512300110	-8.712	-3.112	0.704	-0.308	0.744	2.971	-0.694	0.400	0.443	126.975159	37.295856
1685512300129	1685512300118	-8.188	-3.371	0.965	-0.604	0.684	2.924	-0.031	0.208	0.802	126.975159	37.295856
1685512300138	1685512300129	-7.975	-3.519	1.058	-0.860	0.676	2.843	0.690	-0.409	1.305	126.975159	37.295856
1685512300149	1685512300138	-7.831	-3.587	1.173	-1.058	0.707	2.743	1.279	-0.919	1.638	126.975159	37.295856
1685512300158	1685512300149	-7.966	-4.070	1.331	-1.195	0.740	2.657	1.554	-1.343	1.817	126.975159	37.295856
1685512300171	1685512300158	-8.121	-4.216	1.410	-1.269	0.783	2.597	1.748	-1.681	2.021	126.975159	37.295856
1685512300178	1685512300171	-8.384	-4.312	1.556	-1.268	0.828	2.550	1.654	-2.430	2.270	126.975159	37.295856
1685512300189	1685512300179	-8.617	-4.233	1.496	-1.189	0.847	2.514	1.530	-2.840	2.444	126.975159	37.295856
1685512300199	1685512300189	-8.684	-4.254	1.358	-1.062	0.820	2.498	1.293	-3.249	2.705	126.975159	37.295856
1685512300214	1685512300199	-8.732	-4.175	1.223	-0.941	0.775	2.489	1.070	-3.376	2.720	126.975189	37.295864
1685512300219	1685512300214	-8.796	-4.223	1.044	-0.860	0.718	2.468	1.013	-3.589	2.624	126.975189	37.295864
1685512300230	1685512300219	-8.868	-4.245	0.950	-0.827	0.667	2.429	0.972	-3.701	2.531	126.975189	37.295864
1685512300239	1685512300230	-9.096	-4.362	0.898	-0.832	0.605	2.382	0.910	-3.938	2.385	126.975189	37.295864
1685512300249	1685512300239	-9.232	-4.484	0.970	-0.876	0.538	2.334	0.838	-4.144	2.320	126.975189	37.295864
1685512300259	1685512300249	-9.608	-4.475	1.053	-0.943	0.485	2.270	0.606	-4.470	2.298	126.975189	37.295864
1685512300270	1685512300259	-9.790	-4.535	1.128	-1.020	0.451	2.192	0.464	-4.750	2.387	126.975189	37.295864
1685512300279	1685512300270	-9.881	-4.602	1.123	-1.097	0.411	2.111	0.079	-4.925	2.488	126.975189	37.295864
1685512300291	1685512300279	-9.809	-4.638	0.965	-1.189	0.364	2.031	-0.115	-5.171	2.581	126.975189	37.295864
1685512300301	1685512300291	-9.799	-4.745	1.039	-1.296	0.314	1.944	-0.225	-5.449	2.598	126.975189	37.295864
1685512300310	1685512300301	-9.823	-4.853	1.070	-1.401	0.274	1.853	-0.172	-5.660	2.452	126.975189	37.295864
1685512300320	1685512300311	-10.082	-5.076	1.082	-1.497	0.253	1.752	-0.189	-5.983	2.538	126.975189	37.295864
1685512300331	1685512300321	-10.290	-5.286	1.077	-1.583	0.252	1.631	-0.239	-6.266	2.574	126.975189	37.295864
1685512300341	1685512300331	-10.551	-5.698	1.283	-1.635	0.255	1.502	-0.527	-6.680	2.588	126.975189	37.295864
1685512300352	1685512300341	-10.810	-5.830	1.422	-1.633	0.269	1.383	-0.769	-7.070	2.581	126.975189	37.295864
1685512300362	1685512300352	-10.786	-6.041	1.571	-1.561	0.281	1.275	-1.061	-7.649	2.780	126.975189	37.295864
1685512300373	1685512300362	-10.546	-6.215	1.626	-1.412	0.275	1.184	-1.350	-7.937	2.911	126.975189	37.295864
1685512300383	1685512300374	-10.302	-6.302	1.532	-1.202	0.249	1.111	-1.362	-8.305	3.053	126.975189	37.295864
1685512300395	1685512300383	-10.094	-6.282	1.338	-0.970	0.209	1.034	-1.152	-8.600	3.100	126.975189	37.295864
1685512300402	1685512300395	-10.156	-6.323	1.149	-0.750	0.177	0.943	-0.941	-8.820	3.000	126.975189	37.295864
1685512300424	1685512300402	-10.776	-6.452	1.250	-0.566	0.175	0.832	-0.759	-8.899	2.801	126.975189	37.295864
1685512300425	1685512300424	-11.794	-6.665	1.331	-0.426	0.220	0.689	-0.850	-9.041	2.610	126.975189	37.295864
1685512300431	1685512300425	-12.517	-6.673	1.403	-0.294	0.308	0.514	-1.494	-9.254	2.710	126.975189	37.295864
1685512300442	1685512300432	-12.684	-6.579	1.518	-0.156	0.356	0.345	-2.538	-9.546	2.801	126.975189	37.295864
1685512300452	1685512300442	-12.416	-6.632	1.829	-0.043	0.293	0.221	-3.280	-9.598	2.890	126.975189	37.295864
1685512300462	1685512300452	-11.406	-6.730	2.045	0.049	0.172	0.130	-3.462	-9.538	3.033	126.975189	37.295864
1685512300475	1685512300462	-10.175	-6.512	2.006	0.166	0.050	0.034	-3.206	-9.613	3.371	126.975189	37.295864
1685512300482	1685512300475	-9.342	-6.390	1.755	0.327	-0.068	-0.092	-2.200	-9.723	3.603	126.975189	37.295864
1685512300492	1685512300482	-9.227	-6.333	1.657	0.465	-0.169	-0.252	-0.972	-9.505	3.575	126.975189	37.295864
1685512300502	1685512300493	-9.888	-6.462	1.590	0.552	-0.181	-0.479	-0.134	-9.366	3.328	126.975189	37.295864
1685512300512	1685512300502	-11.219	-6.539	1.602	0.628	-0.098	-0.784	-0.010	-9.285	3.227	126.975189	37.295864
1685512300522	1685512300512	-12.692	-6.670	1.504	0.745	0.013	-1.118	-0.654	-9.361	3.160	126.975189	37.295864
1685512300533	1685512300522	-13.973	-6.548	1.228	0.911	0.073	-1.399	-1.963	-9.357	3.182	126.975189	37.295864
1685512300542	1685512300533	-13.973	-6.548	1.228	1.107	0.035	-1.591	-3.405	-9.371	3.105	126.975189	37.295864
1685512300553	1685512300543	-14.806	-5.930	0.527	1.296	-0.109	-1.703	-4.650	-9.105	2.861	126.975189	37.295864
1685512300563	1685512300554	-14.806	-5.930	0.527	1.431	-0.321	-1.776	-4.609	-8.921	2.895	126.975189	37.295864
1685512300573	1685512300563	-13.982	-5.380	0.177	1.491	-0.542	-1.851	-5.404	-8.140	2.210	126.975189	37.295864
1685512300583	1685512300574	-13.982	-5.380	0.177	1.489	-0.713	-1.947	-5.361	-7.949	2.210	126.975189	37.295864
1685512300596	1685512300584	-13.649	-4.748	0.199	1.443	-0.834	-2.077	-4.494	-7.197	1.836	126.975189	37.295864
1685512300602	1685512300596	-13.269	-4.480	0.199	1.443	-0.834	-2.077	-4.444	-6.967	1.791	126.975189	37.295864
1685512300623	1685512300602	-12.866	-4.317	0.285	1.191	-0.990	-2.442	-4.070	-6.134	1.760	126.975189	37.295864
1685512300624	1685512300623	-12.553	-4.317	0.215	1.191	-0.990	-2.442	-3.649	-5.622	1.690	126.975189	37.295864
1685512300632	1685512300624	-12.139	-4.082	0.187	0.804	-1.049	-2.871	-3.211	-5.231	1.702	126.975189	37.295864
1685512300642	1685512300632	-11.672	-3.907	0.141	0.804	-1.049	-2.871	-2.863	-4.980	1.547	126.975189	37.295864
1685512300654	1685512300643	-11.303	-3.764	0.192	0.613	-1.068	-3.070	-2.421	-4.456	1.420	126.975189	37.295864
1685512300664	1685512300654	-10.997	-3.836	0.079	0.435	-1.060	-3.258	-1.935	-3.991	1.274	126.975189	37.295864
1685512300673	1685512300664	-10.724	-3.790	0.067	0.283	-1.030	-3.438	-1.556	-3.543	1.221	126.975189	37.295864
1685512300682	1685512300673	-10.527	-3.797	0.034	0.121	-0.948	-3.738	-1.252	-3.227	0.982	126.975189	37.295864
1685512300692	1685512300682	-10.338	-3.804	-0.053	0.121	-0.948	-3.738	-0.994	-2.914	0.888	126.975189	37.295864
1685512300702	1685512300692	-10.259	-3.819	-0.124	0.131	-0.902	-3.842	-0.838	-2.483	0.742	126.975189	37.295864
1685512300713	1685512300703	-10.173	-3.687	-0.208	0.197	-0.855	-3.917	-0.687	-2.200	0.582	126.975189	37.295864
1685512300722	1685512300714	-10.080	-3.527	-0.249	0.304	-0.804	-3.963	-0.678	-1.808	0.412	126.975189	37.295864
1685512300732	1685512300722	-9.857	-3.519	-0.280	0.446	-0.759	-3.972	-0.666	-1.338	0.249	126.975189	37.295864
1685512300742	1685512300732	-9.673	-3.369	-0.364	0.611	-0.722	-3.946	-0.690	-0.728	0.108	126.975189	37.295864
1685512300754	1685512300743	-9.373	-3.259	-0.419	0.793	-0.688	-3.886	-0.560	-0.421	0.010	126.975189	37.295864
1685512300763	1685512300754	-9.084	-3.036	-0.412	0.979	-0.656	-3.797	-0.517	0.129	-0.168	126.975189	37.295864
1685512300775	1685512300764	-8.815	-2.806	-0.479	1.146	-0.633	-3.682	-0.345	0.558	-0.304	126.975189	37.295864
1685512300783	1685512300775	-8.578	-2.686	-0.481	1.350	-0.607	-3.403	-0.220	1.156	-0.405	126.975189	37.295864
1685512300796	1685512300783	-8.329	-2.559	-0.575	1.350	-0.607	-3.403	-0.113	1.709	-0.577	126.975189	37.295864
1685512300804	1685512300796	-8.138	-2.397	-0.553	1.382	-0.591	-3.241	-0.069	2.176	-0.718	126.975189	37.295864
1685512300823	1685512300804	-7.889	-2.325	-0.611	1.371	-0.573	-3.069	0.048	2.519	-0.903	126.975189	37.295864
1685512300824	1685512300823	-7.666	-2.219	-0.699	1.330	-0.561	-2.878	0.089	2.916	-0.991	126.975189	37.295864
1685512300836	1685512300824	-7.393	-1.987	-0.713	1.267	-0.549	-2.674	0.201	3.184	-1.152	126.975189	37.295864
1685512300842	1685512300836	-7.161	-1.846	-0.781	1.181	-0.536	-2.459	0.259	3.512	-1.360	126.975189	37.295864
1685512300853	1685512300843	-7.008	-1.844	-0.848	1.074	-0.520	-2.242	0.371	3.946	-1.492	126.975189	37.295864
1685512300862	1685512300853	-7.010	-1.985	-0.824	0.948	-0.473	-2.028	0.436	4.283	-1.683	126.975189	37.295864
1685512300874	1685512300862	-7.077	-2.207	-0.670	0.810	-0.412	-1.814	0.460	4.429	-1.844	126.975189	37.295864
1685512300883	1685512300875	-7.396	-2.291	-0.668	0.589	-0.252	-1.346	0.323	4.429	-1.915	126.975189	37.295864
1685512300894	1685512300884	-7.700	-2.306	-0.742	0.589	-0.252	-1.346	0.134	4.329	-1.844	126.975189	37.295864
1685512300903	1685512300894	-7.913	-2.296	-0.692	0.527	-0.166	-1.097	-0.283	4.343	-1.906	126.975189	37.295864
1685512300913	1685512300903	-8.054	-2.308	-0.697	0.472	-0.106	-0.825	-0.670	4.408	-2.030	126.975189	37.295864
1685512300922	1685512300913	-8.258	-2.397	-0.733	0.400	-0.061	-0.539	-0.970	4.494	-2.033	126.975189	37.295864
1685512300933	1685512300924	-8.595	-2.442	-0.771	0.314	0.004	-0.263	-1.161	4.527	-2.073	126.975189	37.295864
1685512300942	1685512300933	-9.072	-2.602	-0.816	0.226	0.083	-0.004	-1.403	4.470	-2.140	126.975189	37.295864
1685512300954	1685512300944	-9.768	-2.823	-0.843	0.137	0.189	0.243	-1.760	4.439	-2.200	126.975189	37.295864
1685512300961	1685512300954	-10.664	-2.966	-0.821	0.040	0.315	0.473	-2.234	4.274	-2.255	126.975189	37.295864
1685512300973	1685512300961	-11.260	-3.033	-0.910	-0.050	0.456	0.691	-2.911	4.037	-2.277	126.975189	37.295864
1685512300981	1685512300974	-11.808	-3.067	-1.001	-0.210	0.629	1.190	-3.766	3.855	-2.236	126.975189	37.295864
1685512300994	1685512300981	-11.930	-3.266	-0.809	-0.210	0.629	1.190	-4.314	3.747	-2.294	126.975189	37.295864
1685512301002	1685512300994	-11.708	-3.486	-0.558	-0.277	0.687	1.470	-4.767	3.625	-2.320	126.975189	37.295864
1685512301016	1685512301002	-11.138	-3.812	-0.259	-0.323	0.750	1.731	-4.810	3.352	-2.076	126.975189	37.295864
1685512301022	1685512301016	-10.472	-4.029	0.309	-0.316	0.794	1.968	-4.482	3.029	-1.757	126.975189	37.295864
1685512301030	1685512301022	-10.094	-4.118	0.642	-0.242	0.848	2.162	-3.792	2.581	-1.381	126.975189	37.295864
1685512301041	1685512301031	-10.242	-4.053	0.922	-0.098	0.954	2.283	-2.981	2.207	-0.728	126.975189	37.295864
1685512301052	1685512301041	-10.867	-3.946	0.955	0.117	1.133	2.314	-2.473	1.973	-0.323	126.975189	37.295864
1685512301062	1685512301052	-11.808	-3.584	0.871	0.397	1.377	2.282	-2.476	1.863	0.034	126.975189	37.295864
1685512301074	1685512301063	-12.826	-3.242	0.500	0.696	1.604	2.248	-2.957	1.788	0.151	126.975189	37.295864
1685512301082	1685512301075	-13.664	-3.005	0.242	1.114	1.803	2.228	-3.759	1.966	0.153	126.975189	37.295864
1685512301092	1685512301082	-13.956	-2.919	0.038	1.114	1.803	2.228	-4.642	2.119	-0.122	126.975189	37.295864
1685512301100	1685512301092	-13.750	-3.050	-0.124	1.178	1.741	2.243	-5.329	2.128	-0.273	126.975189	37.295864
1685512301110	1685512301101	-13.091	-2.935	-0.230	1.139	1.578	2.277	-5.523	2.061	-0.400	126.975189	37.295864
1685512301120	1685512301111	-12.443	-2.849	-0.172	1.020	1.379	2.329	-5.203	1.733	-0.474	126.975189	37.295864
